"","word","n"
"11213","jew donors",1
"11214","jew double",1
"11215","jew draft",1
"11216","jew dual",1
"11217","jew entertainment",1
"11218","jew eternally",1
"11219","jew event",1
"11220","jew evolutionary",1
"11221","jew existing",1
"11222","jew expelled",1
"11223","jew explain",1
"11224","jew explicitly",1
"11225","jew expressing",1
"11226","jew fan",1
"11227","jew filled",1
"11228","jew fingerprints",1
"11229","jew finish",1
"11230","jew flag",1
"11231","jew flags",1
"11232","jew flat",1
"11233","jew fly",1
"11234","jew flying",1
"11235","jew found",1
"11236","jew gay",1
"11237","jew generalities",1
"11238","jew germany",1
"11239","jew god",1
"11240","jew goy",1
"11241","jew guess",1
"11242","jew guy",1
"11243","jew gypsies",1
"11244","jew hang",1
"11245","jew hat",1
"11246","jew hatred",1
"11247","jew haven",1
"11248","jew head",1
"11249","jew hijacked",1
"11250","jew history",1
"11251","jew holy",1
"11252","jew homosexual",1
"11253","jew hubris",1
"11254","jew hypo",1
"11255","jew identify",1
"11256","jew identity",1
"11257","jew import",1
"11258","jew improves",1
"11259","jew innocents",1
"11260","jew inspires",1
"11261","jew instigated",1
"11262","jew intellectuals",1
"11263","jew intelligence",1
"11264","jew invention",1
"11265","jew invest",1
"11266","jew janitors",1
"11267","jew jesuits",1
"11268","jew juice",1
"11269","jew kids",1
"11270","jew kill",1
"11271","jew killing",1
"11272","jew kingdom",1
"11273","jew kino",1
"11274","jew land",1
"11275","jew laws",1
"11276","jew lead",1
"11277","jew leader",1
"11278","jew led",1
"11279","jew liar",1
"11280","jew lived",1
"11281","jew living",1
"11282","jew loads",1
"11283","jew lobby",1
"11284","jew logic",1
"11285","jew mafia",1
"11286","jew magical",1
"11287","jew majority",1
"11288","jew managed",1
"11289","jew manufacture",1
"11290","jew matter",1
"11291","jew mayor",1
"11292","jew military",1
"11293","jew moore",1
"11294","jew murdered",1
"11295","jew muslim",1
"11296","jew openly",1
"11297","jew opinion",1
"11298","jew orchestrated",1
"11299","jew organized",1
"11300","jew outburst",1
"11301","jew overlords",1
"11302","jew parasite",1
"11303","jew parasites",1
"11304","jew parents",1
"11305","jew passengers",1
"11306","jew peasants",1
"11307","jew phasing",1
"11308","jew pic",1
"11309","jew pictured",1
"11310","jew piece",1
"11311","jew piss",1
"11312","jew plan",1
"11313","jew politicians",1
"11314","jew pour",1
"11315","jew practice",1
"11316","jew pray",1
"11317","jew prepare",1
"11318","jew propagandist",1
"11319","jew prophecy",1
"11320","jew province",1
"11321","jew puppets",1
"11322","jew rabbis",1
"11323","jew real",1
"11324","jew reassure",1
"11325","jew red",1
"11326","jew reformation",1
"11327","jew reformed",1
"11328","jew regime",1
"11329","jew register",1
"11330","jew religion",1
"11331","jew removing",1
"11332","jew reportedly",1
"11333","jew representation",1
"11334","jew retard",1
"11335","jew returning",1
"11336","jew revenge",1
"11337","jew revolutionary",1
"11338","jew rob",1
"11339","jew roulette",1
"11340","jew ruin",1
"11341","jew ruined",1
"11342","jew run",1
"11343","jew satanic",1
"11344","jew scam",1
"11345","jew schemes",1
"11346","jew scholars",1
"11347","jew schools",1
"11348","jew science",1
"11349","jew scientist",1
"11350","jew seed",1
"11351","jew seek",1
"11352","jew seethe",1
"11353","jew senile",1
"11354","jew settler",1
"11355","jew settlers",1
"11356","jew shadow",1
"11357","jew sharing",1
"11358","jew shouted",1
"11359","jew shut",1
"11360","jew slaves",1
"11361","jew snitches",1
"11362","jew soap",1
"11363","jew sodomites",1
"11364","jew solely",1
"11365","jew sounds",1
"11366","jew spike",1
"11367","jew spirit",1
"11368","jew spiritual",1
"11369","jew standing",1
"11370","jew steal",1
"11371","jew stickers",1
"11372","jew stolen",1
"11373","jew stopped",1
"11374","jew storage",1
"11375","jew stuck",1
"11376","jew subverted",1
"11377","jew suck",1
"11378","jew sucker",1
"11379","jew suddenly",1
"11380","jew superiority",1
"11381","jew supporters",1
"11382","jew supports",1
"11383","jew supremacy",1
"11384","jew system",1
"11385","jew tad",1
"11386","jew tells",1
"11387","jew theoretical",1
"11388","jew tick",1
"11389","jew tree",1
"11390","jew trump",1
"11391","jew victory",1
"11392","jew village",1
"11393","jew vipers",1
"11394","jew visage",1
"11395","jew white",1
"11396","jew wing",1
"11397","jew world",1
"11398","jew would've",1
"11399","jew wrote",1
"11400","jew yeah",1
"11401","jew york",1
"11402","jewry hang",1
"11403","jewry hiding",1
"11404","jewry willingly",1
"11405","jib kiddo",1
"11406","jigaboo allergic",1
"11407","jihad declared",1
"11408","jim humble",1
"11409","jimmy chances",1
"11410","job anon",1
"11411","job applications",1
"11412","job interview",1
"11413","job jumping",1
"11414","job lies",1
"11415","job refused",1
"11416","job sage",1
"11417","job salary",1
"11418","job sucks",1
"11419","job talking",1
"11420","job told",1
"11421","job travel",1
"11422","job worth",1
"11423","jobless loser",1
"11424","jobs immigration",1
"11425","joe claiming",1
"11426","joe steals",1
"11427","john stewart",1
"11428","john wayne",1
"11429","john wesley",1
"11430","join subsequent",1
"11431","join ukraine",1
"11432","join willingly",1
"11433","joins truth",1
"11434","joke random",1
"11435","joke watch",1
"11436","jon fitch",1
"11437","jonathan pollard",1
"11438","jordan locked",1
"11439","journal circulation",1
"11440","journalist infiltrates",1
"11441","journalist jew",1
"11442","joyful reactions",1
"11443","joyless cruel",1
"11444","judaism blasphemes",1
"11445","judaism forever",1
"11446","judaism islam",1
"11447","judaism simply",1
"11448","jude zone",1
"11449","judge sir",1
"11450","judgement attitude",1
"11451","judging christianity",1
"11452","juice fast",1
"11453","juice helps",1
"11454","juice sage",1
"11455","juice stopped",1
"11456","juicy irony",1
"11457","julius caesar",1
"11458","jump kicked",1
"11459","jump rope",1
"11460","jump ship",1
"11461","jungle creatures",1
"11462","jungle king",1
"11463","jungle queen",1
"11464","jungles dunes",1
"11465","junk collections",1
"11466","junkie figured",1
"11467","junkie miscalculation",1
"11468","junkies die",1
"11469","jupiter moons",1
"11470","jury nullification",1
"11471","jury rig",1
"11472","justice means",1
"11473","justify israel",1
"11474","justify risking",1
"11475","justify war",1
"11476","justin cyprian",1
"11477","karate guy",1
"11478","karate kicking",1
"11479","karen demanding",1
"11480","karen golem",1
"11481","kari lake",1
"11482","karmic retribution",1
"11483","keeping washouts",1
"11484","kelly wrote",1
"11485","kerry gold",1
"11486","key military",1
"11487","keyboard battles",1
"11488","keyboard mouse",1
"11489","keyboard warrior",1
"11490","kibbutz imagine",1
"11491","kicked twitter",1
"11492","kicking ice",1
"11493","kicking nigger",1
"11494","kid diddling",1
"11495","kid fuck",1
"11496","kid performed",1
"11497","kid virtually",1
"11498","kidney disease",1
"11499","kids anon",1
"11500","kids anymore",1
"11501","kids baptized",1
"11502","kids bet",1
"11503","kids birthdays",1
"11504","kids born",1
"11505","kids die",1
"11506","kids dress",1
"11507","kids due",1
"11508","kids inheritance",1
"11509","kids married",1
"11510","kids niggers",1
"11511","kids playing",1
"11512","kids risky",1
"11513","kids spend",1
"11514","kill aphids",1
"11515","kill batman",1
"11516","kill brain",1
"11517","kill christ",1
"11518","kill civilians",1
"11519","kill cull",1
"11520","kill eddie",1
"11521","kill hundreds",1
"11522","kill nazis",1
"11523","kill niggers",1
"11524","kill rape",1
"11525","kill rob",1
"11526","kill russians",1
"11527","kill shot",1
"11528","killed bin",1
"11529","killed countless",1
"11530","killed god",1
"11531","killed hundreds",1
"11532","killed jesus",1
"11533","killed millions",1
"11534","killer nigger",1
"11535","killer units",1
"11536","killer warm",1
"11537","killers synagogue",1
"11538","killing christ",1
"11539","killing christian",1
"11540","killing civilians",1
"11541","killing european",1
"11542","killing moshe",1
"11543","killing natives",1
"11544","killing sand",1
"11545","killing scores",1
"11546","kills win",1
"11547","king james",1
"11548","king jew",1
"11549","king kill",1
"11550","king nigger",1
"11551","king solomon",1
"11552","kingdom orthodoxy",1
"11553","kingdoms destroyed",1
"11554","kino city",1
"11555","kino fuck",1
"11556","kino media",1
"11557","kino save",1
"11558","kino sceneries",1
"11559","kino visual",1
"11560","kinship survival",1
"11561","kiss luke",1
"11562","kissing sucking",1
"11563","knee damage",1
"11564","knock asteroids",1
"11565","knowing thunderous",1
"11566","knowledge truth",1
"11567","korea retard",1
"11568","korea test",1
"11569","kosher death",1
"11570","kosovo border",1
"11571","kvetching harder",1
"11572","lab developed",1
"11573","lab facilities",1
"11574","lab tests",1
"11575","labeled winter",1
"11576","labor camps",1
"11577","labor hard",1
"11578","labor jobs",1
"11579","labor party",1
"11580","labour jobs",1
"11581","labour leader",1
"11582","labour participation",1
"11583","labour seat",1
"11584","lack creativity",1
"11585","lack empathy",1
"11586","lack proper",1
"11587","lack space",1
"11588","lack thereof",1
"11589","lacrosse fellow",1
"11590","lactic acid",1
"11591","lactose intolerant",1
"11592","lad holy",1
"11593","ladies gentlemen",1
"11594","laid live",1
"11595","lake treed",1
"11596","lakes national",1
"11597","lame gay",1
"11598","lame jackass",1
"11599","lame lies",1
"11600","land anymore",1
"11601","land belongs",1
"11602","land bordering",1
"11603","land camping",1
"11604","land completely",1
"11605","land count",1
"11606","land eventually",1
"11607","land federal",1
"11608","land forced",1
"11609","land grabbing",1
"11610","land guess",1
"11611","land guns",1
"11612","land incursions",1
"11613","land listings",1
"11614","land meaning",1
"11615","land owners",1
"11616","land prices",1
"11617","land rich",1
"11618","land stop",1
"11619","land surrounded",1
"11620","land taxes",1
"11621","land valuation",1
"11622","landing gear",1
"11623","landing system",1
"11624","landings anon",1
"11625","lands camping",1
"11626","landscape architects",1
"11627","language analysis",1
"11628","language check",1
"11629","language decreed",1
"11630","language development",1
"11631","language emerges",1
"11632","language english",1
"11633","language entropies",1
"11634","language helps",1
"11635","language humans",1
"11636","language initiative",1
"11637","language language",1
"11638","language list",1
"11639","language paradigms",1
"11640","language policing",1
"11641","language racially",1
"11642","language rule",1
"11643","language russian",1
"11644","language shapes",1
"11645","language simply",1
"11646","languages bible",1
"11647","lara flynn",1
"11648","lard coconut",1
"11649","larger battle",1
"11650","larger cities",1
"11651","larger population",1
"11652","larger scale",1
"11653","larger social",1
"11654","larger society",1
"11655","larger vessels",1
"11656","largest army",1
"11657","largest bloc",1
"11658","largest corporate",1
"11659","largest oil",1
"11660","largest percentage",1
"11661","largest population",1
"11662","largest producer",1
"11663","largest study",1
"11664","laser engraved",1
"11665","laser guided",1
"11666","laser guns",1
"11667","lasted forever",1
"11668","late hit",1
"11669","late issues",1
"11670","late medieval",1
"11671","late model",1
"11672","late son",1
"11673","latin fantasies",1
"11674","latin version",1
"11675","latvian president",1
"11676","laugh inside",1
"11677","laughable india",1
"11678","laughing anon",1
"11679","laughing stock",1
"11680","laughing trump",1
"11681","launch windows",1
"11682","launcher radar",1
"11683","launcher sam",1
"11684","launching bottle",1
"11685","launching copters",1
"11686","laundering makes",1
"11687","laureate linus",1
"11688","laureates hmm",1
"11689","law abiding",1
"11690","law booed",1
"11691","law canada",1
"11692","law explicitly",1
"11693","law fuck",1
"11694","law maintains",1
"11695","law marry",1
"11696","law mother",1
"11697","law smarter",1
"11698","lawmakers forced",1
"11699","lawn darting",1
"11700","lawn tractor",1
"11701","laws exist",1
"11702","laws fuck",1
"11703","lawsuit hanging",1
"11704","lawyer speak",1
"11705","lawyers college",1
"11706","lay clergy",1
"11707","lay flat",1
"11708","lay tile",1
"11709","layered happening",1
"11710","lazy boy",1
"11711","lazy greek",1
"11712","lazy kids",1
"11713","lazy piece",1
"11714","lazy pimpled",1
"11715","lazy retard",1
"11716","lead singer",1
"11717","leader election",1
"11718","leader father",1
"11719","leaders cult",1
"11720","leaders manufactured",1
"11721","leaders priest",1
"11722","leaders speaking",1
"11723","leaders standing",1
"11724","leading role",1
"11725","leaf defending",1
"11726","leaf goddamn",1
"11727","leaf green",1
"11728","leaf ratios",1
"11729","leaf reporting",1
"11730","leaf women",1
"11731","league administrators",1
"11732","league succeeded",1
"11733","league wars",1
"11734","leagues genders",1
"11735","leak means",1
"11736","leaked documents",1
"11737","leally defensible",1
"11738","lean beef",1
"11739","lean left",1
"11740","lean normie",1
"11741","leans extremely",1
"11742","learn blacks",1
"11743","learn corrupt",1
"11744","learn discipline",1
"11745","learn fuck",1
"11746","learn german",1
"11747","learn skills",1
"11748","learned helplessness",1
"11749","leased luxury",1
"11750","leave clues",1
"11751","leave israel",1
"11752","leave peacefully",1
"11753","leave russia",1
"11754","leaving due",1
"11755","leaving food",1
"11756","leaving monk",1
"11757","lebanon civil",1
"11758","lebanon syria",1
"11759","led blindfold",1
"11760","left bitch",1
"11761","left breathing",1
"11762","left completely",1
"11763","left control",1
"11764","left faction",1
"11765","left hand",1
"11766","left ideological",1
"11767","left leg",1
"11768","left longing",1
"11769","left operational",1
"11770","left panders",1
"11771","left politics",1
"11772","left skate",1
"11773","left staring",1
"11774","left super",1
"11775","left thirty",1
"11776","left wingers",1
"11777","lefties target",1
"11778","leftism leans",1
"11779","leftism liberal",1
"11780","leftist agitprop",1
"11781","leftist approach",1
"11782","leftist bunch",1
"11783","leftist circles",1
"11784","leftist dependence",1
"11785","leftist dogma",1
"11786","leftist exposed",1
"11787","leftist fags",1
"11788","leftist feminists",1
"11789","leftist friends",1
"11790","leftist girl",1
"11791","leftist god",1
"11792","leftist insult",1
"11793","leftist movements",1
"11794","leftist nazi",1
"11795","leftist piece",1
"11796","leftist revolutionary",1
"11797","leftist shill",1
"11798","leftist sophist",1
"11799","leftist spreading",1
"11800","leftist tactic",1
"11801","leftist tags",1
"11802","leftist theories",1
"11803","leftist tool",1
"11804","leftists convinced",1
"11805","leftists israel",1
"11806","lefty jew",1
"11807","lefty protest",1
"11808","lefty queer",1
"11809","leg straightens",1
"11810","leg thief",1
"11811","legacy protection",1
"11812","legalize corruption",1
"11813","legalize lobbying",1
"11814","legalize medical",1
"11815","legalized lobbying",1
"11816","legally allowed",1
"11817","legally build",1
"11818","legally obligated",1
"11819","legally practice",1
"11820","legion eat",1
"11821","legislative branch",1
"11822","legit dangerous",1
"11823","legit market",1
"11824","legit mentally",1
"11825","legit pro",1
"11826","legitimate genocide",1
"11827","legitimate government",1
"11828","legitimately chasing",1
"11829","legitimately curious",1
"11830","legitimately red",1
"11831","legs intact",1
"11832","lemon tea",1
"11833","lemonade bottle",1
"11834","lemons dilute",1
"11835","leo frank",1
"11836","lesbian affirm",1
"11837","lesbian husband",1
"11838","lesser evil",1
"11839","lesser jew",1
"11840","lesser religion",1
"11841","lesser spiritual",1
"11842","lethal virus",1
"11843","letter crap",1
"11844","letting backward",1
"11845","lev trains",1
"11846","level angled",1
"11847","level asteroid",1
"11848","level damage",1
"11849","level disgusting",1
"11850","level interpretation",1
"11851","level jew",1
"11852","level low",1
"11853","level putting",1
"11854","levels affect",1
"11855","levels ensure",1
"11856","levels remodeled",1
"11857","levels southern",1
"11858","levi family",1
"11859","lewd picture",1
"11860","liar israel",1
"11861","liar liars",1
"11862","liars frame",1
"11863","lib faggot",1
"11864","liberal faggot",1
"11865","liberal fuck",1
"11866","liberal means",1
"11867","liberal phase",1
"11868","liberal society",1
"11869","liberals left",1
"11870","liberals seething",1
"11871","liberated twitter",1
"11872","liberia sierra",1
"11873","licking jew",1
"11874","lie behold",1
"11875","lie flat",1
"11876","lie germ",1
"11877","lie yurts",1
"11878","lied acknowledge",1
"11879","lies jew",1
"11880","lies national",1
"11881","lieutenants israel",1
"11882","life anon",1
"11883","life assets",1
"11884","life brings",1
"11885","life care",1
"11886","life changing",1
"11887","life chapter",1
"11888","life check",1
"11889","life cut",1
"11890","life denying",1
"11891","life easier",1
"11892","life experience",1
"11893","life family",1
"11894","life feeding",1
"11895","life feel",1
"11896","life feels",1
"11897","life friend",1
"11898","life including",1
"11899","life indicators",1
"11900","life indirectly",1
"11901","life inside",1
"11902","life islam",1
"11903","life knowing",1
"11904","life kraut",1
"11905","life nope",1
"11906","life onions",1
"11907","life penalty",1
"11908","life playing",1
"11909","life sage",1
"11910","life saver",1
"11911","life section",1
"11912","life slip",1
"11913","life sounds",1
"11914","life spans",1
"11915","life standpoint",1
"11916","life sucks",1
"11917","life support",1
"11918","life uneducated",1
"11919","life vote",1
"11920","life worse",1
"11921","life yep",1
"11922","lifelong alcoholic",1
"11923","lifelong debt",1
"11924","lifelong fail",1
"11925","lifelong pain",1
"11926","lifelong substance",1
"11927","lifetime environmental",1
"11928","lift jew",1
"11929","lifted rust",1
"11930","lifted truck",1
"11931","lifting heavy",1
"11932","lifting weights",1
"11933","light azerbaijan",1
"11934","light cheeked",1
"11935","light coon",1
"11936","light fixtures",1
"11937","light gun",1
"11938","light haired",1
"11939","light infantry",1
"11940","light obi",1
"11941","light russian",1
"11942","light sirs",1
"11943","light stain",1
"11944","lighter skin",1
"11945","likable guy",1
"11946","likened ukraine",1
"11947","likes israel",1
"11948","likes niggers",1
"11949","likes weak",1
"11950","likewise perform",1
"11951","liking berber",1
"11952","liking conspiracies",1
"11953","liking female",1
"11954","lil blonde",1
"11955","limit drinking",1
"11956","limited banking",1
"11957","limited engagement",1
"11958","limited information",1
"11959","limited leader",1
"11960","limited protests",1
"11961","limited vision",1
"11962","limiter connected",1
"11963","limiting alcohol",1
"11964","limiting damage",1
"11965","line aborted",1
"11966","line jew",1
"11967","line lined",1
"11968","line manager",1
"11969","line pay",1
"11970","line simply",1
"11971","lineage heir",1
"11972","lined pit",1
"11973","linen bedding",1
"11974","linen white",1
"11975","lines yeah",1
"11976","lingering powers",1
"11977","lingual source",1
"11978","linguistic development",1
"11979","linings due",1
"11980","link posting",1
"11981","link proof",1
"11982","lion bar",1
"11983","lip service",1
"11984","lipid oxidation",1
"11985","lipid profile",1
"11986","liquid gold",1
"11987","liquid golden",1
"11988","liquid jew",1
"11989","liquid plastic",1
"11990","liquid run",1
"11991","liquified natural",1
"11992","liquor brand",1
"11993","lira crashes",1
"11994","lisa frank",1
"11995","list angels",1
"11996","list examples",1
"11997","list literally",1
"11998","listen christian",1
"11999","literal alien",1
"12000","literal blood",1
"12001","literal boomer",1
"12002","literal child",1
"12003","literal decades",1
"12004","literal definition",1
"12005","literal demons",1
"12006","literal extinction",1
"12007","literal financial",1
"12008","literal garbage",1
"12009","literal gay",1
"12010","literal hole",1
"12011","literal jew",1
"12012","literal leftist",1
"12013","literal middle",1
"12014","literal nations",1
"12015","literal pothead",1
"12016","literal quadroons",1
"12017","literal retard",1
"12018","literal satanists",1
"12019","literal telepathic",1
"12020","literal traitor",1
"12021","literal translations",1
"12022","literal turbo",1
"12023","literal von",1
"12024","literally america",1
"12025","literally animal",1
"12026","literally animals",1
"12027","literally arrested",1
"12028","literally baboon",1
"12029","literally beat",1
"12030","literally bliss",1
"12031","literally bombards",1
"12032","literally born",1
"12033","literally brothers",1
"12034","literally build",1
"12035","literally buy",1
"12036","literally chinese",1
"12037","literally choose",1
"12038","literally creating",1
"12039","literally dead",1
"12040","literally declared",1
"12041","literally designed",1
"12042","literally drop",1
"12043","literally ego",1
"12044","literally fauna",1
"12045","literally filled",1
"12046","literally force",1
"12047","literally forgot",1
"12048","literally fuck",1
"12049","literally grew",1
"12050","literally growing",1
"12051","literally insane",1
"12052","literally isolated",1
"12053","literally jump",1
"12054","literally jumped",1
"12055","literally kicked",1
"12056","literally kids",1
"12057","literally kneeling",1
"12058","literally laid",1
"12059","literally left",1
"12060","literally lost",1
"12061","literally makes",1
"12062","literally married",1
"12063","literally met",1
"12064","literally moved",1
"12065","literally played",1
"12066","literally policeman",1
"12067","literally proved",1
"12068","literally putting",1
"12069","literally quadroons",1
"12070","literally raped",1
"12071","literally reproducing",1
"12072","literally responded",1
"12073","literally revolves",1
"12074","literally safe",1
"12075","literally seething",1
"12076","literally sending",1
"12077","literally shill",1
"12078","literally spoke",1
"12079","literally stealing",1
"12080","literally surrounded",1
"12081","literally takes",1
"12082","literally telling",1
"12083","literally tells",1
"12084","literally tripling",1
"12085","literally walk",1
"12086","literally worship",1
"12087","literally worthless",1
"12088","literally zoophiles",1
"12089","lithuanian friend",1
"12090","litter vodka",1
"12091","livable amounts",1
"12092","livable habitat",1
"12093","live anymore",1
"12094","live black",1
"12095","live cam",1
"12096","live chat",1
"12097","live close",1
"12098","live comfortably",1
"12099","live hand",1
"12100","live independently",1
"12101","live nearby",1
"12102","live peacefully",1
"12103","live samples",1
"12104","live simple",1
"12105","live streams",1
"12106","live television",1
"12107","live universal",1
"12108","lived peacefully",1
"12109","liver faggot",1
"12110","liver failure",1
"12111","liver hater",1
"12112","liver issues",1
"12113","liver oil",1
"12114","lives failed",1
"12115","lives free",1
"12116","lives paycheck",1
"12117","lives slowly",1
"12118","lives solely",1
"12119","lives worse",1
"12120","livestock preferably",1
"12121","living anon",1
"12122","living bible",1
"12123","living brought",1
"12124","living continues",1
"12125","living gods",1
"12126","living land",1
"12127","living mouse",1
"12128","living organisms",1
"12129","living religion",1
"12130","living rural",1
"12131","living spaces",1
"12132","living standard",1
"12133","living word",1
"12134","lizard person",1
"12135","lizards cry",1
"12136","loan debt",1
"12137","loan rates",1
"12138","loaner pond",1
"12139","loans feds",1
"12140","lobbying blah",1
"12141","lobbying firms",1
"12142","lobbying money",1
"12143","local christian",1
"12144","local church",1
"12145","local colours",1
"12146","local convenience",1
"12147","local empires",1
"12148","local gas",1
"12149","local giant",1
"12150","local hotel",1
"12151","local info",1
"12152","local jew",1
"12153","local leaders",1
"12154","local mayor",1
"12155","local oppositions",1
"12156","local politician",1
"12157","local population",1
"12158","local store",1
"12159","local villages",1
"12160","localized wars",1
"12161","locally famous",1
"12162","locally windows",1
"12163","locate vladimir",1
"12164","located underneath",1
"12165","location race",1
"12166","location scouting",1
"12167","lock ness",1
"12168","lock step",1
"12169","locked doors",1
"12170","log house",1
"12171","logic japan",1
"12172","logic pure",1
"12173","logical argument",1
"12174","logical conclusion",1
"12175","logical development",1
"12176","logical move",1
"12177","logically sound",1
"12178","logistical issues",1
"12179","logo repository",1
"12180","logo seal",1
"12181","logos word",1
"12182","looked awful",1
"12183","looked fake",1
"12184","looked haggard",1
"12185","looked happier",1
"12186","looked pretty",1
"12187","looked sinister",1
"12188","loop exists",1
"12189","loop raw",1
"12190","looping emotional",1
"12191","lord behold",1
"12192","lord hath",1
"12193","lord isaiah",1
"12194","lord jesus",1
"12195","lord tells",1
"12196","lord told",1
"12197","lore nice",1
"12198","lose access",1
"12199","lose control",1
"12200","lose peace",1
"12201","lose ratio",1
"12202","lose support",1
"12203","lose trust",1
"12204","lose vox",1
"12205","lose war",1
"12206","loser dysgenic",1
"12207","loser lazy",1
"12208","losers degrees",1
"12209","losers unfit",1
"12210","loses constantly",1
"12211","loses legitimacy",1
"12212","loses tribunal",1
"12213","loses war",1
"12214","losing consciousness",1
"12215","losing control",1
"12216","losing fur",1
"12217","losing ground",1
"12218","losing half",1
"12219","losing melanin",1
"12220","losing vietnam",1
"12221","losing white",1
"12222","loss cell",1
"12223","losses korea",1
"12224","lost irish",1
"12225","lost november",1
"12226","lost reject",1
"12227","lost signal",1
"12228","lost titus",1
"12229","lost touch",1
"12230","lot closer",1
"12231","lot drinking",1
"12232","lot harder",1
"12233","lot lower",1
"12234","lot recently",1
"12235","lot warmer",1
"12236","lotta words",1
"12237","loud clicked",1
"12238","loud noise",1
"12239","loud voice",1
"12240","loudest opinions",1
"12241","lousy soviet",1
"12242","love anime",1
"12243","love bees",1
"12244","love commitment",1
"12245","love dead",1
"12246","love democracy",1
"12247","love empowered",1
"12248","love god",1
"12249","love hockey",1
"12250","love huge",1
"12251","love involved",1
"12252","love iranians",1
"12253","love killing",1
"12254","love niggers",1
"12255","love play",1
"12256","love redundant",1
"12257","love russia",1
"12258","love sacrificing",1
"12259","love seeking",1
"12260","love step",1
"12261","love talking",1
"12262","love thine",1
"12263","love weed",1
"12264","loved children",1
"12265","loved wrestling",1
"12266","loves dirty",1
"12267","loves licking",1
"12268","loves support",1
"12269","loving american",1
"12270","loving christianity",1
"12271","loving goy",1
"12272","loving puritans",1
"12273","loving white",1
"12274","low birth",1
"12275","low birthrate",1
"12276","low body",1
"12277","low cholesterol",1
"12278","low coronary",1
"12279","low cunning",1
"12280","low effort",1
"12281","low fat",1
"12282","low genetic",1
"12283","low key",1
"12284","low observable",1
"12285","low orbit",1
"12286","low pay",1
"12287","low paying",1
"12288","low radar",1
"12289","low rates",1
"12290","low relative",1
"12291","low res",1
"12292","low susceptibility",1
"12293","low vaccination",1
"12294","low voltage",1
"12295","low wage",1
"12296","low worth",1
"12297","lower budget",1
"12298","lower gravity",1
"12299","lower middle",1
"12300","lower mode",1
"12301","lower quality",1
"12302","lower rate",1
"12303","lower western",1
"12304","lowercase words",1
"12305","lowers testosterone",1
"12306","lowest class",1
"12307","lowest form",1
"12308","lowest tier",1
"12309","lowly character",1
"12310","loyal wife",1
"12311","loyal wingmen",1
"12312","loyalty peace",1
"12313","lucas created",1
"12314","lucifer christos",1
"12315","lucifer establishing",1
"12316","lucifer jew",1
"12317","luck anon",1
"12318","luck creating",1
"12319","luck floating",1
"12320","luck friend",1
"12321","luck putting",1
"12322","luck surviving",1
"12323","luckily subsided",1
"12324","lucky circumstances",1
"12325","lure victims",1
"12326","lusty beauty",1
"12327","luxembourg monaco",1
"12328","luxury brand",1
"12329","luxury cars",1
"12330","luxury compared",1
"12331","luxury expense",1
"12332","luxury soup",1
"12333","lying cheating",1
"12334","lying crying",1
"12335","lying eyes",1
"12336","lying naked",1
"12337","lying piece",1
"12338","lying shill",1
"12339","lynch mob",1
"12340","lysine check",1
"12341","macaco banana",1
"12342","mach speed",1
"12343","machine legitimately",1
"12344","machines human",1
"12345","macho sunday",1
"12346","mad chink",1
"12347","mad due",1
"12348","mad faggot",1
"12349","mad lad",1
"12350","madness trash",1
"12351","mafia type",1
"12352","mag dump",1
"12353","mag lev",1
"12354","magic books",1
"12355","magic clothes",1
"12356","magic israel",1
"12357","magic spell",1
"12358","magic trump",1
"12359","magical israel",1
"12360","magically disappeared",1
"12361","magically escape",1
"12362","magically exempt",1
"12363","magically sort",1
"12364","magnificent matt",1
"12365","main arteries",1
"12366","main building",1
"12367","main character",1
"12368","main command",1
"12369","main concerns",1
"12370","main entrance",1
"12371","main human",1
"12372","main message",1
"12373","main objective",1
"12374","main plot",1
"12375","main streams",1
"12376","main structure",1
"12377","main subject",1
"12378","main target",1
"12379","main targets",1
"12380","main tenets",1
"12381","main walking",1
"12382","mainline history",1
"12383","mainstream advice",1
"12384","mainstream branch",1
"12385","maintain control",1
"12386","maintain frame",1
"12387","maintain humanity",1
"12388","maintain power",1
"12389","maintain traditions",1
"12390","maintaining analog",1
"12391","major atrocities",1
"12392","major battle",1
"12393","major corporations",1
"12394","major diplomacy",1
"12395","major financial",1
"12396","major heresy",1
"12397","major human",1
"12398","major importance",1
"12399","major institutions",1
"12400","major leftist",1
"12401","major organ",1
"12402","major organs",1
"12403","major strife",1
"12404","major theme",1
"12405","major war",1
"12406","majority muslim",1
"12407","majority white",1
"12408","makes attempts",1
"12409","makes city",1
"12410","makes ethnic",1
"12411","makes feel",1
"12412","makes jew",1
"12413","makes life",1
"12414","makes living",1
"12415","makes mike",1
"12416","makes mistakes",1
"12417","makes money",1
"12418","makes niggers",1
"12419","makes perfect",1
"12420","makes weak",1
"12421","makeshift drive",1
"12422","makeup watch",1
"12423","male babies",1
"12424","male daddy",1
"12425","male employee",1
"12426","male female",1
"12427","male friends",1
"12428","male gonads",1
"12429","male height",1
"12430","male homosexual",1
"12431","male infants",1
"12432","male jew",1
"12433","male leaders",1
"12434","male providing",1
"12435","male rape",1
"12436","male refuses",1
"12437","male sibling",1
"12438","male slavery",1
"12439","male space",1
"12440","male students",1
"12441","male tennis",1
"12442","males fuck",1
"12443","malice yeah",1
"12444","malleability conformity",1
"12445","malpractice complaints",1
"12446","malpractice insurance",1
"12447","mama eats",1
"12448","managing worker",1
"12449","mane russians",1
