"","word","n"
"2926","nonwhite",5
"2927","nordic",5
"2928","noticed",5
"2929","objectively",5
"2930","observation",5
"2931","occasionally",5
"2932","offense",5
"2933","officer",5
"2934","officially",5
"2935","ogre",5
"2936","oligarch",5
"2937","operated",5
"2938","operating",5
"2939","orgies",5
"2940","oven",5
"2941","overwhelming",5
"2942","owed",5
"2943","owning",5
"2944","package",5
"2945","paint",5
"2946","panel",5
"2947","paradise",5
"2948","parasite",5
"2949","parent",5
"2950","partial",5
"2951","path",5
"2952","patient",5
"2953","patriot",5
"2954","patriotism",5
"2955","pattern",5
"2956","perfectly",5
"2957","persecution",5
"2958","petty",5
"2959","pigs",5
"2960","pilled",5
"2961","pink",5
"2962","pity",5
"2963","planned",5
"2964","plural",5
"2965","plywood",5
"2966","pop",5
"2967","pounds",5
"2968","practically",5
"2969","praise",5
"2970","predatory",5
"2971","prep",5
"2972","prepared",5
"2973","presence",5
"2974","press",5
"2975","products",5
"2976","projecting",5
"2977","pronouns",5
"2978","protection",5
"2979","psychology",5
"2980","psychopaths",5
"2981","pt",5
"2982","pump",5
"2983","punishment",5
"2984","quote",5
"2985","rabid",5
"2986","racially",5
"2987","racists",5
"2988","raid",5
"2989","rains",5
"2990","rapist",5
"2991","realise",5
"2992","reasonable",5
"2993","reasoning",5
"2994","rebellion",5
"2995","recognized",5
"2996","recruiting",5
"2997","redacted",5
"2998","refer",5
"2999","regard",5
"3000","register",5
"3001","regular",5
"3002","regularly",5
"3003","relief",5
"3004","religions",5
"3005","reminding",5
"3006","repeat",5
"3007","replies",5
"3008","resist",5
"3009","reward",5
"3010","ridiculous",5
"3011","rifle",5
"3012","rifles",5
"3013","ripped",5
"3014","rising",5
"3015","robots",5
"3016","rolling",5
"3017","ron",5
"3018","rot",5
"3019","rotting",5
"3020","rugby",5
"3021","rumors",5
"3022","sane",5
"3023","scenario",5
"3024","scenes",5
"3025","scientists",5
"3026","screaming",5
"3027","seller",5
"3028","sends",5
"3029","sentences",5
"3030","setting",5
"3031","severely",5
"3032","shades",5
"3033","shady",5
"3034","sharia",5
"3035","sharp",5
"3036","shekels",5
"3037","shift",5
"3038","ship",5
"3039","shipped",5
"3040","shoe",5
"3041","shop",5
"3042","shutting",5
"3043","similarly",5
"3044","simulation",5
"3045","sink",5
"3046","sins",5
"3047","sisters",5
"3048","sites",5
"3049","sixty",5
"3050","skill",5
"3051","sky",5
"3052","slow",5
"3053","slut",5
"3054","sluts",5
"3055","smash",5
"3056","snap",5
"3057","solely",5
"3058","sorts",5
"3059","spastic",5
"3060","speech",5
"3061","spices",5
"3062","spike",5
"3063","spotted",5
"3064","spring",5
"3065","st",5
"3066","station",5
"3067","statues",5
"3068","steals",5
"3069","stereotype",5
"3070","stolen",5
"3071","stranded",5
"3072","strategic",5
"3073","strikes",5
"3074","strive",5
"3075","strongly",5
"3076","structure",5
"3077","studied",5
"3078","studying",5
"3079","substance",5
"3080","sucked",5
"3081","sucker",5
"3082","sugar",5
"3083","sunglasses",5
"3084","surprising",5
"3085","survival",5
"3086","sustain",5
"3087","swing",5
"3088","syria",5
"3089","tatted",5
"3090","technical",5
"3091","testing",5
"3092","theories",5
"3093","therapy",5
"3094","thomas",5
"3095","threaten",5
"3096","throat",5
"3097","tied",5
"3098","tiger",5
"3099","tight",5
"3100","tiresome",5
"3101","tolerate",5
"3102","tolerated",5
"3103","toll",5
"3104","tough",5
"3105","towns",5
"3106","tracked",5
"3107","trains",5
"3108","transitory",5
"3109","trapped",5
"3110","traumatic",5
"3111","trend",5
"3112","trending",5
"3113","trends",5
"3114","triggered",5
"3115","turkey",5
"3116","twist",5
"3117","uncomfortable",5
"3118","unhinged",5
"3119","uniforms",5
"3120","unrelated",5
"3121","vaccines",5
"3122","vegan",5
"3123","viable",5
"3124","villages",5
"3125","viral",5
"3126","volunteer",5
"3127","waking",5
"3128","warfare",5
"3129","warm",5
"3130","wide",5
"3131","wise",5
"3132","witchcraft",5
"3133","wop",5
"3134","worker",5
"3135","workforce",5
"3136","worldwide",5
"3137","worn",5
"3138","worshippers",5
"3139","worthy",5
"3140","yeast",5
"3141","zoom",5
"3142","abandon",4
"3143","absurd",4
"3144","abused",4
"3145","abusing",4
"3146","accidents",4
"3147","adapting",4
"3148","addicted",4
"3149","administration",4
"3150","admitting",4
"3151","adopted",4
"3152","advance",4
"3153","adventure",4
"3154","advocate",4
"3155","affiliated",4
"3156","affordable",4
"3157","akin",4
"3158","alcoholics",4
"3159","alleged",4
"3160","alt",4
"3161","amendments",4
"3162","anniversary",4
"3163","answered",4
"3164","anthony",4
"3165","apocalypse",4
"3166","appealing",4
"3167","appointed",4
"3168","approaching",4
"3169","approved",4
"3170","armies",4
"3171","arrests",4
"3172","ashes",4
"3173","asses",4
"3174","assimilated",4
"3175","attacks",4
"3176","attempted",4
"3177","august",4
"3178","australian",4
"3179","automatically",4
"3180","avi",4
"3181","badly",4
"3182","bags",4
"3183","bands",4
"3184","banger",4
"3185","banker",4
"3186","banking",4
"3187","banter",4
"3188","bar",4
"3189","bars",4
"3190","bastards",4
"3191","bathing",4
"3192","beast",4
"3193","beg",4
"3194","behaviors",4
"3195","behold",4
"3196","belongs",4
"3197","beneficial",4
"3198","bent",4
"3199","biblical",4
"3200","bills",4
"3201","bird",4
"3202","blamed",4
"3203","blatant",4
"3204","blessing",4
"3205","blew",4
"3206","blowing",4
"3207","bog",4
"3208","boost",4
"3209","booster",4
"3210","branch",4
"3211","branches",4
"3212","brand",4
"3213","bravery",4
"3214","breakdown",4
"3215","breathe",4
"3216","brothels",4
"3217","bulls",4
"3218","bums",4
"3219","burns",4
"3220","businesses",4
"3221","busses",4
"3222","cages",4
"3223","cancel",4
"3224","candidate",4
"3225","candidates",4
"3226","candy",4
"3227","capture",4
"3228","card",4
"3229","cared",4
"3230","cart",4
"3231","castrated",4
"3232","cautious",4
"3233","celebrated",4
"3234","cell",4
"3235","cemetery",4
"3236","chair",4
"3237","characters",4
"3238","cheapest",4
"3239","cheated",4
"3240","checking",4
"3241","cheer",4
"3242","chit",4
"3243","circumstance",4
"3244","circumstances",4
"3245","cites",4
"3246","cleaner",4
"3247","clever",4
"3248","clicks",4
"3249","cliff",4
"3250","closer",4
"3251","closet",4
"3252","clothing",4
"3253","clouds",4
"3254","colour",4
"3255","combined",4
"3256","combo",4
"3257","command",4
"3258","communities",4
"3259","competence",4
"3260","competing",4
"3261","complicated",4
"3262","comprehension",4
"3263","con",4
"3264","concern",4
"3265","conclusion",4
"3266","condom",4
"3267","confined",4
"3268","conflict",4
"3269","conglomerate",4
"3270","consists",4
"3271","construct",4
"3272","contaminated",4
"3273","continent",4
"3274","continued",4
"3275","controlling",4
"3276","cooler",4
"3277","cooperate",4
"3278","corrupted",4
"3279","counts",4
"3280","courts",4
"3281","cousins",4
"3282","covert",4
"3283","crashed",4
"3284","creates",4
"3285","crucify",4
"3286","cruel",4
"3287","crybaby",4
"3288","crystal",4
"3289","cube",4
"3290","curtain",4
"3291","dated",4
"3292","debate",4
"3293","december",4
"3294","decides",4
"3295","declare",4
"3296","declaring",4
"3297","deeper",4
"3298","defends",4
"3299","defiance",4
"3300","demise",4
"3301","denial",4
"3302","denied",4
"3303","deniers",4
"3304","departments",4
"3305","deprive",4
"3306","depth",4
"3307","des",4
"3308","despair",4
"3309","destination",4
"3310","development",4
"3311","diaper",4
"3312","dina",4
"3313","dip",4
"3314","directed",4
"3315","discipline",4
"3316","discover",4
"3317","discrimination",4
"3318","diverse",4
"3319","divide",4
"3320","division",4
"3321","doom",4
"3322","doors",4
"3323","dozen",4
"3324","dozens",4
"3325","drama",4
"3326","drunken",4
"3327","dunk",4
"3328","dystopia",4
"3329","ear",4
"3330","earned",4
"3331","easiest",4
"3332","educated",4
"3333","effigy",4
"3334","egg",4
"3335","electric",4
"3336","embed",4
"3337","embrace",4
"3338","emotions",4
"3339","employment",4
"3340","enforced",4
"3341","engineers",4
"3342","enjoying",4
"3343","enlist",4
"3344","enlistment",4
"3345","entity",4
"3346","equals",4
"3347","equity",4
"3348","es",4
"3349","establish",4
"3350","estate",4
"3351","eventual",4
"3352","everyday",4
"3353","exchanges",4
"3354","executive",4
"3355","expand",4
"3356","expansion",4
"3357","expense",4
"3358","explained",4
"3359","express",4
"3360","extent",4
"3361","exterminated",4
"3362","extermination",4
"3363","extinction",4
"3364","facility",4
"3365","factions",4
"3366","fails",4
"3367","farming",4
"3368","farms",4
"3369","fart",4
"3370","fashion",4
"3371","feces",4
"3372","felon",4
"3373","feminist",4
"3374","fertility",4
"3375","feudal",4
"3376","fever",4
"3377","films",4
"3378","finish",4
"3379","firearm",4
"3380","firearms",4
"3381","fits",4
"3382","fitting",4
"3383","flies",4
"3384","flight",4
"3385","flowing",4
"3386","folder",4
"3387","follower",4
"3388","fooled",4
"3389","fools",4
"3390","forbidden",4
"3391","forcing",4
"3392","foreskin",4
"3393","forged",4
"3394","forgiven",4
"3395","format",4
"3396","frame",4
"3397","frank",4
"3398","fried",4
"3399","friendly",4
"3400","function",4
"3401","fundamentally",4
"3402","fyi",4
"3403","gained",4
"3404","gates",4
"3405","gigantic",4
"3406","globally",4
"3407","globe",4
"3408","gore",4
"3409","goys",4
"3410","grandfather",4
"3411","granted",4
"3412","grave",4
"3413","greed",4
"3414","grifting",4
"3415","grimes",4
"3416","guide",4
"3417","gullible",4
"3418","ha",4
"3419","haiti",4
"3420","handing",4
"3421","hans",4
"3422","harems",4
"3423","harmony",4
"3424","harrison",4
"3425","hazard",4
"3426","healthier",4
"3427","heat",4
"3428","heating",4
"3429","hellenic",4
"3430","hideous",4
"3431","hip",4
"3432","historically",4
"3433","hmm",4
"3434","hoax",4
"3435","homogeneity",4
"3436","horny",4
"3437","horse",4
"3438","humanist",4
"3439","humiliating",4
"3440","hurricane",4
"3441","hybrid",4
"3442","hybrids",4
"3443","hype",4
"3444","hypocrisy",4
"3445","hysteria",4
"3446","hysterical",4
"3447","ideal",4
"3448","idiotic",4
"3449","immigrant",4
"3450","immigrate",4
"3451","implement",4
"3452","importance",4
"3453","impressive",4
"3454","include",4
"3455","inclusion",4
"3456","inclusive",4
"3457","incredible",4
"3458","inevitable",4
"3459","infectious",4
"3460","inferior",4
"3461","infested",4
"3462","infinitely",4
"3463","inflated",4
"3464","informant",4
"3465","informed",4
"3466","injuries",4
"3467","inmates",4
"3468","insanely",4
"3469","institutional",4
"3470","insurgency",4
"3471","intact",4
"3472","integration",4
"3473","integrity",4
"3474","intended",4
"3475","intentionally",4
"3476","internationally",4
"3477","interviewing",4
"3478","invent",4
"3479","inventing",4
"3480","invest",4
"3481","investments",4
"3482","invited",4
"3483","ireland",4
"3484","ironic",4
"3485","irony",4
"3486","jack",4
"3487","japaneses",4
"3488","jim",4
"3489","jimmy",4
"3490","joel",4
"3491","joy",4
"3492","jud",4
"3493","july",4
"3494","june",4
"3495","junkies",4
"3496","justified",4
"3497","ka",4
"3498","kent",4
"3499","kiss",4
"3500","kissing",4
"3501","knee",4
"3502","knock",4
"3503","kremlin",4
"3504","laid",4
"3505","landed",4
"3506","landlords",4
"3507","lasting",4
"3508","laundering",4
"3509","lauren",4
"3510","lawsuit",4
"3511","lean",4
"3512","legendary",4
"3513","legislation",4
"3514","leonardo",4
"3515","license",4
"3516","lifting",4
"3517","lime",4
"3518","limited",4
"3519","linked",4
"3520","liquor",4
"3521","literature",4
"3522","lithuania",4
"3523","loch",4
"3524","logical",4
"3525","lolita",4
"3526","lonely",4
"3527","lottery",4
"3528","lovely",4
"3529","lovers",4
"3530","ma",4
"3531","mafia",4
"3532","maid",4
"3533","mall",4
"3534","managed",4
"3535","marines",4
"3536","marketing",4
"3537","marvel",4
"3538","mason",4
"3539","masturbate",4
"3540","masturbating",4
"3541","meal",4
"3542","measures",4
"3543","meetings",4
"3544","melting",4
"3545","mentality",4
"3546","mercenaries",4
"3547","mere",4
"3548","metal",4
"3549","metro",4
"3550","mi",4
"3551","michael",4
"3552","millionaires",4
"3553","min",4
"3554","ministry",4
"3555","minute",4
"3556","miracle",4
"3557","mob",4
"3558","mock",4
"3559","monogamy",4
"3560","moon",4
"3561","moors",4
"3562","moralities",4
"3563","morally",4
"3564","moshe",4
"3565","mothers",4
"3566","multiply",4
"3567","murdering",4
"3568","mustard",4
"3569","nails",4
"3570","napoleon",4
"3571","necessarily",4
"3572","negro",4
"3573","neighbor",4
"3574","nigel",4
"3575","norm",4
"3576","noticing",4
"3577","nukes",4
"3578","occasional",4
"3579","ocean",4
"3580","oligarchs",4
"3581","operates",4
"3582","orbit",4
"3583","origin",4
"3584","orthodox",4
"3585","outlets",4
"3586","outnumber",4
"3587","outsider",4
"3588","owners",4
"3589","owns",4
"3590","pacifier",4
"3591","pad",4
"3592","palace",4
"3593","papers",4
"3594","parade",4
"3595","partake",4
"3596","participation",4
"3597","passes",4
"3598","patriarchy",4
"3599","pavement",4
"3600","peers",4
"3601","peninsula",4
"3602","periods",4
"3603","permission",4
"3604","permitted",4
"3605","persons",4
"3606","phrase",4
"3607","pi",4
"3608","pirate",4
"3609","pissing",4
"3610","pit",4
"3611","plants",4
"3612","platform",4
"3613","plebs",4
"3614","poop",4
"3615","poorly",4
"3616","pops",4
"3617","populated",4
"3618","pound",4
"3619","practices",4
"3620","praises",4
"3621","precious",4
"3622","preferred",4
"3623","prevent",4
"3624","priests",4
"3625","primitive",4
"3626","principles",4
"3627","privileged",4
"3628","procreation",4
"3629","procurement",4
"3630","produces",4
"3631","producing",4
"3632","productive",4
"3633","profitable",4
"3634","programmer",4
"3635","projects",4
"3636","propose",4
"3637","prospects",4
"3638","prostitution",4
"3639","protestant",4
"3640","provably",4
"3641","psychological",4
"3642","punish",4
"3643","purchase",4
"3644","purposes",4
"3645","questionable",4
"3646","rabbit",4
"3647","rabble",4
"3648","raccoon",4
"3649","radio",4
"3650","rap",4
"3651","rat",4
"3652","raw",4
"3653","razed",4
"3654","reads",4
"3655","rear",4
"3656","recommend",4
"3657","recording",4
"3658","redemption",4
"3659","reference",4
"3660","reform",4
"3661","refuted",4
"3662","regret",4
"3663","reign",4
"3664","relatives",4
"3665","relax",4
"3666","remains",4
"3667","reminded",4
"3668","reminds",4
"3669","remotely",4
"3670","repeated",4
"3671","repeating",4
"3672","reports",4
"3673","represent",4
"3674","reproductive",4
"3675","request",4
"3676","requirement",4
"3677","resentment",4
"3678","reservation",4
"3679","respected",4
"3680","respectful",4
"3681","respecting",4
"3682","respects",4
"3683","respond",4
"3684","retire",4
"3685","retirement",4
"3686","revealed",4
"3687","rewarded",4
"3688","rewards",4
"3689","ring",4
"3690","riot",4
"3691","rivers",4
"3692","roles",4
"3693","roots",4
"3694","rowe",4
"3695","ruining",4
"3696","rust",4
"3697","rusty",4
"3698","ruthless",4
"3699","sack",4
"3700","sacrifices",4
"3701","sacrificial",4
"3702","sauce",4
"3703","scale",4
"3704","schizoid",4
"3705","schizophrenic",4
"3706","scientific",4
"3707","screening",4
"3708","screens",4
"3709","screw",4
"3710","screwed",4
"3711","seasons",4
"3712","senile",4
"3713","server",4
"3714","servicemen",4
"3715","settle",4
"3716","settled",4
"3717","sewage",4
"3718","shamed",4
"3719","shameful",4
"3720","shaved",4
"3721","sheer",4
"3722","sheikh",4
"3723","shelling",4
"3724","shelter",4
"3725","shipping",4
"3726","shocked",4
"3727","shotgun",4
"3728","shots",4
"3729","shoulder",4
"3730","shoulders",4
"3731","shown",4
"3732","shrapnel",4
"3733","sided",4
"3734","sinners",4
"3735","sirs",4
"3736","sized",4
"3737","skinheads",4
"3738","sleeps",4
"3739","smear",4
"3740","socially",4
"3741","societies",4
"3742","soda",4
"3743","sole",4
"3744","solidarity",4
"3745","solve",4
"3746","songs",4
"3747","sooner",4
"3748","sophie",4
"3749","souls",4
"3750","sounding",4
"3751","sovereign",4
"3752","spoiled",4
"3753","sports",4
"3754","springs",4
"3755","squads",4
"3756","stable",4
"3757","stacked",4
"3758","stacy",4
"3759","stage",4
"3760","stare",4
"3761","sticking",4
"3762","stink",4
"3763","stores",4
"3764","storm",4
"3765","strain",4
"3766","streaming",4
"3767","struck",4
"3768","students",4
"3769","studies",4
"3770","suburbs",4
"3771","subvert",4
"3772","suicides",4
"3773","surgeons",4
"3774","surgery",4
"3775","surname",4
"3776","survivors",4
"3777","suspended",4
"3778","swampy",4
"3779","swastika",4
"3780","sweaty",4
"3781","swede",4
"3782","switzerland",4
"3783","tape",4
"3784","tats",4
"3785","tear",4
"3786","tears",4
"3787","technically",4
"3788","telegram",4
"3789","terrorists",4
"3790","tesla",4
"3791","theology",4
"3792","therapist",4
"3793","thieves",4
"3794","thirsty",4
"3795","ti",4
"3796","tire",4
"3797","tomato",4
"3798","tomatoes",4
"3799","tonight",4
"3800","topics",4
"3801","torture",4
"3802","tot",4
"3803","tourist",4
"3804","traded",4
"3805","trafficking",4
"3806","translate",4
"3807","translation",4
"3808","transparent",4
"3809","treating",4
"3810","tricks",4
"3811","triple",4
"3812","trope",4
"3813","trusting",4
"3814","trustworthy",4
"3815","tug",4
"3816","tune",4
"3817","tweet",4
"3818","typed",4
"3819","unable",4
"3820","unbelievable",4
"3821","uncanny",4
"3822","undercover",4
"3823","underground",4
"3824","unexpectedly",4
"3825","unit",4
"3826","universities",4
"3827","unrestrained",4
"3828","unsafe",4
"3829","urge",4
"3830","utterly",4
"3831","uzbekistan",4
"3832","vagina",4
"3833","vaginal",4
"3834","vague",4
"3835","veg",4
"3836","vikings",4
"3837","virtues",4
"3838","visited",4
"3839","visiting",4
"3840","vodka",4
"3841","voted",4
"3842","voter",4
"3843","wallet",4
"3844","walls",4
"3845","warning",4
"3846","wasted",4
"3847","waves",4
"3848","wealthy",4
"3849","wears",4
"3850","website",4
"3851","weigh",4
"3852","whatsoever",4
"3853","whistle",4
"3854","willingly",4
"3855","wishing",4
"3856","womens",4
"3857","wood",4
"3858","wording",4
"3859","worm",4
"3860","worthless",4
"3861","wrath",4
"3862","yang",4
"3863","zombie",4
"3864","abhorrent",3
"3865","abolish",3
"3866","abolished",3
"3867","abolition",3
"3868","abraham",3
"3869","aby",3
"3870","accelerate",3
"3871","acceptable",3
"3872","acceptance",3
"3873","accomplishments",3
"3874","accounts",3
"3875","accumulation",3
"3876","accurately",3
"3877","acidic",3
"3878","activists",3
"3879","adapted",3
"3880","addition",3
"3881","addled",3
"3882","administrative",3
"3883","admission",3
"3884","admits",3
"3885","adolf",3
"3886","adopt",3
"3887","aesthetic",3
"3888","affair",3
"3889","affiliations",3
"3890","agencies",3
"3891","aggressive",3
"3892","ahmed",3
"3893","aimed",3
"3894","aircraft",3
"3895","alexander",3
"3896","altering",3
"3897","ambassador",3
"3898","amen",3
"3899","amendment",3
"3900","amounts",3
"3901","ancestor",3
"3902","angle",3
"3903","anna",3
"3904","announce",3
"3905","announced",3
"3906","annually",3
"3907","apathy",3
"3908","apes",3
"3909","aphrodite",3
"3910","apologetic",3
"3911","apostles",3
"3912","appeared",3
"3913","apple",3
"3914","appreciated",3
"3915","approach",3
"3916","apt",3
"3917","arabic",3
"3918","arc",3
"3919","arguments",3
"3920","armageddon",3
"3921","armor",3
"3922","artificial",3
"3923","artist",3
"3924","assaulted",3
"3925","association",3
"3926","atrocious",3
"3927","attachment",3
"3928","attend",3
"3929","attic",3
"3930","auctions",3
"3931","audio",3
"3932","augustus",3
"3933","aunt",3
"3934","authorities",3
"3935","automation",3
"3936","ave",3
"3937","avoided",3
"3938","awake",3
"3939","awe",3
"3940","ay",3
"3941","bachelors",3
"3942","backup",3
"3943","baiting",3
"3944","baked",3
"3945","band",3
"3946","bankers",3
"3947","barrel",3
"3948","basics",3
"3949","bastard",3
"3950","bathroom",3
"3951","bear",3
"3952","beats",3
"3953","behaved",3
"3954","bell",3
"3955","belonging",3
"3956","beloved",3
"3957","belt",3
"3958","bias",3
"3959","bidet",3
"3960","bigots",3
"3961","birthrates",3
"3962","bitching",3
"3963","bites",3
"3964","bitten",3
"3965","blah",3
"3966","bleach",3
"3967","bleed",3
"3968","blocks",3
"3969","blond",3
"3970","bogs",3
"3971","bolt",3
"3972","bond",3
"3973","boosters",3
"3974","booze",3
"3975","bosses",3
"3976","brag",3
"3977","bred",3
"3978","bridge",3
"3979","brine",3
"3980","brownie",3
"3981","bugs",3
"3982","bully",3
"3983","bury",3
"3984","buys",3
"3985","bye",3
"3986","cabbage",3
"3987","caliph",3
"3988","caliphate",3
"3989","cap",3
"3990","capitalist",3
"3991","careers",3
"3992","careful",3
"3993","caricatures",3
"3994","cartoons",3
"3995","casting",3
"3996","casualties",3
"3997","casualty",3
"3998","catastrophe",3
"3999","catching",3
"4000","category",3
"4001","caustic",3
"4002","cease",3
"4003","celeb",3
"4004","censorship",3
"4005","centers",3
"4006","certificates",3
"4007","characteristics",3
"4008","cheats",3
"4009","cherry",3
"4010","chiefs",3
"4011","chile",3
"4012","chokes",3
"4013","christendom",3
"4014","chubby",3
"4015","churches",3
"4016","cinderella",3
"4017","citation",3
"4018","civic",3
"4019","clan",3
"4020","classical",3
"4021","clearance",3
"4022","clears",3
"4023","clicked",3
"4024","clones",3
"4025","cloud",3
"4026","clout",3
"4027","cluster",3
"4028","coast",3
"4029","cockroach",3
"4030","cocky",3
"4031","coins",3
"4032","col",3
"4033","collapses",3
"4034","collection",3
"4035","colored",3
"4036","commanders",3
"4037","committee",3
"4038","communists",3
"4039","complained",3
"4040","complement",3
"4041","compliance",3
"4042","component",3
"4043","compound",3
"4044","comprehend",3
"4045","comrade",3
"4046","concentrated",3
"4047","concerns",3
"4048","concession",3
"4049","conclusions",3
"4050","condemned",3
"4051","conference",3
"4052","confirms",3
"4053","confusion",3
"4054","connect",3
"4055","connection",3
"4056","connections",3
"4057","conquer",3
"4058","conquests",3
"4059","conscious",3
"4060","consciousness",3
"4061","consistent",3
"4062","consistently",3
"4063","consulate",3
"4064","contacts",3
"4065","contagious",3
"4066","contrast",3
"4067","controversial",3
"4068","convert",3
"4069","convicted",3
"4070","cop",3
"4071","copying",3
"4072","correlation",3
"4073","costume",3
"4074","cotton",3
"4075","counted",3
"4076","counting",3
"4077","coverage",3
"4078","cow",3
"4079","cowards",3
"4080","creep",3
"4081","cremated",3
"4082","crews",3
"4083","cripples",3
"4084","critical",3
"4085","crossed",3
"4086","crotch",3
"4087","crusade",3
"4088","crush",3
"4089","cubicle",3
"4090","cults",3
"4091","culturally",3
"4092","curator",3
"4093","curb",3
"4094","curly",3
"4095","curry",3
"4096","curse",3
"4097","customer",3
"4098","customs",3
"4099","cuties",3
"4100","cutting",3
"4101","damages",3
"4102","dangerously",3
"4103","dawn",3
"4104","dealers",3
"4105","dealings",3
"4106","deb",3
"4107","debating",3
"4108","deciding",3
"4109","declared",3
"4110","declares",3
"4111","dedicated",3
"4112","dedication",3
"4113","deemed",3
"4114","deeply",3
"4115","defecate",3
"4116","define",3
"4117","degrees",3
"4118","dei",3
"4119","deliver",3
"4120","deluded",3
"4121","delusion",3
"4122","delusions",3
"4123","demands",3
"4124","demented",3
"4125","democratic",3
"4126","denying",3
"4127","deploy",3
"4128","depravity",3
"4129","depressed",3
"4130","deranged",3
"4131","descend",3
"4132","descriptions",3
"4133","desperately",3
"4134","despise",3
"4135","destroys",3
"4136","destructive",3
"4137","detected",3
"4138","dey",3
"4139","di",3
"4140","dictionary",3
"4141","differences",3
"4142","digit",3
"4143","dignity",3
"4144","ding",3
"4145","dinner",3
"4146","dinosaur",3
"4147","disappear",3
"4148","disasters",3
"4149","disastrous",3
"4150","discount",3
"4151","diseases",3
"4152","dish",3
"4153","disorder",3
"4154","disregard",3
"4155","disregarded",3
"4156","district",3
"4157","ditch",3
"4158","divine",3
"4159","doc",3
"4160","docs",3
"4161","dodgers",3
"4162","donny",3
"4163","donors",3
"4164","dose",3
"4165","doubling",3
"4166","downstairs",3
"4167","downtrodden",3
"4168","dragging",3
"4169","drags",3
"4170","drastic",3
"4171","drastically",3
"4172","draught",3
"4173","draw",3
"4174","dressing",3
"4175","drill",3
"4176","drives",3
"4177","dual",3
"4178","duck",3
"4179","ease",3
"4180","eaters",3
"4181","echo",3
"4182","economically",3
"4183","edit",3
"4184","editor",3
"4185","edward",3
"4186","effectively",3
"4187","efficient",3
"4188","eggs",3
"4189","egos",3
"4190","electrocuted",3
"4191","elizabeth",3
"4192","embracing",3
"4193","emerged",3
"4194","employed",3
"4195","employer",3
"4196","empowered",3
"4197","encompass",3
"4198","encounter",3
"4199","endure",3
"4200","engagement",3
"4201","engaging",3
"4202","engineer",3
"4203","enjoys",3
"4204","enormous",3
"4205","enslave",3
"4206","enslaved",3
"4207","enslavement",3
"4208","ensure",3
"4209","ensured",3
"4210","entered",3
"4211","entertain",3
"4212","epitome",3
"4213","epoch",3
"4214","equality",3
"4215","equation",3
"4216","er",3
"4217","erect",3
"4218","escaped",3
"4219","escapees",3
"4220","espionage",3
"4221","estimated",3
"4222","eta",3
"4223","ethiopian",3
"4224","eunuchs",3
"4225","evacuation",3
"4226","evangelize",3
"4227","evening",3
"4228","evict",3
"4229","excellent",3
"4230","exclusive",3
"4231","excuses",3
"4232","executing",3
"4233","exotic",3
"4234","expanded",3
"4235","experienced",3
"4236","experts",3
"4237","explicitly",3
"4238","explosives",3
"4239","exponentially",3
"4240","exposing",3
"4241","faction",3
"4242","factual",3
"4243","fad",3
"4244","failing",3
"4245","failures",3
"4246","famine",3
"4247","fans",3
"4248","fascists",3
"4249","fatality",3
"4250","fatigue",3
"4251","fatties",3
"4252","feigning",3
"4253","feminists",3
"4254","festivals",3
"4255","fingers",3
"4256","fishing",3
"4257","fixed",3
"4258","fixing",3
"4259","flames",3
"4260","flats",3
"4261","flesh",3
"4262","floating",3
"4263","flow",3
"4264","fodder",3
"4265","forcibly",3
"4266","forecast",3
"4267","foreigner",3
"4268","foresight",3
"4269","forest",3
"4270","forests",3
"4271","formed",3
"4272","forums",3
"4273","foundation",3
"4274","fraction",3
"4275","fraud",3
"4276","freedoms",3
"4277","freely",3
"4278","frowned",3
"4279","fueled",3
"4280","funeral",3
"4281","gary",3
"4282","gaslight",3
"4283","gathering",3
"4284","gem",3
"4285","gens",3
"4286","gentiles",3
"4287","geopolitical",3
"4288","ghosts",3
"4289","glean",3
"4290","gloating",3
"4291","gnarly",3
"4292","gnostic",3
"4293","goblins",3
"4294","goodness",3
"4295","goof",3
"4296","goofy",3
"4297","gosling",3
"4298","governmental",3
"4299","governors",3
"4300","gradually",3
"4301","graduates",3
"4302","grain",3
"4303","grandmother",3
"4304","grasp",3
"4305","grass",3
"4306","grease",3
"4307","greg",3
"4308","grenade",3
"4309","groceries",3
"4310","groomed",3
"4311","grunting",3
"4312","guided",3
"4313","guilty",3
"4314","gunther",3
"4315","gut",3
"4316","gwen",3
"4317","haired",3
"4318","hairy",3
"4319","halt",3
"4320","handled",3
"4321","happiness",3
"4322","headache",3
"4323","hearing",3
"4324","heirs",3
"4325","helluva",3
"4326","herb",3
"4327","heresy",3
"4328","heritage",3
"4329","hews",3
"4330","hike",3
"4331","hill",3
"4332","hips",3
"4333","hires",3
"4334","holistic",3
"4335","hometown",3
"4336","honorary",3
"4337","hooded",3
"4338","hooked",3
"4339","hookers",3
"4340","hookups",3
"4341","hooligans",3
"4342","hopeless",3
"4343","hopping",3
"4344","hormones",3
"4345","host",3
"4346","housewife",3
"4347","hows",3
"4348","hug",3
"4349","hurry",3
"4350","hurts",3
"4351","hypocritical",3
"4352","ideals",3
"4353","ideological",3
"4354","immigrated",3
"4355","immoral",3
"4356","imperium",3
"4357","implies",3
"4358","imply",3
"4359","impregnate",3
"4360","impressed",3
"4361","inbred",3
"4362","inconvenient",3
"4363","individual",3
"4364","indoors",3
"4365","inherent",3
"4366","inherently",3
"4367","inherit",3
"4368","initiated",3
