"","word","n"
"8655","hospital tho",1
"8656","hospital victims",1
"8657","hospital viva",1
"8658","hospital wow",1
"8659","hospital yeah",1
"8660","hospitals cars",1
"8661","hospitals checked",1
"8662","hospitals plenty",1
"8663","hospitals reported",1
"8664","hospitals specific",1
"8665","hospitals water",1
"8666","host constantly",1
"8667","host lady",1
"8668","hostage situation",1
"8669","hostage takeover",1
"8670","hostile tone",1
"8671","hosts earlier",1
"8672","hot car",1
"8673","hot desert",1
"8674","hot girl",1
"8675","hot mum",1
"8676","hot naked",1
"8677","hot steamy",1
"8678","hotel india",1
"8679","hotter summers",1
"8680","hottest girls",1
"8681","hottest sister",1
"8682","hour ago",1
"8683","hour difference",1
"8684","hour issue",1
"8685","hour starting",1
"8686","hours ago",1
"8687","hours israel",1
"8688","hours memorizing",1
"8689","hours women",1
"8690","house assuming",1
"8691","house car",1
"8692","house compared",1
"8693","house ill",1
"8694","house paid",1
"8695","house prices",1
"8696","house smells",1
"8697","house water",1
"8698","households impossible",1
"8699","houses arrive",1
"8700","houses forming",1
"8701","houses furniture",1
"8702","houses mental",1
"8703","housing booms",1
"8704","housing market",1
"8705","howling surely",1
"8706","huge amount",1
"8707","huge border",1
"8708","huge compared",1
"8709","huge divisions",1
"8710","huge highways",1
"8711","huge influence",1
"8712","huge marches",1
"8713","huge papers",1
"8714","huge supporter",1
"8715","huge threat",1
"8716","huge transformation",1
"8717","huge weapons",1
"8718","huh guy",1
"8719","huh judging",1
"8720","huh listen",1
"8721","hulk hogan",1
"8722","human behavior",1
"8723","human body",1
"8724","human centipede",1
"8725","human civilization",1
"8726","human creation",1
"8727","human evolutionary",1
"8728","human female",1
"8729","human garbage",1
"8730","human greed",1
"8731","human hand",1
"8732","human health",1
"8733","human history",1
"8734","human ingenuity",1
"8735","human interference",1
"8736","human liars",1
"8737","human life",1
"8738","human nature",1
"8739","human sacrifice",1
"8740","human son",1
"8741","human species",1
"8742","human technological",1
"8743","human trait",1
"8744","humanitarian catastrophe",1
"8745","humanitarian reasons",1
"8746","humanity evolution",1
"8747","humanity nukes",1
"8748","humans care",1
"8749","humans hated",1
"8750","humans intelligence",1
"8751","humans living",1
"8752","humans lost",1
"8753","humans naturally",1
"8754","humbled silly",1
"8755","humiliating defeat",1
"8756","humor ghastly",1
"8757","humor threads",1
"8758","humour intelligence",1
"8759","hundred bodies",1
"8760","hundred bucks",1
"8761","hundred euros",1
"8762","hundred meters",1
"8763","hundred submarine",1
"8764","hundreds died",1
"8765","hunky dory",1
"8766","hunt wild",1
"8767","hunted abused",1
"8768","hunter eyes",1
"8769","hurled abuses",1
"8770","husband screwed",1
"8771","huts anymore",1
"8772","hybrid species",1
"8773","hydraulic press",1
"8774","hydrogen powered",1
"8775","hyperborean sadly",1
"8776","hypernationalistic behaviors",1
"8777","hypocritically doubling",1
"8778","hysterical women",1
"8779","ice fishing",1
"8780","idea spirit",1
"8781","idea story",1
"8782","ideal situation",1
"8783","ideal society",1
"8784","idealogy race",1
"8785","ideas follow",1
"8786","ideas hamstrung",1
"8787","ideas notwithstanding",1
"8788","identified suspected",1
"8789","identity politics",1
"8790","identity pride",1
"8791","ideological revolution",1
"8792","ideology eventually",1
"8793","ideology race",1
"8794","idiot asteroid",1
"8795","idiot dies",1
"8796","idiot forgot",1
"8797","idiot jew",1
"8798","idiot nazis",1
"8799","idiot obsessed",1
"8800","idiot scholar",1
"8801","idiotic idiot",1
"8802","idiotic power",1
"8803","idiotic statement",1
"8804","idiots christ",1
"8805","idiots gold",1
"8806","idiots gonna",1
"8807","idiots lapped",1
"8808","idol clarence",1
"8809","idyllic pastoral",1
"8810","ignited unknown",1
"8811","ignition phase",1
"8812","ignorance bring",1
"8813","ignorant compliance",1
"8814","ignorant faggot",1
"8815","ignorant mutt",1
"8816","ignorant rural",1
"8817","ignore economics",1
"8818","ignore indian",1
"8819","ignore obvious",1
"8820","ignores jew",1
"8821","ike posting",1
"8822","ill accept",1
"8823","ill assume",1
"8824","ill bet",1
"8825","ill wait",1
"8826","illegal alien",1
"8827","illegal aliens",1
"8828","illegal content",1
"8829","illegal fascist",1
"8830","illegal occupation",1
"8831","illegal operations",1
"8832","illegitimate totalitarian",1
"8833","illicit seethe",1
"8834","illiteracy prevails",1
"8835","illiterate moroccan",1
"8836","imaginable including",1
"8837","imagine bragging",1
"8838","imagine capturing",1
"8839","imagine caring",1
"8840","imagine frees",1
"8841","imagine french",1
"8842","imagine giving",1
"8843","imagine gold",1
"8844","imagine industry",1
"8845","imagine interrogating",1
"8846","imagine literally",1
"8847","imagine living",1
"8848","imagine marrying",1
"8849","imagine reading",1
"8850","imagine sharing",1
"8851","imagine snapping",1
"8852","imagine solid",1
"8853","imagine taking",1
"8854","imagine watching",1
"8855","imagines dark",1
"8856","imam reza",1
"8857","immaculate truck",1
"8858","immediately blamed",1
"8859","immediately change",1
"8860","immediately deflects",1
"8861","immediately neck",1
"8862","immediately shitting",1
"8863","immense internal",1
"8864","immense jupiter",1
"8865","immense overwhelming",1
"8866","immigrant ancestor",1
"8867","immigrant german",1
"8868","immigrant politicians",1
"8869","immigrant population",1
"8870","immigrants eat",1
"8871","immigrants learning",1
"8872","immigrants migrants",1
"8873","immigrants typically",1
"8874","immigrants women",1
"8875","immigration israel",1
"8876","immigration magically",1
"8877","immigration matters",1
"8878","imminent tick",1
"8879","immodest women",1
"8880","immoral land",1
"8881","immortal baby",1
"8882","immune thrombosis",1
"8883","impact burst",1
"8884","impact directing",1
"8885","impact fuze",1
"8886","impact spreading",1
"8887","impartial jew",1
"8888","impeccable beauty",1
"8889","impending attack",1
"8890","imperial japanese",1
"8891","imperial mission",1
"8892","implant humanity",1
"8893","implementing policies",1
"8894","implication writing",1
"8895","implicitly defending",1
"8896","implicitly support",1
"8897","imply japanese",1
"8898","implying mutts",1
"8899","import brown",1
"8900","import foreigners",1
"8901","imported assemblies",1
"8902","importing migrants",1
"8903","imposed bad",1
"8904","imposed resource",1
"8905","impossible denying",1
"8906","impossible mirage",1
"8907","impossible request",1
"8908","impossible task",1
"8909","impossible tho",1
"8910","impotent economically",1
"8911","impotent violent",1
"8912","impressed rabbi",1
"8913","impression pics",1
"8914","impressive ratio",1
"8915","improvement inherently",1
"8916","improves significantly",1
"8917","improving ease",1
"8918","improvise overcome",1
"8919","inbred british",1
"8920","inbred fuck",1
"8921","inbred morons",1
"8922","inbred mutts",1
"8923","inbred nigger",1
"8924","inbred sand",1
"8925","inbred subhumans",1
"8926","inbreeding results",1
"8927","incarnate demons",1
"8928","incendiary bomb",1
"8929","incendiary effects",1
"8930","incessant retard",1
"8931","include children",1
"8932","include mainland",1
"8933","include organisms",1
"8934","include repeat",1
"8935","included hospitals",1
"8936","includes mandated",1
"8937","includes standard",1
"8938","includes ukraine",1
"8939","including airburst",1
"8940","including cellular",1
"8941","including confirmations",1
"8942","including couples",1
"8943","including deleted",1
"8944","including folks",1
"8945","including liberal",1
"8946","including low",1
"8947","including mine",1
"8948","including names",1
"8949","including north",1
"8950","including sea",1
"8951","including totalitarian",1
"8952","including upright",1
"8953","incoherent conspiracy",1
"8954","income households",1
"8955","income indian",1
"8956","income rate",1
"8957","incompatible narratives",1
"8958","incompetent entity",1
"8959","incompetent recruits",1
"8960","inconsequential extent",1
"8961","inconvenient truths",1
"8962","increase bandwidth",1
"8963","increase crops",1
"8964","increased brain",1
"8965","increases birth",1
"8966","increasing divergence",1
"8967","increasing functional",1
"8968","increasing press",1
"8969","increasing prices",1
"8970","increasingly irrelevant",1
"8971","increasingly relevant",1
"8972","incredible inbred",1
"8973","incredible mix",1
"8974","incredibly bad",1
"8975","incredibly insecure",1
"8976","incredibly lazy",1
"8977","incredibly low",1
"8978","indentured servants",1
"8979","indentured servitude",1
"8980","indentured slave",1
"8981","independence movements",1
"8982","independent worker",1
"8983","india china",1
"8984","india chinese",1
"8985","india company",1
"8986","india drones",1
"8987","india israel",1
"8988","india landing",1
"8989","india middle",1
"8990","india muslim",1
"8991","india niggers",1
"8992","india ops",1
"8993","india prime",1
"8994","india recognized",1
"8995","india south",1
"8996","india sri",1
"8997","india stop",1
"8998","india tip",1
"8999","india totally",1
"9000","india white",1
"9001","india winning",1
"9002","indian aesthetic",1
"9003","indian aesthetics",1
"9004","indian army",1
"9005","indian cheat",1
"9006","indian diet",1
"9007","indian dude",1
"9008","indian earning",1
"9009","indian express",1
"9010","indian flags",1
"9011","indian girls",1
"9012","indian golem",1
"9013","indian hand",1
"9014","indian kick",1
"9015","indian live",1
"9016","indian living",1
"9017","indian media",1
"9018","indian mythology",1
"9019","indian niggers",1
"9020","indian populations",1
"9021","indian subcontinent",1
"9022","indian subhuman",1
"9023","indian subhumans",1
"9024","indian version",1
"9025","indigenous european",1
"9026","individual rights",1
"9027","indoctrination endless",1
"9028","indoor growing",1
"9029","industrial activities",1
"9030","industrial purposes",1
"9031","industries brought",1
"9032","industry cleaned",1
"9033","industry demand",1
"9034","industry leaving",1
"9035","industry plant",1
"9036","inert material",1
"9037","inevitable defeat",1
"9038","inevitable israel",1
"9039","inevitable system",1
"9040","inevitably collapses",1
"9041","inevitably fall",1
"9042","inevitably play",1
"9043","inexorably bound",1
"9044","inexplicably love",1
"9045","infamously awful",1
"9046","infantile whores",1
"9047","infected women",1
"9048","inferior creatures",1
"9049","inferiority complex",1
"9050","infertile rock",1
"9051","infested jew",1
"9052","infiltrated families",1
"9053","infinite asteroids",1
"9054","infinite chan",1
"9055","infinite forms",1
"9056","infinite gene",1
"9057","infinite growth",1
"9058","infinite money",1
"9059","infinite retard",1
"9060","infinity nigger",1
"9061","inflating assets",1
"9062","inflation low",1
"9063","inflation risk",1
"9064","influence divide",1
"9065","inform israel",1
"9066","information reacted",1
"9067","informed horse",1
"9068","infrared sphere",1
"9069","inherently bad",1
"9070","inherently lustful",1
"9071","inherently proclaim",1
"9072","inherently sinful",1
"9073","inhibits bacterial",1
"9074","inhuman aged",1
"9075","initial police",1
"9076","initially assumed",1
"9077","initially stall",1
"9078","initially told",1
"9079","initiation factor",1
"9080","injunction stop",1
"9081","injured babies",1
"9082","inland empire",1
"9083","innate desire",1
"9084","innocent children",1
"9085","innocent civilian",1
"9086","innocent civilians",1
"9087","innocent fuck",1
"9088","innocent hospital",1
"9089","innocent jew",1
"9090","innocent proof",1
"9091","innocuous pic",1
"9092","inorganic objects",1
"9093","inorganic phrases",1
"9094","inorganic stale",1
"9095","insane lacks",1
"9096","insane liberal",1
"9097","insanely awful",1
"9098","insatiable desire",1
"9099","insecure children",1
"9100","insecure jealous",1
"9101","insecure ugly",1
"9102","insert fragments",1
"9103","inset final",1
"9104","inside baseball",1
"9105","inside hospital",1
"9106","inside russia",1
"9107","inside suits",1
"9108","insidious jew",1
"9109","insipid nigger",1
"9110","inspiring aesthetics",1
"9111","installing solar",1
"9112","instant boner",1
"9113","instantly collapses",1
"9114","instantly distrust",1
"9115","instilled strength",1
"9116","instinct infatuation",1
"9117","instinctively dislike",1
"9118","institute enigma",1
"9119","institutional investment",1
"9120","instructions book",1
"9121","instructions set",1
"9122","instrumental war",1
"9123","insufferable faggot",1
"9124","insufferably retard",1
"9125","insult jesus",1
"9126","insult jew",1
"9127","insurance drive",1
"9128","insurgent force",1
"9129","insurrection attempts",1
"9130","insurrection deploy",1
"9131","insurrection holocaust",1
"9132","insurrection means",1
"9133","intact invisible",1
"9134","intact nigger",1
"9135","intellectual prostration",1
"9136","intelligence agency",1
"9137","intelligence apparatus",1
"9138","intelligence officers",1
"9139","intelligence service",1
"9140","intelligence suggested",1
"9141","intelligence test",1
"9142","intelligent military",1
"9143","intelligent sad",1
"9144","intended flat",1
"9145","intended target",1
"9146","intense ancestral",1
"9147","intense invocation",1
"9148","intensely stupid",1
"9149","intentional flare",1
"9150","intentionally comparing",1
"9151","intentionally cower",1
"9152","intentionally deluding",1
"9153","intentionally misled",1
"9154","intentionally refuse",1
"9155","interacting building",1
"9156","interaction ratio",1
"9157","intercept narrative",1
"9158","intercepted russian",1
"9159","intercepting talk",1
"9160","interceptor missiles",1
"9161","interceptor placement",1
"9162","intercontinental ballistic",1
"9163","intercourse access",1
"9164","intermarriage pairing",1
"9165","intermediate stages",1
"9166","internal strife",1
"9167","internationally celebrated",1
"9168","internationally condemned",1
"9169","interpersonal experiences",1
"9170","interpretation edition",1
"9171","interracial threads",1
"9172","intersectional society",1
"9173","interstellar parasites",1
"9174","intervention court",1
"9175","intervention leading",1
"9176","intimidate cortisol",1
"9177","intoxicating savour",1
"9178","introducing genes",1
"9179","introductory summary",1
"9180","introspection healthy",1
"9181","intrusive homosexual",1
"9182","invade india",1
"9183","invade invade",1
"9184","invade surprise",1
"9185","invade that'll",1
"9186","invaded america",1
"9187","invaded armenia",1
"9188","invaded germany",1
"9189","invaded holy",1
"9190","invaded india",1
"9191","invaded israel",1
"9192","invader slaves",1
"9193","invaders free",1
"9194","invaders giving",1
"9195","invaders worship",1
"9196","invades syria",1
"9197","invading guy",1
"9198","invading india",1
"9199","invading ukraine",1
"9200","invading white",1
"9201","invalid simply",1
"9202","invasion god",1
"9203","invasion starts",1
"9204","invasion tonight",1
"9205","invented christianity",1
"9206","invented communism",1
"9207","invented copied",1
"9208","invented due",1
"9209","invented potato",1
"9210","inventing space",1
"9211","inventors competitors",1
"9212","investigation concluded",1
"9213","investigation stupid",1
"9214","investment bankers",1
"9215","investment flag",1
"9216","investment money",1
"9217","invisible lung",1
"9218","involuntary celibacy",1
"9219","involve testing",1
"9220","involved domesticating",1
"9221","involved kids",1
"9222","involved lives",1
"9223","involves allowing",1
"9224","involves capturing",1
"9225","involves monogamy",1
"9226","involves suffering",1
"9227","involving missiles",1
"9228","iodine pills",1
"9229","iran foiling",1
"9230","iran hoisted",1
"9231","iran jew",1
"9232","iran justifies",1
"9233","iran literally",1
"9234","iran observation",1
"9235","iran spends",1
"9236","iran syria",1
"9237","iran vowed",1
"9238","iranian colony",1
"9239","iranian engineers",1
"9240","iranian foreign",1
"9241","iranian kickoff",1
"9242","iranian regime",1
"9243","iranian rockets",1
"9244","iranian speedboats",1
"9245","iranian theocracy",1
"9246","iranian version",1
"9247","iranians sold",1
"9248","iraq afghanistan",1
"9249","iraq destroying",1
"9250","iraq libya",1
"9251","iraq nostalgic",1
"9252","iraq saudi",1
"9253","iraq scouse",1
"9254","iraq sources",1
"9255","iraq war",1
"9256","iraq yeah",1
"9257","irascible schizos",1
"9258","ireland die",1
"9259","irish accent",1
"9260","irish americans",1
"9261","irish bothered",1
"9262","irish catholic",1
"9263","irish census",1
"9264","irish compare",1
"9265","irish italian",1
"9266","irish language",1
"9267","irish origin",1
"9268","irish population",1
"9269","irish stops",1
"9270","iron anon",1
"9271","iron dome",1
"9272","iron grip",1
"9273","iron rich",1
"9274","iron steel",1
"9275","ironic germany",1
"9276","irrationally evil",1
"9277","irrelevant category",1
"9278","irrelevant whore",1
"9279","irreparable damage",1
"9280","irreversible damage",1
"9281","irrigation canals",1
"9282","isis captured",1
"9283","islam convert",1
"9284","islam fuck",1
"9285","islam infiltrated",1
"9286","islam israel",1
"9287","islam kicked",1
"9288","islam nigger",1
"9289","islam statistics",1
"9290","islamic anon",1
"9291","islamic brother",1
"9292","islamic conquest",1
"9293","islamic conversion",1
"9294","islamic jew",1
"9295","islamic law",1
"9296","islamic revolution",1
"9297","islamic terrorism",1
"9298","islamic terrorists",1
"9299","island chain",1
"9300","isolated beaches",1
"9301","isolated locations",1
"9302","isolated loner",1
"9303","israel accent",1
"9304","israel accounts",1
"9305","israel affiliates",1
"9306","israel airburst",1
"9307","israel annexing",1
"9308","israel anon",1
"9309","israel anymore",1
"9310","israel arsenal",1
"9311","israel asset",1
"9312","israel atrocities",1
"9313","israel attack",1
"9314","israel bad",1
"9315","israel barbarism",1
"9316","israel benefits",1
"9317","israel bombing",1
"9318","israel bot",1
"9319","israel brings",1
"9320","israel bullet",1
"9321","israel checkpoints",1
"9322","israel citizens",1
"9323","israel citizenship",1
"9324","israel civvies",1
"9325","israel color",1
"9326","israel committed",1
"9327","israel complete",1
"9328","israel crazy",1
"9329","israel creates",1
"9330","israel damn",1
"9331","israel deaths",1
"9332","israel declares",1
"9333","israel denies",1
"9334","israel destroyed",1
"9335","israel diaper",1
"9336","israel disavowed",1
"9337","israel drone",1
"9338","israel dropped",1
"9339","israel evidence",1
"9340","israel festival",1
"9341","israel fight",1
"9342","israel fighting",1
"9343","israel financially",1
"9344","israel fires",1
"9345","israel foreign",1
"9346","israel funded",1
"9347","israel german",1
"9348","israel happy",1
"9349","israel hates",1
"9350","israel hit",1
"9351","israel hospital",1
"9352","israel humanitarian",1
"9353","israel includes",1
"9354","israel independence",1
"9355","israel india",1
"9356","israel infinitely",1
"9357","israel initially",1
"9358","israel intelligence",1
"9359","israel invades",1
"9360","israel invented",1
"9361","israel irish",1
"9362","israel islamic",1
"9363","israel israel",1
"9364","israel jet",1
"9365","israel jets",1
"9366","israel killed",1
"9367","israel kino",1
"9368","israel learn",1
"9369","israel linked",1
"9370","israel maar",1
"9371","israel makes",1
"9372","israel means",1
"9373","israel missile",1
"9374","israel murdered",1
"9375","israel navy",1
"9376","israel nazis",1
"9377","israel nukes",1
"9378","israel occupied",1
"9379","israel october",1
"9380","israel paper",1
"9381","israel plebs",1
"9382","israel policeman",1
"9383","israel posting",1
"9384","israel press",1
"9385","israel produced",1
"9386","israel provided",1
"9387","israel provoked",1
"9388","israel quote",1
"9389","israel randolph",1
"9390","israel relations",1
"9391","israel reports",1
"9392","israel republican",1
"9393","israel responded",1
"9394","israel scum",1
"9395","israel secret",1
"9396","israel sir",1
"9397","israel snipers",1
"9398","israel soldier",1
"9399","israel soldiers",1
"9400","israel sows",1
"9401","israel spies",1
"9402","israel stance",1
"9403","israel statement",1
"9404","israel suffer",1
"9405","israel super",1
"9406","israel surveillance",1
"9407","israel taiwan",1
"9408","israel talk",1
"9409","israel terror",1
"9410","israel toilet",1
"9411","israel total",1
"9412","israel troops",1
"9413","israel trust",1
"9414","israel twitter",1
"9415","israel unlimited",1
"9416","israel walks",1
"9417","israel warplane",1
"9418","israel whore",1
"9419","israel whores",1
"9420","israel won",1
"9421","israel worship",1
"9422","israel wow",1
"9423","issue based",1
"9424","issue muzzle",1
"9425","issues lock",1
"9426","italian women",1
"9427","ivy league",1
"9428","jabs feed",1
"9429","jackass american",1
"9430","jackson king",1
"9431","jail america",1
"9432","jail free",1
"9433","jam packed",1
"9434","jamaica ooh",1
"9435","james mason",1
"9436","japan israel",1
"9437","japan successfully",1
"9438","japan wide",1
"9439","japanese citizenship",1
"9440","japanese invaded",1
"9441","japanese proper",1
"9442","japanese stop",1
"9443","japanese warrior",1
"9444","jaw strong",1
"9445","jealous cunt",1
"9446","jealousy odd",1
"9447","jealousy white",1
"9448","jeez dude",1
"9449","jeremy boring",1
"9450","jerome powell",1
"9451","jersey type",1
"9452","jesse dunstan",1
"9453","jesuits deserve",1
"9454","jesus mary",1
"9455","jesus son",1
"9456","jet aircraft",1
"9457","jet dropping",1
"9458","jet engines",1
"9459","jet fighters",1
"9460","jet flares",1
"9461","jet popping",1
"9462","jets carrying",1
"9463","jew abomination",1
"9464","jew actions",1
"9465","jew actual",1
"9466","jew adolf",1
"9467","jew agenda",1
"9468","jew agonizing",1
"9469","jew aka",1
"9470","jew aligned",1
"9471","jew america",1
"9472","jew ancestry",1
"9473","jew apologist",1
"9474","jew ass",1
"9475","jew asses",1
"9476","jew asset",1
"9477","jew attempting",1
"9478","jew banker",1
"9479","jew bashing",1
"9480","jew behavior",1
"9481","jew bitch",1
"9482","jew blathering",1
"9483","jew blood",1
"9484","jew blowing",1
"9485","jew bob",1
"9486","jew boohoo",1
"9487","jew bottleneck",1
"9488","jew brain",1
"9489","jew breaking",1
"9490","jew bullshit",1
"9491","jew called",1
"9492","jew calling",1
"9493","jew calls",1
"9494","jew candidate",1
"9495","jew cattle",1
"9496","jew censoring",1
"9497","jew check",1
"9498","jew chief",1
"9499","jew christian",1
"9500","jew civilians",1
"9501","jew claim",1
"9502","jew clown",1
"9503","jew committed",1
"9504","jew community",1
"9505","jew complain",1
"9506","jew compounded",1
"9507","jew confirmed",1
"9508","jew continue",1
"9509","jew conveniently",1
"9510","jew converts",1
"9511","jew cope",1
"9512","jew country",1
"9513","jew create",1
"9514","jew creation",1
"9515","jew crime",1
"9516","jew criminal",1
"9517","jew crushing",1
"9518","jew crying",1
"9519","jew damage",1
"9520","jew dead",1
"9521","jew deserve",1
"9522","jew despise",1
"9523","jew detected",1
"9524","jew die",1
"9525","jew dieing",1
"9526","jew disagrees",1
"9527","jew domination",1
"9528","jew double",1
"9529","jew dream",1
"9530","jew dreams",1
"9531","jew dropped",1
"9532","jew emigrated",1
"9533","jew empire",1
"9534","jew enablers",1
"9535","jew enrichment",1
"9536","jew ensures",1
"9537","jew escaping",1
"9538","jew established",1
"9539","jew euro",1
"9540","jew european",1
"9541","jew excels",1
"9542","jew exist",1
"9543","jew expand",1
"9544","jew expert",1
"9545","jew expose",1
"9546","jew extermination",1
"9547","jew fashion",1
"9548","jew fetuses",1
"9549","jew flooding",1
"9550","jew genes",1
"9551","jew genetics",1
"9552","jew genuinely",1
"9553","jew girls",1
"9554","jew golem",1
"9555","jew golems",1
"9556","jew goyim",1
"9557","jew half",1
"9558","jew harvest",1
"9559","jew hates",1
"9560","jew herb",1
"9561","jew hmmm",1
"9562","jew holy",1
"9563","jew honour",1
"9564","jew ideas",1
"9565","jew imagine",1
"9566","jew immigrant",1
"9567","jew including",1
"9568","jew inherited",1
"9569","jew institutions",1
"9570","jew insurrection",1
"9571","jew inversion",1
"9572","jew kidnapped",1
"9573","jew kill",1
"9574","jew killed",1
"9575","jew kills",1
"9576","jew kvetching",1
"9577","jew labs",1
"9578","jew lack",1
"9579","jew land",1
"9580","jew lawyers",1
"9581","jew leave",1
"9582","jew left",1
"9583","jew leftists",1
"9584","jew liberal",1
"9585","jew life",1
"9586","jew live",1
"9587","jew lost",1
"9588","jew lover",1
"9589","jew lovers",1
"9590","jew loving",1
"9591","jew makes",1
"9592","jew manage",1
"9593","jew managed",1
"9594","jew manipulating",1
"9595","jew mate",1
"9596","jew mathematics",1
"9597","jew maturity",1
"9598","jew means",1
"9599","jew menace",1
"9600","jew mentor",1
"9601","jew minions",1
"9602","jew misinformation",1
"9603","jew moshe",1
"9604","jew move",1
"9605","jew mucus",1
"9606","jew murdered",1
"9607","jew myth",1
"9608","jew narrative",1
"9609","jew nice",1
"9610","jew north",1
"9611","jew ontology",1
"9612","jew opinion",1
"9613","jew oppress",1
"9614","jew ops",1
"9615","jew organization",1
"9616","jew organizations",1
"9617","jew outright",1
"9618","jew overplayed",1
"9619","jew parasites",1
"9620","jew past",1
"9621","jew pay",1
"9622","jew period",1
"9623","jew permission",1
"9624","jew perpetually",1
"9625","jew perpetuating",1
"9626","jew personally",1
"9627","jew picked",1
"9628","jew piece",1
"9629","jew pills",1
"9630","jew pirate",1
"9631","jew plan",1
"9632","jew porno",1
"9633","jew position",1
"9634","jew pour",1
"9635","jew poured",1
"9636","jew prefer",1
"9637","jew presence",1
"9638","jew pretend",1
"9639","jew prime",1
"9640","jew prior",1
"9641","jew profits",1
"9642","jew promise",1
"9643","jew promotes",1
"9644","jew proneness",1
"9645","jew protection",1
"9646","jew proxy",1
"9647","jew pushing",1
"9648","jew pussy",1
"9649","jew rabbi",1
"9650","jew race",1
"9651","jew racial",1
"9652","jew rage",1
"9653","jew ragtags",1
"9654","jew rally",1
"9655","jew rant",1
"9656","jew realize",1
"9657","jew reap",1
"9658","jew refugee",1
"9659","jew regime",1
"9660","jew religion",1
"9661","jew remind",1
"9662","jew retard",1
"9663","jew ritual",1
"9664","jew role",1
"9665","jew rope",1
"9666","jew runs",1
"9667","jew sad",1
"9668","jew sadly",1
"9669","jew scam",1
"9670","jew schizophrenia",1
"9671","jew screaming",1
"9672","jew screeches",1
"9673","jew security",1
"9674","jew serves",1
"9675","jew short",1
"9676","jew simply",1
"9677","jew slaughtering",1
"9678","jew slave",1
"9679","jew slut",1
"9680","jew smell",1
"9681","jew souls",1
"9682","jew sounds",1
"9683","jew spend",1
"9684","jew spread",1
"9685","jew stole",1
"9686","jew struck",1
"9687","jew successfully",1
"9688","jew suck",1
"9689","jew supplies",1
"9690","jew supposed",1
"9691","jew swarmed",1
"9692","jew talk",1
"9693","jew target",1
"9694","jew ten",1
"9695","jew terror",1
"9696","jew theory",1
"9697","jew threats",1
"9698","jew thrive",1
"9699","jew thy",1
"9700","jew told",1
"9701","jew tongue",1
"9702","jew toolbox",1
"9703","jew touches",1
"9704","jew tribe",1
"9705","jew type",1
"9706","jew wall",1
"9707","jew warrior",1
"9708","jew watch",1
"9709","jew wins",1
"9710","jew witchcraft",1
"9711","jew world",1
"9712","jew worshiping",1
"9713","jew yep",1
"9714","jew york",1
"9715","jewry anon",1
"9716","jewry iran",1
"9717","jfk fuck",1
"9718","jib jab",1
"9719","jihad cities",1
"9720","jihad holy",1
"9721","jihad music",1
"9722","job anon",1
"9723","job lil",1
"9724","job makes",1
"9725","job promotions",1
"9726","job recruitments",1
"9727","job school",1
"9728","job slave",1
"9729","job white",1
"9730","jobs friends",1
"9731","jobs houses",1
"9732","jobs voluntarily",1
"9733","jobs wat",1
"9734","joe golem",1
"9735","joe remember",1
"9736","john kerry",1
"9737","john snake",1
"9738","johnny harris",1
"9739","johnny monoxide",1
"9740","join religious",1
"9741","joint urgent",1
"9742","joke disturbing",1
"9743","joke hard",1
"9744","joke modern",1
"9745","joke shaming",1
"9746","joking israel",1
"9747","jokingly offer",1
"9748","jordan iraq",1
"9749","jordan lebanon",1
"9750","jordan peace",1
"9751","jorge claim",1
"9752","jose explain",1
"9753","josephus source",1
"9754","josh left",1
"9755","journal indian",1
"9756","journalistic integrity",1
"9757","journalists government",1
"9758","juan pablo",1
"9759","judge hand",1
"9760","judges names",1
"9761","judging based",1
"9762","judicial ruling",1
"9763","judicial system",1
"9764","judo throw",1
"9765","julian sands",1
"9766","julius alexander",1
"9767","july israel",1
"9768","junior fighters",1
"9769","junkie faggot",1
"9770","jupiter sized",1
"9771","justice party",1
"9772","justified hate",1
"9773","justified shortly",1
"9774","justifies american",1
"9775","justifies fetching",1
"9776","justifies killing",1
"9777","justifies lying",1
"9778","justify installing",1
"9779","justify passing",1
"9780","justify propping",1
"9781","justify throwing",1
"9782","justifying narrative",1
"9783","kabbalah magic",1
"9784","kami drone",1
"9785","kamikaze bombers",1
"9786","karate chop",1
"9787","kazakhstan company",1
"9788","kebab farts",1
"9789","keen observation",1
"9790","ken die",1
"9791","kent talks",1
"9792","keren uit",1
"9793","kerry sucker",1
"9794","khan pushed",1
"9795","khans genes",1
"9796","kibbutz footage",1
"9797","kick women",1
"9798","kid acted",1
"9799","kid die",1
"9800","kid killed",1
"9801","kid period",1
"9802","kid videos",1
"9803","kid weighing",1
"9804","kiddie diddlers",1
"9805","kidney disease",1
"9806","kidney stone",1
"9807","kidney stones",1
"9808","kids bit",1
"9809","kids called",1
"9810","kids die",1
"9811","kids east",1
"9812","kids including",1
"9813","kids increasing",1
"9814","kids orphans",1
"9815","kids playing",1
"9816","kids pretty",1
"9817","kids school",1
"9818","kids till",1
"9819","kids worse",1
"9820","kill babies",1
"9821","kill bears",1
"9822","kill boer",1
"9823","kill brett",1
"9824","kill children",1
"9825","kill civilians",1
"9826","kill evil",1
"9827","kill hundreds",1
"9828","kill innocents",1
"9829","kill niggers",1
"9830","kill personnel",1
"9831","kill politicians",1
"9832","kill pollock",1
"9833","kill sand",1
"9834","kill whitey",1
"9835","kill women",1
"9836","killed christ",1
"9837","killed dozen",1
"9838","killed gypsies",1
"9839","killed jesus",1
"9840","killed julian",1
"9841","killed pita",1
