"","word","n"
"11076","kids fuck",1
"11077","kids love",1
"11078","kids nearing",1
"11079","kids pay",1
"11080","kids population",1
"11081","kids putting",1
"11082","kids speaking",1
"11083","kids start",1
"11084","kids test",1
"11085","kids toddlers",1
"11086","kids underfoot",1
"11087","kill baby",1
"11088","kill china",1
"11089","kill christian",1
"11090","kill efficiently",1
"11091","kill engineers",1
"11092","kill germs",1
"11093","kill innocent",1
"11094","kill jfk",1
"11095","kill millions",1
"11096","kill ratio",1
"11097","kill remove",1
"11098","kill suspected",1
"11099","kill sven",1
"11100","kill unemployed",1
"11101","kill white",1
"11102","kill women",1
"11103","killed civilians",1
"11104","killed fellow",1
"11105","killed hundreds",1
"11106","killed hurt",1
"11107","killed latin",1
"11108","killed reminder",1
"11109","killed spy",1
"11110","killed thousands",1
"11111","killed tons",1
"11112","killed trevor",1
"11113","killer arc",1
"11114","killer behavior",1
"11115","killing invaders",1
"11116","killing jew",1
"11117","killing russians",1
"11118","killing selling",1
"11119","killing subhumans",1
"11120","killing vampires",1
"11121","killing west",1
"11122","killing white",1
"11123","kills angst",1
"11124","kills niggers",1
"11125","kilometers deep",1
"11126","kindly remind",1
"11127","kindness leads",1
"11128","kindness love",1
"11129","king drawing",1
"11130","king jesus",1
"11131","king visited",1
"11132","king yeah",1
"11133","kingdom perish",1
"11134","kingdoms heroism",1
"11135","kings god",1
"11136","kino semi",1
"11137","kiss ass",1
"11138","kit brand",1
"11139","kit inside",1
"11140","kit kat",1
"11141","kiwi farmer",1
"11142","knee jerk",1
"11143","knee joint",1
"11144","knight fee",1
"11145","knight rises",1
"11146","knitting circle",1
"11147","knowing damn",1
"11148","knowledge humanity",1
"11149","knowledge transmission",1
"11150","koran learning",1
"11151","korea china",1
"11152","korea gibs",1
"11153","korea sold",1
"11154","korean army",1
"11155","korean bitch",1
"11156","korean girls",1
"11157","korean heritage",1
"11158","korean model",1
"11159","kosher cons",1
"11160","kosher law",1
"11161","krauts started",1
"11162","kremlin rationale",1
"11163","kremlin sycophant",1
"11164","kremlins version",1
"11165","lab created",1
"11166","lab grown",1
"11167","lab leak",1
"11168","lab modeled",1
"11169","lab rats",1
"11170","labeled jew",1
"11171","labels due",1
"11172","labor markets",1
"11173","labour boomers",1
"11174","labour jobs",1
"11175","labour markets",1
"11176","labour materials",1
"11177","labour protections",1
"11178","lack blue",1
"11179","lack discipline",1
"11180","lack experience",1
"11181","lack imagination",1
"11182","lacked supplies",1
"11183","lacking proper",1
"11184","lacks morality",1
"11185","lacks reason",1
"11186","lad fingers",1
"11187","lad hope",1
"11188","lad joins",1
"11189","ladens compound",1
"11190","lads holding",1
"11191","lads hope",1
"11192","lads mag",1
"11193","lads realize",1
"11194","lady basically",1
"11195","lady boner",1
"11196","lady degree",1
"11197","lady running",1
"11198","lady sit",1
"11199","lancet drones",1
"11200","lancet footage",1
"11201","land border",1
"11202","land bridge",1
"11203","land hymen",1
"11204","land invasion",1
"11205","land mines",1
"11206","land russia",1
"11207","land sharks",1
"11208","land status",1
"11209","land taking",1
"11210","land trouble",1
"11211","landlord elite",1
"11212","landlord refused",1
"11213","language analysis",1
"11214","language courses",1
"11215","language free",1
"11216","language helps",1
"11217","language involves",1
"11218","language morals",1
"11219","language yank",1
"11220","lank bitch",1
"11221","lard ass",1
"11222","larger capacity",1
"11223","larger china",1
"11224","larger issue",1
"11225","larger plan",1
"11226","larger trend",1
"11227","largest battle",1
"11228","largest booms",1
"11229","largest customer",1
"11230","largest customers",1
"11231","largest invasion",1
"11232","largest manufacturing",1
"11233","largest military",1
"11234","largest producer",1
"11235","largest rape",1
"11236","largest teachers",1
"11237","larry david",1
"11238","larry fink",1
"11239","larry king",1
"11240","larry sinclair",1
"11241","laser surgery",1
"11242","lasers hit",1
"11243","lasting community",1
"11244","lasting connections",1
"11245","latchkey life",1
"11246","late eddie",1
"11247","late era",1
"11248","late nigger",1
"11249","late night",1
"11250","late stage",1
"11251","latin america",1
"11252","latin countries",1
"11253","latin language",1
"11254","laugh brother",1
"11255","laugh flash",1
"11256","laugh roll",1
"11257","laugh track",1
"11258","laughing interacting",1
"11259","laughing stock",1
"11260","launch unemployed",1
"11261","launching pad",1
"11262","launder money",1
"11263","laundering money",1
"11264","laundry basket",1
"11265","law abiding",1
"11266","law bans",1
"11267","law books",1
"11268","law bullshit",1
"11269","law declaring",1
"11270","law enforced",1
"11271","law limited",1
"11272","law marriage",1
"11273","law regulating",1
"11274","law require",1
"11275","lawful access",1
"11276","laws absolutely",1
"11277","laws change",1
"11278","laws profit",1
"11279","laws son",1
"11280","laws statistics",1
"11281","laws stigmatize",1
"11282","laws strip",1
"11283","lawsuit started",1
"11284","lawyer representing",1
"11285","lawyer worst",1
"11286","lawyers giving",1
"11287","lazy bitch",1
"11288","lazy cunt",1
"11289","lazy generation",1
"11290","lazy jew",1
"11291","lazy piece",1
"11292","lazy start",1
"11293","lazy tatted",1
"11294","lazy unmotivated",1
"11295","lead abraham",1
"11296","lead painted",1
"11297","lead poisoning",1
"11298","lead role",1
"11299","lead tooth",1
"11300","leaded fuel",1
"11301","leader executive",1
"11302","leader spends",1
"11303","leaders breaking",1
"11304","leaders hold",1
"11305","leaders kings",1
"11306","leaders potential",1
"11307","leadership nationalizing",1
"11308","leading figure",1
"11309","leaf canada",1
"11310","leaf faggot",1
"11311","leaf job",1
"11312","leafs taught",1
"11313","league endowments",1
"11314","league school",1
"11315","learn german",1
"11316","learn hebrew",1
"11317","learn skills",1
"11318","learned whit",1
"11319","learning basically",1
"11320","learning chinese",1
"11321","learning environment",1
"11322","learning german",1
"11323","learning outcomes",1
"11324","learning socializing",1
"11325","learning zones",1
"11326","learnt information",1
"11327","lease signs",1
"11328","leave build",1
"11329","leave california",1
"11330","leave finally",1
"11331","leave society",1
"11332","leave start",1
"11333","leave texas",1
"11334","leave water",1
"11335","leaving gary",1
"11336","leaving loose",1
"11337","leaving money",1
"11338","leaving waffle",1
"11339","led party",1
"11340","led plebes",1
"11341","led program",1
"11342","lee active",1
"11343","lee confederate",1
"11344","lee exacting",1
"11345","lee landfall",1
"11346","lee strongest",1
"11347","leech waiting",1
"11348","leeched aluminum",1
"11349","left alive",1
"11350","left christianity",1
"11351","left democrat",1
"11352","left dies",1
"11353","left forgotten",1
"11354","left hand",1
"11355","left ids",1
"11356","left pic",1
"11357","left policies",1
"11358","left position",1
"11359","left propping",1
"11360","left russian",1
"11361","left scandinavian",1
"11362","left unchecked",1
"11363","lefties america",1
"11364","leftism conservatives",1
"11365","leftist agitprop",1
"11366","leftist celebrity",1
"11367","leftist crap",1
"11368","leftist discourse",1
"11369","leftist docs",1
"11370","leftist economics",1
"11371","leftist faggot",1
"11372","leftist narrative",1
"11373","leftist organizations",1
"11374","leftist universal",1
"11375","leftist witch",1
"11376","leftists niggers",1
"11377","leftover chicken",1
"11378","lefty fags",1
"11379","legacies start",1
"11380","legalize weed",1
"11381","legalized abortions",1
"11382","legally beat",1
"11383","legally obligated",1
"11384","legend harvey",1
"11385","legislative action",1
"11386","legislative power",1
"11387","legislature robs",1
"11388","legit ill",1
"11389","legit info",1
"11390","legit insane",1
"11391","legit question",1
"11392","legit white",1
"11393","legitimate gripes",1
"11394","legitimate means",1
"11395","legitimate russian",1
"11396","legitimate ukrainian",1
"11397","legitimately deprived",1
"11398","legitimately loves",1
"11399","legs left",1
"11400","legs nigger",1
"11401","leisurely stroll",1
"11402","lend lease",1
"11403","length easy",1
"11404","lens effects",1
"11405","leo frank",1
"11406","lesbian applied",1
"11407","lesions exposure",1
"11408","lesser degree",1
"11409","lesser extent",1
"11410","lesser hordes",1
"11411","lesser white",1
"11412","lesson jew",1
"11413","lesson taught",1
"11414","lessons attended",1
"11415","lessons learnt",1
"11416","lessons mapped",1
"11417","letter essentially",1
"11418","letters documents",1
"11419","letting events",1
"11420","letting women",1
"11421","level achieved",1
"11422","level care",1
"11423","level cash",1
"11424","level elevated",1
"11425","level involves",1
"11426","level meaning",1
"11427","level mexican",1
"11428","level positions",1
"11429","level pressure",1
"11430","level stuff",1
"11431","level warmth",1
"11432","levels stopped",1
"11433","leverage accomplishments",1
"11434","leverage effectively",1
"11435","levitating crap",1
"11436","lexical similarity",1
"11437","liabilities quick",1
"11438","liar lies",1
"11439","liar strikes",1
"11440","liberal boomers",1
"11441","liberal capitalism",1
"11442","liberal cat",1
"11443","liberal conservative",1
"11444","liberal ideas",1
"11445","liberal invasion",1
"11446","liberal jew",1
"11447","liberal logic",1
"11448","liberal politics",1
"11449","liberal retard",1
"11450","liberal secret",1
"11451","liberal stuff",1
"11452","liberal tears",1
"11453","liberal traitor",1
"11454","liberal utopia",1
"11455","liberalism individuality",1
"11456","liberals drug",1
"11457","liberated genetic",1
"11458","liberator spreading",1
"11459","liberty safe",1
"11460","liberty story",1
"11461","libido life",1
"11462","libya egypt",1
"11463","libyan costal",1
"11464","licensed professional",1
"11465","lick boots",1
"11466","lick saudi",1
"11467","licking balls",1
"11468","lidia unused",1
"11469","lie sage",1
"11470","lies homage",1
"11471","life ban",1
"11472","life changing",1
"11473","life chinese",1
"11474","life circumcision",1
"11475","life cold",1
"11476","life control",1
"11477","life counterparts",1
"11478","life crisis",1
"11479","life decision",1
"11480","life decisions",1
"11481","life dress",1
"11482","life emergency",1
"11483","life experiences",1
"11484","life forms",1
"11485","life grown",1
"11486","life insurance",1
"11487","life laugh",1
"11488","life liberty",1
"11489","life makes",1
"11490","life photos",1
"11491","life plan",1
"11492","life prove",1
"11493","life republicans",1
"11494","life revolves",1
"11495","life risking",1
"11496","life rumors",1
"11497","life scarface",1
"11498","life sciences",1
"11499","life sideways",1
"11500","life suck",1
"11501","life sucks",1
"11502","life teachers",1
"11503","life vermin",1
"11504","life wake",1
"11505","life worth",1
"11506","lifelong debts",1
"11507","lifetime damning",1
"11508","lifetime natural",1
"11509","lifetimes finnish",1
"11510","lift ice",1
"11511","lift weights",1
"11512","lifting bags",1
"11513","lifting equipment",1
"11514","lifting heavy",1
"11515","light bulb",1
"11516","light destroying",1
"11517","light feature",1
"11518","light hair",1
"11519","light haired",1
"11520","light headed",1
"11521","light shown",1
"11522","light skin",1
"11523","lightening laser",1
"11524","lighter witch",1
"11525","likeable unlike",1
"11526","likes black",1
"11527","likes teenage",1
"11528","lil buddy",1
"11529","limbic recedes",1
"11530","limelight fake",1
"11531","limit excessive",1
"11532","limit liability",1
"11533","limit yesterday",1
"11534","limited amount",1
"11535","limited mobility",1
"11536","limited naturalization",1
"11537","limited protection",1
"11538","limited resource",1
"11539","limited war",1
"11540","limiting test",1
"11541","limits due",1
"11542","lincoln rockwell",1
"11543","line developed",1
"11544","line magnet",1
"11545","line talked",1
"11546","line water",1
"11547","line yesterday",1
"11548","lined strip",1
"11549","lines deep",1
"11550","lines pussy",1
"11551","lingering influence",1
"11552","linguistic term",1
"11553","link astrology",1
"11554","link blocked",1
"11555","link provided",1
"11556","link studies",1
"11557","links directly",1
"11558","linoleum floor",1
"11559","lions den",1
"11560","lipid sleeve",1
"11561","lips scrambles",1
"11562","liquefy unemployed",1
"11563","liquid assets",1
"11564","liquid jew",1
"11565","liquid salt",1
"11566","liquor store",1
"11567","list anon",1
"11568","list famous",1
"11569","listen illegally",1
"11570","listened tot",1
"11571","listening ears",1
"11572","listening goyim",1
"11573","listening send",1
"11574","literal afterbirth",1
"11575","literal ape",1
"11576","literal boomer",1
"11577","literal crumb",1
"11578","literal crumbling",1
"11579","literal flu",1
"11580","literal golem",1
"11581","literal live",1
"11582","literal mentally",1
"11583","literal millions",1
"11584","literal mud",1
"11585","literal satanic",1
"11586","literal schizo",1
"11587","literally assume",1
"11588","literally attacking",1
"11589","literally axis",1
"11590","literally banned",1
"11591","literally blight",1
"11592","literally blow",1
"11593","literally bringing",1
"11594","literally burning",1
"11595","literally buy",1
"11596","literally called",1
"11597","literally china",1
"11598","literally choose",1
"11599","literally chose",1
"11600","literally colonized",1
"11601","literally complies",1
"11602","literally cope",1
"11603","literally created",1
"11604","literally declared",1
"11605","literally dementia",1
"11606","literally designed",1
"11607","literally die",1
"11608","literally displaced",1
"11609","literally easier",1
"11610","literally eating",1
"11611","literally empty",1
"11612","literally feel",1
"11613","literally feminist",1
"11614","literally folding",1
"11615","literally grant",1
"11616","literally halted",1
"11617","literally held",1
"11618","literally inflating",1
"11619","literally israel",1
"11620","literally jeffery",1
"11621","literally kill",1
"11622","literally lab",1
"11623","literally lean",1
"11624","literally lie",1
"11625","literally live",1
"11626","literally pioneered",1
"11627","literally predicated",1
"11628","literally raised",1
"11629","literally run",1
"11630","literally seething",1
"11631","literally shakes",1
"11632","literally shaking",1
"11633","literally smiting",1
"11634","literally sound",1
"11635","literally spending",1
"11636","literally squeezed",1
"11637","literally stating",1
"11638","literally stole",1
"11639","literally tells",1
"11640","literally translates",1
"11641","literally tripping",1
"11642","literally ukraine",1
"11643","literally vetoed",1
"11644","literally waiting",1
"11645","literally walk",1
"11646","literally weekly",1
"11647","livable wage",1
"11648","live action",1
"11649","live black",1
"11650","live chat",1
"11651","live close",1
"11652","live everyday",1
"11653","live free",1
"11654","live jasmin",1
"11655","live jesus",1
"11656","live life",1
"11657","live live",1
"11658","live slave",1
"11659","live streaming",1
"11660","live terrorize",1
"11661","live video",1
"11662","lived hundreds",1
"11663","lived life",1
"11664","liver falls",1
"11665","lives crying",1
"11666","lives half",1
"11667","livestock vikings",1
"11668","living cost",1
"11669","living energy",1
"11670","living expenses",1
"11671","living hell",1
"11672","living hours",1
"11673","living increase",1
"11674","living standards",1
"11675","lizard brain",1
"11676","loads inside",1
"11677","loan debt",1
"11678","loan money",1
"11679","local burger",1
"11680","local business",1
"11681","local businesses",1
"11682","local canadian",1
"11683","local elite",1
"11684","local entities",1
"11685","local farms",1
"11686","local infidels",1
"11687","local landlord",1
"11688","local levels",1
"11689","local movie",1
"11690","local pharmacy",1
"11691","local political",1
"11692","local population",1
"11693","local press",1
"11694","local russian",1
"11695","local service",1
"11696","local shop",1
"11697","local store",1
"11698","local support",1
"11699","local telegram",1
"11700","local workplace",1
"11701","locals fight",1
"11702","location flag",1
"11703","lock fuck",1
"11704","lock smith",1
"11705","lock tight",1
"11706","locos extreme",1
"11707","locos taco",1
"11708","locusts locusts",1
"11709","lofty positions",1
"11710","log flume",1
"11711","logan paul",1
"11712","logging tho",1
"11713","logical answer",1
"11714","logical arguments",1
"11715","logical conclusion",1
"11716","logical deduction",1
"11717","logical explanation",1
"11718","logical fallacies",1
"11719","logical practical",1
"11720","logical sequence",1
"11721","logical step",1
"11722","logically created",1
"11723","logically deprive",1
"11724","logically explained",1
"11725","logically human",1
"11726","logistic chain",1
"11727","logo repository",1
"11728","lolita express",1
"11729","lonely life",1
"11730","loner forever",1
"11731","looney story",1
"11732","loose approximation",1
"11733","loose fitting",1
"11734","loose focus",1
"11735","loosely based",1
"11736","loosely entered",1
"11737","loot regular",1
"11738","loot send",1
"11739","loot white",1
"11740","lopsided logic",1
"11741","lord darwin",1
"11742","lord rebuke",1
"11743","lose anymore",1
"11744","lose billions",1
"11745","lose control",1
"11746","lose federal",1
"11747","lose jaw",1
"11748","lose land",1
"11749","lose lose",1
"11750","lose morale",1
"11751","lose power",1
"11752","lose situation",1
"11753","lose track",1
"11754","lose utterly",1
"11755","loser children",1
"11756","loser club",1
"11757","loser parents",1
"11758","loser stop",1
"11759","losers hard",1
"11760","losing control",1
"11761","losing ground",1
"11762","losing land",1
"11763","losing power",1
"11764","losing significance",1
"11765","losing ukraine",1
"11766","loss consumers",1
"11767","loss divorce",1
"11768","loss trump",1
"11769","losses dead",1
"11770","losses whilst",1
"11771","lost afghanistan",1
"11772","lost connection",1
"11773","lost control",1
"11774","lost due",1
"11775","lost focus",1
"11776","lost friends",1
"11777","lost late",1
"11778","lost money",1
"11779","lost perspective",1
"11780","lost touch",1
"11781","lost trump",1
"11782","lost wars",1
"11783","lot bigger",1
"11784","lot chicks",1
"11785","lot easier",1
"11786","lot fish",1
"11787","lot movies",1
"11788","lots hope",1
"11789","lots random",1
"11790","lottery winner",1
"11791","loud half",1
"11792","loud mouth",1
"11793","love america",1
"11794","love anal",1
"11795","love chinks",1
"11796","love cruise",1
"11797","love gagging",1
"11798","love goyim",1
"11799","love inferring",1
"11800","love kai",1
"11801","love kid",1
"11802","love loathe",1
"11803","love modern",1
"11804","love niggers",1
"11805","love power",1
"11806","love pussy",1
"11807","love restrictive",1
"11808","love robots",1
"11809","love russian",1
"11810","love shooting",1
"11811","love strong",1
"11812","love teenagers",1
"11813","love trans",1
"11814","love videos",1
"11815","love white",1
"11816","love worship",1
"11817","loved islam",1
"11818","loved jew",1
"11819","loved women",1
"11820","lovely release",1
"11821","lover club",1
"11822","lover culture",1
"11823","lover faggots",1
"11824","loves misinformation",1
"11825","loves niggers",1
"11826","loving asian",1
"11827","loving fatty",1
"11828","loving husband",1
"11829","loving jew",1
"11830","loving karen",1
"11831","loving marriage",1
"11832","loving niggers",1
"11833","low add",1
"11834","low birth",1
"11835","low blow",1
"11836","low effort",1
"11837","low housing",1
"11838","low income",1
"11839","low inhibition",1
"11840","low intelligence",1
"11841","low level",1
"11842","low margin",1
"11843","low parasites",1
"11844","low pay",1
"11845","low population",1
"11846","low pressures",1
"11847","low price",1
"11848","low quality",1
"11849","low ranking",1
"11850","low test",1
"11851","low verbal",1
"11852","low wind",1
"11853","lower class",1
"11854","lower quality",1
"11855","lower standards",1
"11856","lower testing",1
"11857","lower values",1
"11858","lower wages",1
"11859","lowest common",1
"11860","lowest dregs",1
"11861","lowest estimate",1
"11862","lowest pressure",1
"11863","lowest requirements",1
"11864","lowest scummiest",1
"11865","loyal loving",1
"11866","loyalty program",1
"11867","luck anon",1
"11868","luck based",1
"11869","luck buying",1
"11870","ludicrous sum",1
"11871","luggage passports",1
"11872","lunch pail",1
"11873","lung cancer",1
"11874","lupins bones",1
"11875","lure white",1
"11876","lurking evils",1
"11877","lutheran church",1
"11878","lutheran university",1
"11879","luxurious life",1
"11880","luxury drug",1
"11881","lying criminal",1
"11882","lying homo",1
"11883","lying moron",1
"11884","lying mouths",1
"11885","lying russian",1
"11886","lying whores",1
"11887","mace attack",1
"11888","machine elves",1
"11889","machine gears",1
"11890","mad ambulance",1
"11891","mad cunts",1
"11892","mad hatters",1
"11893","mad nigger",1
"11894","mad wow",1
"11895","mafia involvement",1
"11896","magic dirt",1
"11897","magic pill",1
"11898","magic spell",1
"11899","magically agree",1
"11900","magically appeared",1
"11901","magnet strong",1
"11902","magnetic pole",1
"11903","magnitude enjoy",1
"11904","mail readers",1
"11905","main cities",1
"11906","main defensive",1
"11907","main food",1
"11908","main forces",1
"11909","main land",1
"11910","main preservative",1
"11911","main reason",1
"11912","main solution",1
"11913","main street",1
"11914","main suit",1
"11915","main water",1
"11916","mainline army",1
"11917","mainstream concept",1
"11918","mainstream film",1
"11919","mainstream porn",1
"11920","mainstream weakening",1
"11921","maintain eye",1
"11922","maintain property",1
"11923","maintain support",1
"11924","maintaining intensity",1
"11925","maintaining policies",1
"11926","maintenance cooking",1
"11927","maintenance director",1
"11928","maintenance superfluous",1
"11929","major balls",1
"11930","major blunders",1
"11931","major city",1
"11932","major coastal",1
"11933","major companies",1
"11934","major countries",1
"11935","major deterrent",1
"11936","major impact",1
"11937","major institution",1
"11938","major muscle",1
"11939","major ongoing",1
"11940","major regrets",1
"11941","major setback",1
"11942","majority belonging",1
"11943","majority exists",1
"11944","majority increasing",1
"11945","majority jew",1
"11946","majority owner",1
"11947","majority share",1
"11948","majority slavic",1
"11949","majority white",1
"11950","maker interrogative",1
"11951","makers seeking",1
"11952","makes actual",1
"11953","makes billions",1
"11954","makes chinks",1
"11955","makes decisions",1
"11956","makes free",1
"11957","makes jew",1
"11958","makes mutts",1
"11959","makes nazis",1
"11960","makes real",1
"11961","makes rosette",1
"11962","makes women",1
"11963","male behavior",1
"11964","male celebrities",1
"11965","male celebrity",1
"11966","male chaperone",1
"11967","male cuddle",1
"11968","male epidemic",1
"11969","male equivalent",1
"11970","male escort",1
"11971","male family",1
"11972","male free",1
"11973","male half",1
"11974","male nurses",1
"11975","male peers",1
"11976","male refugees",1
"11977","male roles",1
"11978","male seeking",1
"11979","male teacher",1
"11980","males abroad",1
"11981","males crashed",1
"11982","mali bernd",1
"11983","malice leveraged",1
"11984","malicious person",1
"11985","manage bleeding",1
"11986","manage household",1
"11987","management basically",1
"11988","management involved",1
"11989","management responded",1
"11990","manager died",1
"11991","manager fuck",1
"11992","manager kicked",1
"11993","manager positive",1
"11994","managerial estate",1
"11995","mandated child",1
"11996","mandated economic",1
"11997","mandated evolution",1
"11998","mandates mask",1
"11999","mandating elimination",1
"12000","mandatory abortions",1
"12001","mandatory diversity",1
"12002","mandatory experimental",1
"12003","mandatory insurance",1
"12004","mandatory military",1
"12005","mandatory vaccines",1
"12006","manhood slide",1
"12007","manic depressive",1
"12008","manifest destiny",1
"12009","manifested reaction",1
"12010","manipulate gullible",1
"12011","mankind rarer",1
"12012","manmade caves",1
"12013","manner commensurate",1
"12014","manor cottage",1
"12015","mans medicine",1
"12016","mansion robed",1
"12017","manufacturer reminder",1
"12018","manufacturers fault",1
"12019","manufacturing arms",1
"12020","manufacturing jobs",1
"12021","manufacturing output",1
"12022","manufacturing overseas",1
"12023","map drop",1
"12024","map holy",1
"12025","maple leaf",1
"12026","maps excess",1
"12027","maps live",1
"12028","maps operational",1
"12029","march production",1
"12030","marches pop",1
"12031","margin affair",1
"12032","margot robbie",1
"12033","margot unused",1
"12034","marie ukraine",1
"12035","marijuana boomers",1
"12036","marijuana crumbs",1
"12037","marijuana existed",1
"12038","marine traffic",1
"12039","marked finnish",1
"12040","marked fraudulent",1
"12041","marker meets",1
"12042","market affordable",1
"12043","market built",1
"12044","market crashed",1
"12045","market immigration",1
"12046","market murray",1
"12047","market overreacting",1
"12048","market pretty",1
"12049","market rate",1
"12050","market share",1
"12051","marne miracle",1
"12052","marriage babies",1
"12053","marriage joe",1
"12054","marriages fail",1
"12055","marriages leads",1
"12056","marriages simps",1
"12057","married friend",1
"12058","married makes",1
"12059","married nigger",1
"12060","married whore",1
"12061","marry actress",1
"12062","marry chads",1
"12063","marry fuck",1
"12064","martian technology",1
"12065","martin luther",1
"12066","marvelous ploy",1
"12067","marxism communism",1
"12068","masculine dudes",1
"12069","mask costume",1
"12070","mask mandate",1
"12071","mask policy",1
"12072","mask simply",1
"12073","mask sir",1
"12074","mask wearing",1
"12075","masked porn",1
"12076","masked underwater",1
"12077","masking vaccinating",1
"12078","mason lies",1
"12079","mason starts",1
"12080","masonic actor",1
"12081","masonic apron",1
"12082","masonic checkerboard",1
"12083","masonic degree",1
"12084","masonic equivalents",1
"12085","masonic exhibition",1
"12086","masonic framework",1
"12087","masonic lodge",1
"12088","masonic sources",1
"12089","masonic stick",1
"12090","masonic stooges",1
"12091","masons pic",1
"12092","mass burial",1
"12093","mass consumption",1
"12094","mass deportations",1
"12095","mass dosage",1
"12096","mass ethnic",1
"12097","mass grave",1
"12098","mass graves",1
"12099","mass jew",1
"12100","mass murder",1
"12101","mass producing",1
"12102","mass production",1
"12103","mass riots",1
"12104","mass surrendering",1
"12105","mass violence",1
"12106","mass white",1
"12107","massacre millions",1
"12108","massacres carried",1
"12109","massage world",1
"12110","massages closer",1
"12111","masses agree",1
"12112","masses lowest",1
"12113","massive aid",1
"12114","massive amounts",1
"12115","massive arbitrary",1
"12116","massive bloody",1
"12117","massive cock",1
"12118","massive company",1
"12119","massive decline",1
"12120","massive depression",1
"12121","massive drain",1
"12122","massive faggot",1
"12123","massive faggots",1
"12124","massive flight",1
"12125","massive grift",1
"12126","massive jew",1
"12127","massive liabilities",1
"12128","massive mould",1
"12129","massive overhead",1
"12130","massive pile",1
"12131","massive protests",1
"12132","massive resentment",1
"12133","massive risk",1
"12134","massive scale",1
"12135","massive slum",1
"12136","massive titties",1
"12137","massive trade",1
"12138","massive ukrainian",1
"12139","massive unfunded",1
"12140","master code",1
"12141","masters rabbi",1
"12142","masters threw",1
"12143","mastery checked",1
"12144","masturbate lover",1
"12145","masturbation raises",1
"12146","match based",1
"12147","match salinas",1
"12148","matching dresses",1
"12149","mate ill",1
"12150","material including",1
"12151","material masters",1
"12152","material restraints",1
"12153","material world",1
"12154","materialism jew",1
"12155","materialist faggots",1
"12156","materialist fuck",1
"12157","materialistic commie",1
"12158","materials arrested",1
"12159","materials science",1
"12160","maternal transmission",1
"12161","maternity leave",1
"12162","math black",1
"12163","math cancel",1
"12164","math challenged",1
"12165","math equation",1
"12166","math involved",1
"12167","mating choices",1
"12168","matrimony conservative",1
"12169","matter anon",1
"12170","matter anymore",1
"12171","matter dog",1
"12172","mattered fall",1
"12173","mattered patchy",1
"12174","matters fuck",1
"12175","matters jew",1
"12176","mature marrying",1
"12177","max unused",1
"12178","maximum comfy",1
"12179","maximum flexibility",1
"12180","maximum penalty",1
"12181","maximum profitability",1
"12182","maximum wind",1
"12183","maxine waters",1
"12184","maxwell banning",1
"12185","maxwell family",1
"12186","mayors prince",1
"12187","meal deals",1
"12188","meal prep",1
"12189","meandering spurious",1
"12190","meaning poison",1
"12191","meaning politicians",1
"12192","meaning retard",1
"12193","meaningful connections",1
"12194","meaningful efforts",1
"12195","meaningless buzzword",1
"12196","meaningless hive",1
"12197","meanings contents",1
"12198","means doctors",1
"12199","means easier",1
"12200","means faggot",1
"12201","means germany",1
"12202","means jew",1
"12203","means justify",1
"12204","means mixed",1
"12205","means paradise",1
"12206","means price",1
"12207","means pro",1
"12208","means specifically",1
"12209","means teachers",1
"12210","means veritable",1
"12211","measure fuck",1
"12212","measured counted",1
"12213","measuring building",1
"12214","meat abomination",1
"12215","meat cube",1
"12216","meat dairy",1
"12217","meat detected",1
"12218","meat packing",1
"12219","meat pieces",1
"12220","meat suit",1
"12221","mechanical engineer",1
"12222","mechanical mechanism",1
"12223","mechanism due",1
"12224","mechanism inside",1
"12225","mechanism meaning",1
"12226","mechanism nice",1
"12227","mechanism responsible",1
"12228","mechanisms expensive",1
"12229","media broadcast",1
"12230","media care",1
"12231","media companies",1
"12232","media company",1
"12233","media egg",1
"12234","media erases",1
"12235","media fear",1
"12236","media features",1
"12237","media figured",1
"12238","media heavy",1
"12239","media inherently",1
"12240","media link",1
"12241","media monopoly",1
"12242","media multiple",1
"12243","media outlets",1
"12244","media princess",1
"12245","media runs",1
"12246","media shill",1
"12247","media tells",1
"12248","media told",1
"12249","median house",1
"12250","median rate",1
"12251","median salary",1
"12252","median single",1
"12253","medical cares",1
"12254","medical doctor",1
"12255","medical form",1
"12256","medical history",1
"12257","medical license",1
"12258","medical matters",1
"12259","medical professional",1
"12260","medical retirement",1
"12261","medical struggles",1
"12262","medical technology",1
"12263","medicinal cure",1
"12264","medicine delivered",1
"12265","medicine goy",1
"12266","medieval period",1
"12267","medieval version",1
"12268","medieval western",1
"12269","medium term",1
"12270","meet based",1
"12271","meet city",1
"12272","meet david",1
"12273","meet friends",1
"12274","meet rubber",1
"12275","meet women",1
"12276","meeting goals",1
"12277","meeting proposals",1
"12278","meets bathroom",1
"12279","meets cloaca",1
"12280","membership january",1
"12281","membership wake",1
"12282","memories congratulations",1
"12283","memories experience",1
"12284","memories ideas",1
"12285","memory care",1
"12286","memory heroism",1
"12287","memory hole",1
"12288","memory related",1
"12289","memory serves",1
"12290","menial office",1
"12291","mental challenges",1
"12292","mental condition",1
"12293","mental destruction",1
"12294","mental disorder",1
"12295","mental elf",1
"12296","mental energy",1
"12297","mental hospital",1
"12298","mental institutions",1
"12299","mental masturbation",1
"12300","mental retard",1
"12301","mentality git",1
"12302","mentally challenged",1
"12303","mentally damaging",1
"12304","mentally disabled",1
"12305","mentally fuck",1
"12306","mentally slow",1
"12307","mentally strong",1
