"","word","n"
"2937","dry",5
"2938","dump",5
"2939","durr",5
"2940","duty",5
"2941","earrings",5
"2942","eaten",5
"2943","economics",5
"2944","edition",5
"2945","elderly",5
"2946","empathy",5
"2947","encourage",5
"2948","endorse",5
"2949","enforce",5
"2950","enjoyed",5
"2951","enthusiasm",5
"2952","entirety",5
"2953","entry",5
"2954","equipment",5
"2955","escapism",5
"2956","essential",5
"2957","estimates",5
"2958","euros",5
"2959","evening",5
"2960","eventual",5
"2961","expense",5
"2962","expert",5
"2963","explaining",5
"2964","explains",5
"2965","exports",5
"2966","exposed",5
"2967","factors",5
"2968","fails",5
"2969","familiar",5
"2970","farce",5
"2971","farm",5
"2972","fart",5
"2973","fears",5
"2974","feasible",5
"2975","feature",5
"2976","fields",5
"2977","finance",5
"2978","fits",5
"2979","fixing",5
"2980","flies",5
"2981","flip",5
"2982","flooding",5
"2983","folder",5
"2984","folk",5
"2985","forcing",5
"2986","formally",5
"2987","forming",5
"2988","franks",5
"2989","fulfill",5
"2990","fundamental",5
"2991","gained",5
"2992","gene",5
"2993","generated",5
"2994","gladly",5
"2995","globe",5
"2996","glowie",5
"2997","gnostic",5
"2998","grandfather",5
"2999","grandmother",5
"3000","grandparents",5
"3001","graves",5
"3002","gray",5
"3003","grey",5
"3004","groceries",5
"3005","grocery",5
"3006","guardian",5
"3007","hairy",5
"3008","happier",5
"3009","hedonistic",5
"3010","heroes",5
"3011","hire",5
"3012","hiring",5
"3013","historically",5
"3014","honor",5
"3015","hop",5
"3016","hordes",5
"3017","humour",5
"3018","hussein",5
"3019","ian",5
"3020","ignorance",5
"3021","ignoring",5
"3022","immense",5
"3023","immigrate",5
"3024","immune",5
"3025","implement",5
"3026","improve",5
"3027","included",5
"3028","includes",5
"3029","incompetent",5
"3030","increases",5
"3031","independently",5
"3032","indigenous",5
"3033","indirectly",5
"3034","industrialization",5
"3035","infantry",5
"3036","intended",5
"3037","interfere",5
"3038","internal",5
"3039","introduced",5
"3040","invades",5
"3041","invisible",5
"3042","jealous",5
"3043","jewed",5
"3044","jewing",5
"3045","jim",5
"3046","johnny",5
"3047","joining",5
"3048","journalists",5
"3049","jury",5
"3050","kennedy",5
"3051","killings",5
"3052","knees",5
"3053","knocked",5
"3054","laden",5
"3055","lamb",5
"3056","landed",5
"3057","lasted",5
"3058","laughed",5
"3059","leads",5
"3060","legality",5
"3061","lesbian",5
"3062","lip",5
"3063","listening",5
"3064","loo",5
"3065","loophole",5
"3066","lowest",5
"3067","lure",5
"3068","lust",5
"3069","machines",5
"3070","mail",5
"3071","managing",5
"3072","marketing",5
"3073","martial",5
"3074","match",5
"3075","maximum",5
"3076","maxwell",5
"3077","measure",5
"3078","measures",5
"3079","mecca",5
"3080","mess",5
"3081","mighty",5
"3082","mike",5
"3083","milk",5
"3084","minimize",5
"3085","mistakenly",5
"3086","mixing",5
"3087","monopolize",5
"3088","mosques",5
"3089","mount",5
"3090","mutilated",5
"3091","myths",5
"3092","naive",5
"3093","neck",5
"3094","negative",5
"3095","negro",5
"3096","nightmare",5
"3097","noise",5
"3098","norm",5
"3099","noses",5
"3100","noticing",5
"3101","oblivion",5
"3102","occupy",5
"3103","odin",5
"3104","offered",5
"3105","officials",5
"3106","offspring",5
"3107","operations",5
"3108","opportunities",5
"3109","optics",5
"3110","overrun",5
"3111","owners",5
"3112","pa",5
"3113","paganism",5
"3114","painful",5
"3115","parallel",5
"3116","participate",5
"3117","passive",5
"3118","pension",5
"3119","perfectly",5
"3120","persecution",5
"3121","personality",5
"3122","picking",5
"3123","pigeon",5
"3124","pipe",5
"3125","pits",5
"3126","pity",5
"3127","planes",5
"3128","plato",5
"3129","poisoning",5
"3130","pole",5
"3131","politician",5
"3132","pop",5
"3133","pope",5
"3134","potato",5
"3135","practice",5
"3136","practices",5
"3137","praise",5
"3138","precious",5
"3139","predictable",5
"3140","prepare",5
"3141","previously",5
"3142","principle",5
"3143","privacy",5
"3144","produced",5
"3145","productive",5
"3146","professional",5
"3147","profile",5
"3148","profits",5
"3149","projected",5
"3150","prompted",5
"3151","prompts",5
"3152","propagandists",5
"3153","prospects",5
"3154","prosperity",5
"3155","protection",5
"3156","puppets",5
"3157","purchased",5
"3158","purple",5
"3159","quarter",5
"3160","quiet",5
"3161","quotas",5
"3162","rabbit",5
"3163","radiation",5
"3164","rally",5
"3165","rangers",5
"3166","rapists",5
"3167","reached",5
"3168","reagan",5
"3169","rebellion",5
"3170","recording",5
"3171","recycled",5
"3172","redeem",5
"3173","refute",5
"3174","regard",5
"3175","reject",5
"3176","relation",5
"3177","relax",5
"3178","reminds",5
"3179","renting",5
"3180","repair",5
"3181","replacing",5
"3182","request",5
"3183","resentment",5
"3184","reset",5
"3185","responding",5
"3186","restored",5
"3187","rightful",5
"3188","roles",5
"3189","roots",5
"3190","ruining",5
"3191","runs",5
"3192","rush",5
"3193","sacrificing",5
"3194","sane",5
"3195","scare",5
"3196","scenes",5
"3197","seek",5
"3198","selected",5
"3199","serving",5
"3200","settler",5
"3201","shes",5
"3202","shield",5
"3203","siblings",5
"3204","simp",5
"3205","simps",5
"3206","situations",5
"3207","slav",5
"3208","sleeper",5
"3209","slip",5
"3210","smash",5
"3211","soil",5
"3212","solidarity",5
"3213","song",5
"3214","sons",5
"3215","soviets",5
"3216","spacing",5
"3217","span",5
"3218","spare",5
"3219","spastic",5
"3220","speaks",5
"3221","spell",5
"3222","spoiler",5
"3223","squirrel",5
"3224","stab",5
"3225","staged",5
"3226","stance",5
"3227","statistics",5
"3228","steals",5
"3229","stem",5
"3230","stepped",5
"3231","stood",5
"3232","streaming",5
"3233","structure",5
"3234","study",5
"3235","subscription",5
"3236","succeed",5
"3237","sugar",5
"3238","suit",5
"3239","superstitions",5
"3240","surrounded",5
"3241","survey",5
"3242","targeted",5
"3243","taylor",5
"3244","tear",5
"3245","tears",5
"3246","temporary",5
"3247","tension",5
"3248","testament",5
"3249","testosterone",5
"3250","theater",5
"3251","theft",5
"3252","threatened",5
"3253","threatening",5
"3254","threatens",5
"3255","titanic",5
"3256","titties",5
"3257","tolerate",5
"3258","tom",5
"3259","topple",5
"3260","torture",5
"3261","tortured",5
"3262","towns",5
"3263","trading",5
"3264","trauma",5
"3265","trenches",5
"3266","trips",5
"3267","trolling",5
"3268","truck",5
"3269","twenty",5
"3270","typing",5
"3271","tyrone",5
"3272","unarmed",5
"3273","unbelievable",5
"3274","unlawful",5
"3275","unlimited",5
"3276","vacuum",5
"3277","vagina",5
"3278","vile",5
"3279","vision",5
"3280","voters",5
"3281","walks",5
"3282","walls",5
"3283","warned",5
"3284","wartime",5
"3285","wealthy",5
"3286","willingly",5
"3287","wind",5
"3288","wisdom",5
"3289","wise",5
"3290","worker",5
"3291","workforce",5
"3292","worm",5
"3293","worried",5
"3294","worthy",5
"3295","wounded",5
"3296","xi",5
"3297","yankee",5
"3298","yard",5
"3299","yearly",5
"3300","aa",4
"3301","abby",4
"3302","abide",4
"3303","abortions",4
"3304","abroad",4
"3305","absorbed",4
"3306","academia",4
"3307","acid",4
"3308","acquisition",4
"3309","activated",4
"3310","address",4
"3311","adds",4
"3312","admitted",4
"3313","affect",4
"3314","affected",4
"3315","affirming",4
"3316","afternoon",4
"3317","agency",4
"3318","agenda",4
"3319","aggressive",4
"3320","aim",4
"3321","alexander",4
"3322","altogether",4
"3323","amendment",4
"3324","amid",4
"3325","ancestor",4
"3326","angel",4
"3327","anger",4
"3328","ann",4
"3329","announce",4
"3330","annual",4
"3331","answers",4
"3332","anus",4
"3333","apple",4
"3334","applies",4
"3335","appointment",4
"3336","approaching",4
"3337","approximately",4
"3338","april",4
"3339","ar",4
"3340","argue",4
"3341","asset",4
"3342","assimilate",4
"3343","assistance",4
"3344","assisted",4
"3345","assumed",4
"3346","atm",4
"3347","audit",4
"3348","august",4
"3349","australia",4
"3350","authoritarian",4
"3351","automatically",4
"3352","autumn",4
"3353","baking",4
"3354","banana",4
"3355","band",4
"3356","banker",4
"3357","banning",4
"3358","bass",4
"3359","beams",4
"3360","bear",4
"3361","bedroom",4
"3362","behead",4
"3363","benjamin",4
"3364","benny",4
"3365","bi",4
"3366","biblical",4
"3367","binary",4
"3368","blackmailed",4
"3369","blank",4
"3370","blend",4
"3371","blockers",4
"3372","boats",4
"3373","bob",4
"3374","bobby",4
"3375","bong",4
"3376","bonus",4
"3377","boots",4
"3378","breathing",4
"3379","bribe",4
"3380","brick",4
"3381","bridges",4
"3382","bright",4
"3383","broad",4
"3384","brutal",4
"3385","bunker",4
"3386","burden",4
"3387","burning",4
"3388","burns",4
"3389","burnt",4
"3390","buss",4
"3391","butterfly",4
"3392","cabin",4
"3393","camels",4
"3394","canceled",4
"3395","capacity",4
"3396","captain",4
"3397","carpentry",4
"3398","carpet",4
"3399","carried",4
"3400","cease",4
"3401","cell",4
"3402","censor",4
"3403","censored",4
"3404","centipedes",4
"3405","chaff",4
"3406","chamber",4
"3407","charged",4
"3408","chart",4
"3409","chase",4
"3410","chat",4
"3411","cheat",4
"3412","cheeks",4
"3413","cheered",4
"3414","cheering",4
"3415","chemical",4
"3416","chimps",4
"3417","choices",4
"3418","chuckles",4
"3419","clan",4
"3420","classic",4
"3421","clause",4
"3422","climate",4
"3423","clock",4
"3424","clowns",4
"3425","clue",4
"3426","coat",4
"3427","cocaine",4
"3428","coexistence",4
"3429","cognitive",4
"3430","cohesion",4
"3431","collected",4
"3432","collecting",4
"3433","colonized",4
"3434","colour",4
"3435","comedian",4
"3436","commanded",4
"3437","committed",4
"3438","comparing",4
"3439","complained",4
"3440","con",4
"3441","concrete",4
"3442","condemned",4
"3443","conditioned",4
"3444","confines",4
"3445","congratulations",4
"3446","connect",4
"3447","connections",4
"3448","construct",4
"3449","consumption",4
"3450","containment",4
"3451","contra",4
"3452","contradicts",4
"3453","controller",4
"3454","conventional",4
"3455","cooked",4
"3456","corn",4
"3457","counting",4
"3458","cousins",4
"3459","covering",4
"3460","cow",4
"3461","crawl",4
"3462","creates",4
"3463","creator",4
"3464","crow",4
"3465","crude",4
"3466","cruise",4
"3467","crumble",4
"3468","cube",4
"3469","cuckold",4
"3470","cults",4
"3471","curb",4
"3472","cutie",4
"3473","damned",4
"3474","dave",4
"3475","dealing",4
"3476","debating",4
"3477","decadence",4
"3478","deciding",4
"3479","declare",4
"3480","declares",4
"3481","declining",4
"3482","decrease",4
"3483","deem",4
"3484","defects",4
"3485","define",4
"3486","deflecting",4
"3487","deliberately",4
"3488","deliver",4
"3489","delivers",4
"3490","department",4
"3491","dependent",4
"3492","deport",4
"3493","destroys",4
"3494","destructive",4
"3495","detect",4
"3496","diffusion",4
"3497","digging",4
"3498","digit",4
"3499","digits",4
"3500","directions",4
"3501","discipline",4
"3502","discount",4
"3503","discussed",4
"3504","ditch",4
"3505","djibouti",4
"3506","doctors",4
"3507","documented",4
"3508","dodging",4
"3509","donate",4
"3510","douglas",4
"3511","driven",4
"3512","driver",4
"3513","driving",4
"3514","duck",4
"3515","dummy",4
"3516","ears",4
"3517","eats",4
"3518","economically",4
"3519","economies",4
"3520","egg",4
"3521","eighty",4
"3522","elaborate",4
"3523","electronic",4
"3524","emotionally",4
"3525","employ",4
"3526","engaging",4
"3527","enjoying",4
"3528","enlist",4
"3529","entertainer",4
"3530","episodes",4
"3531","equal",4
"3532","eradicate",4
"3533","eras",4
"3534","error",4
"3535","escalate",4
"3536","escort",4
"3537","establishment",4
"3538","eugenics",4
"3539","excess",4
"3540","excuses",4
"3541","executive",4
"3542","exodus",4
"3543","expanding",4
"3544","expecting",4
"3545","experiment",4
"3546","explode",4
"3547","exploding",4
"3548","exposing",4
"3549","exterminate",4
"3550","exterminated",4
"3551","extinction",4
"3552","ez",4
"3553","factions",4
"3554","famous",4
"3555","fan",4
"3556","farms",4
"3557","fascist",4
"3558","fatties",4
"3559","feds",4
"3560","feelings",4
"3561","fetish",4
"3562","fiction",4
"3563","finding",4
"3564","fireworks",4
"3565","firmly",4
"3566","fishnets",4
"3567","fleet",4
"3568","florida",4
"3569","floyd",4
"3570","foreskins",4
"3571","forest",4
"3572","forgiven",4
"3573","forgiveness",4
"3574","fornication",4
"3575","fortunately",4
"3576","foundation",4
"3577","fox",4
"3578","freaking",4
"3579","fred",4
"3580","fulfilled",4
"3581","fur",4
"3582","gag",4
"3583","gary",4
"3584","gates",4
"3585","gather",4
"3586","generals",4
"3587","gentiles",4
"3588","geopolitics",4
"3589","gilded",4
"3590","glory",4
"3591","goodness",4
"3592","grabbing",4
"3593","grand",4
"3594","grandpa",4
"3595","grasp",4
"3596","grievance",4
"3597","grievances",4
"3598","grooming",4
"3599","gross",4
"3600","guessing",4
"3601","guide",4
"3602","gullible",4
"3603","haired",4
"3604","halloween",4
"3605","hammer",4
"3606","handful",4
"3607","harmful",4
"3608","harmless",4
"3609","harsh",4
"3610","heat",4
"3611","hedonism",4
"3612","herb",4
"3613","heritage",4
"3614","hill",4
"3615","historians",4
"3616","holidays",4
"3617","homos",4
"3618","hong",4
"3619","hopeful",4
"3620","hopeless",4
"3621","hopes",4
"3622","hoping",4
"3623","horribly",4
"3624","horror",4
"3625","horses",4
"3626","hubris",4
"3627","humiliated",4
"3628","hungary",4
"3629","hunting",4
"3630","hurts",4
"3631","idaho",4
"3632","ideal",4
"3633","ideally",4
"3634","identified",4
"3635","ideologies",4
"3636","illness",4
"3637","illusion",4
"3638","imaginary",4
"3639","imagination",4
"3640","imagined",4
"3641","immoral",4
"3642","impose",4
"3643","inability",4
"3644","incriminating",4
"3645","ineffective",4
"3646","infant",4
"3647","inferior",4
"3648","inquiry",4
"3649","insert",4
"3650","inspired",4
"3651","instance",4
"3652","integrity",4
"3653","intelligent",4
"3654","intention",4
"3655","intervention",4
"3656","invaders",4
"3657","invasive",4
"3658","invention",4
"3659","investigation",4
"3660","investing",4
"3661","involvement",4
"3662","ira",4
"3663","isolated",4
"3664","item",4
"3665","items",4
"3666","james",4
"3667","jerome",4
"3668","jest",4
"3669","jet",4
"3670","jfk",4
"3671","joe",4
"3672","joker",4
"3673","joseph",4
"3674","judge",4
"3675","kafirs",4
"3676","keg",4
"3677","kevin",4
"3678","kicks",4
"3679","kidnapped",4
"3680","killer",4
"3681","kirk",4
"3682","knob",4
"3683","knowledge",4
"3684","kosher",4
"3685","labels",4
"3686","ladies",4
"3687","lake",4
"3688","lame",4
"3689","lantern",4
"3690","launch",4
"3691","lay",4
"3692","lee",4
"3693","legitimately",4
"3694","leveled",4
"3695","liberate",4
"3696","license",4
"3697","lied",4
"3698","linked",4
"3699","livestock",4
"3700","loads",4
"3701","located",4
"3702","lover",4
"3703","lunch",4
"3704","lurk",4
"3705","lusts",4
"3706","mandate",4
"3707","manipulated",4
"3708","marine",4
"3709","marital",4
"3710","marley",4
"3711","masculine",4
"3712","masonic",4
"3713","materials",4
"3714","mating",4
"3715","max",4
"3716","mc",4
"3717","meal",4
"3718","meaningful",4
"3719","medicine",4
"3720","medium",4
"3721","meeting",4
"3722","membership",4
"3723","memory",4
"3724","mere",4
"3725","messages",4
"3726","methods",4
"3727","microwave",4
"3728","migrated",4
"3729","millennia",4
"3730","minded",4
"3731","minors",4
"3732","mix",4
"3733","moderate",4
"3734","mohammed",4
"3735","molesting",4
"3736","monarchy",4
"3737","monopoly",4
"3738","moped",4
"3739","mortality",4
"3740","mortgage",4
"3741","mosquitoes",4
"3742","mothers",4
"3743","motion",4
"3744","motivation",4
"3745","mouse",4
"3746","mud",4
"3747","munching",4
"3748","mutually",4
"3749","naked",4
"3750","natalia",4
"3751","nationality",4
"3752","naturally",4
"3753","neat",4
"3754","net",4
"3755","nicely",4
"3756","nihilism",4
"3757","norse",4
"3758","noted",4
"3759","oblivious",4
"3760","obsession",4
"3761","occupying",4
"3762","olds",4
"3763","onion",4
"3764","oppressed",4
"3765","orange",4
"3766","organize",4
"3767","originally",4
"3768","origins",4
"3769","ounce",4
"3770","outright",4
"3771","overcrowded",4
"3772","overdose",4
"3773","overly",4
"3774","overseas",4
"3775","overthrow",4
"3776","pal",4
"3777","pale",4
"3778","panic",4
"3779","parenthood",4
"3780","parks",4
"3781","parliament",4
"3782","participating",4
"3783","passenger",4
"3784","passion",4
"3785","pawns",4
"3786","peck",4
"3787","peer",4
"3788","penetration",4
"3789","pennies",4
"3790","pepper",4
"3791","perceived",4
"3792","permission",4
"3793","permit",4
"3794","personalities",4
"3795","perspective",4
"3796","peter",4
"3797","philistines",4
"3798","philosophical",4
"3799","phones",4
"3800","pit",4
"3801","planted",4
"3802","player",4
"3803","pm",4
"3804","pockets",4
"3805","polite",4
"3806","poorly",4
"3807","pork",4
"3808","potatoes",4
"3809","pothole",4
"3810","pounds",4
"3811","preferred",4
"3812","prepared",4
"3813","pretext",4
"3814","preventing",4
"3815","prevents",4
"3816","privilege",4
"3817","produces",4
"3818","profession",4
"3819","profitable",4
"3820","promiscuity",4
"3821","promised",4
"3822","properties",4
"3823","propped",4
"3824","prostitution",4
"3825","protected",4
"3826","protecting",4
"3827","protesting",4
"3828","proved",4
"3829","province",4
"3830","proving",4
"3831","provoke",4
"3832","psychiatrist",4
"3833","psychology",4
"3834","published",4
"3835","publishing",4
"3836","pulling",4
"3837","punish",4
"3838","purchase",4
"3839","quells",4
"3840","quota",4
"3841","rain",4
"3842","raises",4
"3843","rampant",4
"3844","ranking",4
"3845","rapes",4
"3846","rapidly",4
"3847","rarely",4
"3848","raves",4
"3849","reaches",4
"3850","reap",4
"3851","recall",4
"3852","receiving",4
"3853","refer",4
"3854","remembered",4
"3855","renamed",4
"3856","republic",4
"3857","resist",4
"3858","responded",4
"3859","resulted",4
"3860","retaliation",4
"3861","revealing",4
"3862","revelation",4
"3863","reverse",4
"3864","revolutions",4
"3865","reward",4
"3866","rhetoric",4
"3867","richer",4
"3868","richest",4
"3869","righteousness",4
"3870","roast",4
"3871","rod",4
"3872","rot",4
"3873","roth",4
"3874","rude",4
"3875","ruins",4
"3876","sack",4
"3877","saint",4
"3878","sanctioned",4
"3879","sandbox",4
"3880","sarcastic",4
"3881","sauce",4
"3882","savior",4
"3883","scary",4
"3884","scattered",4
"3885","scenario",4
"3886","scoops",4
"3887","scottish",4
"3888","screaming",4
"3889","screen",4
"3890","scripted",4
"3891","season",4
"3892","sects",4
"3893","seize",4
"3894","sells",4
"3895","senile",4
"3896","septuagint",4
"3897","serial",4
"3898","server",4
"3899","sets",4
"3900","setting",4
"3901","shelter",4
"3902","shift",4
"3903","shops",4
"3904","shortage",4
"3905","sideburns",4
"3906","siding",4
"3907","significantly",4
"3908","silent",4
"3909","singer",4
"3910","sins",4
"3911","sisters",4
"3912","sites",4
"3913","skinny",4
"3914","smoke",4
"3915","smoked",4
"3916","smug",4
"3917","sniper",4
"3918","societal",4
"3919","software",4
"3920","spared",4
"3921","specialist",4
"3922","speck",4
"3923","spectrum",4
"3924","spin",4
"3925","spraying",4
"3926","spree",4
"3927","spring",4
"3928","squander",4
"3929","staff",4
"3930","staring",4
"3931","station",4
"3932","stays",4
"3933","stealth",4
"3934","steps",4
"3935","steve",4
"3936","stock",4
"3937","stops",4
"3938","stored",4
"3939","stores",4
"3940","straw",4
"3941","strictly",4
"3942","strings",4
"3943","struggle",4
"3944","studies",4
"3945","suburbs",4
"3946","subverting",4
"3947","suckers",4
"3948","sufficient",4
"3949","summon",4
"3950","superiority",4
"3951","supporter",4
"3952","surplus",4
"3953","surprising",4
"3954","survivors",4
"3955","susceptible",4
"3956","suspicion",4
"3957","suspicious",4
"3958","swallow",4
"3959","swam",4
"3960","swamp",4
"3961","swede",4
"3962","swift",4
"3963","switch",4
"3964","switzerland",4
"3965","talent",4
"3966","tangible",4
"3967","tape",4
"3968","tattoos",4
"3969","telegram",4
"3970","television",4
"3971","temporarily",4
"3972","ten",4
"3973","testify",4
"3974","thankfully",4
"3975","thick",4
"3976","throat",4
"3977","throws",4
"3978","thyroid",4
"3979","tied",4
"3980","toss",4
"3981","tower",4
"3982","trad",4
"3983","trance",4
"3984","translate",4
"3985","traps",4
"3986","treason",4
"3987","treating",4
"3988","trek",4
"3989","trillions",4
"3990","trinity",4
"3991","tube",4
"3992","tunnels",4
"3993","tweet",4
"3994","twilight",4
"3995","twin",4
"3996","twist",4
"3997","twisted",4
"3998","tyrants",4
"3999","ugh",4
"4000","uncomfortable",4
"4001","uniform",4
"4002","uninterrupted",4
"4003","units",4
"4004","universities",4
"4005","unstable",4
"4006","ups",4
"4007","upset",4
"4008","urban",4
"4009","uta",4
"4010","valid",4
"4011","valuable",4
"4012","vee",4
"4013","vehicle",4
"4014","victorious",4
"4015","village",4
"4016","virtually",4
"4017","visa",4
"4018","void",4
"4019","washington",4
"4020","wave",4
"4021","waves",4
"4022","weaker",4
"4023","whine",4
"4024","whining",4
"4025","wingers",4
"4026","wings",4
"4027","wireless",4
"4028","wisely",4
"4029","wit",4
"4030","witch",4
"4031","withheld",4
"4032","withstand",4
"4033","wonderful",4
"4034","worshipper",4
"4035","worshippers",4
"4036","ye",4
"4037","zones",4
"4038","zoom",4
"4039","abandoned",3
"4040","abducted",3
"4041","abused",3
"4042","abyss",3
"4043","academic",3
"4044","accepted",3
"4045","accountants",3
"4046","accuse",3
"4047","accusing",3
"4048","ace",3
"4049","achievement",3
"4050","achieving",3
"4051","acres",3
"4052","adapt",3
"4053","addiction",3
"4054","addicts",3
"4055","addition",3
"4056","addled",3
"4057","adopt",3
"4058","adults",3
"4059","advertised",3
"4060","agony",3
"4061","agrarian",3
"4062","ahmed",3
"4063","alcoholic",3
"4064","ale",3
"4065","alike",3
"4066","allied",3
"4067","alongside",3
"4068","alphabet",3
"4069","ambassador",3
"4070","amen",3
"4071","ammonium",3
"4072","ammunition",3
"4073","amusement",3
"4074","angle",3
"4075","angles",3
"4076","anthony",3
"4077","anytime",3
"4078","apathy",3
"4079","ape",3
"4080","apes",3
"4081","appealing",3
"4082","appears",3
"4083","approach",3
"4084","approval",3
"4085","approve",3
"4086","argued",3
"4087","arguing",3
"4088","arm",3
"4089","arming",3
"4090","arrive",3
"4091","artworks",3
"4092","aryan",3
"4093","asleep",3
"4094","assembly",3
"4095","assessment",3
"4096","atheistic",3
"4097","atrocity",3
"4098","attainment",3
"4099","attempted",3
"4100","attitude",3
"4101","attorney",3
"4102","attract",3
"4103","attracted",3
"4104","avoided",3
"4105","awakening",3
"4106","awkward",3
"4107","ay",3
"4108","backdoor",3
"4109","bag",3
"4110","ballistic",3
"4111","bankruptcy",3
"4112","bans",3
"4113","barred",3
"4114","barrel",3
"4115","basket",3
"4116","basketball",3
"4117","bastards",3
"4118","beach",3
"4119","bedouin",3
"4120","beef",3
"4121","begun",3
"4122","belly",3
"4123","beneficial",3
"4124","bent",3
"4125","berber",3
"4126","beta",3
"4127","biases",3
"4128","billionaires",3
"4129","births",3
"4130","bleeding",3
"4131","blessing",3
"4132","bloody",3
"4133","blows",3
"4134","bolshevik",3
"4135","boob",3
"4136","bottles",3
"4137","boycotted",3
"4138","bracket",3
"4139","bragging",3
"4140","brands",3
"4141","breads",3
"4142","breakdowns",3
"4143","breaks",3
"4144","brewing",3
"4145","brides",3
"4146","brigades",3
"4147","brim",3
"4148","broadcast",3
"4149","broadly",3
"4150","brownies",3
"4151","browsing",3
"4152","bruce",3
"4153","bulldoze",3
"4154","bummed",3
"4155","caesar",3
"4156","calculate",3
"4157","candidate",3
"4158","cap",3
"4159","cape",3
"4160","capita",3
"4161","capitals",3
"4162","captivity",3
"4163","carcass",3
"4164","cards",3
"4165","cared",3
"4166","carefree",3
"4167","cart",3
"4168","caste",3
"4169","casually",3
"4170","catalyst",3
"4171","celebrate",3
"4172","cent",3
"4173","centered",3
"4174","centers",3
"4175","chain",3
"4176","chambers",3
"4177","channels",3
"4178","characters",3
"4179","charity",3
"4180","chews",3
"4181","chief",3
"4182","chill",3
"4183","chimp",3
"4184","chips",3
"4185","christmas",3
"4186","chunk",3
"4187","cigarettes",3
"4188","circulating",3
"4189","civilizations",3
"4190","classification",3
"4191","client",3
"4192","clients",3
"4193","clips",3
"4194","clothing",3
"4195","cloud",3
"4196","clouds",3
"4197","club",3
"4198","coal",3
"4199","cocks",3
"4200","collaborators",3
"4201","collapses",3
"4202","collection",3
"4203","colombia",3
"4204","comfort",3
"4205","comfortably",3
"4206","committing",3
"4207","commodities",3
"4208","communication",3
"4209","communities",3
"4210","complacent",3
"4211","comrade",3
"4212","conceal",3
"4213","concealed",3
"4214","concentrating",3
"4215","conception",3
"4216","conclusions",3
"4217","condone",3
"4218","conduct",3
"4219","confirm",3
"4220","conform",3
"4221","confuses",3
"4222","confusing",3
"4223","conservationist",3
"4224","considers",3
"4225","consistently",3
"4226","consulting",3
"4227","contemporary",3
"4228","contested",3
"4229","contrast",3
"4230","conversion",3
"4231","convict",3
"4232","cook",3
"4233","coopt",3
"4234","corpse",3
"4235","corvette",3
"4236","cosmos",3
"4237","covenant",3
"4238","cowardly",3
"4239","cows",3
"4240","craftsmen",3
"4241","craziest",3
"4242","creativity",3
"4243","creature",3
"4244","credibility",3
"4245","credible",3
"4246","credits",3
"4247","criteria",3
"4248","criticism",3
"4249","criticize",3
"4250","crossing",3
"4251","crows",3
"4252","crusade",3
"4253","crusades",3
"4254","crushing",3
"4255","cuisine",3
"4256","culled",3
"4257","cultist",3
"4258","curtains",3
"4259","customers",3
"4260","customs",3
"4261","cyber",3
"4262","cyclist",3
"4263","czech",3
"4264","dang",3
"4265","daniel",3
"4266","darkness",3
"4267","dated",3
"4268","deadly",3
"4269","debates",3
"4270","debris",3
"4271","debts",3
"4272","debunked",3
"4273","deck",3
"4274","declaration",3
"4275","declared",3
"4276","deeply",3
"4277","defended",3
"4278","deleted",3
"4279","deliberate",3
"4280","delivered",3
"4281","demonized",3
"4282","demonstrated",3
"4283","demonstrating",3
"4284","den",3
"4285","depend",3
"4286","depiction",3
"4287","deposits",3
"4288","depraved",3
"4289","depth",3
"4290","des",3
"4291","description",3
"4292","desperately",3
"4293","desperation",3
"4294","dessert",3
"4295","details",3
"4296","developers",3
"4297","developing",3
"4298","devices",3
"4299","devotion",3
"4300","dewitt",3
"4301","dey",3
"4302","dial",3
"4303","dialed",3
"4304","diane",3
"4305","dictator",3
"4306","diesel",3
"4307","dilemma",3
"4308","dimwits",3
"4309","dire",3
"4310","disability",3
"4311","disagrees",3
"4312","disappeared",3
"4313","disciples",3
"4314","discovery",3
"4315","dismembering",3
"4316","disposable",3
"4317","dissidents",3
"4318","distant",3
"4319","distraction",3
"4320","distribution",3
"4321","divorced",3
"4322","documents",3
"4323","domains",3
"4324","dominion",3
"4325","donkey",3
"4326","doom",3
"4327","dots",3
"4328","dozens",3
"4329","drab",3
"4330","drama",3
"4331","drawing",3
"4332","dressed",3
"4333","drift",3
"4334","drivers",3
"4335","dumbed",3
"4336","dune",3
"4337","dwelling",3
"4338","dye",3
"4339","dynamics",3
"4340","dysgenic",3
"4341","earthly",3
"4342","easiest",3
"4343","economical",3
"4344","edgy",3
"4345","efficient",3
"4346","eli",3
"4347","emancipation",3
"4348","embargo",3
"4349","embodiment",3
"4350","emotion",3
"4351","empirical",3
"4352","employers",3
"4353","engaged",3
"4354","enrollment",3
"4355","enterprises",3
"4356","entertaining",3
"4357","entities",3
"4358","envy",3
"4359","epic",3
"4360","equality",3
"4361","equity",3
"4362","equivalent",3
"4363","eradicated",3
"4364","erased",3
"4365","escalating",3
"4366","escalation",3
"4367","esl",3
"4368","eternity",3
"4369","ethnicity",3
"4370","evacuate",3
"4371","evading",3
"4372","evolve",3
"4373","examined",3
"4374","exception",3
"4375","executed",3
"4376","exiled",3
"4377","expanded",3
"4378","experts",3
"4379","exploit",3
"4380","explosives",3
"4381","export",3
"4382","exposure",3
"4383","expulsion",3
"4384","extermination",3
