"","word","n"
"17100","stupid passkeys",1
"17101","stupid politicians",1
"17102","stupid rich",1
"17103","stupid stinky",1
"17104","stupid stunt",1
"17105","stupid whore",1
"17106","stupid world",1
"17107","stupidest plan",1
"17108","stupidity saved",1
"17109","stupidly expensive",1
"17110","subhuman animals",1
"17111","subhuman behavior",1
"17112","subhuman filth",1
"17113","subhuman golem",1
"17114","subhuman nigger",1
"17115","subhuman shill",1
"17116","subhumans drag",1
"17117","subject takes",1
"17118","subjective judgement",1
"17119","sublime musical",1
"17120","submarine fleet",1
"17121","submerged fortress",1
"17122","submersible tunnel",1
"17123","submissive guy",1
"17124","subpar humans",1
"17125","subpar levels",1
"17126","subscription fee",1
"17127","subscription records",1
"17128","subsidies israel",1
"17129","subsidizing niggers",1
"17130","substandard societies",1
"17131","substantial amount",1
"17132","substantial loss",1
"17133","substantial risk",1
"17134","substantially increase",1
"17135","subverted indian",1
"17136","subway station",1
"17137","success diverting",1
"17138","success wrong",1
"17139","successful civilization",1
"17140","successfully bully",1
"17141","succinct debunking",1
"17142","suck cocks",1
"17143","suck start",1
"17144","sucked ass",1
"17145","sucker detected",1
"17146","sucker punches",1
"17147","sucking crack",1
"17148","sucking ritual",1
"17149","sucks ass",1
"17150","sucks worm",1
"17151","sudden collapse",1
"17152","sudden deaths",1
"17153","suddenly abolishes",1
"17154","suddenly cares",1
"17155","suddenly child",1
"17156","suddenly rolled",1
"17157","suddenly started",1
"17158","sue pretty",1
"17159","sue thee",1
"17160","suffer bringing",1
"17161","suffer terribly",1
"17162","suffering agonising",1
"17163","suffering solitary",1
"17164","suffers heavy",1
"17165","sugar coat",1
"17166","suggest abuse",1
"17167","suggest checking",1
"17168","suicide bomb",1
"17169","suicide bomber",1
"17170","suicide bombers",1
"17171","suicide burgers",1
"17172","suicide increased",1
"17173","suicide russians",1
"17174","suicide threads",1
"17175","suicide weekend",1
"17176","suit fishnet",1
"17177","suits bringing",1
"17178","suits signs",1
"17179","sullivan pulled",1
"17180","sullivan threatened",1
"17181","summer camp",1
"17182","summer highland",1
"17183","summer keeping",1
"17184","summer son",1
"17185","sunday school",1
"17186","sundial tennis",1
"17187","sunk destroyed",1
"17188","sunk russian",1
"17189","sunlight kills",1
"17190","sunnier skies",1
"17191","sunny day",1
"17192","sunset date",1
"17193","sunshine rivers",1
"17194","super bother",1
"17195","super evil",1
"17196","super mario",1
"17197","super piss",1
"17198","super retard",1
"17199","super soaker",1
"17200","super structure",1
"17201","super tired",1
"17202","super weird",1
"17203","superficial culture",1
"17204","superficial philosophy",1
"17205","superior american",1
"17206","superior living",1
"17207","superior martial",1
"17208","superior masculine",1
"17209","superior seed",1
"17210","supermarket pick",1
"17211","superseded book",1
"17212","superseded superseded",1
"17213","superstitions seek",1
"17214","superstructure cope",1
"17215","supply chain",1
"17216","supply chains",1
"17217","supply chart",1
"17218","supply demand",1
"17219","supply programmable",1
"17220","supply source",1
"17221","support abandoned",1
"17222","support black",1
"17223","support failed",1
"17224","support family",1
"17225","support god",1
"17226","support killing",1
"17227","support local",1
"17228","support networks",1
"17229","support questioning",1
"17230","supporters include",1
"17231","supporters react",1
"17232","supporters waiting",1
"17233","supporting character",1
"17234","supporting conflicts",1
"17235","supporting israel",1
"17236","supporting wasting",1
"17237","supports eating",1
"17238","supports russia",1
"17239","suppose life",1
"17240","supposed birth",1
"17241","supposed genocides",1
"17242","suppression scheme",1
"17243","supremacy hurts",1
"17244","supremacy prison",1
"17245","supremacy questioning",1
"17246","supremely based",1
"17247","supremely entertaining",1
"17248","surgical mutilation",1
"17249","surpass revenue",1
"17250","surprise mainland",1
"17251","surprised anymore",1
"17252","surprising amount",1
"17253","surprising disappointing",1
"17254","surprising quantity",1
"17255","surprisingly applicable",1
"17256","surprisingly freeing",1
"17257","surprisingly lot",1
"17258","surrogate behaviors",1
"17259","surround taiwan",1
"17260","surrounding emergency",1
"17261","surrounding nature",1
"17262","surrounding waters",1
"17263","surveillance programs",1
"17264","surveys conducted",1
"17265","survival skills",1
"17266","survival supplies",1
"17267","survive god",1
"17268","survive scrutiny",1
"17269","survive white",1
"17270","survived initially",1
"17271","suspended disbelief",1
"17272","suspended prison",1
"17273","suspense based",1
"17274","suspense eastern",1
"17275","sustained fire",1
"17276","sven absolute",1
"17277","sven bantu",1
"17278","sven hate",1
"17279","sven simple",1
"17280","sven stop",1
"17281","swab test",1
"17282","swallow preferably",1
"17283","swamp critter",1
"17284","swamp runs",1
"17285","swamping white",1
"17286","swap women",1
"17287","swapping characters",1
"17288","swarthy dark",1
"17289","swastika ancient",1
"17290","swastika emblazoned",1
"17291","swear allegiance",1
"17292","swear women",1
"17293","swede forum",1
"17294","sweden arrests",1
"17295","sweden denmark",1
"17296","swedes middle",1
"17297","swedish ancestry",1
"17298","swedish media",1
"17299","swedish modern",1
"17300","swedish person",1
"17301","swedish victims",1
"17302","swift collapse",1
"17303","swimming pools",1
"17304","swindler endowed",1
"17305","swine mother",1
"17306","swiss family",1
"17307","switch water",1
"17308","swollen legs",1
"17309","sword complaining",1
"17310","syllabic abbreviation",1
"17311","symbol invented",1
"17312","symbol missing",1
"17313","symbolic eternal",1
"17314","symbolic sense",1
"17315","symbolically represents",1
"17316","symbolism bad",1
"17317","sympathy books",1
"17318","synagogue define",1
"17319","synagogue runs",1
"17320","syndrome compared",1
"17321","syndrome hanging",1
"17322","synthetic glue",1
"17323","syria kisses",1
"17324","syria ukraine",1
"17325","syrian operations",1
"17326","syrup poison",1
"17327","system antagonists",1
"17328","system changing",1
"17329","system fraud",1
"17330","system minus",1
"17331","system provider",1
"17332","system reacts",1
"17333","system real",1
"17334","system sage",1
"17335","system stressing",1
"17336","system test",1
"17337","systematic slaughter",1
"17338","systemic coordinated",1
"17339","systemic extrinsic",1
"17340","systems grow",1
"17341","systems sinful",1
"17342","tables info",1
"17343","tablets remember",1
"17344","tacit admission",1
"17345","tagged threat",1
"17346","tail discarded",1
"17347","taiwan anon",1
"17348","taiwan china",1
"17349","taiwan desperately",1
"17350","taiwan eventually",1
"17351","taiwan expect",1
"17352","taiwan immediately",1
"17353","taiwan militarily",1
"17354","taiwan solidify",1
"17355","taiwan status",1
"17356","taiwan stopped",1
"17357","takes billions",1
"17358","takes resources",1
"17359","taking advantage",1
"17360","taking care",1
"17361","taking credit",1
"17362","taking food",1
"17363","taking forever",1
"17364","taking leaves",1
"17365","taking loss",1
"17366","taking measures",1
"17367","taking notes",1
"17368","taking power",1
"17369","taking real",1
"17370","taking taiwan",1
"17371","tale drunk",1
"17372","talent profile",1
"17373","talk blacks",1
"17374","talk boomer",1
"17375","talk hurry",1
"17376","talk incessantly",1
"17377","talk jew",1
"17378","talk past",1
"17379","talked americans",1
"17380","talker talking",1
"17381","talking head",1
"17382","talking jan",1
"17383","tall blond",1
"17384","tall buildings",1
"17385","tall low",1
"17386","talmud denounced",1
"17387","talmud moshe",1
"17388","talmud passage",1
"17389","talmud promotes",1
"17390","talmud simple",1
"17391","talmud tells",1
"17392","talmudic indoctrination",1
"17393","talmudic prosecutor",1
"17394","talmudic rabbinical",1
"17395","tan huge",1
"17396","tan leathery",1
"17397","tan white",1
"17398","tang dynasty",1
"17399","tank financed",1
"17400","tank judo",1
"17401","tank nigger",1
"17402","tank official",1
"17403","tank ship",1
"17404","tank supported",1
"17405","tanks lose",1
"17406","tanks vehicles",1
"17407","tares fleshly",1
"17408","target hospitals",1
"17409","target misinformation",1
"17410","target practice",1
"17411","targets welfare",1
"17412","tastes gordon",1
"17413","tastes victory",1
"17414","tate haters",1
"17415","tate kurt",1
"17416","tate offers",1
"17417","tate owns",1
"17418","tate white",1
"17419","tattoo silent",1
"17420","taught personal",1
"17421","tax breaks",1
"17422","tax credit",1
"17423","tax credits",1
"17424","tax cut",1
"17425","tax dollars",1
"17426","tax free",1
"17427","tax levy",1
"17428","tax payers",1
"17429","tax paying",1
"17430","tax provided",1
"17431","tax revolt",1
"17432","tax system",1
"17433","taxes collected",1
"17434","taxes putting",1
"17435","taxes stop",1
"17436","taxi driver",1
"17437","teach skills",1
"17438","teach students",1
"17439","teacher librarian",1
"17440","teachers censorship",1
"17441","teaches dude",1
"17442","team israel",1
"17443","team jew",1
"17444","team play",1
"17445","team tito",1
"17446","teams meeting",1
"17447","tears sustain",1
"17448","technical security",1
"17449","technically jew",1
"17450","technically makes",1
"17451","techniques coming",1
"17452","techniques jew",1
"17453","techniques university",1
"17454","technocratic dystopia",1
"17455","technological advancement",1
"17456","technological leaps",1
"17457","technological progression",1
"17458","technology improves",1
"17459","teen girl",1
"17460","teen mom",1
"17461","teenage mormon",1
"17462","teenage rebel",1
"17463","teeth buddy",1
"17464","teeth cope",1
"17465","teeth joke",1
"17466","teeth light",1
"17467","teeth original",1
"17468","teeth pale",1
"17469","telephone girls",1
"17470","television screens",1
"17471","tells google",1
"17472","tells jew",1
"17473","templar cartel",1
"17474","temple appreciation",1
"17475","temple ceremony",1
"17476","temple faggot",1
"17477","temple goyim",1
"17478","temple incense",1
"17479","temple institute",1
"17480","temple perfumer",1
"17481","temple rabbi",1
"17482","temple service",1
"17483","temple shooting",1
"17484","temple tunnels",1
"17485","temples basically",1
"17486","temples teach",1
"17487","temporarily blocked",1
"17488","temporarily controlling",1
"17489","temporary platform",1
"17490","temporary poles",1
"17491","ten months",1
"17492","ten thousand",1
"17493","tendencies schizoid",1
"17494","tender age",1
"17495","tennis court",1
"17496","tension inflammation",1
"17497","term arab",1
"17498","term common",1
"17499","term equals",1
"17500","term gains",1
"17501","term master",1
"17502","term meaning",1
"17503","term mongolian",1
"17504","term slave",1
"17505","term torah",1
"17506","terms accurately",1
"17507","terrain theory",1
"17508","terrible bait",1
"17509","terrible character",1
"17510","terrible decision",1
"17511","terrible excess",1
"17512","terrible feeling",1
"17513","terrible person",1
"17514","terrible terrible",1
"17515","terrible torture",1
"17516","terrible wrong",1
"17517","terrific amount",1
"17518","territorial waters",1
"17519","territory administration",1
"17520","terrorism angle",1
"17521","terrorist campaign",1
"17522","terrorist car",1
"17523","terrorists colluded",1
"17524","test failed",1
"17525","test sacrifices",1
"17526","test tube",1
"17527","tested shortly",1
"17528","testicle doubled",1
"17529","testicles urinate",1
"17530","testing grounds",1
"17531","testing weapons",1
"17532","tests conducted",1
"17533","tests jew",1
"17534","tests prove",1
"17535","texas lake",1
"17536","texas sharpshooter",1
"17537","texas trust",1
"17538","text files",1
"17539","text history",1
"17540","text message",1
"17541","text messages",1
"17542","text natural",1
"17543","texts russia",1
"17544","texts russian",1
"17545","textual analysis",1
"17546","theater kicked",1
"17547","theatre taiwan",1
"17548","theft couple",1
"17549","theft robbery",1
"17550","theology history",1
"17551","theorist alex",1
"17552","theorist colleagues",1
"17553","theory demoralize",1
"17554","theory etymology",1
"17555","theory paid",1
"17556","theory rise",1
"17557","therapy bitch",1
"17558","thermal conductivity",1
"17559","thermodynamics christianity",1
"17560","thick cunt",1
"17561","thick greasy",1
"17562","thick steel",1
"17563","thin girls",1
"17564","thin hair",1
"17565","thine enemy",1
"17566","thine land",1
"17567","thinking aliens",1
"17568","thinking animal",1
"17569","thinking goyim",1
"17570","thinking holy",1
"17571","thinking ill",1
"17572","thinking operation",1
"17573","thinking pic",1
"17574","thinning hair",1
"17575","tho america",1
"17576","tho sigils",1
"17577","thomas gold",1
"17578","thousand hours",1
"17579","thousand nigger",1
"17580","thousand sailors",1
"17581","threads allowed",1
"17582","threads consisting",1
"17583","threads hiding",1
"17584","threads mods",1
"17585","threads pop",1
"17586","threads red",1
"17587","threads sage",1
"17588","threat british",1
"17589","threat created",1
"17590","threat existed",1
"17591","threaten jew",1
"17592","threatens climate",1
"17593","thriller spy",1
"17594","throw hands",1
"17595","throwing flash",1
"17596","throwing hands",1
"17597","throwing meagan",1
"17598","throwing rocks",1
"17599","throwing trash",1
"17600","throwing truckloads",1
"17601","thumbnail van",1
"17602","thump bibles",1
"17603","thusly makes",1
"17604","thy cloak",1
"17605","thy coat",1
"17606","thy family",1
"17607","tibetan dog",1
"17608","ticketed multiple",1
"17609","tickets guess",1
"17610","tidal waves",1
"17611","tier advertiser",1
"17612","tier boomers",1
"17613","tier bravo",1
"17614","tier fantasy",1
"17615","tier fertility",1
"17616","tier joke",1
"17617","tier mass",1
"17618","tier quality",1
"17619","tier resistance",1
"17620","tier slop",1
"17621","tier theft",1
"17622","tiger population",1
"17623","tight undershirt",1
"17624","tightening gun",1
"17625","tightly controlled",1
"17626","tim burton",1
"17627","tim cook",1
"17628","timber merchant",1
"17629","timed counter",1
"17630","timed violent",1
"17631","timeless agreed",1
"17632","times dealers",1
"17633","times extra",1
"17634","times faster",1
"17635","times pretends",1
"17636","times prophecies",1
"17637","times ready",1
"17638","times tells",1
"17639","times wild",1
"17640","tin soldier",1
"17641","tina turner",1
"17642","tinned food",1
"17643","tiny alien",1
"17644","tiny amounts",1
"17645","tiny audience",1
"17646","tiny brain",1
"17647","tiny mexican",1
"17648","tiny minority",1
"17649","tiny penises",1
"17650","tip forward",1
"17651","tip waiters",1
"17652","tipped trump",1
"17653","tips wow",1
"17654","tire shop",1
"17655","tit bait",1
"17656","titan key",1
"17657","title claims",1
"17658","title crown",1
"17659","titles stemming",1
"17660","tits overcooked",1
"17661","titties popping",1
"17662","toaster oven",1
"17663","toe suckers",1
"17664","toed boots",1
"17665","toilet creature",1
"17666","toilet paper",1
"17667","toilet reference",1
"17668","toilet shitting",1
"17669","toilet workers",1
"17670","toilets victory",1
"17671","token characters",1
"17672","told boomers",1
"17673","told myths",1
"17674","told republicans",1
"17675","told russia",1
"17676","told stories",1
"17677","told yeah",1
"17678","tolerable nigger",1
"17679","tom clancy",1
"17680","tom hanks",1
"17681","tom seethes",1
"17682","tomato cans",1
"17683","tomboy love",1
"17684","tomboy supremacy",1
"17685","tomorrow morning",1
"17686","tone policing",1
"17687","tongs holding",1
"17688","tonguing jew",1
"17689","tony chopper",1
"17690","tony tony",1
"17691","toothpaste niggers",1
"17692","topic bug",1
"17693","topic manner",1
"17694","topics overlapped",1
"17695","topped anon",1
"17696","topple nations",1
"17697","torah term",1
"17698","torn cover",1
"17699","tornado survivor",1
"17700","torrey mad",1
"17701","torture americans",1
"17702","torture device",1
"17703","torture farm",1
"17704","torturing children",1
"17705","torturing family",1
"17706","tory claim",1
"17707","tory rishi",1
"17708","total anomaly",1
"17709","total coincidence",1
"17710","total economic",1
"17711","total emissions",1
"17712","total fag",1
"17713","total failure",1
"17714","total fiction",1
"17715","total goblin",1
"17716","total kinetic",1
"17717","total lack",1
"17718","total money",1
"17719","total nonsense",1
"17720","total nuclear",1
"17721","total ownership",1
"17722","total personal",1
"17723","total retard",1
"17724","total sudden",1
"17725","total war",1
"17726","total white",1
"17727","totalitarian system",1
"17728","totally absurd",1
"17729","totally based",1
"17730","totally defenseless",1
"17731","totally degenerated",1
"17732","totally destroyed",1
"17733","totally european",1
"17734","totally happening",1
"17735","totally loves",1
"17736","totally normal",1
"17737","totally organic",1
"17738","totally pay",1
"17739","totally raped",1
"17740","totally raping",1
"17741","totally staged",1
"17742","totally won",1
"17743","touch administration",1
"17744","touch defense",1
"17745","touch gib",1
"17746","touch grass",1
"17747","touch real",1
"17748","touch wall",1
"17749","touching grass",1
"17750","tough call",1
"17751","tough change",1
"17752","tough conservative",1
"17753","tough guy",1
"17754","tough opponents",1
"17755","toughest guy",1
"17756","tour giro",1
"17757","tour irish",1
"17758","tour tour",1
"17759","tourist trap",1
"17760","tourist visa",1
"17761","tours pestered",1
"17762","towel forever",1
"17763","tower hitting",1
"17764","towers oil",1
"17765","town south",1
"17766","town square",1
"17767","town treatment",1
"17768","town woo",1
"17769","towns sage",1
"17770","township ohio",1
"17771","track record",1
"17772","traction kudos",1
"17773","trad material",1
"17774","trad priest",1
"17775","trad wife",1
"17776","trad women",1
"17777","trade balances",1
"17778","trade morocco",1
"17779","trade prowess",1
"17780","trade sell",1
"17781","trades surely",1
"17782","trading partner",1
"17783","traditional catholic",1
"17784","traditional cooking",1
"17785","traditional honoring",1
"17786","traditional leaf",1
"17787","traditionally demons",1
"17788","traditions rape",1
"17789","traditions related",1
"17790","traffic enforcement",1
"17791","traffic junkies",1
"17792","traffic stopped",1
"17793","traffic zoom",1
"17794","traffickers forced",1
"17795","traffickers rapists",1
"17796","trafficking business",1
"17797","trafficking cult",1
"17798","trafficking drugs",1
"17799","trafficking pyramid",1
"17800","tragic stuff",1
"17801","tragic vacuum",1
"17802","trailer makes",1
"17803","trailer trash",1
"17804","train attack",1
"17805","trained marci",1
"17806","trained units",1
"17807","training kids",1
"17808","training program",1
"17809","traitor federal",1
"17810","traitors half",1
"17811","trajectory guy",1
"17812","trans agenda",1
"17813","trans capital",1
"17814","trans conservatives",1
"17815","trans defeated",1
"17816","trans movement",1
"17817","trans person",1
"17818","trans representation",1
"17819","trans rights",1
"17820","transcripts jack",1
"17821","transfer hands",1
"17822","transfer power",1
"17823","transferred forever",1
"17824","transformed medicine",1
"17825","transition anymore",1
"17826","transitioned janitors",1
"17827","translated total",1
"17828","translation bible",1
"17829","translation book",1
"17830","transmission rates",1
"17831","transparency acts",1
"17832","transparent background",1
"17833","transport vehicle",1
"17834","trap odd",1
"17835","trap paradigm",1
"17836","trap shut",1
"17837","trap vibes",1
"17838","trapping normal",1
"17839","traps trap",1
"17840","trash ape",1
"17841","trash clown",1
"17842","trash germans",1
"17843","trash grow",1
"17844","trash russia",1
"17845","trash threads",1
"17846","trashy corrupted",1
"17847","trashy uncivilized",1
"17848","trauma embeds",1
"17849","trauma hawk",1
"17850","traumatic experience",1
"17851","travel wear",1
"17852","traveling backwards",1
"17853","traveling extensively",1
"17854","travis malcolm",1
"17855","treason defense",1
"17856","treason israel",1
"17857","treasury notes",1
"17858","treat cops",1
"17859","treat niggers",1
"17860","treated completely",1
"17861","treating climate",1
"17862","treatment facilities",1
"17863","treatment facility",1
"17864","treatment government",1
"17865","treaty admiral",1
"17866","tree enjoy",1
"17867","tree steak",1
"17868","trees months",1
"17869","tremendous amount",1
"17870","tremendous amounts",1
"17871","trench foot",1
"17872","trendy clique",1
"17873","trial docs",1
"17874","trial negating",1
"17875","triangle shaped",1
"17876","triangles spiraling",1
"17877","tribal gear",1
"17878","tribal programming",1
"17879","tribe called",1
"17880","tribe essentially",1
"17881","tribe rape",1
"17882","tribes alive",1
"17883","tribes judaism",1
"17884","trickery afoot",1
"17885","trigger pull",1
"17886","trillion dollars",1
"17887","trillions printing",1
"17888","trip harry",1
"17889","trip plane",1
"17890","tripartite domination",1
"17891","triple checked",1
"17892","triple cheese",1
"17893","triple sixes",1
"17894","tripping balls",1
"17895","tripping morons",1
"17896","trips meaning",1
"17897","trips russia",1
"17898","troll mask",1
"17899","trolling bullshit",1
"17900","trolling faggot",1
"17901","trolling game",1
"17902","trolling shill",1
"17903","troops alternative",1
"17904","troops arrived",1
"17905","troops easy",1
"17906","troops immediately",1
"17907","troops lost",1
"17908","troops stationed",1
"17909","troops suspended",1
"17910","troops trump",1
"17911","tropical cyclone",1
"17912","tropical weather",1
"17913","trouble leaving",1
"17914","truck attack",1
"17915","truck crashes",1
"17916","truck stop",1
"17917","trucks cutting",1
"17918","truer nature",1
"17919","trump admitted",1
"17920","trump announced",1
"17921","trump arrested",1
"17922","trump derangement",1
"17923","trump drops",1
"17924","trump earlier",1
"17925","trump endorsed",1
"17926","trump era",1
"17927","trump fights",1
"17928","trump forever",1
"17929","trump genera",1
"17930","trump interview",1
"17931","trump lawsuit",1
"17932","trump left",1
"17933","trump monumental",1
"17934","trump offered",1
"17935","trump pardon",1
"17936","trump praises",1
"17937","trump presidential",1
"17938","trump published",1
"17939","trump rally",1
"17940","trump ran",1
"17941","trump released",1
"17942","trump requested",1
"17943","trump ripping",1
"17944","trump russia",1
"17945","trump russian",1
"17946","trump shill",1
"17947","trump spoiler",1
"17948","trump supporter",1
"17949","trump supposed",1
"17950","trump tells",1
"17951","trump term",1
"17952","trump train",1
"17953","trump voters",1
"17954","trump war",1
"17955","trump warmly",1
"17956","trump wings",1
"17957","trumps age",1
"17958","trumps bait",1
"17959","trumps cuts",1
"17960","trumps rally",1
"17961","trunk rattling",1
"17962","trust airplanes",1
"17963","trust barr",1
"17964","trust based",1
"17965","trust dan",1
"17966","trust fund",1
"17967","trust modern",1
"17968","trust powell",1
"17969","trust rudy",1
"17970","trust texas",1
"17971","trust vacation",1
"17972","trust watch",1
"17973","trust women",1
"17974","trusting jew",1
"17975","trusts jew",1
"17976","truth god",1
"17977","truth hurts",1
"17978","truth labeling",1
"17979","truth pick",1
"17980","truth premium",1
"17981","truth wins",1
"17982","truthfulness integrity",1
"17983","tube baby",1
"17984","tunisian government",1
"17985","tunnel vision",1
"17986","tunnels sundial",1
"17987","turbo based",1
"17988","turbo faggots",1
"17989","turbo fuck",1
"17990","turbojet ramjet",1
"17991","turd skin",1
"17992","turds average",1
"17993","turf war",1
"17994","turk roach",1
"17995","turk shyster",1
"17996","turkey blackmails",1
"17997","turkey dew",1
"17998","turkey supplies",1
"17999","turkey visitors",1
"18000","turtle action",1
"18001","tutorial stage",1
"18002","tweeter cropped",1
"18003","twenties serving",1
"18004","twenty minutes",1
"18005","twitter celeb",1
"18006","twitter cinematic",1
"18007","twitter comment",1
"18008","twitter hes",1
"18009","twitter react",1
"18010","twitter reaction",1
"18011","twitter retard",1
"18012","twitter stupidity",1
"18013","twitter tier",1
"18014","tyler aka",1
"18015","type caucasoid",1
"18016","type movies",1
"18017","type nigger",1
"18018","type ordeal",1
"18019","type phones",1
"18020","type shill",1
"18021","typhoon season",1
"18022","typical disgusting",1
"18023","typical physiological",1
"18024","typical position",1
"18025","typical retard",1
"18026","typical women",1
"18027","typically affect",1
"18028","typically chambered",1
"18029","typically earn",1
"18030","tyranny means",1
"18031","ufo report",1
"18032","ugh stop",1
"18033","ugliest genetics",1
"18034","ugly brother",1
"18035","ugly buildings",1
"18036","ugly durr",1
"18037","ugly fat",1
"18038","ugly goblin",1
"18039","ugly low",1
"18040","ugly monstrosities",1
"18041","ugly person",1
"18042","ugly water",1
"18043","ukraine africa",1
"18044","ukraine anon",1
"18045","ukraine billions",1
"18046","ukraine bullshit",1
"18047","ukraine criminal",1
"18048","ukraine entire",1
"18049","ukraine flag",1
"18050","ukraine government",1
"18051","ukraine including",1
"18052","ukraine nigger",1
"18053","ukraine prepares",1
"18054","ukraine prince",1
"18055","ukraine russia",1
"18056","ukraine secretary",1
"18057","ukraine simple",1
"18058","ukraine straight",1
"18059","ukraine sunk",1
"18060","ukraine threads",1
"18061","ukraine totally",1
"18062","ukraine ukraine",1
"18063","ukraine war",1
"18064","ukraine win",1
"18065","ukraine won",1
"18066","ukrainian american",1
"18067","ukrainian based",1
"18068","ukrainian cemeteries",1
"18069","ukrainian coup",1
"18070","ukrainian farmer",1
"18071","ukrainian gas",1
"18072","ukrainian ground",1
"18073","ukrainian law",1
"18074","ukrainian magic",1
"18075","ukrainian military",1
"18076","ukrainian oil",1
"18077","ukrainian patriots",1
"18078","ukrainian sacrifices",1
"18079","ukrainian total",1
"18080","ukrainian troops",1
"18081","ukrainian veterans",1
"18082","ukrainian war",1
"18083","ukrainian wheat",1
"18084","ultimate authority",1
"18085","ultimate boomers",1
"18086","ultimate canadian",1
"18087","ultimate divide",1
"18088","ultimate gatekeeper",1
"18089","ultimate humiliation",1
"18090","ultimate narrative",1
"18091","ultimate proof",1
"18092","ultimately dying",1
"18093","ultra dilated",1
"18094","ultra mind",1
"18095","ultra passwords",1
"18096","ultra sensational",1
"18097","umbrella term",1
"18098","unarmed civilians",1
"18099","unavoidable miscegenation",1
"18100","unbearable levels",1
"18101","unborn babies",1
"18102","unborn baby",1
"18103","unbridled approach",1
"18104","unbroken line",1
"18105","uncertain levels",1
"18106","uncertain terms",1
"18107","uncertainty deepening",1
"18108","uncivilized crass",1
"18109","uncle ben",1
"18110","uncle created",1
"18111","uncle tom",1
"18112","unconditionally surrender",1
"18113","unconscious complexes",1
"18114","unconstitutional legalities",1
"18115","uncontrollable reasons",1
"18116","underage performers",1
"18117","undercover agent",1
"18118","undercover police",1
"18119","underlying diseases",1
"18120","undermine national",1
"18121","undermined capitalism",1
"18122","undermining forces",1
"18123","underrated character",1
"18124","underrated movie",1
"18125","undersea airborne",1
"18126","understand allusions",1
"18127","understand aryan",1
"18128","understand english",1
"18129","understand fellow",1
"18130","understand human",1
"18131","understand politics",1
"18132","understand relaxing",1
"18133","understand russian",1
"18134","understand white",1
"18135","understanding emotional",1
"18136","undertones giving",1
"18137","undertook successfully",1
"18138","underwater comb",1
"18139","underwear unlike",1
"18140","undesirable friends",1
"18141","undeveloped mind",1
"18142","unedited direct",1
"18143","uneducated rural",1
"18144","unexpected showdown",1
"18145","unfortunate births",1
"18146","unfunded mandate",1
"18147","unhinged bullshit",1
"18148","unhinged illegal",1
"18149","unholy creatures",1
"18150","unidentified anomalous",1
"18151","uniform accompanied",1
"18152","union collapsed",1
"18153","union debunked",1
"18154","union elite",1
"18155","union fell",1
"18156","union modern",1
"18157","unique bespoke",1
"18158","unique racial",1
"18159","unique stories",1
"18160","unit killed",1
"18161","united empire",1
"18162","united front",1
"18163","united mountain",1
"18164","units exclusively",1
"18165","unity seek",1
"18166","universal global",1
"18167","universal moral",1
"18168","universally evil",1
"18169","universally practiced",1
"18170","universally safe",1
"18171","universe sage",1
"18172","university debates",1
"18173","university education",1
"18174","university programs",1
"18175","university tate",1
"18176","unknown amount",1
"18177","unknown race",1
"18178","unknown reasons",1
"18179","unlawfully commit",1
"18180","unleashed finally",1
"18181","unlike half",1
"18182","unlike scary",1
"18183","unlike shill",1
"18184","unloading military",1
"18185","unlocked unloaded",1
"18186","unnatural sickness",1
"18187","unneeded security",1
"18188","unofficial chug",1
"18189","unofficial holiday",1
"18190","unpleasant refers",1
"18191","unproven claims",1
"18192","unqualified kids",1
"18193","unrealistic body",1
"18194","unreasonable amount",1
"18195","unrelated illness",1
"18196","unrest comparable",1
"18197","unscathed yeh",1
"18198","unsettled land",1
"18199","untold tremors",1
"18200","untreated raw",1
"18201","unusual punishment",1
"18202","unusual sex",1
"18203","unwanted pregnancy",1
"18204","unwanted trash",1
"18205","upcoming election",1
"18206","upcoming guideline",1
"18207","upcoming months",1
"18208","uphold traditions",1
"18209","upper caste",1
"18210","upper crust",1
"18211","upper hand",1
"18212","upper management",1
"18213","upright upstanding",1
"18214","upset nigger",1
"18215","upstanding moral",1
"18216","urban centres",1
"18217","urban population",1
"18218","urban setting",1
"18219","urban sodomite",1
"18220","ursa major",1
"18221","ursula begged",1
"18222","usage design",1
"18223","useless bullshit",1
"18224","useless diseased",1
"18225","useless due",1
"18226","useless moron",1
"18227","useless orbit",1
"18228","useless pointless",1
"18229","useless races",1
"18230","useless trinkets",1
"18231","useless unqualified",1
"18232","useless violent",1
"18233","user profiles",1
"18234","usual form",1
"18235","usual jew",1
"18236","usual nigger",1
"18237","usual shouting",1
"18238","usual slide",1
"18239","usual ugh",1
"18240","usurious system",1
"18241","utah worse",1
"18242","utmost canadian",1
"18243","utopian world",1
"18244","utter faggots",1
"18245","utterly berserk",1
"18246","utterly collapse",1
"18247","utterly disgusted",1
"18248","utterly indifferent",1
"18249","utterly retard",1
"18250","vacation ads",1
"18251","vacation homes",1
"18252","vacation spots",1
"18253","vaccine boosters",1
"18254","vaccine engineered",1
"18255","vaccine harder",1
"18256","vaccine shedding",1
"18257","vaccine skepticism",1
"18258","vaccine skeptics",1
"18259","vaccines coming",1
"18260","vague leftist",1
"18261","vague riddles",1
"18262","vaguely edible",1
"18263","vaguely represents",1
"18264","vaguely ship",1
"18265","valid gender",1
"18266","valid term",1
"18267","valid word",1
"18268","validated labeling",1
"18269","valley ward",1
"18270","valuable asset",1
