"","word","n"
"3225","power plants",2
"3226","power skipped",2
"3227","power water",2
"3228","powerful imprinting",2
"3229","pre requisite",2
"3230","preachers devise",2
"3231","precocious percolators",2
"3232","predates abraham",2
"3233","predictive programming",2
"3234","prefer israel",2
"3235","pregnant contractions",2
"3236","pregnant women",2
"3237","president confirmed",2
"3238","president lyndon",2
"3239","press charges",2
"3240","press conference",2
"3241","pretending mia",2
"3242","pretty comfy",2
"3243","pretty fuck",2
"3244","pretty fun",2
"3245","pretty kino",2
"3246","pretty objective",2
"3247","pretty strange",2
"3248","pretty virgin",2
"3249","pretty weird",2
"3250","previously crying",2
"3251","priest literally",2
"3252","priests hate",2
"3253","priests pushing",2
"3254","principled opposition",2
"3255","prison ruled",2
"3256","prisons legalize",2
"3257","private funds",2
"3258","pro gay",2
"3259","pro migrants",2
"3260","pro muslim",2
"3261","pro palestinians",2
"3262","pro talmudic",2
"3263","pro western",2
"3264","pro white",2
"3265","proclaim racial",2
"3266","proctor faggot",2
"3267","production companies",2
"3268","production ministry",2
"3269","professional israel",2
"3270","professional spaniard",2
"3271","professional success",2
"3272","profile pic",2
"3273","progressive indoctrination",2
"3274","prohibit abortion",2
"3275","project timmy",2
"3276","projection nigger",2
"3277","promotes promiscuity",2
"3278","pronoun game",2
"3279","proof jew",2
"3280","propaganda characters",2
"3281","propaganda photos",2
"3282","propaganda shill",2
"3283","propaganda strategy",2
"3284","propaganda surprised",2
"3285","propaganda trough",2
"3286","propaganda war",2
"3287","proper independently",2
"3288","proper land",2
"3289","prostitution scene",2
"3290","prostitution theft",2
"3291","protect jew",2
"3292","proudest achievement",2
"3293","prowess translated",2
"3294","proxy wars",2
"3295","pseudo modern",2
"3296","pseudo scientific",2
"3297","psychic war",2
"3298","psychopaths retard",2
"3299","psychotic urges",2
"3300","pulling drinks",2
"3301","puppet master",2
"3302","purchasing victory",2
"3303","pure putrid",2
"3304","purest soul",2
"3305","push blacked",2
"3306","push hard",2
"3307","pushed hard",2
"3308","pushing hard",2
"3309","pussy expires",2
"3310","putrid hell",2
"3311","qatar egypt",2
"3312","qualitative differences",2
"3313","questioning christ",2
"3314","questions move",2
"3315","quick question",2
"3316","quickly jew",2
"3317","quickly support",2
"3318","quintuples confirms",2
"3319","rabbi criminal",2
"3320","rabbi jew",2
"3321","rabbi lazar",2
"3322","rabbinical judaism",2
"3323","rabbis molest",2
"3324","rabid pushers",2
"3325","race alive",2
"3326","race blindness",2
"3327","race combined",2
"3328","race gender",2
"3329","race literally",2
"3330","race memory",2
"3331","race mixed",2
"3332","race realistic",2
"3333","race traitor",2
"3334","race war",2
"3335","racial anthropologists",2
"3336","racial beliefs",2
"3337","racial blindness",2
"3338","racial discrimination",2
"3339","racial policy",2
"3340","racial revenge",2
"3341","racially aware",2
"3342","racially discriminate",2
"3343","racist christian",2
"3344","racist immigrants",2
"3345","radar guidance",2
"3346","radical leftist",2
"3347","raid steal",2
"3348","raised catholic",2
"3349","rancid smell",2
"3350","random civilians",2
"3351","random history",2
"3352","random tourists",2
"3353","random women",2
"3354","randomly throws",2
"3355","rape children",2
"3356","rape israel",2
"3357","rape kids",2
"3358","raping women",2
"3359","rational argument",2
"3360","rational decisions",2
"3361","rational mind",2
"3362","rave slut",2
"3363","reach israel",2
"3364","reaching delusion",2
"3365","real christian",2
"3366","real family",2
"3367","real flag",2
"3368","real hard",2
"3369","real heroes",2
"3370","real human",2
"3371","real loss",2
"3372","real map",2
"3373","real pro",2
"3374","real ruler",2
"3375","real science",2
"3376","real shame",2
"3377","real thinking",2
"3378","real war",2
"3379","real wars",2
"3380","real white",2
"3381","reality human",2
"3382","reality manifestation",2
"3383","reason celibacy",2
"3384","reason japan",2
"3385","reason kills",2
"3386","rebuild tower",2
"3387","recall correctly",2
"3388","recent events",2
"3389","recently shot",2
"3390","recognize bots",2
"3391","recording brown",2
"3392","recruitment operation",2
"3393","recruitment video",2
"3394","red army",2
"3395","red hair",2
"3396","red haired",2
"3397","red heifer",2
"3398","red lipstick",2
"3399","red text",2
"3400","redcoat scum",2
"3401","redemption arc",2
"3402","redirect blame",2
"3403","reel jew",2
"3404","reenact medieval",2
"3405","refugee organization",2
"3406","regime support",2
"3407","region european",2
"3408","region russian",2
"3409","region ukrainian",2
"3410","regional ambitions",2
"3411","regional rivalry",2
"3412","regret attacking",2
"3413","reject israel",2
"3414","related earlier",2
"3415","relevant results",2
"3416","religion deserves",2
"3417","religion nation",2
"3418","religion transcends",2
"3419","religions plan",2
"3420","religious belief",2
"3421","religious fags",2
"3422","religious hatred",2
"3423","religious idiots",2
"3424","religious intolerance",2
"3425","religious israel",2
"3426","religious prerogative",2
"3427","religious reason",2
"3428","religious sacrament",2
"3429","religious stuff",2
"3430","religious sympathy",2
"3431","religious trump",2
"3432","religiously speaking",2
"3433","remember goys",2
"3434","remember jew",2
"3435","remember reading",2
"3436","reminder feminists",2
"3437","reminder israel",2
"3438","remotely competent",2
"3439","remove kebobs",2
"3440","repeat till",2
"3441","replica version",2
"3442","reporting option",2
"3443","repose lives",2
"3444","republicans seek",2
"3445","rescue sarah",2
"3446","research buoy",2
"3447","reserve kill",2
"3448","resilience creativity",2
"3449","resist punishment",2
"3450","resistance bombs",2
"3451","resistance movement",2
"3452","resolutely pro",2
"3453","respected journalists",2
"3454","rest whiter",2
"3455","ret reprimanded",2
"3456","retaliation expect",2
"3457","retard addicted",2
"3458","retard brown",2
"3459","retard call",2
"3460","retard catholic",2
"3461","retard chinks",2
"3462","retard fighting",2
"3463","retard frauds",2
"3464","retard hurry",2
"3465","retard incidentally",2
"3466","retard index",2
"3467","retard jesus",2
"3468","retard lefty",2
"3469","retard morons",2
"3470","retard nigger",2
"3471","retard obsess",2
"3472","retard pretenders",2
"3473","retard remove",2
"3474","retard romans",2
"3475","retard stop",2
"3476","retard yesterday",2
"3477","reveal names",2
"3478","reverse card",2
"3479","reviewer called",2
"3480","revive christianity",2
"3481","reviving christianity",2
"3482","rica anon",2
"3483","rich brown",2
"3484","rich jew",2
"3485","ridiculous based",2
"3486","ridiculous position",2
"3487","ritual sacrifices",2
"3488","river kibbutz",2
"3489","roaming jungle",2
"3490","rocket launchers",2
"3491","roman emperor",2
"3492","rope strong",2
"3493","rot stay",2
"3494","rough draft",2
"3495","rubbed hands",2
"3496","ruby ridge",2
"3497","run mouth",2
"3498","russia anti",2
"3499","russia contrary",2
"3500","russia easily",2
"3501","russia france",2
"3502","russia invading",2
"3503","russia whilst",2
"3504","russian army",2
"3505","russian black",2
"3506","russian friendly",2
"3507","russian government",2
"3508","russian invasion",2
"3509","russian lieutenant",2
"3510","russian supplied",2
"3511","russian terrorist",2
"3512","sacrifices thinking",2
"3513","sadly booze",2
"3514","salvation gospel",2
"3515","sand monkeys",2
"3516","sand rats",2
"3517","sandbox retard",2
"3518","sane position",2
"3519","sarah silverware",2
"3520","satanic jew",2
"3521","satanic nigger",2
"3522","satanic signs",2
"3523","satanic tribe",2
"3524","satanists gays",2
"3525","saturday morning",2
"3526","saturn black",2
"3527","saudi originators",2
"3528","savage desert",2
"3529","save money",2
"3530","saved christian",2
"3531","saved lives",2
"3532","saved person",2
"3533","saving money",2
"3534","scale cooperation",2
"3535","scared dog",2
"3536","scat swapping",2
"3537","scavenger feces",2
"3538","scene fired",2
"3539","school shootings",2
"3540","scientific distinct",2
"3541","score deducts",2
"3542","scum military",2
"3543","scum pieces",2
"3544","sea fleet",2
"3545","secret circles",2
"3546","secret handshake",2
"3547","secret jew",2
"3548","secret technique",2
"3549","secretary lloyd",2
"3550","secretly control",2
"3551","secretly controlled",2
"3552","secular humanist",2
"3553","seed oil",2
"3554","seek god",2
"3555","seethe faggot",2
"3556","seethe filthy",2
"3557","seethe jew",2
"3558","seethe proof",2
"3559","seething crying",2
"3560","seething dog",2
"3561","seething jew",2
"3562","seething nigger",2
"3563","selective pressures",2
"3564","semi intense",2
"3565","semitic hate",2
"3566","senate republicans",2
"3567","sending aid",2
"3568","sense worst",2
"3569","separate races",2
"3570","separate theology",2
"3571","separation religiously",2
"3572","series vikings",2
"3573","servants engaged",2
"3574","serviceable condition",2
"3575","sets foot",2
"3576","sex slavery",2
"3577","sex yesterday",2
"3578","sexual relations",2
"3579","shalom friend",2
"3580","shani hated",2
"3581","shave follow",2
"3582","shelling cities",2
"3583","shells daily",2
"3584","shells launched",2
"3585","shill bot",2
"3586","shill chug",2
"3587","shill farms",2
"3588","shill operation",2
"3589","shill recruitment",2
"3590","shill russian",2
"3591","shill threads",2
"3592","shining pinnacle",2
"3593","ships picking",2
"3594","shoot jew",2
"3595","shoot swiss",2
"3596","short range",2
"3597","short speech",2
"3598","sick fuck",2
"3599","sided war",2
"3600","signals approval",2
"3601","significant casualties",2
"3602","significant degree",2
"3603","sikh nation",2
"3604","silent hill",2
"3605","similar book",2
"3606","similar books",2
"3607","simple manner",2
"3608","simply living",2
"3609","simply wait",2
"3610","simultaneously abandoning",2
"3611","simultaneously chapter",2
"3612","sinful believing",2
"3613","sinful helping",2
"3614","single biggest",2
"3615","single current",2
"3616","single foreskin",2
"3617","single major",2
"3618","single person",2
"3619","single position",2
"3620","single question",2
"3621","single tank",2
"3622","singly handling",2
"3623","sissy jew",2
"3624","sites create",2
"3625","sites push",2
"3626","sixth bishop",2
"3627","sizeable ball",2
"3628","skill paul",2
"3629","skinned guy",2
"3630","skinny jeans",2
"3631","skipped lebanon",2
"3632","sky dome",2
"3633","slaughter kids",2
"3634","slaughter palestinian",2
"3635","slaughtered pretty",2
"3636","slave killer",2
"3637","slave trade",2
"3638","slavic private",2
"3639","sleep easier",2
"3640","sleepy joe",2
"3641","slim minority",2
"3642","smart asian",2
"3643","smart hard",2
"3644","smartest fella",2
"3645","smartest race",2
"3646","smear giant",2
"3647","smoking crater",2
"3648","smuggle weapons",2
"3649","snatching teenagers",2
"3650","sniveling bitch",2
"3651","sniveling jew",2
"3652","sniveling rodents",2
"3653","social categories",2
"3654","social movement",2
"3655","social party",2
"3656","socialist clothing",2
"3657","socialist party",2
"3658","socially acceptable",2
"3659","socially accepted",2
"3660","soft handed",2
"3661","soft power",2
"3662","soldier die",2
"3663","soldier killed",2
"3664","soldiers died",2
"3665","soldiers refused",2
"3666","soldiers started",2
"3667","solidarity committee",2
"3668","solidarity messages",2
"3669","son created",2
"3670","son snipe",2
"3671","sore losers",2
"3672","sound semitic",2
"3673","sounds strange",2
"3674","sounds unbelievable",2
"3675","source typical",2
"3676","south india",2
"3677","south lebanon",2
"3678","southeast asian",2
"3679","southern edge",2
"3680","southern indian",2
"3681","southern lebanon",2
"3682","southern united",2
"3683","sovereign citizen",2
"3684","sovereign nation",2
"3685","soviet war",2
"3686","space alien",2
"3687","space contaminated",2
"3688","space force",2
"3689","space stations",2
"3690","spanish colonization",2
"3691","spank bank",2
"3692","spastic nigger",2
"3693","speaker david",2
"3694","speaking country",2
"3695","speaks plenty",2
"3696","special force",2
"3697","special preference",2
"3698","specific brand",2
"3699","specific combination",2
"3700","specific race",2
"3701","specs attached",2
"3702","speedboat charge",2
"3703","speeds leave",2
"3704","spell correctly",2
"3705","spend decades",2
"3706","spics faggots",2
"3707","spics moving",2
"3708","spiking screen",2
"3709","spirit broke",2
"3710","spirit dwelling",2
"3711","spirit foundational",2
"3712","spirit moves",2
"3713","spite christian",2
"3714","splitters reminder",2
"3715","spoken congratulations",2
"3716","sponsoring refugees",2
"3717","spot shill",2
"3718","spreading lies",2
"3719","sri lanka",2
"3720","stable family",2
"3721","stable relations",2
"3722","stable relationship",2
"3723","stained glass",2
"3724","standard jew",2
"3725","standing ovation",2
"3726","star kill",2
"3727","starring jew",2
"3728","start acting",2
"3729","start attacking",2
"3730","start behaving",2
"3731","start crying",2
"3732","start exposing",2
"3733","start shelling",2
"3734","start talking",2
"3735","started accepting",2
"3736","started crying",2
"3737","started israel",2
"3738","started killing",2
"3739","started questioning",2
"3740","started reminder",2
"3741","stating biblical",2
"3742","statistically significant",2
"3743","stay coping",2
"3744","steal women",2
"3745","stealers jew",2
"3746","steel spiking",2
"3747","stefan simon",2
"3748","stem cell",2
"3749","step sister",2
"3750","stereotype rings",2
"3751","sterile mike",2
"3752","stick god",2
"3753","stinky jew",2
"3754","stock market",2
"3755","stones gal",2
"3756","stop dog",2
"3757","stop embarrassing",2
"3758","stop listening",2
"3759","stop paying",2
"3760","stop thinking",2
"3761","stop worshiping",2
"3762","stop worshipping",2
"3763","stopped reading",2
"3764","story involves",2
"3765","story short",2
"3766","strange love",2
"3767","strategic objectives",2
"3768","strategy moshe",2
"3769","stratosphere compared",2
"3770","stream pat",2
"3771","street corner",2
"3772","strength china",2
"3773","strictest immigration",2
"3774","strong anti",2
"3775","strong projection",2
"3776","strong reactions",2
"3777","strong women",2
"3778","strongest coincided",2
"3779","strongest guarantor",2
"3780","studios anymore",2
"3781","stuff anymore",2
"3782","stupid attention",2
"3783","stupid fuck",2
"3784","stupid retard",2
"3785","stupid ugly",2
"3786","stupid yeti",2
"3787","subhuman living",2
"3788","subhuman worthy",2
"3789","subhumans fuck",2
"3790","submarine drone",2
"3791","submersible tunnel",2
"3792","subvert chip",2
"3793","sucking cocks",2
"3794","sucking dick",2
"3795","sucking jew",2
"3796","sucks ass",2
"3797","suddenly flares",2
"3798","suffered terrible",2
"3799","suffering pregnant",2
"3800","suicide prevention",2
"3801","suit sage",2
"3802","summary statistics",2
"3803","summer shave",2
"3804","sunken cost",2
"3805","super close",2
"3806","super dieters",2
"3807","superior race",2
"3808","supple virgin",2
"3809","supply train",2
"3810","supplying russia",2
"3811","supplying ukraine",2
"3812","support brown",2
"3813","support killing",2
"3814","support total",2
"3815","support ultra",2
"3816","support unlimited",2
"3817","supported financially",2
"3818","supporting anti",2
"3819","supporting russia",2
"3820","supports israel",2
"3821","supports stand",2
"3822","supposed conquests",2
"3823","surely crash",2
"3824","surely fool",2
"3825","surge propaganda",2
"3826","surprise surprise",2
"3827","surrounding context",2
"3828","survey results",2
"3829","susannah conducted",2
"3830","swapping video",2
"3831","swatted burned",2
"3832","sweet baby",2
"3833","sweet pretty",2
"3834","swindler pastor",2
"3835","swiss citizens",2
"3836","swiss iron",2
"3837","switch accounts",2
"3838","switzerland jew",2
"3839","symbol missing",2
"3840","syria egypt",2
"3841","syria retard",2
"3842","syrian territory",2
"3843","syrup poison",2
"3844","taboo transgression",2
"3845","tail wagging",2
"3846","takes taiwan",2
"3847","talking sense",2
"3848","talmud denounced",2
"3849","talmud israel",2
"3850","targets cinemas",2
"3851","tarry black",2
"3852","task force",2
"3853","tattoo artist",2
"3854","tattoo silent",2
"3855","tax payer",2
"3856","taxpayer funds",2
"3857","teachers backfired",2
"3858","teachers white",2
"3859","team jorge",2
"3860","technically correct",2
"3861","teenage cavemen",2
"3862","telescopic philanthropy",2
"3863","ten describes",2
"3864","ten times",2
"3865","tense indicative",2
"3866","tenuous legitimacy",2
"3867","term plan",2
"3868","term prediction",2
"3869","term race",2
"3870","terrain theory",2
"3871","terrible losses",2
"3872","terribly fuck",2
"3873","terrorism plain",2
"3874","terrorist fuck",2
"3875","terrorists fuck",2
"3876","thankfully turkey",2
"3877","thee bullshit",2
"3878","theory etymology",2
"3879","theory implies",2
"3880","thinking god",2
"3881","thoughtless piece",2
"3882","thousand perished",2
"3883","thousand times",2
"3884","threads allowed",2
"3885","threads critical",2
"3886","threads flying",2
"3887","threads ignore",2
"3888","threads increased",2
"3889","threat italy",2
"3890","threatening america",2
"3891","throwing rocks",2
"3892","thyroid condition",2
"3893","tidal waves",2
"3894","tier border",2
"3895","tier military",2
"3896","tier retard",2
"3897","tier threads",2
"3898","tier tops",2
"3899","tigers current",2
"3900","tight leash",2
"3901","tin cans",2
"3902","tinfoil hats",2
"3903","tiny bit",2
"3904","tiny hole",2
"3905","tip total",2
"3906","title belongs",2
"3907","titles white",2
"3908","toaster oven",2
"3909","toffee onions",2
"3910","tongue kiss",2
"3911","torture videos",2
"3912","total capitulation",2
"3913","total cat",2
"3914","total commie",2
"3915","total control",2
"3916","total corruption",2
"3917","total disaster",2
"3918","total extinction",2
"3919","total genocide",2
"3920","total lack",2
"3921","total nigger",2
"3922","total war",2
"3923","total white",2
"3924","totally agree",2
"3925","totally left",2
"3926","totally unlike",2
"3927","touch switzerland",2
"3928","tourism shekels",2
"3929","traditional muslim",2
"3930","train ride",2
"3931","trans main",2
"3932","transformation israel",2
"3933","translations simultaneously",2
"3934","trap killing",2
"3935","trashy jew",2
"3936","travel money",2
"3937","treacherous jew",2
"3938","treasonous dune",2
"3939","treasonous evil",2
"3940","treat dogs",2
"3941","treaty admiral",2
"3942","tribe affiliation",2
"3943","tributary empires",2
"3944","trick bing",2
"3945","trillion niggers",2
"3946","troops fortunately",2
"3947","tropic thunder",2
"3948","trump charges",2
"3949","trump delivers",2
"3950","trump voters",2
"3951","trusts jew",2
"3952","turbo yid",2
"3953","tutor academic",2
"3954","twenty times",2
"3955","twitter binges",2
"3956","type blatant",2
"3957","typical jew",2
"3958","typical muhammadan",2
"3959","typically supported",2
"3960","ugly brown",2
"3961","ugly jews",2
"3962","ugly mutilated",2
"3963","ugly nation",2
"3964","ugly whore",2
"3965","ukraine including",2
"3966","ukraine supporters",2
"3967","ukraine worth",2
"3968","ukrainian civilians",2
"3969","ukrainian forces",2
"3970","ultra left",2
"3971","unarmed civilians",2
"3972","uncontested world",2
"3973","underage girl",2
"3974","underrated perspicacity",2
"3975","understand god",2
"3976","unholy abyss",2
"3977","uniforms bit",2
"3978","union flag",2
"3979","union russian",2
"3980","united nations",2
"3981","universal morality",2
"3982","universal truth",2
"3983","university students",2
"3984","unknown hundreds",2
"3985","unlike humans",2
"3986","unlimited immigration",2
"3987","unpopular regimes",2
"3988","unspecified malcontents",2
"3989","unworthy victims",2
"3990","upcoming showdown",2
"3991","urban combat",2
"3992","urban conflict",2
"3993","usury porn",2
"3994","utmost importance",2
"3995","utmost respect",2
"3996","utterly destroys",2
"3997","utterly incomprehensible",2
"3998","vague solidarity",2
"3999","vague threats",2
"4000","vaguest comprehension",2
"4001","valid meta",2
"4002","valid pope",2
"4003","valuable real",2
"4004","valued living",2
"4005","vascular system",2
"4006","vastly inferior",2
"4007","vehemently defends",2
"4008","venerate jew",2
"4009","verbal diarrhea",2
"4010","version basically",2
"4011","vicious attacks",2
"4012","vicious hatred",2
"4013","victim mentality",2
"4014","victim olympics",2
"4015","victory irrelevant",2
"4016","video anon",2
"4017","video footage",2
"4018","video russia",2
"4019","vietnam including",2
"4020","vietnam suffered",2
"4021","vietnamese achieved",2
"4022","vietnamese killed",2
"4023","vietnamese syrian",2
"4024","views form",2
"4025","vikings race",2
"4026","vile racism",2
"4027","village food",2
"4028","vincent van",2
"4029","violence broke",2
"4030","violent disgusting",2
"4031","violent illogical",2
"4032","virgin mary",2
"4033","virgin wife",2
"4034","virginia october",2
"4035","virtue signal",2
"4036","visible injuries",2
"4037","voice actor",2
"4038","voting pattern",2
"4039","wage war",2
"4040","wall life",2
"4041","war atrocities",2
"4042","war doctrine",2
"4043","war game",2
"4044","war literally",2
"4045","war monitor",2
"4046","war social",2
"4047","war start",2
"4048","war suddenly",2
"4049","war torn",2
"4050","war ukraine",2
"4051","warfare anymore",2
"4052","warm dog",2
"4053","warrior spirit",2
"4054","wars entail",2
"4055","wars trust",2
"4056","warship stationed",2
"4057","wartime president",2
"4058","washington jewry",2
"4059","watch porn",2
"4060","watched saturday",2
"4061","water food",2
"4062","water navy",2
"4063","water supply",2
"4064","weak universal",2
"4065","weapons anon",2
"4066","weapons mexico",2
"4067","wearing dresses",2
"4068","wearing uniforms",2
"4069","weather nice",2
"4070","weird huh",2
"4071","weird mummified",2
"4072","west completely",2
"4073","west mongolia",2
"4074","west signals",2
"4075","western christian",2
"4076","western satanist",2
"4077","western support",2
"4078","western women",2
"4079","whet deadly",2
"4080","white actress",2
"4081","white agrarian",2
"4082","white anti",2
"4083","white atheists",2
"4084","white basically",2
"4085","white black",2
"4086","white churches",2
"4087","white colonial",2
"4088","white complain",2
"4089","white golems",2
"4090","white guilt",2
"4091","white house",2
"4092","white humiliation",2
"4093","white land",2
"4094","white nationalism",2
"4095","white nigger",2
"4096","white pagan",2
"4097","white population",2
"4098","white porn",2
"4099","white voices",2
"4100","white wake",2
"4101","wholesome religion",2
"4102","wholly separate",2
"4103","whore belongs",2
"4104","whore called",2
"4105","whore daughter",2
"4106","whore insults",2
"4107","whore learns",2
"4108","whore outfit",2
"4109","whore pure",2
"4110","whorish red",2
"4111","wife holding",2
"4112","willingly sold",2
"4113","win amy",2
"4114","win loss",2
"4115","win ratio",2
"4116","window crosses",2
"4117","wing party",2
"4118","wing politics",2
"4119","wing retard",2
"4120","wing spokesman",2
"4121","wishes bad",2
"4122","woke culture",2
"4123","women anymore",2
"4124","women destroy",2
"4125","women fuck",2
"4126","women islam",2
"4127","women kids",2
"4128","women moment",2
"4129","women raped",2
"4130","women refugees",2
"4131","women type",2
"4132","wonderful religion",2
"4133","word dog",2
"4134","word ukraine",2
"4135","words segregate",2
"4136","world belongs",2
"4137","world burning",2
"4138","world christian",2
"4139","world citizens",2
"4140","world domination",2
"4141","world finally",2
"4142","world free",2
"4143","world glad",2
"4144","world history",2
"4145","world invisibility",2
"4146","world nigger",2
"4147","world power",2
"4148","world simple",2
"4149","world sisters",2
"4150","world trash",2
"4151","world wages",2
"4152","world whore",2
"4153","world wide",2
"4154","worse birthrates",2
"4155","worship god",2
"4156","worships nigger",2
"4157","worth thousands",2
"4158","worthless asinine",2
"4159","wow imagine",2
"4160","wretched anti",2
"4161","write books",2
"4162","wrong move",2
"4163","wrong picture",2
"4164","wrote israel",2
"4165","yeah alright",2
"4166","yeah brother",2
"4167","yeah carriers",2
"4168","yeah germany",2
"4169","yellow fingers",2
"4170","yep jew",2
"4171","yesterday night",2
"4172","yeti cunt",2
"4173","yiddish faggot",2
"4174","yuga continues",2
"4175","zombie video",2
"4176","abalone shell",1
"4177","abandon christianity",1
"4178","abandoned afghanistan",1
"4179","abandoned cars",1
"4180","abandoned wrong",1
"4181","abbe gymnasium",1
"4182","abdul fingers",1
"4183","abdullah gambled",1
"4184","abject humiliation",1
"4185","abject losers",1
"4186","abomination actual",1
"4187","aboriginal culture",1
"4188","aborted babies",1
"4189","abortion activists",1
"4190","abortion clinics",1
"4191","abortion intact",1
"4192","abortion islam",1
"4193","abortion simply",1
"4194","abroad enjoying",1
"4195","absolute atheism",1
"4196","absolute beautiful",1
"4197","absolute belief",1
"4198","absolute conformity",1
"4199","absolute cooperation",1
"4200","absolute destruction",1
"4201","absolute faggots",1
"4202","absolute fool",1
"4203","absolute kino",1
"4204","absolute madness",1
"4205","absolute majority",1
"4206","absolute nonsense",1
"4207","absolute power",1
"4208","absolute swamp",1
"4209","absolute win",1
"4210","absolute worst",1
"4211","absolutely disgusting",1
"4212","absolutely garbage",1
"4213","absolutely gonna",1
"4214","absolutely happening",1
"4215","absolutely horrendous",1
"4216","absolutely jack",1
"4217","absolutely lose",1
"4218","absolutely massacred",1
"4219","absolutely quiet",1
"4220","absolutely soul",1
"4221","absolutely support",1
"4222","absolutely swamped",1
"4223","absorbing western",1
"4224","absurd atrocity",1
"4225","absurd idea",1
"4226","absurd war",1
"4227","absurdity god",1
"4228","abundance happiness",1
"4229","abusive including",1
"4230","academia education",1
"4231","academia literally",1
"4232","academic economists",1
"4233","academic knowledge",1
"4234","accept christ",1
"4235","accept fags",1
"4236","accept gay",1
"4237","accept genocide",1
"4238","accept oppression",1
"4239","accept reality",1
"4240","accept refuges",1
"4241","acceptable answer",1
"4242","acceptable answers",1
"4243","acceptable option",1
"4244","acceptable ukraine",1
"4245","accepted christ",1
"4246","accepted ukraine",1
"4247","access form",1
"4248","access granted",1
"4249","accidental dead",1
"4250","accidentally shot",1
"4251","accomplices suddenly",1
"4252","accomplish signs",1
"4253","account statements",1
"4254","accountants merchants",1
"4255","accounts corrupt",1
"4256","accumulate degeneracies",1
"4257","accurate depiction",1
"4258","accurate detail",1
"4259","accurately computes",1
"4260","accusations fuck",1
"4261","achieve biological",1
"4262","achieve dominion",1
"4263","achieve union",1
"4264","achieve victory",1
"4265","achievement titus",1
"4266","acquire objects",1
"4267","act crazy",1
"4268","act jump",1
"4269","act tough",1
"4270","acted barbaric",1
"4271","acting surprised",1
"4272","actions aka",1
"4273","activate article",1
"4274","active guidance",1
"4275","active patriot",1
"4276","active rage",1
"4277","active voice",1
"4278","active volcanos",1
"4279","actively claims",1
"4280","actively sabotaging",1
"4281","actively targeted",1
"4282","activist sits",1
"4283","activists arrested",1
"4284","activists celebrate",1
"4285","activities indefinitely",1
"4286","activity finnish",1
"4287","actual advice",1
"4288","actual babies",1
"4289","actual beliefs",1
"4290","actual benefits",1
"4291","actual born",1
"4292","actual children",1
"4293","actual comfy",1
"4294","actual decaying",1
"4295","actual definition",1
"4296","actual difference",1
"4297","actual direct",1
"4298","actual evidence",1
"4299","actual firing",1
"4300","actual igniting",1
"4301","actual justification",1
"4302","actual masonry",1
"4303","actual middle",1
"4304","actual military",1
"4305","actual oppression",1
"4306","actual paid",1
"4307","actual record",1
"4308","actual religious",1
"4309","actual russian",1
"4310","actual sand",1
"4311","actual seer",1
"4312","actual terrorists",1
"4313","actual thyroid",1
"4314","actual tweet",1
"4315","actual war",1
"4316","actual white",1
"4317","adam kino",1
"4318","additional military",1
"4319","additional percentage",1
"4320","addled nigger",1
"4321","admirals found",1
"4322","admit russia",1
"4323","admitted pipeline",1
"4324","adolescent garbage",1
"4325","adopt nigger",1
"4326","adopt philosophy",1
"4327","adore death",1
"4328","adult babies",1
"4329","adult disguise",1
"4330","adulteress arbitrarily",1
"4331","adulterous faggot",1
"4332","adults position",1
"4333","advance drink",1
"4334","advanced belief",1
"4335","advanced item",1
"4336","advanced stealth",1
"4337","advanced technology",1
"4338","advanced wisdom",1
"4339","advancement america",1
"4340","advantage taking",1
"4341","advertisements radio",1
"4342","advertisers advertising",1
"4343","advertisers platform",1
"4344","advice lads",1
"4345","advisors yeh",1
"4346","advocate effectively",1
"4347","aerial bombing",1
"4348","aeroplane crashing",1
"4349","affected party",1
"4350","afghanistan useable",1
"4351","afraid cry",1
"4352","africa believes",1
"4353","africa chink",1
"4354","africa countries",1
"4355","africa european",1
"4356","africa scouting",1
"4357","africa wars",1
"4358","afternoon hours",1
"4359","agatha fell",1
"4360","age anon",1
"4361","age crystal",1
"4362","age violent",1
"4363","ageing population",1
"4364","agencies exist",1
"4365","agencies observing",1
"4366","agency keeping",1
"4367","agency testing",1
"4368","agent pick",1
"4369","aggressive ignoring",1
"4370","aggressive militarism",1
"4371","agnostic war",1
"4372","ago arrogant",1
"4373","ago ben",1
"4374","ago goyim",1
"4375","ago imagine",1
"4376","ago located",1
"4377","ago looked",1
"4378","ago minimum",1
"4379","ago neat",1
"4380","ago niggers",1
"4381","ago repeated",1
"4382","ago stop",1
"4383","agonized misery",1
"4384","agonizing death",1
"4385","agreeableness tempered",1
"4386","agreed apparently",1
"4387","agreed nuke",1
"4388","agreements written",1
"4389","agricultural implements",1
"4390","agricultural tools",1
"4391","agriculture industry",1
"4392","ahmed attitude",1
"4393","aid convoy",1
"4394","aid convoys",1
"4395","aid trucks",1
"4396","aiding israel",1
"4397","air base",1
"4398","air bombing",1
"4399","air capability",1
"4400","air concentration",1
"4401","air conditioning",1
"4402","air false",1
"4403","air forces",1
"4404","air jordan",1
"4405","air missile",1
"4406","air power",1
"4407","air protection",1
"4408","air route",1
"4409","air screaming",1
"4410","air strikes",1
"4411","air striking",1
"4412","air tight",1
"4413","air tonight",1
"4414","air traffic",1
"4415","air usury",1
"4416","airborne infantry",1
"4417","aircraft based",1
"4418","aircraft tanks",1
"4419","airplanes drop",1
"4420","aka abortion",1
