"","word","n"
"9473","fuck loose",1
"9474","fuck lots",1
"9475","fuck nazism",1
"9476","fuck pull",1
"9477","fuck reality",1
"9478","fuck roads",1
"9479","fuck russia",1
"9480","fuck sake",1
"9481","fuck spoken",1
"9482","fuck stupid",1
"9483","fuck tibetan",1
"9484","fuck ton",1
"9485","fuck tongue",1
"9486","fuck trump",1
"9487","fuck walkable",1
"9488","fuck worthless",1
"9489","fuel cells",1
"9490","fuel efficiency",1
"9491","fuel energy",1
"9492","fuel equivalent",1
"9493","fuel lobbies",1
"9494","fuel oil",1
"9495","fuel potatoes",1
"9496","fuel pure",1
"9497","fuel savings",1
"9498","fuel tax",1
"9499","fuel taxes",1
"9500","fuhrer adolf",1
"9501","fun date",1
"9502","fun destroying",1
"9503","fun modern",1
"9504","fun stops",1
"9505","fun walking",1
"9506","function dogs",1
"9507","functional brain",1
"9508","functional government",1
"9509","functionally equal",1
"9510","functionally illiterate",1
"9511","functioning autism",1
"9512","functioning brain",1
"9513","functioning civilization",1
"9514","functioning families",1
"9515","functioning institutions",1
"9516","functioning society",1
"9517","fund politician",1
"9518","funded deception",1
"9519","funded media",1
"9520","funded organized",1
"9521","funded revolutions",1
"9522","funded sterilization",1
"9523","funded trained",1
"9524","funded vacations",1
"9525","funded virtually",1
"9526","funding america",1
"9527","funding iran",1
"9528","funding serves",1
"9529","funds appropriated",1
"9530","funds based",1
"9531","funerals churches",1
"9532","fungi bacteria",1
"9533","funky town",1
"9534","funnel money",1
"9535","funny hats",1
"9536","funny money",1
"9537","funny political",1
"9538","funny times",1
"9539","furthest extent",1
"9540","fury drains",1
"9541","fury parents",1
"9542","fusion fusion",1
"9543","futhark hat",1
"9544","future actions",1
"9545","future compatibility",1
"9546","future conflicts",1
"9547","future electric",1
"9548","future fairly",1
"9549","future historians",1
"9550","future history",1
"9551","future president",1
"9552","future silver",1
"9553","future son",1
"9554","future wife",1
"9555","fyi gross",1
"9556","gab faggots",1
"9557","gabon coup",1
"9558","gabriel dropout",1
"9559","gaelic speakers",1
"9560","gain equity",1
"9561","gain power",1
"9562","gained independence",1
"9563","gainfully cooperate",1
"9564","gaining speed",1
"9565","gains supremacy",1
"9566","gal claim",1
"9567","galactic federation",1
"9568","gallon sized",1
"9569","gambling alcoholism",1
"9570","game changer",1
"9571","game played",1
"9572","game set",1
"9573","gamer content",1
"9574","gamer girl",1
"9575","gang photo",1
"9576","gang rape",1
"9577","gang raped",1
"9578","gang shot",1
"9579","gangs roaming",1
"9580","gaps argument",1
"9581","garbage jew",1
"9582","garbage liars",1
"9583","garbage reads",1
"9584","garbage rock",1
"9585","garbage war",1
"9586","garlic smelling",1
"9587","garlic supplement",1
"9588","garner sympathy",1
"9589","gas augment",1
"9590","gas bubbles",1
"9591","gas emissions",1
"9592","gas engineers",1
"9593","gas guzzler",1
"9594","gas guzzling",1
"9595","gas mining",1
"9596","gas pockets",1
"9597","gas powered",1
"9598","gas pumps",1
"9599","gas samples",1
"9600","gas stoves",1
"9601","gas tax",1
"9602","gas taxes",1
"9603","gas treatments",1
"9604","gas vehicles",1
"9605","gaslight white",1
"9606","gaslit bullied",1
"9607","gasoline engine",1
"9608","gastronomy music",1
"9609","gate kid",1
"9610","gate recognition",1
"9611","gated communities",1
"9612","gay boys",1
"9613","gay drug",1
"9614","gay drugs",1
"9615","gay examples",1
"9616","gay hair",1
"9617","gay humans",1
"9618","gay interracial",1
"9619","gay movies",1
"9620","gay pride",1
"9621","gay prides",1
"9622","gay rituals",1
"9623","gay screamer",1
"9624","gay son",1
"9625","gay tucker",1
"9626","gay war",1
"9627","gayest retelling",1
"9628","gays whores",1
"9629","gaze women",1
"9630","gear purchased",1
"9631","gears elmer",1
"9632","gee officer",1
"9633","geisha assassins",1
"9634","gel caps",1
"9635","gem hearty",1
"9636","gem seaside",1
"9637","gen guru",1
"9638","gen jets",1
"9639","gen mixed",1
"9640","gender expression",1
"9641","gender madness",1
"9642","gender reveal",1
"9643","gendered language",1
"9644","gene clusters",1
"9645","gene confers",1
"9646","gene flow",1
"9647","gene promoter",1
"9648","gene spliced",1
"9649","gene weakens",1
"9650","generalization surely",1
"9651","generals add",1
"9652","generals injured",1
"9653","generals leading",1
"9654","generate electricity",1
"9655","generate revenue",1
"9656","generated deep",1
"9657","generation calling",1
"9658","generation culled",1
"9659","generation upholding",1
"9660","generic leftist",1
"9661","generic weapons",1
"9662","generously distribute",1
"9663","genes death",1
"9664","genes human",1
"9665","genetic clusters",1
"9666","genetic code",1
"9667","genetic combinations",1
"9668","genetic defects",1
"9669","genetic differential",1
"9670","genetic distinction",1
"9671","genetic engineering",1
"9672","genetic feces",1
"9673","genetic makeup",1
"9674","genetic quality",1
"9675","genetic relative",1
"9676","genetic risk",1
"9677","genetic similarity",1
"9678","genetic study",1
"9679","genetic trash",1
"9680","genetic upgrade",1
"9681","genetically categorized",1
"9682","genetically defines",1
"9683","genetically impossible",1
"9684","genetically rational",1
"9685","genetically related",1
"9686","genetically test",1
"9687","genetically wrong",1
"9688","genetics due",1
"9689","genetics failed",1
"9690","genetics researchers",1
"9691","genetics washing",1
"9692","genital herpes",1
"9693","genitals constantly",1
"9694","genius criminals",1
"9695","genius develop",1
"9696","genius idea",1
"9697","genocide cherry",1
"9698","genocide mosquitoes",1
"9699","genocide poles",1
"9700","genocide replacement",1
"9701","genocide russians",1
"9702","genocide whilst",1
"9703","genomic difference",1
"9704","genomic science",1
"9705","genomic structure",1
"9706","genotype modulates",1
"9707","gentile christian",1
"9708","gentile white",1
"9709","genuine answers",1
"9710","genuine black",1
"9711","genuine question",1
"9712","genuinely believes",1
"9713","genuinely entertain",1
"9714","geographic barriers",1
"9715","geographically distinct",1
"9716","george bush",1
"9717","george gammon",1
"9718","george washington",1
"9719","georgia armenia",1
"9720","georgia kentucky",1
"9721","geriatric struggling",1
"9722","germ boy",1
"9723","german american",1
"9724","german americans",1
"9725","german boot",1
"9726","german boys",1
"9727","german capitalists",1
"9728","german cars",1
"9729","german channel",1
"9730","german chinese",1
"9731","german christmas",1
"9732","german clothing",1
"9733","german community",1
"9734","german cultural",1
"9735","german culture",1
"9736","german descent",1
"9737","german dog",1
"9738","german investments",1
"9739","german majority",1
"9740","german mania",1
"9741","german manufacturers",1
"9742","german minds",1
"9743","german norwegian",1
"9744","german officers",1
"9745","german politics",1
"9746","german propaganda",1
"9747","german roads",1
"9748","german scientists",1
"9749","german shepherd",1
"9750","german shepherds",1
"9751","german soldier",1
"9752","german sports",1
"9753","german surname",1
"9754","german victory",1
"9755","german word",1
"9756","germanic languages",1
"9757","germanic mutts",1
"9758","germanic peoples",1
"9759","germanic roots",1
"9760","germanic russians",1
"9761","germans bombed",1
"9762","germans built",1
"9763","germans considered",1
"9764","germans force",1
"9765","germans intentionally",1
"9766","germans killed",1
"9767","germans lacked",1
"9768","germans paying",1
"9769","germans poles",1
"9770","germans tho",1
"9771","germany argentina",1
"9772","germany envious",1
"9773","germany fixed",1
"9774","germany happen",1
"9775","germany italy",1
"9776","germany overdoing",1
"9777","germany siphons",1
"9778","germany stops",1
"9779","germs literally",1
"9780","getaway car",1
"9781","ghetto contracted",1
"9782","ghost workers",1
"9783","giant artificial",1
"9784","giant bikini",1
"9785","giant bureaucratic",1
"9786","giant corporate",1
"9787","giant faggot",1
"9788","giant markets",1
"9789","giant money",1
"9790","gib air",1
"9791","gib shells",1
"9792","gibbed father",1
"9793","gibs official",1
"9794","gibs teach",1
"9795","gift givers",1
"9796","gifting economy",1
"9797","giga based",1
"9798","giga comfy",1
"9799","gigantic hate",1
"9800","giggling feminized",1
"9801","gin seething",1
"9802","girl anon",1
"9803","girl friends",1
"9804","girl pregnant",1
"9805","girl who'd",1
"9806","girl zoom",1
"9807","girls crave",1
"9808","girls makes",1
"9809","girls orgasms",1
"9810","girls shave",1
"9811","girls starts",1
"9812","giving birth",1
"9813","giving dire",1
"9814","giving girls",1
"9815","giving huge",1
"9816","giving hundreds",1
"9817","giving hungary",1
"9818","giving russia",1
"9819","giving welfare",1
"9820","giving women",1
"9821","gladly pay",1
"9822","glass roses",1
"9823","glassy eyed",1
"9824","glide readily",1
"9825","global banking",1
"9826","global billionaires",1
"9827","global bookkeeper",1
"9828","global cataclysmic",1
"9829","global collapse",1
"9830","global community",1
"9831","global cooperate",1
"9832","global demand",1
"9833","global development",1
"9834","global dimming",1
"9835","global dominance",1
"9836","global elite",1
"9837","global expansion",1
"9838","global financial",1
"9839","global pandemic",1
"9840","global perception",1
"9841","global portfolio",1
"9842","global power",1
"9843","global reserve",1
"9844","global stewardship",1
"9845","global war",1
"9846","global wide",1
"9847","globe educate",1
"9848","globe fortunately",1
"9849","globe ideas",1
"9850","globe model",1
"9851","globe rotates",1
"9852","globular shot",1
"9853","glorious regions",1
"9854","glue wings",1
"9855","gnostic writings",1
"9856","goal stay",1
"9857","goalposts project",1
"9858","gobbledygook means",1
"9859","goblin dagos",1
"9860","goblin mud",1
"9861","goblin subhumans",1
"9862","god coolest",1
"9863","god created",1
"9864","god dam",1
"9865","god delivered",1
"9866","god emperor",1
"9867","god exists",1
"9868","god expands",1
"9869","god forsaken",1
"9870","god gene",1
"9871","god intended",1
"9872","god living",1
"9873","god nation",1
"9874","god obvious",1
"9875","god powers",1
"9876","god returns",1
"9877","god save",1
"9878","god shes",1
"9879","god tier",1
"9880","god wills",1
"9881","goddam huge",1
"9882","godhead authoritarian",1
"9883","gods closed",1
"9884","gods power",1
"9885","gods workings",1
"9886","gold bull",1
"9887","gold fail",1
"9888","gold fellow",1
"9889","gold jew",1
"9890","gold melt",1
"9891","gold quickly",1
"9892","gold reserves",1
"9893","gold shill",1
"9894","gold silver",1
"9895","gold supply",1
"9896","golden horns",1
"9897","golden pussy",1
"9898","golden retrievers",1
"9899","golden showers",1
"9900","golem mind",1
"9901","golem wage",1
"9902","golf cart",1
"9903","golf rabbit",1
"9904","gonna adopt",1
"9905","gonna bake",1
"9906","gonna change",1
"9907","gonna decline",1
"9908","gonna eat",1
"9909","gonna google",1
"9910","gonna hit",1
"9911","gonna interview",1
"9912","gonna join",1
"9913","gonna leave",1
"9914","gonna love",1
"9915","gonna pay",1
"9916","gonna record",1
"9917","gonna rescue",1
"9918","gonna respond",1
"9919","gonna run",1
"9920","gonna stab",1
"9921","gonna stop",1
"9922","gonna suddenly",1
"9923","gonna switch",1
"9924","gonna tailgate",1
"9925","gonna team",1
"9926","gonna vote",1
"9927","gonna whore",1
"9928","gonna win",1
"9929","goodwill ambassador",1
"9930","goofy ass",1
"9931","google avatar",1
"9932","google defines",1
"9933","google earth",1
"9934","google scholar",1
"9935","google street",1
"9936","google translate",1
"9937","gook niggers",1
"9938","gooks taiwan",1
"9939","gore crimes",1
"9940","gore map",1
"9941","gore posting",1
"9942","gorilla glue",1
"9943","gorilla niggers",1
"9944","gorillas start",1
"9945","gotta check",1
"9946","gotta reel",1
"9947","gotta survive",1
"9948","governed abide",1
"9949","government affiliated",1
"9950","government american",1
"9951","government approval",1
"9952","government bad",1
"9953","government basically",1
"9954","government cock",1
"9955","government coin",1
"9956","government currency",1
"9957","government denounce",1
"9958","government enacts",1
"9959","government funded",1
"9960","government including",1
"9961","government law",1
"9962","government leadership",1
"9963","government means",1
"9964","government money",1
"9965","government official",1
"9966","government officials",1
"9967","government operate",1
"9968","government permit",1
"9969","government pushed",1
"9970","government regulation",1
"9971","government regulations",1
"9972","government revenue",1
"9973","government russians",1
"9974","government sells",1
"9975","government shut",1
"9976","government spending",1
"9977","government sponsored",1
"9978","government steps",1
"9979","government suddenly",1
"9980","government worker",1
"9981","government yells",1
"9982","governments cock",1
"9983","governments control",1
"9984","governments debase",1
"9985","governments kill",1
"9986","governments permission",1
"9987","governments religious",1
"9988","governor chip",1
"9989","goy congratulated",1
"9990","goy slaughter",1
"9991","goy stay",1
"9992","goy walk",1
"9993","goyim control",1
"9994","goyim majority",1
"9995","goyim pick",1
"9996","goyim slave",1
"9997","goyim unaware",1
"9998","goyim wage",1
"9999","goys money",1
"10000","grab hydrogen",1
"10001","grab trust",1
"10002","grabs pocket",1
"10003","grade free",1
"10004","grade levels",1
"10005","grade means",1
"10006","grade onward",1
"10007","grade proficiency",1
"10008","gradually rotate",1
"10009","graduating illiterates",1
"10010","grain agreement",1
"10011","gram dust",1
"10012","grammatically correct",1
"10013","grand daughter",1
"10014","grand rapids",1
"10015","grand stand",1
"10016","grandad beat",1
"10017","grandfather fought",1
"10018","grandparents dog",1
"10019","grandsons dragging",1
"10020","granite cock",1
"10021","granted breeding",1
"10022","granted privileges",1
"10023","granting mercy",1
"10024","granular regional",1
"10025","graphic sex",1
"10026","grass elmer",1
"10027","grass nigger",1
"10028","gratuitous sex",1
"10029","grave sites",1
"10030","grave stuffed",1
"10031","graves dated",1
"10032","gravity pushing",1
"10033","greasy sallow",1
"10034","greatly amuses",1
"10035","greatness aka",1
"10036","greece italy",1
"10037","greed ambition",1
"10038","greed traitors",1
"10039","greedy white",1
"10040","greek dictionary",1
"10041","greek english",1
"10042","greek fishing",1
"10043","greek language",1
"10044","greek latin",1
"10045","green asteroid",1
"10046","green bushes",1
"10047","green elephant",1
"10048","green energy",1
"10049","green malay",1
"10050","green screen",1
"10051","green suck",1
"10052","green taxes",1
"10053","green transition",1
"10054","greener pastures",1
"10055","greg conte",1
"10056","grenadier division",1
"10057","grew tits",1
"10058","grey tarpaulin",1
"10059","grid energy",1
"10060","grid solar",1
"10061","grievous affliction",1
"10062","grifter representatives",1
"10063","grifting whore",1
"10064","grills veneers",1
"10065","grizzly bears",1
"10066","grocers australia",1
"10067","grocery shop",1
"10068","grocery speech",1
"10069","grocery stocks",1
"10070","grocery stores",1
"10071","groom kids",1
"10072","grooming kids",1
"10073","ground beef",1
"10074","ground rent",1
"10075","ground rip",1
"10076","ground russia",1
"10077","groupie plant",1
"10078","grow food",1
"10079","grow impotent",1
"10080","grow tree",1
"10081","growing crowd",1
"10082","growing food",1
"10083","growing industry",1
"10084","growing inside",1
"10085","growing rapidly",1
"10086","grows lots",1
"10087","growth civilization",1
"10088","growth obsessed",1
"10089","grubbing scum",1
"10090","guard dog",1
"10091","guardian dog",1
"10092","guardian dropped",1
"10093","guards air",1
"10094","guards motor",1
"10095","guenon bernd",1
"10096","guess bad",1
"10097","guess comic",1
"10098","guess congratulations",1
"10099","guess teenage",1
"10100","guess white",1
"10101","guest workers",1
"10102","guidance capabilities",1
"10103","guillotine day",1
"10104","guilt tripped",1
"10105","guilty period",1
"10106","guilty police",1
"10107","guilty quit",1
"10108","guilty sage",1
"10109","gulf coast",1
"10110","gullible coward",1
"10111","gun imagine",1
"10112","gun rights",1
"10113","gun talk",1
"10114","guns drugs",1
"10115","gutter filth",1
"10116","guy accidentally",1
"10117","guy amputating",1
"10118","guy black",1
"10119","guy failed",1
"10120","guy falls",1
"10121","guy fuck",1
"10122","guy hold",1
"10123","guy kissing",1
"10124","guy leads",1
"10125","guy legally",1
"10126","guy looked",1
"10127","guy makes",1
"10128","guy managed",1
"10129","guy named",1
"10130","guy nazis",1
"10131","guy observing",1
"10132","guy offering",1
"10133","guy posting",1
"10134","guy reject",1
"10135","guy roads",1
"10136","guy ruling",1
"10137","guy shirt",1
"10138","guy stop",1
"10139","guy strokes",1
"10140","guy vulnerable",1
"10141","guy whining",1
"10142","guy win",1
"10143","guzzler shedding",1
"10144","gym tonight",1
"10145","gymnastics ireland",1
"10146","gypsies retard",1
"10147","gypsies seethe",1
"10148","gypsy brown",1
"10149","gypsy children",1
"10150","gypsy frail",1
"10151","gypsy language",1
"10152","gypsy marriages",1
"10153","gypsy medicine",1
"10154","gypsy nigger",1
"10155","gypsy paid",1
"10156","gypsy prime",1
"10157","gypsy slum",1
"10158","gypsy towns",1
"10159","gypsy turk",1
"10160","hail crypto",1
"10161","hail tarrant",1
"10162","hair blue",1
"10163","haired women",1
"10164","hairy faggot",1
"10165","hairy tits",1
"10166","half breeds",1
"10167","half caste",1
"10168","half human",1
"10169","half illiterate",1
"10170","half measure",1
"10171","half miles",1
"10172","half million",1
"10173","half quarter",1
"10174","half savage",1
"10175","half spic",1
"10176","half tank",1
"10177","half wits",1
"10178","hallowed halls",1
"10179","hallway hey",1
"10180","halo universe",1
"10181","hammer lane",1
"10182","hammer pee",1
"10183","hammers pokers",1
"10184","hanan explore",1
"10185","hand fingers",1
"10186","hand leftism",1
"10187","hand marked",1
"10188","hand shake",1
"10189","hand watching",1
"10190","handcuffs nigger",1
"10191","handing cars",1
"10192","handout reparations",1
"10193","hands dirty",1
"10194","hangar odd",1
"10195","hanged immediately",1
"10196","hanging balls",1
"10197","hans chinese",1
"10198","happen india",1
"10199","happen nope",1
"10200","happened afterward",1
"10201","happened ages",1
"10202","happened hundreds",1
"10203","happened yesterday",1
"10204","happening anomaly",1
"10205","happening female",1
"10206","happening gene",1
"10207","happening sooner",1
"10208","happening understanding",1
"10209","happiest memories",1
"10210","happily live",1
"10211","happily pay",1
"10212","happy sensations",1
"10213","happy video",1
"10214","harboring literal",1
"10215","hard accelerates",1
"10216","hard braking",1
"10217","hard forcing",1
"10218","hard hat",1
"10219","hard humanity",1
"10220","hard kill",1
"10221","hard labor",1
"10222","hard looked",1
"10223","hard sciences",1
"10224","hard stops",1
"10225","hard wired",1
"10226","hardcore anal",1
"10227","hardened shelter",1
"10228","hardened shelters",1
"10229","harder reality",1
"10230","hardware backdoor",1
"10231","hari kari",1
"10232","harm profits",1
"10233","harm reduction",1
"10234","harms health",1
"10235","harrison arkansas",1
"10236","harvester incorporated",1
"10237","hat fuck",1
"10238","hat phrase",1
"10239","hat steel",1
"10240","hate abortions",1
"10241","hate boner",1
"10242","hate current",1
"10243","hate european",1
"10244","hate gay",1
"10245","hate indian",1
"10246","hate movies",1
"10247","hate musk",1
"10248","hate orthodox",1
"10249","hate republicans",1
"10250","hate retard",1
"10251","hate russia",1
"10252","hate threads",1
"10253","hate women",1
"10254","hated bunch",1
"10255","hated jew",1
"10256","hated nazis",1
"10257","hated niggers",1
"10258","hates israel",1
"10259","hates nazis",1
"10260","hates russia",1
"10261","hates tito",1
"10262","hates trump",1
"10263","hates white",1
"10264","hating spic",1
"10265","hating white",1
"10266","hating whitey",1
"10267","haven status",1
"10268","hawkish military",1
"10269","hazardous gas",1
"10270","hazardous practices",1
"10271","head dent",1
"10272","head eventually",1
"10273","head heinrich",1
"10274","head injury",1
"10275","head kids",1
"10276","head nice",1
"10277","head retard",1
"10278","head spin",1
"10279","headline byline",1
"10280","health hazard",1
"10281","health issues",1
"10282","health measures",1
"10283","health minority",1
"10284","health policy",1
"10285","healthiest world",1
"10286","healthy sex",1
"10287","hear hear",1
"10288","hear niggers",1
"10289","hear norway",1
"10290","hear tugging",1
"10291","heard english",1
"10292","heard strangers",1
"10293","heard voices",1
"10294","heart attack",1
"10295","heart attacks",1
"10296","heart cardiovascular",1
"10297","heart desires",1
"10298","heart hurt",1
"10299","heart lutein",1
"10300","heart means",1
"10301","heart palpitations",1
"10302","heart rate",1
"10303","heart soul",1
"10304","heart type",1
"10305","heart vitamin",1
"10306","hearted promises",1
"10307","heat inserting",1
"10308","heat pumps",1
"10309","heat stroke",1
"10310","heat wave",1
"10311","heating prices",1
"10312","heaven access",1
"10313","heaven compared",1
"10314","heaven gained",1
"10315","heavily invested",1
"10316","heavily persons",1
"10317","heavily reverses",1
"10318","heavily skewed",1
"10319","heavy government",1
"10320","heavy lump",1
"10321","heavy machinery",1
"10322","heavy rains",1
"10323","heavy traffic",1
"10324","hebraic plans",1
"10325","hebrew school",1
"10326","hebrew started",1
"10327","heckling zoom",1
"10328","hedgehog system",1
"10329","height variation",1
"10330","held personally",1
"10331","held sideways",1
"10332","helicopters fourth",1
"10333","hell blasphemy",1
"10334","hell hole",1
"10335","hell holes",1
"10336","hell serbia",1
"10337","hell spawn",1
"10338","hell yeah",1
"10339","helped nazi",1
"10340","helped trump",1
"10341","helpful witnesses",1
"10342","helps remove",1
"10343","henry george",1
"10344","henry stuart",1
"10345","hep tourism",1
"10346","herbal remedies",1
"10347","hercules ripped",1
"10348","hereditary hierarchies",1
"10349","hereditary info",1
"10350","heritable low",1
"10351","heritage based",1
"10352","hermit mode",1
"10353","hero nigger",1
"10354","hero russia",1
"10355","hero sneaks",1
"10356","heroes destroys",1
"10357","heroin congo",1
"10358","heroin morphine",1
"10359","heroin needles",1
"10360","hes holding",1
"10361","hes lost",1
"10362","heterosexual contacts",1
"10363","heterosexual couple",1
"10364","heterosexual pic",1
"10365","hey anon",1
"10366","hey faggot",1
"10367","hey fuck",1
"10368","hey italy",1
"10369","hey stupid",1
"10370","hey wifes",1
"10371","hidden benefits",1
"10372","hidden camera",1
"10373","hidden coup",1
"10374","hidden genetic",1
"10375","hidden meanings",1
"10376","hidden nuke",1
"10377","hideous candle",1
"10378","highlanders call",1
"10379","highly cherished",1
"10380","highly educated",1
"10381","highly heritable",1
"10382","highly ideological",1
"10383","highly relatable",1
"10384","highly suspect",1
"10385","highway exits",1
"10386","highway patrol",1
"10387","highway slow",1
"10388","hijacked ages",1
"10389","hilarious coming",1
"10390","hilarious day",1
"10391","hill police",1
"10392","hillary game",1
"10393","hillary presidency",1
"10394","hinder access",1
"10395","hip crunch",1
"10396","hippie faggots",1
"10397","hippie faze",1
"10398","hippy discourse",1
"10399","hippy faggots",1
"10400","hiring human",1
"10401","hist modern",1
"10402","historic borders",1
"10403","historic low",1
"10404","historic spiritual",1
"10405","historic updates",1
"10406","historical cultural",1
"10407","historical document",1
"10408","historical events",1
"10409","historical figure",1
"10410","historical ideologies",1
"10411","historical knowledge",1
"10412","historical marker",1
"10413","historical race",1
"10414","historical records",1
"10415","historical reputation",1
"10416","historical significance",1
"10417","historically informed",1
"10418","historically regarded",1
"10419","history book",1
"10420","history books",1
"10421","history cute",1
"10422","history goy",1
"10423","history leading",1
"10424","history lecture",1
"10425","history mentor",1
"10426","history myth",1
"10427","history rich",1
"10428","hit bump",1
"10429","hit circa",1
"10430","hits brakes",1
"10431","hits main",1
"10432","hmm hmm",1
"10433","hoax leading",1
"10434","hobby led",1
"10435","hobby sound",1
"10436","hobo life",1
"10437","hobo watching",1
"10438","hockey jersey",1
"10439","hold batman",1
"10440","hold decent",1
"10441","hold hydrogen",1
"10442","hold land",1
"10443","hold niggers",1
"10444","hold piss",1
"10445","hold silver",1
"10446","hold speed",1
"10447","holders lost",1
"10448","holding kangaroo",1
"10449","holding ladders",1
"10450","holding strong",1
"10451","holds gasoline",1
"10452","holds meeting",1
"10453","hole discovering",1
"10454","hole filled",1
"10455","hole hey",1
"10456","hole pub",1
"10457","holiday camp",1
"10458","holiday camps",1
"10459","holidays nowadays",1
"10460","holistic manner",1
"10461","hollow hilarious",1
"10462","holocaust books",1
"10463","holocaust claims",1
"10464","holocaust distortion",1
"10465","holocaust survivor",1
"10466","holy drooling",1
"10467","holy ghost",1
"10468","holy hell",1
"10469","holy majesty",1
"10470","holy molly",1
"10471","holy schizo",1
"10472","holy spirt",1
"10473","homeless bum",1
"10474","homeless encampment",1
"10475","homeless population",1
"10476","homeless services",1
"10477","homeless shelters",1
"10478","homeless squatters",1
"10479","homes buy",1
"10480","homestead act",1
"10481","homosexual arab",1
"10482","homosexual disease",1
"10483","homosexual impregnate",1
"10484","homosexual politician",1
"10485","homosexual sadistic",1
"10486","honest bonds",1
"10487","honest courage",1
"10488","honest half",1
"10489","honest living",1
"10490","honestly frightens",1
"10491","honestly japan",1
"10492","honestly surprised",1
"10493","honestly watching",1
"10494","honey stand",1
"10495","honking pull",1
"10496","honky white",1
"10497","honor killing",1
"10498","honor rule",1
"10499","honorable behavior",1
"10500","honorable mention",1
"10501","honored catholic",1
"10502","hood yeah",1
"10503","hooded justice",1
"10504","hoodie stop",1
"10505","hook line",1
"10506","hook told",1
"10507","hope allah",1
"10508","hope haven",1
"10509","hopeless cope",1
"10510","hopper text",1
"10511","hordes taking",1
"10512","hornets kill",1
"10513","horny kid",1
"10514","horny teenagers",1
"10515","horny women",1
"10516","horrendous demon",1
"10517","horrendous slags",1
"10518","horrible cold",1
"10519","horrible poverty",1
"10520","horrid recruitment",1
"10521","horrific war",1
"10522","horrifying experience",1
"10523","horrifying mutt",1
"10524","horror australia",1
"10525","horror film",1
"10526","horror imagine",1
"10527","horror movie",1
"10528","horror stories",1
"10529","horse cock",1
"10530","horse dildo",1
"10531","horse dildos",1
"10532","horse faced",1
"10533","horses fall",1
"10534","hospital door",1
"10535","hospital finishes",1
"10536","hospital stuff",1
"10537","host nations",1
"10538","hostile governments",1
"10539","hostile nations",1
"10540","hostile perspective",1
"10541","hostile takeover",1
"10542","hostility combine",1
"10543","hot babe",1
"10544","hot headed",1
"10545","hot leather",1
"10546","hot spot",1
"10547","hotel downtown",1
"10548","hotspur football",1
"10549","hottest asian",1
"10550","hour air",1
"10551","hour battery",1
"10552","hour conversations",1
"10553","hour severe",1
"10554","hour video",1
"10555","hour weeks",1
"10556","hourglass shape",1
"10557","hours guess",1
"10558","house anymore",1
"10559","house appreciates",1
"10560","house burned",1
"10561","house burns",1
"10562","house buyers",1
"10563","house contrast",1
"10564","house costs",1
"10565","house dogs",1
"10566","house guy",1
"10567","house homestead",1
"10568","house left",1
"10569","house moved",1
"10570","house numerous",1
"10571","house outright",1
"10572","house walk",1
"10573","house yeah",1
"10574","household costs",1
"10575","houses destroys",1
"10576","houses takes",1
"10577","housing boom",1
"10578","housing bubble",1
"10579","housing development",1
"10580","housing free",1
"10581","housing policies",1
"10582","housing shortages",1
"10583","howling due",1
"10584","huge amounts",1
"10585","huge benefits",1
"10586","huge body",1
"10587","huge cities",1
"10588","huge cock",1
"10589","huge concessions",1
"10590","huge cost",1
"10591","huge difference",1
"10592","huge disadvantage",1
"10593","huge earthquake",1
"10594","huge fluctuations",1
"10595","huge identity",1
"10596","huge increase",1
"10597","huge mismanagement",1
"10598","huge mistake",1
"10599","huge opportunity",1
"10600","huge pain",1
"10601","huge pool",1
"10602","huge public",1
"10603","huge reckless",1
"10604","huge remnant",1
"10605","huge television",1
"10606","huge upswing",1
"10607","huh convenient",1
"10608","human body",1
"10609","human collectivism",1
"10610","human default",1
"10611","human development",1
"10612","human dimensions",1
"10613","human empires",1
"10614","human existence",1
"10615","human form",1
"10616","human genetic",1
"10617","human genome",1
"10618","human half",1
"10619","human intelligence",1
"10620","human language",1
"10621","human life",1
"10622","human meat",1
"10623","human misery",1
"10624","human reiterates",1
"10625","human relationships",1
"10626","human relative",1
"10627","human reproduction",1
"10628","human sacrificing",1
"10629","human sexuality",1
"10630","human society",1
"10631","human test",1
"10632","human trash",1
"10633","human varieties",1
"10634","human wave",1
"10635","humanely treated",1
"10636","humanity evolved",1
"10637","humanoid guy",1
"10638","humans build",1
"10639","humans cats",1
"10640","humans create",1
"10641","humans ruin",1
"10642","humans sincerely",1
"10643","humble opinion",1
"10644","humble potato",1
"10645","humbled jew",1
"10646","humiliate gringos",1
"10647","humiliation guess",1
"10648","humiliation ritual",1
"10649","hundred dollars",1
"10650","hundred percent",1
"10651","hundred times",1
"10652","hung aryan",1
"10653","hung parliament",1
"10654","hungarian curs",1
"10655","hungarian empire",1
"10656","hungarian government",1
"10657","hungarian identity",1
"10658","hungarian invasion",1
"10659","hungarian jew",1
"10660","hungarian language",1
"10661","hungarian portion",1
"10662","hungary blatant",1
"10663","hungary gypsy",1
"10664","hungary holds",1
"10665","hungary hungary",1
"10666","hungary nigger",1
"10667","hungary remains",1
"10668","hunger begins",1
"10669","hungry narcissists",1
"10670","hunter sucking",1
"10671","hurt bastards",1
"10672","hurt white",1
"10673","hurtful words",1
"10674","husband father",1
"10675","husband stitch",1
"10676","husbandry involved",1
"10677","hush hush",1
"10678","huskies golden",1
"10679","hybrid cars",1
