"","word","n"
"6831","india sir",1
"6832","india supports",1
"6833","indian accounts",1
"6834","indian bot",1
"6835","indian faggot",1
"6836","indian immigrants",1
"6837","indian institute",1
"6838","indian love",1
"6839","indian nationalists",1
"6840","indian object",1
"6841","indian occupying",1
"6842","indian population",1
"6843","indian power",1
"6844","indian rape",1
"6845","indian refuse",1
"6846","indian replacement",1
"6847","indian smelly",1
"6848","indian twitter",1
"6849","indigenous inside",1
"6850","indigenous rights",1
"6851","indigenous swedes",1
"6852","indirect shill",1
"6853","indiscriminate bombing",1
"6854","indiscriminate killing",1
"6855","indiscriminately kill",1
"6856","individual agency",1
"6857","individual culture",1
"6858","individual deaths",1
"6859","individual paratrooper",1
"6860","individual transports",1
"6861","industrial capacity",1
"6862","industrial fan",1
"6863","industries alliance",1
"6864","inept slower",1
"6865","inevitable conclusion",1
"6866","infant anal",1
"6867","infant circumcision",1
"6868","infantry brigade",1
"6869","infantry guy",1
"6870","infants brain",1
"6871","inferior food",1
"6872","inferiority complex",1
"6873","infested water",1
"6874","infighting jew",1
"6875","infiltrate enemy",1
"6876","infiltrate host",1
"6877","infiltrated iranian",1
"6878","infiltrated israel",1
"6879","infiltration units",1
"6880","infinite american",1
"6881","infinite sucks",1
"6882","infinite variables",1
"6883","inflated egos",1
"6884","inflict genocide",1
"6885","influence status",1
"6886","influential positions",1
"6887","information age",1
"6888","information harvesting",1
"6889","inherently bad",1
"6890","inhumane tactics",1
"6891","initial assaults",1
"6892","initial attack",1
"6893","initial battles",1
"6894","initial invasion",1
"6895","initial raid",1
"6896","injury toll",1
"6897","inmate dick",1
"6898","innate urge",1
"6899","innocence magical",1
"6900","innocent eat",1
"6901","innocent israel",1
"6902","innocent lambs",1
"6903","innocent middle",1
"6904","innocent nice",1
"6905","innocent nigger",1
"6906","innocent palestinians",1
"6907","innocent russia",1
"6908","innocent teen",1
"6909","innocents civilians",1
"6910","innocents dead",1
"6911","innocents died",1
"6912","inopportune times",1
"6913","input query",1
"6914","input restrictions",1
"6915","input slightly",1
"6916","ins gym",1
"6917","insane hours",1
"6918","inscription identifies",1
"6919","insect literally",1
"6920","insecure degenerate",1
"6921","insert neighboring",1
"6922","inside birth",1
"6923","insider knowledge",1
"6924","insidious horrifying",1
"6925","inspire prophecy",1
"6926","inspires art",1
"6927","installed regimes",1
"6928","instant gratification",1
"6929","instantly killed",1
"6930","instigated wars",1
"6931","institution college",1
"6932","insurance premiums",1
"6933","insurgency invasion",1
"6934","intact israel",1
"6935","integrate women",1
"6936","intellectual debate",1
"6937","intellectual space",1
"6938","intellectual spaces",1
"6939","intelligence agency",1
"6940","intelligence apparatus",1
"6941","intelligence assets",1
"6942","intelligence knowing",1
"6943","intelligence service",1
"6944","intelligence services",1
"6945","intelligent nuclear",1
"6946","intelligent thinking",1
"6947","intended wordplay",1
"6948","intense anus",1
"6949","intensely emotionally",1
"6950","intensified recently",1
"6951","intensity war",1
"6952","intentionally allowed",1
"6953","intentionally crippled",1
"6954","intercept rocket",1
"6955","internal issues",1
"6956","internal matter",1
"6957","internal security",1
"6958","internal stability",1
"6959","interracial porn",1
"6960","interrupt global",1
"6961","intervening militarily",1
"6962","intro video",1
"6963","invade crusades",1
"6964","invade imagine",1
"6965","invade stay",1
"6966","invaded chinks",1
"6967","invaded lebanon",1
"6968","invaded poland",1
"6969","invaded spain",1
"6970","invaded territory",1
"6971","invades ukraine",1
"6972","invading egypt",1
"6973","invading palestinian",1
"6974","invading taiwan",1
"6975","invasion athena",1
"6976","invasion guy",1
"6977","invasion israel",1
"6978","invasion pretext",1
"6979","invasion started",1
"6980","invented champagne",1
"6981","invented essa",1
"6982","invented jesus",1
"6983","invert truth",1
"6984","invested interactions",1
"6985","investigative journalist",1
"6986","investigative services",1
"6987","investing relationships",1
"6988","invincible iron",1
"6989","invite blood",1
"6990","invite piss",1
"6991","involuntarily pooping",1
"6992","involuntary blood",1
"6993","involved attacking",1
"6994","involved including",1
"6995","involved israel",1
"6996","involved palestinians",1
"6997","involves elimination",1
"6998","involves jew",1
"6999","involving child",1
"7000","involving civilians",1
"7001","involving israel",1
"7002","involving sexual",1
"7003","inwards oriented",1
"7004","iowa commit",1
"7005","iran afghanistan",1
"7006","iran armenia",1
"7007","iran broke",1
"7008","iran chose",1
"7009","iran export",1
"7010","iran fancy",1
"7011","iran helps",1
"7012","iran iran",1
"7013","iran israel",1
"7014","iran jew",1
"7015","iran join",1
"7016","iran lebanon",1
"7017","iran spy",1
"7018","iran trained",1
"7019","iran turkey",1
"7020","iranian army",1
"7021","iranian call",1
"7022","iranian lad",1
"7023","iranian nuclear",1
"7024","iranian parliament",1
"7025","iranian reactors",1
"7026","iranian version",1
"7027","iranian war",1
"7028","iranian weapons",1
"7029","iraq iran",1
"7030","iraqi forces",1
"7031","ireland nope",1
"7032","ireland telling",1
"7033","irish brother",1
"7034","iron colander",1
"7035","iron curtain",1
"7036","iron dumb",1
"7037","iron grip",1
"7038","iron swords",1
"7039","ironically islam",1
"7040","ironically isolationism",1
"7041","ironically yahweh",1
"7042","irrational attack",1
"7043","irrational suicide",1
"7044","irredeemable subhumans",1
"7045","irrelevant threads",1
"7046","irreversible detectable",1
"7047","irrevocable reference",1
"7048","isaac amos",1
"7049","isaac called",1
"7050","isis forces",1
"7051","isis kidnapped",1
"7052","isis pets",1
"7053","isis syria",1
"7054","isis tier",1
"7055","islam begging",1
"7056","islam counsel",1
"7057","islam feud",1
"7058","islam fuck",1
"7059","islam means",1
"7060","islam peace",1
"7061","islam prohibiting",1
"7062","islam warriors",1
"7063","islam watch",1
"7064","islamic barbarians",1
"7065","islamic coalitions",1
"7066","islamic flag",1
"7067","islamic forces",1
"7068","islamic golden",1
"7069","islamic hordes",1
"7070","islamic immigrants",1
"7071","islamic jihad",1
"7072","islamic republic",1
"7073","islamic terror",1
"7074","islamic terrorism",1
"7075","islamic word",1
"7076","islamic world",1
"7077","island chain",1
"7078","israel accelerate",1
"7079","israel adult",1
"7080","israel aggression",1
"7081","israel aid",1
"7082","israel aircraft",1
"7083","israel american",1
"7084","israel angered",1
"7085","israel arab",1
"7086","israel armor",1
"7087","israel attacked",1
"7088","israel authorities",1
"7089","israel avenging",1
"7090","israel bad",1
"7091","israel bankrolled",1
"7092","israel barbarism",1
"7093","israel based",1
"7094","israel belongs",1
"7095","israel blow",1
"7096","israel bodies",1
"7097","israel bombed",1
"7098","israel bombs",1
"7099","israel boots",1
"7100","israel bought",1
"7101","israel buffer",1
"7102","israel calls",1
"7103","israel captive",1
"7104","israel carry",1
"7105","israel casualties",1
"7106","israel ceases",1
"7107","israel children",1
"7108","israel christ",1
"7109","israel christian",1
"7110","israel clay",1
"7111","israel collapses",1
"7112","israel communities",1
"7113","israel completes",1
"7114","israel conquest",1
"7115","israel control",1
"7116","israel controls",1
"7117","israel counter",1
"7118","israel counterattacks",1
"7119","israel cousins",1
"7120","israel cowards",1
"7121","israel created",1
"7122","israel crowd",1
"7123","israel deals",1
"7124","israel defence",1
"7125","israel defend",1
"7126","israel defending",1
"7127","israel defense",1
"7128","israel denies",1
"7129","israel deserved",1
"7130","israel destroyed",1
"7131","israel dick",1
"7132","israel disappears",1
"7133","israel election",1
"7134","israel eliminate",1
"7135","israel escalate",1
"7136","israel excellence",1
"7137","israel existed",1
"7138","israel expansion",1
"7139","israel fags",1
"7140","israel fall",1
"7141","israel fan",1
"7142","israel fix",1
"7143","israel genuinely",1
"7144","israel girl",1
"7145","israel glad",1
"7146","israel hacked",1
"7147","israel history",1
"7148","israel hmmm",1
"7149","israel hold",1
"7150","israel hostages",1
"7151","israel imagine",1
"7152","israel impotently",1
"7153","israel inception",1
"7154","israel incoming",1
"7155","israel indiscriminate",1
"7156","israel intentionally",1
"7157","israel invented",1
"7158","israel iran",1
"7159","israel jihad",1
"7160","israel killed",1
"7161","israel killings",1
"7162","israel kills",1
"7163","israel kremlin",1
"7164","israel laid",1
"7165","israel launches",1
"7166","israel learned",1
"7167","israel levels",1
"7168","israel loses",1
"7169","israel lost",1
"7170","israel loyalists",1
"7171","israel lurk",1
"7172","israel manufactures",1
"7173","israel map",1
"7174","israel mass",1
"7175","israel mentioned",1
"7176","israel middle",1
"7177","israel minister",1
"7178","israel missiles",1
"7179","israel mops",1
"7180","israel moving",1
"7181","israel napalms",1
"7182","israel nice",1
"7183","israel normalizes",1
"7184","israel nuclear",1
"7185","israel oppressing",1
"7186","israel oppression",1
"7187","israel organ",1
"7188","israel overlords",1
"7189","israel owns",1
"7190","israel palestinians",1
"7191","israel permanently",1
"7192","israel planes",1
"7193","israel politics",1
"7194","israel posting",1
"7195","israel praise",1
"7196","israel president",1
"7197","israel pronounced",1
"7198","israel protestant",1
"7199","israel providing",1
"7200","israel published",1
"7201","israel puppet",1
"7202","israel pushes",1
"7203","israel pussy",1
"7204","israel rabbi",1
"7205","israel random",1
"7206","israel regime",1
"7207","israel responds",1
"7208","israel response",1
"7209","israel reveals",1
"7210","israel russia",1
"7211","israel scaled",1
"7212","israel secret",1
"7213","israel send",1
"7214","israel sentiment",1
"7215","israel servers",1
"7216","israel settlements",1
"7217","israel solves",1
"7218","israel spare",1
"7219","israel spy",1
"7220","israel started",1
"7221","israel stop",1
"7222","israel strikes",1
"7223","israel strong",1
"7224","israel stronger",1
"7225","israel stuff",1
"7226","israel supporters",1
"7227","israel surprise",1
"7228","israel takes",1
"7229","israel terror",1
"7230","israel threads",1
"7231","israel threats",1
"7232","israel treated",1
"7233","israel tribes",1
"7234","israel trust",1
"7235","israel unlike",1
"7236","israel updated",1
"7237","israel violated",1
"7238","israel voice",1
"7239","israel war",1
"7240","israel wiping",1
"7241","israel wont",1
"7242","israel wow",1
"7243","issued prison",1
"7244","issued shovels",1
"7245","italy besieged",1
"7246","italy greece",1
"7247","ivy league",1
"7248","izzy taking",1
"7249","jabbers finish",1
"7250","jacked jesus",1
"7251","jackson pollock",1
"7252","jacob returned",1
"7253","jag vet",1
"7254","jail hoping",1
"7255","jail literally",1
"7256","japan australia",1
"7257","japan fans",1
"7258","japan south",1
"7259","japanese cartoons",1
"7260","jean claude",1
"7261","jelly roll",1
"7262","jeremiah chapter",1
"7263","jerk reaction",1
"7264","jersey jew",1
"7265","jesuit priest",1
"7266","jesuit refugee",1
"7267","jesus attempted",1
"7268","jesus check",1
"7269","jesus christian",1
"7270","jesus existed",1
"7271","jesus israel",1
"7272","jesus jesus",1
"7273","jesus persian",1
"7274","jesus saved",1
"7275","jesus speaks",1
"7276","jesus threads",1
"7277","jesus told",1
"7278","jesus yeah",1
"7279","jet aircraft",1
"7280","jew alert",1
"7281","jew aligned",1
"7282","jew american",1
"7283","jew andrew",1
"7284","jew annihilated",1
"7285","jew apologist",1
"7286","jew apparatus",1
"7287","jew apparently",1
"7288","jew approval",1
"7289","jew arab",1
"7290","jew argument",1
"7291","jew arrived",1
"7292","jew arrogance",1
"7293","jew ass",1
"7294","jew attack",1
"7295","jew azerbaijan",1
"7296","jew baby",1
"7297","jew bait",1
"7298","jew baker",1
"7299","jew bankers",1
"7300","jew behead",1
"7301","jew billions",1
"7302","jew blank",1
"7303","jew blockading",1
"7304","jew bobs",1
"7305","jew bombed",1
"7306","jew bombing",1
"7307","jew boom",1
"7308","jew bots",1
"7309","jew boy",1
"7310","jew bush",1
"7311","jew caused",1
"7312","jew chang",1
"7313","jew choose",1
"7314","jew christ",1
"7315","jew churches",1
"7316","jew citizens",1
"7317","jew coin",1
"7318","jew collective",1
"7319","jew combo",1
"7320","jew communicate",1
"7321","jew company",1
"7322","jew confirmed",1
"7323","jew constant",1
"7324","jew cooking",1
"7325","jew countries",1
"7326","jew country",1
"7327","jew couple",1
"7328","jew cousins",1
"7329","jew covering",1
"7330","jew creating",1
"7331","jew cry",1
"7332","jew crying",1
"7333","jew cult",1
"7334","jew cunt",1
"7335","jew cute",1
"7336","jew daughter",1
"7337","jew decide",1
"7338","jew defecate",1
"7339","jew defend",1
"7340","jew demand",1
"7341","jew demonic",1
"7342","jew desecrate",1
"7343","jew deserves",1
"7344","jew diaspora",1
"7345","jew died",1
"7346","jew dismiss",1
"7347","jew displaced",1
"7348","jew dissect",1
"7349","jew dog",1
"7350","jew dragged",1
"7351","jew drug",1
"7352","jew dustin",1
"7353","jew easier",1
"7354","jew easy",1
"7355","jew elite",1
"7356","jew enemy",1
"7357","jew enforced",1
"7358","jew ensure",1
"7359","jew erased",1
"7360","jew explain",1
"7361","jew faggots",1
"7362","jew fault",1
"7363","jew fetuses",1
"7364","jew fiddled",1
"7365","jew film",1
"7366","jew filtered",1
"7367","jew filters",1
"7368","jew finally",1
"7369","jew finnish",1
"7370","jew flag",1
"7371","jew fled",1
"7372","jew flood",1
"7373","jew flooding",1
"7374","jew followers",1
"7375","jew food",1
"7376","jew friend",1
"7377","jew fund",1
"7378","jew fundamentally",1
"7379","jew game",1
"7380","jew games",1
"7381","jew gas",1
"7382","jew gaslight",1
"7383","jew gene",1
"7384","jew genes",1
"7385","jew genetically",1
"7386","jew genital",1
"7387","jew germans",1
"7388","jew giving",1
"7389","jew glass",1
"7390","jew golem",1
"7391","jew gonna",1
"7392","jew goober",1
"7393","jew grandfather",1
"7394","jew grind",1
"7395","jew grows",1
"7396","jew gum",1
"7397","jew handlers",1
"7398","jew hands",1
"7399","jew heads",1
"7400","jew hegemony",1
"7401","jew hoax",1
"7402","jew hold",1
"7403","jew holiday",1
"7404","jew homeland",1
"7405","jew hostages",1
"7406","jew housing",1
"7407","jew human",1
"7408","jew hymen",1
"7409","jew import",1
"7410","jew imported",1
"7411","jew innocent",1
"7412","jew intent",1
"7413","jew invented",1
"7414","jew invest",1
"7415","jew invited",1
"7416","jew issues",1
"7417","jew join",1
"7418","jew king",1
"7419","jew kos",1
"7420","jew learn",1
"7421","jew leaving",1
"7422","jew led",1
"7423","jew left",1
"7424","jew leftists",1
"7425","jew liberals",1
"7426","jew line",1
"7427","jew literal",1
"7428","jew lose",1
"7429","jew losing",1
"7430","jew love",1
"7431","jew mad",1
"7432","jew makes",1
"7433","jew mandatory",1
"7434","jew master",1
"7435","jew menace",1
"7436","jew minorities",1
"7437","jew mixing",1
"7438","jew mod",1
"7439","jew mothers",1
"7440","jew murder",1
"7441","jew murdering",1
"7442","jew national",1
"7443","jew nature",1
"7444","jew nice",1
"7445","jew node",1
"7446","jew nonce",1
"7447","jew nonsense",1
"7448","jew noticing",1
"7449","jew nuke",1
"7450","jew orc",1
"7451","jew organizations",1
"7452","jew palestinians",1
"7453","jew partying",1
"7454","jew pathetic",1
"7455","jew period",1
"7456","jew persecute",1
"7457","jew piece",1
"7458","jew political",1
"7459","jew pollack",1
"7460","jew polluting",1
"7461","jew poon",1
"7462","jew pretending",1
"7463","jew priceless",1
"7464","jew primarily",1
"7465","jew producing",1
"7466","jew projection",1
"7467","jew promised",1
"7468","jew proverb",1
"7469","jew providing",1
"7470","jew pump",1
"7471","jew punishment",1
"7472","jew pyramid",1
"7473","jew rape",1
"7474","jew rationing",1
"7475","jew rats",1
"7476","jew reaping",1
"7477","jew reject",1
"7478","jew release",1
"7479","jew religions",1
"7480","jew religious",1
"7481","jew replaced",1
"7482","jew respond",1
"7483","jew robot",1
"7484","jew roundhouse",1
"7485","jew run",1
"7486","jew running",1
"7487","jew russia",1
"7488","jew screams",1
"7489","jew scripture",1
"7490","jew seethe",1
"7491","jew seething",1
"7492","jew send",1
"7493","jew settler",1
"7494","jew skulls",1
"7495","jew speak",1
"7496","jew specifically",1
"7497","jew spend",1
"7498","jew spiritually",1
"7499","jew spit",1
"7500","jew stars",1
"7501","jew start",1
"7502","jew started",1
"7503","jew stealing",1
"7504","jew stick",1
"7505","jew stop",1
"7506","jew stuff",1
"7507","jew stupidity",1
"7508","jew subhumans",1
"7509","jew subverting",1
"7510","jew suck",1
"7511","jew superhero",1
"7512","jew support",1
"7513","jew supporter",1
"7514","jew supremacy",1
"7515","jew surname",1
"7516","jew surprised",1
"7517","jew synagogue",1
"7518","jew system",1
"7519","jew taking",1
"7520","jew talking",1
"7521","jew tanks",1
"7522","jew terrorism",1
"7523","jew terrorists",1
"7524","jew theft",1
"7525","jew ties",1
"7526","jew told",1
"7527","jew tradition",1
"7528","jew trap",1
"7529","jew trash",1
"7530","jew treat",1
"7531","jew trick",1
"7532","jew tricks",1
"7533","jew trump",1
"7534","jew visits",1
"7535","jew walking",1
"7536","jew watch",1
"7537","jew weapons",1
"7538","jew wearing",1
"7539","jew website",1
"7540","jew whores",1
"7541","jew worshiper",1
"7542","jew worshipper",1
"7543","jew worshipping",1
"7544","jew yeah",1
"7545","jew yesterday",1
"7546","jew york",1
"7547","jihad kino",1
"7548","job description",1
"7549","job goddamn",1
"7550","job israel",1
"7551","job left",1
"7552","job shill",1
"7553","job sites",1
"7554","john paul",1
"7555","join doubt",1
"7556","join forces",1
"7557","join ham",1
"7558","join total",1
"7559","joins azerbaijan",1
"7560","joins lebanon",1
"7561","joint jew",1
"7562","joke bernie",1
"7563","joke putting",1
"7564","joke tonight",1
"7565","jokes writes",1
"7566","jordan iraq",1
"7567","jordan syria",1
"7568","jorge claim",1
"7569","josephus antiquities",1
"7570","journalists reading",1
"7571","journals church",1
"7572","judah chimp",1
"7573","judah descended",1
"7574","judaism azerbaijan",1
"7575","judaism practicing",1
"7576","judas death",1
"7577","judge based",1
"7578","judge distance",1
"7579","judge nigger",1
"7580","judge speed",1
"7581","judicial reforms",1
"7582","judo throw",1
"7583","judy hops",1
"7584","juice orthodox",1
"7585","junky sloppy",1
"7586","justice lock",1
"7587","justice pis",1
"7588","justify abolishing",1
"7589","justify correlated",1
"7590","justify israel",1
"7591","justify killing",1
"7592","justify stealing",1
"7593","justify worshipping",1
"7594","jutes celts",1
"7595","kafir including",1
"7596","kamala harris",1
"7597","kamikaze attitude",1
"7598","karate chop",1
"7599","karate kiddy",1
"7600","karmic debt",1
"7601","kart assault",1
"7602","kazakhstan russian",1
"7603","keeping deal",1
"7604","keith woods",1
"7605","key targets",1
"7606","key word",1
"7607","keys church",1
"7608","kick ass",1
"7609","kick palestinians",1
"7610","kicked crusaders",1
"7611","kid sniffer",1
"7612","kid witnessing",1
"7613","kidding leftist",1
"7614","kidnap jew",1
"7615","kidnap rape",1
"7616","kidnaping girls",1
"7617","kidnapped grandmas",1
"7618","kidnapping charges",1
"7619","kidnapping women",1
"7620","kids die",1
"7621","kids fuck",1
"7622","kids liar",1
"7623","kids unarmed",1
"7624","kids white",1
"7625","kill chamber",1
"7626","kill children",1
"7627","kill christian",1
"7628","kill hundreds",1
"7629","kill kids",1
"7630","kill lighter",1
"7631","kill palestinians",1
"7632","kill radius",1
"7633","kill shot",1
"7634","kill teams",1
"7635","kill thousands",1
"7636","kill white",1
"7637","killed due",1
"7638","killed hundreds",1
"7639","killed innocent",1
"7640","killed jew",1
"7641","killed kids",1
"7642","killed literally",1
"7643","killed natives",1
"7644","killed wings",1
"7645","killing bad",1
"7646","killing bolt",1
"7647","killing children",1
"7648","killing dual",1
"7649","killing families",1
"7650","killing gang",1
"7651","killing hostages",1
"7652","killing innocents",1
"7653","killing natives",1
"7654","killing palestinian",1
"7655","killing random",1
"7656","killings palestinian",1
"7657","kilometers die",1
"7658","kindhearted compassionate",1
"7659","kinds grabbed",1
"7660","kinetic warfare",1
"7661","king david",1
"7662","king india",1
"7663","king james",1
"7664","kingdoms nations",1
"7665","kingdoms remained",1
"7666","kings queens",1
"7667","kino bird",1
"7668","kino drone",1
"7669","kino illuminated",1
"7670","kino night",1
"7671","kino pics",1
"7672","kino warfare",1
"7673","kissing white",1
"7674","kitchen learning",1
"7675","kitchen sink",1
"7676","klee alice",1
"7677","knee jerk",1
"7678","kneel stop",1
"7679","knockoff weapons",1
"7680","knowledge afghanistan",1
"7681","knowledge christianity",1
"7682","knowledge esoteric",1
"7683","knowledge including",1
"7684","knowledge stop",1
"7685","korea picking",1
"7686","korea south",1
"7687","korean friends",1
"7688","korean guns",1
"7689","korean war",1
"7690","kosher certified",1
"7691","kosher lunch",1
"7692","kosher money",1
"7693","kosher nazis",1
"7694","kosher whores",1
"7695","kosovo azerbaijan",1
"7696","kraut rolling",1
"7697","kremlin artificial",1
"7698","kremlin spouts",1
"7699","labor yup",1
"7700","laboratories filling",1
"7701","laboratory robotics",1
"7702","laborers sage",1
"7703","lack critical",1
"7704","lack metaphysical",1
"7705","lads gonna",1
"7706","lady stop",1
"7707","lakes government",1
"7708","lakes tattoo",1
"7709","land air",1
"7710","land anymore",1
"7711","land belonged",1
"7712","land build",1
"7713","land claims",1
"7714","land destroyed",1
"7715","land dumb",1
"7716","land follow",1
"7717","land homes",1
"7718","land israel",1
"7719","land jew",1
"7720","land piece",1
"7721","land repeat",1
"7722","land retard",1
"7723","land romans",1
"7724","land sea",1
"7725","landing military",1
"7726","landlord leech",1
"7727","lands root",1
"7728","language skills",1
"7729","lanky slants",1
"7730","larger country",1
"7731","largest economy",1
"7732","largest revenue",1
"7733","laser beam",1
"7734","laser defense",1
"7735","laser guided",1
"7736","latitude laughing",1
"7737","latvia lithuania",1
"7738","laughing outright",1
"7739","laughing stock",1
"7740","laughs nervously",1
"7741","laughter physical",1
"7742","launch bottle",1
"7743","launch jew",1
"7744","launch rockets",1
"7745","launcher wait",1
"7746","launches amphibious",1
"7747","launching massive",1
"7748","launching operations",1
"7749","launder money",1
"7750","law change",1
"7751","law china",1
"7752","law passed",1
"7753","law prior",1
"7754","lawless animals",1
"7755","lawn chair",1
"7756","lawns patched",1
"7757","laws creating",1
"7758","layered overlapping",1
"7759","laying bricks",1
"7760","leaders choosing",1
"7761","leaders decide",1
"7762","leaders fuck",1
"7763","leaders implicates",1
"7764","leaders innocents",1
"7765","leaders installed",1
"7766","leaders represent",1
"7767","leading election",1
"7768","leaf brain",1
"7769","league university",1
"7770","leak antarctic",1
"7771","learn arabic",1
"7772","learn english",1
"7773","learn french",1
"7774","learn history",1
"7775","learn mutt",1
"7776","learned person",1
"7777","learning skills",1
"7778","leases quality",1
"7779","leave dude",1
"7780","leave goy",1
"7781","leave immediately",1
"7782","leave pic",1
"7783","leave weed",1
"7784","leaves saul",1
"7785","leaving asia",1
"7786","leaving women",1
"7787","lebanon ages",1
"7788","lebanon attacks",1
"7789","lebanon egypt",1
"7790","lebanon iran",1
"7791","lebanon israel",1
"7792","lebanon jordan",1
"7793","lebanon moves",1
"7794","lebanon qatar",1
"7795","lebanon syria",1
"7796","led lights",1
"7797","led schism",1
"7798","lee smith",1
"7799","leech renting",1
"7800","leeching gibs",1
"7801","left alive",1
"7802","left border",1
"7803","left realises",1
"7804","left roads",1
"7805","left sage",1
"7806","left step",1
"7807","lefties shot",1
"7808","lefties support",1
"7809","leftist anarchy",1
"7810","leftist brown",1
"7811","leftist peace",1
"7812","leftist pretending",1
"7813","leftist religion",1
"7814","leftist talking",1
"7815","leftist twitter",1
"7816","leftists agree",1
"7817","leftists hate",1
"7818","leftists support",1
"7819","leftists supporting",1
"7820","leftover color",1
"7821","lefty hippies",1
"7822","lefty jew",1
"7823","legalized child",1
"7824","legalizing pot",1
"7825","legalizing weed",1
"7826","legible english",1
"7827","legit pilot",1
"7828","legit reason",1
"7829","legit terrorists",1
"7830","legit worried",1
"7831","legitimate happening",1
"7832","legitimate military",1
"7833","lend immense",1
"7834","leo frank",1
"7835","les gens",1
"7836","lesser caste",1
"7837","lesser evil",1
"7838","lesser form",1
"7839","lesser hell",1
"7840","lesser threat",1
"7841","letters shill",1
"7842","letting women",1
"7843","lev line",1
"7844","level behavior",1
"7845","level drug",1
"7846","level explanation",1
"7847","level fascists",1
"7848","level government",1
"7849","level israel",1
"7850","level manipulation",1
"7851","leveled multiple",1
"7852","leveling entire",1
"7853","levels dropping",1
"7854","levels love",1
"7855","liar comparing",1
"7856","lib left",1
"7857","liberal argument",1
"7858","liberal city",1
"7859","liberal cunt",1
"7860","liberal cunts",1
"7861","liberal fantasy",1
"7862","liberal girls",1
"7863","liberal idea",1
"7864","liberal israel",1
"7865","liberal pussies",1
"7866","liberal retard",1
"7867","liberal vaginas",1
"7868","liberal values",1
"7869","liberal white",1
"7870","liberal women",1
"7871","liberal world",1
"7872","liberal yeah",1
"7873","liberally democracy",1
"7874","liberals pals",1
"7875","liberty frustrated",1
"7876","liberty moment",1
"7877","liberty written",1
"7878","lie notice",1
"7879","lies fighting",1
"7880","lies nice",1
"7881","lies straight",1
"7882","life anon",1
"7883","life bad",1
"7884","life benefit",1
"7885","life championing",1
"7886","life chinese",1
"7887","life conan",1
"7888","life force",1
"7889","life goals",1
"7890","life gonna",1
"7891","life gypsy",1
"7892","life human",1
"7893","life kills",1
"7894","life lots",1
"7895","life palestinians",1
"7896","life ticks",1
"7897","lifeless body",1
"7898","lift heavy",1
"7899","light emitting",1
"7900","light explosive",1
"7901","light ground",1
"7902","light skinned",1
"7903","lighter skinned",1
"7904","lightning arcing",1
"7905","lightning fist",1
"7906","lights nigh",1
"7907","lights sad",1
"7908","lights shut",1
"7909","likes bananas",1
"7910","lil bit",1
"7911","limit humor",1
"7912","limited choices",1
"7913","limited strike",1
"7914","limited supply",1
"7915","limp dicks",1
"7916","line block",1
"7917","line bluster",1
"7918","line doctrine",1
"7919","line drain",1
"7920","line means",1
"7921","line ups",1
"7922","lines anymore",1
"7923","lines attacking",1
"7924","lines minimum",1
"7925","lineup photographs",1
"7926","link bloody",1
"7927","link faggot",1
"7928","lins correctly",1
"7929","liquefy jew",1
"7930","listen faggot",1
"7931","listening skills",1
"7932","literal baby",1
"7933","literal children",1
"7934","literal demons",1
"7935","literal drooling",1
"7936","literal empire",1
"7937","literal fire",1
"7938","literal niggers",1
"7939","literal psychos",1
"7940","literal satan",1
"7941","literal thorn",1
"7942","literal walking",1
"7943","literal women",1
"7944","literally altered",1
"7945","literally announce",1
"7946","literally armed",1
"7947","literally blame",1
"7948","literally bred",1
"7949","literally butchered",1
"7950","literally calls",1
"7951","literally continue",1
"7952","literally decades",1
"7953","literally destined",1
"7954","literally die",1
"7955","literally drone",1
"7956","literally feed",1
"7957","literally fix",1
"7958","literally flattened",1
"7959","literally found",1
"7960","literally jew",1
"7961","literally led",1
"7962","literally living",1
"7963","literally naked",1
"7964","literally paid",1
"7965","literally parading",1
"7966","literally pays",1
"7967","literally preparing",1
"7968","literally produce",1
"7969","literally raped",1
"7970","literally replaces",1
"7971","literally sludge",1
"7972","literally sold",1
"7973","literally spill",1
"7974","literally start",1
"7975","literally tearing",1
"7976","literally told",1
"7977","literally watching",1
"7978","literally worship",1
"7979","lithuania poland",1
"7980","litmus test",1
"7981","live black",1
"7982","live demonstration",1
"7983","live forever",1
"7984","live fuck",1
"7985","live including",1
"7986","live jesus",1
"7987","live physical",1
"7988","live president",1
"7989","live reaction",1
"7990","live sort",1
"7991","live streams",1
"7992","lived comeuppance",1
"7993","lived offshore",1
"7994","lives matter",1
"7995","lives partially",1
"7996","lives thinking",1
"7997","living body",1
"7998","living spirit",1
"7999","living standard",1
"8000","lizard brained",1
"8001","load israel",1
"8002","lobe sage",1
"8003","lobotomy scar",1
"8004","local arab",1
"8005","local church",1
"8006","local fiber",1
"8007","local girl",1
"8008","local government",1
"8009","local mall",1
"8010","local niggers",1
"8011","local outrage",1
"8012","local slave",1
"8013","local vehicles",1
"8014","local women",1
"8015","lock mart",1
"8016","lock words",1
"8017","lodged halfway",1
"8018","lofty words",1
"8019","logical reason",1
"8020","logistics diseases",1
"8021","logo repository",1
"8022","lone wolf",1
"8023","lone wolves",1
"8024","loo tho",1
"8025","looming threat",1
"8026","loose weight",1
"8027","looting german",1
"8028","lord hath",1
"8029","lori kill",1
"8030","lose basically",1
"8031","lose heart",1
"8032","lose israel",1
"8033","lose lose",1
"8034","lose sight",1
"8035","lose situation",1
