"","word","n"
"10034","homeless guy",1
"10035","homeless miracle",1
"10036","homeless niggers",1
"10037","homeless shelter",1
"10038","homes real",1
"10039","homicidal gas",1
"10040","hominid hybrids",1
"10041","hominid population",1
"10042","hominids produced",1
"10043","homo destroyed",1
"10044","homo genus",1
"10045","homo households",1
"10046","homo influences",1
"10047","homo minion",1
"10048","homo pole",1
"10049","homo poles",1
"10050","homo regime",1
"10051","homo sex",1
"10052","homo supervisor",1
"10053","homogeneous country",1
"10054","homos rape",1
"10055","homosexual community",1
"10056","homosexual faggot",1
"10057","homosexual gathering",1
"10058","homosexual heroes",1
"10059","homosexual insults",1
"10060","homosexual leftists",1
"10061","homosexual lingo",1
"10062","homosexual orgy",1
"10063","homosexual theological",1
"10064","homosexuals nowadays",1
"10065","honest criticism",1
"10066","honest job",1
"10067","honest jobs",1
"10068","honest living",1
"10069","honest lots",1
"10070","honestly animal",1
"10071","honestly feel",1
"10072","honestly hate",1
"10073","honestly hope",1
"10074","honestly killing",1
"10075","honestly life",1
"10076","honestly makes",1
"10077","honestly prefer",1
"10078","honestly shocked",1
"10079","honestly water",1
"10080","honk honk",1
"10081","honor jest",1
"10082","honor passes",1
"10083","honorable treatment",1
"10084","honorary national",1
"10085","hook imagine",1
"10086","hook total",1
"10087","hooligans funded",1
"10088","hoorah marines",1
"10089","hoot master",1
"10090","hop beats",1
"10091","hope russia",1
"10092","hope washington",1
"10093","hopelessly drunk",1
"10094","hopelessly poor",1
"10095","hopelessly stupid",1
"10096","hoping reincarnations",1
"10097","horde vacant",1
"10098","hordes invited",1
"10099","hordes lost",1
"10100","hormonal effect",1
"10101","hormones destroy",1
"10102","hormones mutating",1
"10103","hormones teachers",1
"10104","horrendous double",1
"10105","horrendous ear",1
"10106","horrible cabal",1
"10107","horrible controls",1
"10108","horrible cult",1
"10109","horrible curse",1
"10110","horrible effects",1
"10111","horrible nepotism",1
"10112","horrible sentence",1
"10113","horrible women",1
"10114","horrific complications",1
"10115","horrific results",1
"10116","horrific surgery",1
"10117","horror aspect",1
"10118","horror literally",1
"10119","horse senator",1
"10120","horse sized",1
"10121","horses dick",1
"10122","hospital admitting",1
"10123","hospital staff",1
"10124","hospital totally",1
"10125","hospitals courthouses",1
"10126","hospitals depending",1
"10127","host nation",1
"10128","host nations",1
"10129","host owen",1
"10130","hostile alien",1
"10131","hostile forces",1
"10132","hot bodies",1
"10133","hot cold",1
"10134","hot countries",1
"10135","hot damn",1
"10136","hot dogs",1
"10137","hot fix",1
"10138","hot head",1
"10139","hot heads",1
"10140","hot mess",1
"10141","hot outfit",1
"10142","hot petite",1
"10143","hot plate",1
"10144","hot red",1
"10145","hot sexy",1
"10146","hot stewardess",1
"10147","hot takes",1
"10148","hot teacher",1
"10149","hot tits",1
"10150","hot war",1
"10151","hot women",1
"10152","hotel operations",1
"10153","hotel reservation",1
"10154","hotshot actors",1
"10155","hotter chicks",1
"10156","hotter girl",1
"10157","hotter schizo",1
"10158","hour ago",1
"10159","hour drive",1
"10160","hour late",1
"10161","hour lunch",1
"10162","hour meaning",1
"10163","hour wait",1
"10164","hours humans",1
"10165","hours parsing",1
"10166","hours public",1
"10167","hours quickly",1
"10168","hours reaches",1
"10169","house businesses",1
"10170","house cost",1
"10171","house costs",1
"10172","house degree",1
"10173","house hey",1
"10174","house lawn",1
"10175","house magically",1
"10176","house migrants",1
"10177","house nazi",1
"10178","house rent",1
"10179","house senate",1
"10180","house slave",1
"10181","house specifically",1
"10182","house staff",1
"10183","house stinks",1
"10184","house stop",1
"10185","house touch",1
"10186","housed specialists",1
"10187","household spread",1
"10188","households started",1
"10189","houses filled",1
"10190","houses throwing",1
"10191","housing allowance",1
"10192","housing job",1
"10193","housing situation",1
"10194","hub cities",1
"10195","hubris attempted",1
"10196","huge amount",1
"10197","huge country",1
"10198","huge fan",1
"10199","huge inferiority",1
"10200","huge insurance",1
"10201","huge programme",1
"10202","huge pussy",1
"10203","huh hymie",1
"10204","huh numerology",1
"10205","human ape",1
"10206","human behavior",1
"10207","human blood",1
"10208","human body",1
"10209","human cattle",1
"10210","human change",1
"10211","human city",1
"10212","human connection",1
"10213","human facial",1
"10214","human gut",1
"10215","human health",1
"10216","human hierarchies",1
"10217","human hominid",1
"10218","human interaction",1
"10219","human kinds",1
"10220","human pick",1
"10221","human potato",1
"10222","human relations",1
"10223","human species",1
"10224","human spirit",1
"10225","human standard",1
"10226","human systems",1
"10227","human trait",1
"10228","human worship",1
"10229","humanitarian bullshit",1
"10230","humanitarian reasons",1
"10231","humanitarians built",1
"10232","humanities jew",1
"10233","humanity basically",1
"10234","humanity saving",1
"10235","humans broke",1
"10236","humans introduced",1
"10237","humans involves",1
"10238","humans maize",1
"10239","humans nigger",1
"10240","humans spreading",1
"10241","humans wearing",1
"10242","humans would've",1
"10243","humble glorious",1
"10244","humid musty",1
"10245","humiliated ethnicity",1
"10246","humiliating leaks",1
"10247","humiliation eat",1
"10248","humour incoming",1
"10249","hundred bucks",1
"10250","hundred ideas",1
"10251","hundred procedures",1
"10252","hungary soviet",1
"10253","hungry hippo",1
"10254","hungry homeless",1
"10255","hungry hungry",1
"10256","hunted scenarios",1
"10257","hunter gatherers",1
"10258","hunter gonna",1
"10259","hunter hunted",1
"10260","hunter loose",1
"10261","hunter story",1
"10262","hunters ride",1
"10263","hunting club",1
"10264","hunting fishing",1
"10265","hunting rifle",1
"10266","hurricane chat",1
"10267","hurricane fake",1
"10268","hurricane farther",1
"10269","hurricane form",1
"10270","hurricane fridge",1
"10271","hurricane hunters",1
"10272","hurricane rake",1
"10273","hurricane seas",1
"10274","hurt sweaty",1
"10275","hurts innocent",1
"10276","hurts jump",1
"10277","husband force",1
"10278","husband wrote",1
"10279","husbands ability",1
"10280","husbands makes",1
"10281","hush money",1
"10282","hydra pilled",1
"10283","hydra water",1
"10284","hydrogen peroxide",1
"10285","hygiene meaning",1
"10286","hyman roth",1
"10287","hypnotic suggestion",1
"10288","hypocrites jesus",1
"10289","hypocritically ignore",1
"10290","hysterical narrative",1
"10291","ice ages",1
"10292","ice cars",1
"10293","ice chinese",1
"10294","ice cream",1
"10295","ice cubes",1
"10296","ice melts",1
"10297","ice mixed",1
"10298","icebergs happen",1
"10299","idaho florida",1
"10300","idea faggot",1
"10301","idea proposed",1
"10302","ideally engine",1
"10303","identical gripes",1
"10304","identifying features",1
"10305","identity funny",1
"10306","identity politics",1
"10307","identity theft",1
"10308","ideological spiritual",1
"10309","ideologies clashing",1
"10310","ideology natural",1
"10311","idiot agents",1
"10312","idiot business",1
"10313","idiot children",1
"10314","idiot houses",1
"10315","idiotic base",1
"10316","idiotic behavior",1
"10317","idiots exist",1
"10318","idiots jesus",1
"10319","idol worship",1
"10320","ignites towers",1
"10321","ignorant americans",1
"10322","ignorant retard",1
"10323","ignore china",1
"10324","ignores actual",1
"10325","ill advised",1
"10326","ill criminal",1
"10327","ill faggot",1
"10328","ill faggots",1
"10329","ill laugh",1
"10330","ill lunatics",1
"10331","ill mind",1
"10332","ill perverted",1
"10333","ill share",1
"10334","ill spiral",1
"10335","ill street",1
"10336","ill write",1
"10337","illegal access",1
"10338","illegal activities",1
"10339","illegal animals",1
"10340","illegal content",1
"10341","illegal drug",1
"10342","illegal immigrant",1
"10343","illegal migration",1
"10344","illegal operations",1
"10345","illegal requests",1
"10346","illegal sandwich",1
"10347","illegally immigrate",1
"10348","illegals start",1
"10349","illness combine",1
"10350","illness housed",1
"10351","illogically claim",1
"10352","illustrated lecture",1
"10353","illustrated raquel",1
"10354","imaginary nigger",1
"10355","imaginary standard",1
"10356","imagine ancient",1
"10357","imagine believing",1
"10358","imagine china",1
"10359","imagine dedicating",1
"10360","imagine digital",1
"10361","imagine discovering",1
"10362","imagine dousing",1
"10363","imagine god",1
"10364","imagine keeping",1
"10365","imagine lee",1
"10366","imagine major",1
"10367","imagine marrying",1
"10368","imagine placing",1
"10369","imagine putting",1
"10370","imagine respecting",1
"10371","imagine sliding",1
"10372","imagine taking",1
"10373","imagine voting",1
"10374","imagine wasting",1
"10375","imagined civil",1
"10376","imagined literal",1
"10377","imagined weed",1
"10378","imitate reality",1
"10379","imitates art",1
"10380","imitates life",1
"10381","immaculate virgin",1
"10382","immediately aborted",1
"10383","immediately access",1
"10384","immediately assume",1
"10385","immediately cut",1
"10386","immediately denounces",1
"10387","immediately dropped",1
"10388","immediately faggot",1
"10389","immediately jew",1
"10390","immediately moved",1
"10391","immediately regret",1
"10392","immediately running",1
"10393","immediately switched",1
"10394","immediately tells",1
"10395","immediately warn",1
"10396","immense disgust",1
"10397","immigrant assistance",1
"10398","immigrant nigger",1
"10399","immigrants bring",1
"10400","immigrants equally",1
"10401","immigrants including",1
"10402","immigrants offering",1
"10403","immigrants stagnating",1
"10404","immigrants world",1
"10405","immigration activists",1
"10406","immigration campaigns",1
"10407","immigration easier",1
"10408","immigration feels",1
"10409","immigration refugees",1
"10410","immigration situation",1
"10411","immortality implicitly",1
"10412","immortality schizo",1
"10413","immune deficiency",1
"10414","immune system",1
"10415","immune systems",1
"10416","impact zone",1
"10417","impacting organizations",1
"10418","impacts human",1
"10419","imperial porcelain",1
"10420","imperial standard",1
"10421","imperial weight",1
"10422","imperialist confrontation",1
"10423","imperialist power",1
"10424","impersonated president",1
"10425","implant china",1
"10426","implants adams",1
"10427","implants brow",1
"10428","implementation manager",1
"10429","implementing hunger",1
"10430","implicitly admitting",1
"10431","implied assertion",1
"10432","imply violence",1
"10433","import garbage",1
"10434","import heavier",1
"10435","import racial",1
"10436","import tax",1
"10437","import tens",1
"10438","imported cheap",1
"10439","importing millions",1
"10440","imports resource",1
"10441","imports russia",1
"10442","imposed standards",1
"10443","impossible bong",1
"10444","impossible follow",1
"10445","impotent operation",1
"10446","impotent seethe",1
"10447","impoverished minorities",1
"10448","impoverished nation",1
"10449","impregnating active",1
"10450","impress russians",1
"10451","impressionable teenage",1
"10452","impressive levels",1
"10453","improperly washed",1
"10454","improve local",1
"10455","improve society",1
"10456","improvise sounds",1
"10457","inadequate urban",1
"10458","inadvertently blow",1
"10459","inadvertently fail",1
"10460","inbred german",1
"10461","inbred ghetto",1
"10462","incarceration rate",1
"10463","incentive appears",1
"10464","incest rape",1
"10465","incident occurred",1
"10466","incites violence",1
"10467","include actual",1
"10468","included shopping",1
"10469","includes laws",1
"10470","includes micro",1
"10471","includes revenue",1
"10472","including altered",1
"10473","including canada",1
"10474","including candlelight",1
"10475","including eastern",1
"10476","including financial",1
"10477","including foreign",1
"10478","including gasoline",1
"10479","including information",1
"10480","including inter",1
"10481","including interviews",1
"10482","including mountainous",1
"10483","including neighborhood",1
"10484","including regional",1
"10485","including strategy",1
"10486","including swarthy",1
"10487","including uncles",1
"10488","including victimization",1
"10489","including winter",1
"10490","inclusive marketing",1
"10491","incoherent ethnic",1
"10492","income bonds",1
"10493","income inequality",1
"10494","income whats",1
"10495","incoming bad",1
"10496","incoming concession",1
"10497","incoming false",1
"10498","incoming flavor",1
"10499","incoming incoming",1
"10500","incoming mate",1
"10501","incoming migrants",1
"10502","incompetent buffoons",1
"10503","incompetent dei",1
"10504","incompetent russian",1
"10505","inconsiderate piece",1
"10506","incorrectly translated",1
"10507","increase growth",1
"10508","increase supply",1
"10509","increase tariffs",1
"10510","increase tenfold",1
"10511","increased flood",1
"10512","increased government",1
"10513","increased immigration",1
"10514","increased paranoia",1
"10515","increased vulnerability",1
"10516","increases antibiotic",1
"10517","increases export",1
"10518","increasing china",1
"10519","increasing immigration",1
"10520","increasing rates",1
"10521","increasingly irrational",1
"10522","increasingly nervous",1
"10523","incredible design",1
"10524","incredibly feminine",1
"10525","incredibly funny",1
"10526","incredibly powerful",1
"10527","incredibly shady",1
"10528","incredibly stupid",1
"10529","incredibly tired",1
"10530","incredibly vulnerable",1
"10531","incredibly weird",1
"10532","incriminating evidence",1
"10533","incubating white",1
"10534","incumbent trump",1
"10535","incumbent vote",1
"10536","indefinitely bravo",1
"10537","indentured servitude",1
"10538","independent cope",1
"10539","independent investigations",1
"10540","independent nation",1
"10541","independent republic",1
"10542","india beautiful",1
"10543","india incest",1
"10544","india jew",1
"10545","india lied",1
"10546","india speaks",1
"10547","india trading",1
"10548","indian car",1
"10549","indian fake",1
"10550","indian fighting",1
"10551","indian grade",1
"10552","indian human",1
"10553","indian immigrant",1
"10554","indian infidels",1
"10555","indian landlords",1
"10556","indian mutt",1
"10557","indian nepotism",1
"10558","indian pretending",1
"10559","indian simple",1
"10560","indian standards",1
"10561","indian students",1
"10562","indian tenants",1
"10563","indian women",1
"10564","indigenous populations",1
"10565","indigenous west",1
"10566","individual albums",1
"10567","individual freedoms",1
"10568","individual impersonated",1
"10569","individual islamic",1
"10570","individuals migrated",1
"10571","indoctrinating children",1
"10572","indonesia check",1
"10573","indonesia mexico",1
"10574","industrial level",1
"10575","industrial machinery",1
"10576","industrial monopoly",1
"10577","industrial plant",1
"10578","industrial revolution",1
"10579","industrial sector",1
"10580","industrial society",1
"10581","industrialized nation",1
"10582","industry cock",1
"10583","industry contrary",1
"10584","industry diplomacy",1
"10585","industry incredibly",1
"10586","industry plants",1
"10587","industry russia",1
"10588","industry surrounding",1
"10589","industry warfare",1
"10590","inevitable feature",1
"10591","inevitably caught",1
"10592","inevitably destroy",1
"10593","inevitably held",1
"10594","inevitably losing",1
"10595","inexperienced politicians",1
"10596","inexplicably granted",1
"10597","infant girls",1
"10598","infected animal",1
"10599","infected wound",1
"10600","infections easily",1
"10601","infectious syphilis",1
"10602","inferior races",1
"10603","inferiors refusing",1
"10604","infested hell",1
"10605","infiltrate jury",1
"10606","infiltrated american",1
"10607","infinite land",1
"10608","infinite parallels",1
"10609","inflamed liver",1
"10610","inflatable doll",1
"10611","inflated payroll",1
"10612","inflation adjustment",1
"10613","inflation rate",1
"10614","inflation target",1
"10615","inflict cult",1
"10616","inflicted lacerations",1
"10617","inflicted wounds",1
"10618","info dump",1
"10619","information facilities",1
"10620","information pertaining",1
"10621","information sources",1
"10622","information technology",1
"10623","information warfare",1
"10624","informational sphere",1
"10625","informed american",1
"10626","informed citizens",1
"10627","infringement steins",1
"10628","inhale helium",1
"10629","inherent degeneracy",1
"10630","inherent flaws",1
"10631","inherent genetic",1
"10632","inherently illogical",1
"10633","inherently superior",1
"10634","inherently violent",1
"10635","inherently whores",1
"10636","inherited language",1
"10637","inheriting millions",1
"10638","initial claims",1
"10639","initial jobs",1
"10640","initial jury",1
"10641","initially crippled",1
"10642","initially viewed",1
"10643","inject heroin",1
"10644","injury prevention",1
"10645","innate human",1
"10646","innate paranoia",1
"10647","innocent babies",1
"10648","innocent bolshevik",1
"10649","innocent gorilla",1
"10650","innocent kids",1
"10651","innocent north",1
"10652","innocent victim",1
"10653","innocent white",1
"10654","inopportune shot",1
"10655","inorganic german",1
"10656","inquiry bum",1
"10657","inquisitive stop",1
"10658","insane amount",1
"10659","insane cleaning",1
"10660","insane clown",1
"10661","insane fat",1
"10662","insane leftists",1
"10663","insane legislature",1
"10664","insane looting",1
"10665","insane rambling",1
"10666","insane reading",1
"10667","insanely corrupt",1
"10668","insanely easy",1
"10669","insanely malleable",1
"10670","insanity run",1
"10671","insecure bitch",1
"10672","insecure child",1
"10673","insecure pregnant",1
"10674","insert physical",1
"10675","inside forests",1
"10676","inside preventing",1
"10677","inside ukrainian",1
"10678","inside vagina",1
"10679","insider predicted",1
"10680","insider trading",1
"10681","insincere question",1
"10682","insincere snow",1
"10683","insinuating subpoenas",1
"10684","inspector seeks",1
"10685","installed jew",1
"10686","installed leading",1
"10687","installed puppets",1
"10688","installed thermite",1
"10689","instantly half",1
"10690","instantly started",1
"10691","instating bolshevism",1
"10692","instills patriotism",1
"10693","institute voting",1
"10694","institution jew",1
"10695","institutions aka",1
"10696","institutions holy",1
"10697","institutions media",1
"10698","instrument guitars",1
"10699","insular culture",1
"10700","insulated semi",1
"10701","insulin blood",1
"10702","insult shill",1
"10703","insurance claim",1
"10704","insurance contribution",1
"10705","insurance difference",1
"10706","insurance fallout",1
"10707","insurance inspections",1
"10708","insure prompt",1
"10709","insurrection stealing",1
"10710","intact spine",1
"10711","intangible hoaxes",1
"10712","intellectual conversation",1
"10713","intellectual elite",1
"10714","intellectually challenging",1
"10715","intelligence community",1
"10716","intelligence education",1
"10717","intelligence eric",1
"10718","intelligence exchange",1
"10719","intelligence led",1
"10720","intended target",1
"10721","intense storms",1
"10722","intentional flooding",1
"10723","intentionally committing",1
"10724","intentionally created",1
"10725","intentionally offensive",1
"10726","intentionally steers",1
"10727","inter connected",1
"10728","inter governmental",1
"10729","interior structure",1
"10730","interloper whats",1
"10731","intermarriage pairing",1
"10732","internal attack",1
"10733","internal communication",1
"10734","internal digital",1
"10735","internal evil",1
"10736","internal fart",1
"10737","internal monologue",1
"10738","internal organ",1
"10739","interns bum",1
"10740","interracial dating",1
"10741","interracial scat",1
"10742","interracial sex",1
"10743","interregional human",1
"10744","intervening poland",1
"10745","intervention president",1
"10746","intervention siding",1
"10747","interview gay",1
"10748","intro propaganda",1
"10749","introducing insane",1
"10750","invade germany",1
"10751","invade serbia",1
"10752","invaded afghanistan",1
"10753","invaded serbia",1
"10754","invader detected",1
"10755","invading taiwan",1
"10756","invasions required",1
"10757","invasions stupid",1
"10758","invasive african",1
"10759","invasive plants",1
"10760","invent civil",1
"10761","invented civil",1
"10762","invented counterpoint",1
"10763","invented debunked",1
"10764","invented technology",1
"10765","inventive feature",1
"10766","inversely correlated",1
"10767","investigate united",1
"10768","investigate yeah",1
"10769","investigation russia",1
"10770","investigative journalism",1
"10771","investment bank",1
"10772","investment firm",1
"10773","investor supported",1
"10774","invisible corpses",1
"10775","invisible sources",1
"10776","invite women",1
"10777","involve posting",1
"10778","involves addressing",1
"10779","involving castrating",1
"10780","involving finance",1
"10781","involving trade",1
"10782","involving weird",1
"10783","ira seethe",1
"10784","iran jew",1
"10785","iranian drone",1
"10786","iranian spy",1
"10787","ireland imagine",1
"10788","ireland imported",1
"10789","irish accent",1
"10790","irish ancestry",1
"10791","irish capital",1
"10792","irish cartoon",1
"10793","irish chad",1
"10794","irish crazy",1
"10795","irish dick",1
"10796","irish european",1
"10797","irish flag",1
"10798","irish literature",1
"10799","irish makes",1
"10800","irish monks",1
"10801","irish mutts",1
"10802","irish orang",1
"10803","irish pole",1
"10804","irish racist",1
"10805","irish sending",1
"10806","irish welfare",1
"10807","irish women",1
"10808","iron maiden",1
"10809","iron spike",1
"10810","ironic bait",1
"10811","ironic due",1
"10812","ironically dominated",1
"10813","irony humor",1
"10814","irony squared",1
"10815","irrational feeling",1
"10816","irrelevant country",1
"10817","irreparable damage",1
"10818","isis tier",1
"10819","islam bad",1
"10820","islam don",1
"10821","islam proves",1
"10822","islam solves",1
"10823","islamic calls",1
"10824","islamic conquest",1
"10825","islamic creed",1
"10826","islamic experts",1
"10827","islamic invasion",1
"10828","islamic invasions",1
"10829","islamic slavery",1
"10830","island coon",1
"10831","island goblin",1
"10832","island immigrants",1
"10833","island landfall",1
"10834","island niggers",1
"10835","island outlived",1
"10836","islands homosexual",1
"10837","isolated girls",1
"10838","israel art",1
"10839","israel betrays",1
"10840","israel care",1
"10841","israel citizens",1
"10842","israel cock",1
"10843","israel dick",1
"10844","israel fine",1
"10845","israel firms",1
"10846","israel flag",1
"10847","israel hates",1
"10848","israel including",1
"10849","israel intelligence",1
"10850","israel jonathan",1
"10851","israel karen",1
"10852","israel lebanon",1
"10853","israel love",1
"10854","israel solution",1
"10855","israel spies",1
"10856","israel treason",1
"10857","issue article",1
"10858","issue equipment",1
"10859","issue voter",1
"10860","issues faggot",1
"10861","issues jew",1
"10862","issues recently",1
"10863","italian carpenter",1
"10864","italian cars",1
"10865","italian cities",1
"10866","italian girl",1
"10867","italian history",1
"10868","italian institution",1
"10869","italy built",1
"10870","italy street",1
"10871","item short",1
"10872","item unsuitable",1
"10873","iteration russia",1
"10874","ivan enjoying",1
"10875","ivory tower",1
"10876","jabbed barbarian",1
"10877","jack black",1
"10878","jack boyo",1
"10879","jack smith",1
"10880","jack squat",1
"10881","jack sticker",1
"10882","jacked educated",1
"10883","jacked unintentionally",1
"10884","jacket shane",1
"10885","jacket yeah",1
"10886","jackie brown",1
"10887","jacking ring",1
"10888","jackson james",1
"10889","jail bait",1
"10890","jail evaded",1
"10891","jail free",1
"10892","jailbait jail",1
"10893","jam packed",1
"10894","james alex",1
"10895","james barbara",1
"10896","james bond",1
"10897","james brown",1
"10898","james comer",1
"10899","james hong",1
"10900","james thomas",1
"10901","janes addiction",1
"10902","january nice",1
"10903","japan acquiesced",1
"10904","japan displaced",1
"10905","japan jew",1
"10906","japan parents",1
"10907","japan south",1
"10908","japan worst",1
"10909","japan yellow",1
"10910","japanese english",1
"10911","japanese father",1
"10912","japanese girls",1
"10913","japanese male",1
"10914","japanese property",1
"10915","java ruby",1
"10916","jaw chad",1
"10917","jaw reduction",1
"10918","jawed multimillionaire",1
"10919","jazz inverted",1
"10920","jazz musicians",1
"10921","jazz phase",1
"10922","jazz piano",1
"10923","jazz song",1
"10924","jazz worship",1
"10925","jean pierre",1
"10926","jeb special",1
"10927","jeep wrangler",1
"10928","jeffrey rapes",1
"10929","jerk distraction",1
"10930","jerks leading",1
"10931","jersey jew",1
"10932","jesse waters",1
"10933","jesuit catholic",1
"10934","jesuit soldiers",1
"10935","jesus begins",1
"10936","jesus child",1
"10937","jesus christianity",1
"10938","jesus discovers",1
"10939","jesus jew",1
"10940","jesus told",1
"10941","jet fuel",1
"10942","jew affairs",1
"10943","jew alan",1
"10944","jew alejandro",1
"10945","jew alike",1
"10946","jew alive",1
"10947","jew americans",1
"10948","jew amy",1
"10949","jew andrew",1
"10950","jew anne",1
"10951","jew anon",1
"10952","jew antony",1
"10953","jew army",1
"10954","jew aron",1
"10955","jew attack",1
"10956","jew avril",1
"10957","jew babies",1
"10958","jew bad",1
"10959","jew banker",1
"10960","jew bay",1
"10961","jew beaker",1
"10962","jew bet",1
"10963","jew billionaires",1
"10964","jew blackmail",1
"10965","jew bodies",1
"10966","jew bosses",1
"10967","jew boy",1
"10968","jew bribed",1
"10969","jew bullshit",1
"10970","jew bund",1
"10971","jew cabal",1
"10972","jew called",1
"10973","jew car",1
"10974","jew career",1
"10975","jew cauldron",1
"10976","jew celebrate",1
"10977","jew cheap",1
"10978","jew child",1
"10979","jew city",1
"10980","jew coalition",1
"10981","jew commie",1
"10982","jew commies",1
"10983","jew commissar",1
"10984","jew commonly",1
"10985","jew confirmed",1
"10986","jew connections",1
"10987","jew constantly",1
"10988","jew cope",1
"10989","jew corrupted",1
"10990","jew covering",1
"10991","jew cuckold",1
"10992","jew cult",1
"10993","jew dan",1
"10994","jew deborah",1
"10995","jew degeneracy",1
"10996","jew director",1
"10997","jew diversity",1
"10998","jew doctor",1
"10999","jew enclave",1
"11000","jew enjoy",1
"11001","jew enjoying",1
"11002","jew eric",1
"11003","jew exposed",1
"11004","jew expulsions",1
"11005","jew fairy",1
"11006","jew falls",1
"11007","jew families",1
"11008","jew filth",1
"11009","jew founded",1
"11010","jew friend",1
"11011","jew gary",1
"11012","jew gas",1
"11013","jew gigi",1
"11014","jew governments",1
"11015","jew gradually",1
"11016","jew grips",1
"11017","jew guard",1
"11018","jew hated",1
"11019","jew hates",1
"11020","jew hating",1
"11021","jew helping",1
"11022","jew hive",1
"11023","jew hives",1
"11024","jew honor",1
"11025","jew hooked",1
"11026","jew hounded",1
"11027","jew humor",1
"11028","jew idol",1
"11029","jew imported",1
"11030","jew infested",1
"11031","jew infighting",1
"11032","jew influences",1
"11033","jew input",1
"11034","jew interloper",1
"11035","jew interns",1
"11036","jew ironically",1
"11037","jew jack",1
"11038","jew jared",1
"11039","jew jed",1
"11040","jew jeffrey",1
"11041","jew jennifer",1
"11042","jew jersey",1
"11043","jew jessica",1
"11044","jew kill",1
"11045","jew kvetch",1
"11046","jew kvetching",1
"11047","jew laura",1
"11048","jew law",1
"11049","jew lead",1
"11050","jew leave",1
"11051","jew leo",1
"11052","jew liberating",1
"11053","jew lied",1
"11054","jew lineage",1
"11055","jew lips",1
"11056","jew literally",1
"11057","jew losing",1
"11058","jew lovers",1
"11059","jew loving",1
"11060","jew machinations",1
"11061","jew mafia",1
"11062","jew marc",1
"11063","jew mark",1
"11064","jew matrix",1
"11065","jew merrick",1
"11066","jew mira",1
"11067","jew moloch",1
"11068","jew move",1
"11069","jew murdered",1
"11070","jew muslim",1
"11071","jew names",1
"11072","jew narrative",1
"11073","jew networking",1
"11074","jew nigger",1
"11075","jew note",1
"11076","jew oligarchs",1
"11077","jew openly",1
"11078","jew organization",1
"11079","jew parasites",1
"11080","jew pays",1
"11081","jew pensions",1
"11082","jew perpetrator",1
"11083","jew picked",1
"11084","jew plan",1
"11085","jew played",1
"11086","jew poison",1
"11087","jew polly",1
"11088","jew population",1
"11089","jew precisely",1
"11090","jew preppies",1
"11091","jew prevented",1
"11092","jew princess",1
"11093","jew professor",1
"11094","jew promote",1
"11095","jew propaganda",1
"11096","jew psychiatry",1
"11097","jew publication",1
"11098","jew push",1
"11099","jew pushing",1
"11100","jew rachel",1
"11101","jew ran",1
"11102","jew real",1
"11103","jew realized",1
"11104","jew reap",1
"11105","jew reaps",1
"11106","jew refusing",1
"11107","jew regular",1
"11108","jew revolutionaries",1
"11109","jew rides",1
"11110","jew roberta",1
"11111","jew rochelle",1
"11112","jew ron",1
"11113","jew roseanne",1
"11114","jew rule",1
"11115","jew running",1
"11116","jew satanic",1
"11117","jew sausage",1
"11118","jew scared",1
"11119","jew scum",1
"11120","jew sean",1
"11121","jew servant",1
"11122","jew sew",1
"11123","jew shadow",1
"11124","jew sharon",1
"11125","jew shoo",1
"11126","jew shovel",1
"11127","jew shut",1
"11128","jew slaves",1
"11129","jew slum",1
"11130","jew soap",1
"11131","jew source",1
"11132","jew special",1
"11133","jew spike",1
"11134","jew spit",1
"11135","jew start",1
"11136","jew staying",1
"11137","jew stephanie",1
"11138","jew stole",1
"11139","jew stuart",1
"11140","jew subsidies",1
"11141","jew tactic",1
"11142","jew tactics",1
"11143","jew talmud",1
"11144","jew thomas",1
"11145","jew thrive",1
"11146","jew told",1
"11147","jew tony",1
"11148","jew total",1
"11149","jew trance",1
"11150","jew tricks",1
"11151","jew trigger",1
"11152","jew vaccine",1
"11153","jew victoria",1
"11154","jew vladimir",1
"11155","jew vote",1
"11156","jew voters",1
"11157","jew wendy",1
"11158","jew wise",1
"11159","jew witch",1
"11160","jew wont",1
"11161","jew worshiper",1
"11162","jew worshipers",1
"11163","jew worst",1
"11164","jew wrote",1
"11165","jewing leads",1
"11166","jfk mlk",1
"11167","jigger jew",1
"11168","jiggers thinking",1
"11169","jigsaw puzzles",1
"11170","jim jordan",1
"11171","jimmy eats",1
"11172","jimmy smith",1
"11173","joan rivers",1
"11174","job affects",1
"11175","job alienating",1
"11176","job anon",1
"11177","job anymore",1
"11178","job bank",1
"11179","job capital",1
"11180","job consists",1
"11181","job damn",1
"11182","job interview",1
"11183","job openings",1
"11184","job paid",1
"11185","job pasta",1
"11186","job start",1
"11187","job titles",1
"11188","job training",1
"11189","jobs adds",1
"11190","jobs china",1
"11191","jobs disability",1
"11192","jobs free",1
"11193","jobs real",1
"11194","jog northward",1
"11195","joggers christ",1
"11196","john bel",1
"11197","john connor",1
"11198","john kerry",1
"11199","john money",1
"11200","john oliver",1
"11201","john wayne",1
"11202","johnny mnemonic",1
"11203","join forces",1
"11204","join hong",1
"11205","joint committee",1
"11206","joint injury",1
"11207","joint letter",1
"11208","joint military",1
"11209","joints white",1
"11210","joke dude",1
"11211","joke filled",1
"11212","joke manufacturing",1
"11213","joke writes",1
"11214","joker nope",1
"11215","joking literally",1
"11216","joking mate",1
