"","word","n"
"3037","alien",5
"3038","alike",5
"3039","altogether",5
"3040","ambition",5
"3041","answered",5
"3042","anthony",5
"3043","ape",5
"3044","appreciation",5
"3045","approach",5
"3046","architects",5
"3047","aristocracy",5
"3048","ash",5
"3049","atrocities",5
"3050","attachment",5
"3051","attrition",5
"3052","auctions",5
"3053","audio",5
"3054","authorized",5
"3055","avoiding",5
"3056","aw",5
"3057","backwards",5
"3058","bags",5
"3059","ballot",5
"3060","band",5
"3061","bankrupt",5
"3062","barbed",5
"3063","bare",5
"3064","barrels",5
"3065","bars",5
"3066","bat",5
"3067","believed",5
"3068","beneficial",5
"3069","beta",5
"3070","birthday",5
"3071","bitter",5
"3072","blew",5
"3073","bloat",5
"3074","bloated",5
"3075","blonde",5
"3076","bolshevik",5
"3077","boots",5
"3078","borderline",5
"3079","bots",5
"3080","bridge",5
"3081","bright",5
"3082","britain",5
"3083","brothels",5
"3084","brownish",5
"3085","browse",5
"3086","bully",5
"3087","bureaucracy",5
"3088","burns",5
"3089","burnt",5
"3090","butt",5
"3091","button",5
"3092","caliph",5
"3093","canon",5
"3094","caring",5
"3095","cartel",5
"3096","caste",5
"3097","catching",5
"3098","categories",5
"3099","celebrating",5
"3100","censored",5
"3101","challenger",5
"3102","characters",5
"3103","charles",5
"3104","chart",5
"3105","childhood",5
"3106","chimps",5
"3107","chin",5
"3108","chopper",5
"3109","churches",5
"3110","circles",5
"3111","cleaning",5
"3112","clue",5
"3113","coat",5
"3114","colony",5
"3115","complains",5
"3116","complicated",5
"3117","computer",5
"3118","concession",5
"3119","congress",5
"3120","conscript",5
"3121","conservatives",5
"3122","conspiracies",5
"3123","constraints",5
"3124","cookbook",5
"3125","cooperate",5
"3126","corporations",5
"3127","coup",5
"3128","cousins",5
"3129","cream",5
"3130","credited",5
"3131","crippling",5
"3132","crowd",5
"3133","cruel",5
"3134","curious",5
"3135","curse",5
"3136","cursed",5
"3137","customers",5
"3138","cycles",5
"3139","dance",5
"3140","dating",5
"3141","declining",5
"3142","delusion",5
"3143","demands",5
"3144","demon",5
"3145","denied",5
"3146","density",5
"3147","desperately",5
"3148","diaspora",5
"3149","dichotomy",5
"3150","digged",5
"3151","dire",5
"3152","discover",5
"3153","discoveries",5
"3154","discuss",5
"3155","distance",5
"3156","dodge",5
"3157","dominance",5
"3158","dominated",5
"3159","dominating",5
"3160","donald",5
"3161","doors",5
"3162","dose",5
"3163","dots",5
"3164","downstairs",5
"3165","drain",5
"3166","dried",5
"3167","dumber",5
"3168","dysgenic",5
"3169","earned",5
"3170","ego",5
"3171","electricity",5
"3172","embargo",5
"3173","enacted",5
"3174","encouraged",5
"3175","engine",5
"3176","engineered",5
"3177","epic",5
"3178","er",5
"3179","escaped",5
"3180","escapism",5
"3181","espanol",5
"3182","establish",5
"3183","eunuchs",5
"3184","evolution",5
"3185","evolve",5
"3186","exciting",5
"3187","excommunicated",5
"3188","excuses",5
"3189","executed",5
"3190","existing",5
"3191","expecting",5
"3192","expects",5
"3193","experiment",5
"3194","export",5
"3195","express",5
"3196","expulsion",5
"3197","extermination",5
"3198","extra",5
"3199","eyed",5
"3200","february",5
"3201","feelings",5
"3202","feminist",5
"3203","fence",5
"3204","finger",5
"3205","fingers",5
"3206","firearm",5
"3207","flashes",5
"3208","fleet",5
"3209","flood",5
"3210","floyd",5
"3211","focusing",5
"3212","football",5
"3213","forgery",5
"3214","forum",5
"3215","founded",5
"3216","frame",5
"3217","fred",5
"3218","friday",5
"3219","gasoline",5
"3220","gassed",5
"3221","giga",5
"3222","globally",5
"3223","grandma",5
"3224","grandpa",5
"3225","grass",5
"3226","grave",5
"3227","groom",5
"3228","grounds",5
"3229","grown",5
"3230","guard",5
"3231","gutter",5
"3232","gyms",5
"3233","gypsies",5
"3234","halfway",5
"3235","hanging",5
"3236","harems",5
"3237","harmful",5
"3238","headache",5
"3239","heroin",5
"3240","highway",5
"3241","historically",5
"3242","hive",5
"3243","hopeless",5
"3244","hopes",5
"3245","hospitals",5
"3246","housed",5
"3247","humiliation",5
"3248","humor",5
"3249","identification",5
"3250","ignores",5
"3251","illegally",5
"3252","imagination",5
"3253","implications",5
"3254","impotent",5
"3255","improved",5
"3256","impulse",5
"3257","inability",5
"3258","incentive",5
"3259","inevitable",5
"3260","infinite",5
"3261","initially",5
"3262","injured",5
"3263","injuries",5
"3264","inmates",5
"3265","input",5
"3266","installed",5
"3267","insult",5
"3268","insurance",5
"3269","interaction",5
"3270","investing",5
"3271","iranian",5
"3272","ironically",5
"3273","irony",5
"3274","irrational",5
"3275","island",5
"3276","isolation",5
"3277","items",5
"3278","jazz",5
"3279","joseph",5
"3280","josh",5
"3281","jungle",5
"3282","kali",5
"3283","karen",5
"3284","kiss",5
"3285","knock",5
"3286","knocked",5
"3287","label",5
"3288","lad",5
"3289","lake",5
"3290","laser",5
"3291","laughed",5
"3292","laying",5
"3293","leafs",5
"3294","leftovers",5
"3295","leg",5
"3296","legislation",5
"3297","lessons",5
"3298","letters",5
"3299","liking",5
"3300","limit",5
"3301","lion",5
"3302","listed",5
"3303","listening",5
"3304","loading",5
"3305","locked",5
"3306","locker",5
"3307","logical",5
"3308","logistics",5
"3309","lutheran",5
"3310","machines",5
"3311","maintain",5
"3312","maintenance",5
"3313","manipulate",5
"3314","mankind",5
"3315","marketing",5
"3316","marriages",5
"3317","mas",5
"3318","maximum",5
"3319","mayor",5
"3320","meal",5
"3321","mechanism",5
"3322","mentioning",5
"3323","menu",5
"3324","mere",5
"3325","mestizo",5
"3326","minded",5
"3327","minimal",5
"3328","minority",5
"3329","mirror",5
"3330","missed",5
"3331","mistaken",5
"3332","mobilise",5
"3333","moms",5
"3334","morocco",5
"3335","morons",5
"3336","moshe",5
"3337","motor",5
"3338","mountain",5
"3339","musicians",5
"3340","mystery",5
"3341","naming",5
"3342","needful",5
"3343","neutral",5
"3344","nick",5
"3345","nigel",5
"3346","notes",5
"3347","noticing",5
"3348","objects",5
"3349","obligated",5
"3350","occasionally",5
"3351","occur",5
"3352","odds",5
"3353","operating",5
"3354","operations",5
"3355","ops",5
"3356","optimal",5
"3357","organize",5
"3358","origin",5
"3359","pakistan",5
"3360","panic",5
"3361","paradise",5
"3362","patients",5
"3363","patterns",5
"3364","payments",5
"3365","pays",5
"3366","peasants",5
"3367","performance",5
"3368","perimeter",5
"3369","permanently",5
"3370","pipe",5
"3371","plane",5
"3372","plants",5
"3373","plates",5
"3374","plausible",5
"3375","plot",5
"3376","plunder",5
"3377","polite",5
"3378","politician",5
"3379","poll",5
"3380","polluted",5
"3381","pope",5
"3382","populace",5
"3383","portugal",5
"3384","preferred",5
"3385","primary",5
"3386","principles",5
"3387","printing",5
"3388","priority",5
"3389","proceeds",5
"3390","prodigal",5
"3391","projecting",5
"3392","properties",5
"3393","prosecute",5
"3394","protecting",5
"3395","protests",5
"3396","proxy",5
"3397","psychological",5
"3398","puma",5
"3399","purges",5
"3400","purity",5
"3401","qualities",5
"3402","queen",5
"3403","racists",5
"3404","radical",5
"3405","rails",5
"3406","raising",5
"3407","rap",5
"3408","raw",5
"3409","recall",5
"3410","received",5
"3411","recommend",5
"3412","referring",5
"3413","refusing",5
"3414","relax",5
"3415","remote",5
"3416","replacement",5
"3417","reproduce",5
"3418","resource",5
"3419","retaliation",5
"3420","retire",5
"3421","reveals",5
"3422","revenge",5
"3423","richer",5
"3424","rigging",5
"3425","righteous",5
"3426","rising",5
"3427","roach",5
"3428","rocks",5
"3429","rolls",5
"3430","romania",5
"3431","ronald",5
"3432","rose",5
"3433","rough",5
"3434","routine",5
"3435","sacrificed",5
"3436","safer",5
"3437","scary",5
"3438","schedule",5
"3439","secretly",5
"3440","sells",5
"3441","serfdom",5
"3442","sets",5
"3443","settled",5
"3444","sexy",5
"3445","sheep",5
"3446","shelter",5
"3447","shipped",5
"3448","shirt",5
"3449","shortage",5
"3450","signal",5
"3451","sinless",5
"3452","sized",5
"3453","slaughter",5
"3454","smash",5
"3455","smiling",5
"3456","smoking",5
"3457","societal",5
"3458","sodomite",5
"3459","solved",5
"3460","sore",5
"3461","spaghetti",5
"3462","sphere",5
"3463","spin",5
"3464","spinning",5
"3465","spoiled",5
"3466","spoken",5
"3467","st",5
"3468","stab",5
"3469","stability",5
"3470","stages",5
"3471","staggering",5
"3472","steak",5
"3473","stem",5
"3474","steroids",5
"3475","stomach",5
"3476","storms",5
"3477","strongest",5
"3478","studied",5
"3479","subjugated",5
"3480","subsidized",5
"3481","subspecies",5
"3482","sudden",5
"3483","surface",5
"3484","surplus",5
"3485","swedes",5
"3486","swiss",5
"3487","switched",5
"3488","switzerland",5
"3489","symptom",5
"3490","tactic",5
"3491","tactical",5
"3492","tactics",5
"3493","tall",5
"3494","tattoo",5
"3495","technological",5
"3496","temple",5
"3497","tendency",5
"3498","tents",5
"3499","terrorism",5
"3500","terrorist",5
"3501","testing",5
"3502","teutonic",5
"3503","therapist",5
"3504","thirsty",5
"3505","tiresome",5
"3506","toe",5
"3507","toll",5
"3508","topics",5
"3509","tor",5
"3510","toss",5
"3511","trail",5
"3512","transport",5
"3513","trend",5
"3514","trip",5
"3515","tripoli",5
"3516","typed",5
"3517","typically",5
"3518","uniforms",5
"3519","universal",5
"3520","unreal",5
"3521","usury",5
"3522","vain",5
"3523","vapid",5
"3524","vatican",5
"3525","viable",5
"3526","victories",5
"3527","vile",5
"3528","vital",5
"3529","volume",5
"3530","volunteer",5
"3531","vulnerable",5
"3532","warming",5
"3533","warned",5
"3534","waters",5
"3535","weaker",5
"3536","wealthiest",5
"3537","wealthy",5
"3538","whiteness",5
"3539","winds",5
"3540","winner",5
"3541","wire",5
"3542","wondering",5
"3543","workout",5
"3544","wrecking",5
"3545","accent",4
"3546","accomplished",4
"3547","accusation",4
"3548","activities",4
"3549","addicted",4
"3550","addicts",4
"3551","adding",4
"3552","admixture",4
"3553","agreement",4
"3554","aide",4
"3555","albanian",4
"3556","alfa",4
"3557","aliens",4
"3558","alongside",4
"3559","alt",4
"3560","alter",4
"3561","amputations",4
"3562","angels",4
"3563","annoyed",4
"3564","answers",4
"3565","appearances",4
"3566","appeared",4
"3567","apples",4
"3568","appointment",4
"3569","approaching",4
"3570","argentine",4
"3571","armies",4
"3572","artificial",4
"3573","artilleries",4
"3574","aspect",4
"3575","associate",4
"3576","attend",4
"3577","attract",4
"3578","austria",4
"3579","author",4
"3580","awkward",4
"3581","babble",4
"3582","backward",4
"3583","bald",4
"3584","balloon",4
"3585","bankers",4
"3586","bans",4
"3587","bases",4
"3588","bastards",4
"3589","battalions",4
"3590","battlefield",4
"3591","beggars",4
"3592","behold",4
"3593","bharat",4
"3594","bike",4
"3595","bio",4
"3596","bird",4
"3597","blamed",4
"3598","blast",4
"3599","blatant",4
"3600","bled",4
"3601","bless",4
"3602","bloc",4
"3603","blockers",4
"3604","blooded",4
"3605","blows",4
"3606","blues",4
"3607","bolt",4
"3608","bombs",4
"3609","bond",4
"3610","booster",4
"3611","boot",4
"3612","bottled",4
"3613","bout",4
"3614","bragging",4
"3615","brave",4
"3616","breast",4
"3617","bred",4
"3618","bride",4
"3619","brilliant",4
"3620","brotherhood",4
"3621","bubble",4
"3622","bud",4
"3623","builds",4
"3624","bullet",4
"3625","bum",4
"3626","bumped",4
"3627","calculated",4
"3628","calm",4
"3629","candidate",4
"3630","capabilities",4
"3631","capitol",4
"3632","carolina",4
"3633","carried",4
"3634","cast",4
"3635","celebrate",4
"3636","celebrates",4
"3637","centered",4
"3638","centres",4
"3639","chads",4
"3640","chains",4
"3641","chamber",4
"3642","charlie",4
"3643","charm",4
"3644","cheer",4
"3645","cheese",4
"3646","chick",4
"3647","chopped",4
"3648","circuits",4
"3649","clay",4
"3650","cleansing",4
"3651","clicking",4
"3652","clowns",4
"3653","cocaine",4
"3654","cocks",4
"3655","cognitive",4
"3656","coherent",4
"3657","coincidence",4
"3658","collapsed",4
"3659","collapses",4
"3660","collective",4
"3661","colonial",4
"3662","colors",4
"3663","comics",4
"3664","comma",4
"3665","commentator",4
"3666","commerce",4
"3667","commercial",4
"3668","commission",4
"3669","commonly",4
"3670","communities",4
"3671","comply",4
"3672","component",4
"3673","comprehension",4
"3674","concentrated",4
"3675","concentration",4
"3676","concerns",4
"3677","condition",4
"3678","confuse",4
"3679","congratulations",4
"3680","connection",4
"3681","connections",4
"3682","consistent",4
"3683","constitutional",4
"3684","continental",4
"3685","contracts",4
"3686","converted",4
"3687","convicted",4
"3688","convincing",4
"3689","convoluted",4
"3690","copied",4
"3691","copy",4
"3692","corn",4
"3693","corpse",4
"3694","correctly",4
"3695","corrosive",4
"3696","countless",4
"3697","cowardice",4
"3698","crashed",4
"3699","creates",4
"3700","creature",4
"3701","cremated",4
"3702","cretin",4
"3703","crew",4
"3704","crossing",4
"3705","cruise",4
"3706","crumple",4
"3707","crushing",4
"3708","cutting",4
"3709","daisy",4
"3710","damaging",4
"3711","dana",4
"3712","danger",4
"3713","darkness",4
"3714","dealer",4
"3715","dealing",4
"3716","decays",4
"3717","deeper",4
"3718","deeply",4
"3719","defeating",4
"3720","defence",4
"3721","defined",4
"3722","deflate",4
"3723","del",4
"3724","delay",4
"3725","delicious",4
"3726","delusions",4
"3727","demented",4
"3728","demonstrated",4
"3729","demoralized",4
"3730","depended",4
"3731","depending",4
"3732","depleted",4
"3733","deposited",4
"3734","derek",4
"3735","descendant",4
"3736","destitute",4
"3737","destroys",4
"3738","dictatorship",4
"3739","digging",4
"3740","diplomatic",4
"3741","direction",4
"3742","disappointed",4
"3743","discipline",4
"3744","discourse",4
"3745","disease",4
"3746","diseases",4
"3747","disgust",4
"3748","dish",4
"3749","disobey",4
"3750","disorder",4
"3751","disprove",4
"3752","distant",4
"3753","distributing",4
"3754","disturbing",4
"3755","division",4
"3756","dos",4
"3757","downfall",4
"3758","dragged",4
"3759","drained",4
"3760","dress",4
"3761","drives",4
"3762","duck",4
"3763","echo",4
"3764","edit",4
"3765","educated",4
"3766","effectively",4
"3767","emissions",4
"3768","emotionally",4
"3769","emperor",4
"3770","engineering",4
"3771","enjoyable",4
"3772","entered",4
"3773","equals",4
"3774","equity",4
"3775","eritrea",4
"3776","esoteric",4
"3777","estimated",4
"3778","eurasian",4
"3779","evade",4
"3780","eve",4
"3781","evolutionary",4
"3782","exchanged",4
"3783","exclude",4
"3784","execute",4
"3785","exercising",4
"3786","exploit",4
"3787","exposing",4
"3788","expressed",4
"3789","extinction",4
"3790","extracted",4
"3791","facing",4
"3792","faked",4
"3793","fallacy",4
"3794","fallen",4
"3795","fame",4
"3796","fancy",4
"3797","farm",4
"3798","fatty",4
"3799","fdr",4
"3800","feeding",4
"3801","feint",4
"3802","fiat",4
"3803","fictional",4
"3804","figures",4
"3805","files",4
"3806","filling",4
"3807","financing",4
"3808","fires",4
"3809","firms",4
"3810","flavor",4
"3811","flowing",4
"3812","fold",4
"3813","fooling",4
"3814","format",4
"3815","frequently",4
"3816","friendship",4
"3817","frog",4
"3818","furniture",4
"3819","futures",4
"3820","gab",4
"3821","gallon",4
"3822","gap",4
"3823","garlic",4
"3824","gaslight",4
"3825","gates",4
"3826","gateway",4
"3827","generals",4
"3828","generate",4
"3829","gm",4
"3830","grace",4
"3831","graduate",4
"3832","grammar",4
"3833","growers",4
"3834","guessing",4
"3835","guide",4
"3836","haired",4
"3837","hannibal",4
"3838","harbor",4
"3839","hardest",4
"3840","hardware",4
"3841","heaven",4
"3842","hedge",4
"3843","height",4
"3844","herd",4
"3845","hinduism",4
"3846","hometown",4
"3847","hood",4
"3848","hook",4
"3849","hops",4
"3850","hordes",4
"3851","hormone",4
"3852","horrific",4
"3853","hotdog",4
"3854","humour",4
"3855","hung",4
"3856","hunger",4
"3857","hunting",4
"3858","hurry",4
"3859","hydrogen",4
"3860","icon",4
"3861","icons",4
"3862","identify",4
"3863","imaginary",4
"3864","imagining",4
"3865","imbecile",4
"3866","impacts",4
"3867","imperial",4
"3868","implement",4
"3869","imported",4
"3870","improvement",4
"3871","individuals",4
"3872","infested",4
"3873","instincts",4
"3874","institute",4
"3875","insulin",4
"3876","intend",4
"3877","interact",4
"3878","intervened",4
"3879","intervention",4
"3880","interviews",4
"3881","invader",4
"3882","invested",4
"3883","investors",4
"3884","invisible",4
"3885","involvement",4
"3886","iraqi",4
"3887","ireland",4
"3888","isolated",4
"3889","jets",4
"3890","joining",4
"3891","justified",4
"3892","justify",4
"3893","khan",4
"3894","krauts",4
"3895","kvetching",4
"3896","lacked",4
"3897","lap",4
"3898","lard",4
"3899","lasted",4
"3900","laughs",4
"3901","launching",4
"3902","laundering",4
"3903","lawn",4
"3904","lay",4
"3905","layers",4
"3906","leaked",4
"3907","leap",4
"3908","leash",4
"3909","legally",4
"3910","legitimate",4
"3911","leo",4
"3912","leopards",4
"3913","lethal",4
"3914","liberalism",4
"3915","liberated",4
"3916","library",4
"3917","lifetime",4
"3918","lithuanian",4
"3919","loaf",4
"3920","log",4
"3921","loose",4
"3922","madam",4
"3923","madness",4
"3924","mag",4
"3925","magnetic",4
"3926","magnitude",4
"3927","maker",4
"3928","mall",4
"3929","mansion",4
"3930","masonic",4
"3931","masse",4
"3932","masterful",4
"3933","materials",4
"3934","meats",4
"3935","medic",4
"3936","medication",4
"3937","medieval",4
"3938","meeting",4
"3939","menial",4
"3940","metabolism",4
"3941","meter",4
"3942","mighty",4
"3943","mini",4
"3944","mistakes",4
"3945","mods",4
"3946","mogged",4
"3947","molest",4
"3948","mongo",4
"3949","mongrels",4
"3950","monster",4
"3951","moors",4
"3952","mormon",4
"3953","mortgage",4
"3954","motivations",4
"3955","movements",4
"3956","moves",4
"3957","muhammad",4
"3958","muscles",4
"3959","musician",4
"3960","mysterious",4
"3961","myth",4
"3962","natives",4
"3963","neglect",4
"3964","negotiate",4
"3965","noise",4
"3966","nonstop",4
"3967","nora",4
"3968","notion",4
"3969","objectivity",4
"3970","oblast",4
"3971","ocular",4
"3972","offers",4
"3973","olds",4
"3974","oligarchs",4
"3975","ongoing",4
"3976","opposing",4
"3977","optometrist",4
"3978","ordinary",4
"3979","originally",4
"3980","outnumbered",4
"3981","overpriced",4
"3982","owe",4
"3983","oxygen",4
"3984","oxymoron",4
"3985","pablo",4
"3986","pacification",4
"3987","painful",4
"3988","pakistani",4
"3989","pals",4
"3990","par",4
"3991","parity",4
"3992","partner",4
"3993","passing",4
"3994","patrick",4
"3995","patrol",4
"3996","pavement",4
"3997","peasant",4
"3998","peers",4
"3999","penetration",4
"4000","penises",4
"4001","performed",4
"4002","perversion",4
"4003","pesos",4
"4004","pet",4
"4005","phenomena",4
"4006","phenomenon",4
"4007","philosophy",4
"4008","pictured",4
"4009","pig",4
"4010","pillar",4
"4011","pillow",4
"4012","pilot",4
"4013","pilots",4
"4014","planted",4
"4015","plate",4
"4016","playground",4
"4017","pleasant",4
"4018","plundered",4
"4019","plundering",4
"4020","pod",4
"4021","poisoned",4
"4022","popping",4
"4023","pops",4
"4024","port",4
"4025","portion",4
"4026","possess",4
"4027","powered",4
"4028","practiced",4
"4029","preservation",4
"4030","preventable",4
"4031","previously",4
"4032","primarily",4
"4033","prisoners",4
"4034","privacy",4
"4035","privilege",4
"4036","product",4
"4037","profile",4
"4038","profitable",4
"4039","programming",4
"4040","projection",4
"4041","projects",4
"4042","prophetic",4
"4043","prosperous",4
"4044","protection",4
"4045","proving",4
"4046","pulls",4
"4047","pumped",4
"4048","pumping",4
"4049","puppets",4
"4050","purchases",4
"4051","quake",4
"4052","rabbit",4
"4053","rail",4
"4054","rampage",4
"4055","reads",4
"4056","realistically",4
"4057","recover",4
"4058","recovered",4
"4059","recruitment",4
"4060","reduce",4
"4061","regard",4
"4062","registered",4
"4063","regret",4
"4064","relief",4
"4065","religions",4
"4066","repeated",4
"4067","repeatedly",4
"4068","repent",4
"4069","reptilian",4
"4070","requirement",4
"4071","respond",4
"4072","restrictions",4
"4073","retreat",4
"4074","returned",4
"4075","returns",4
"4076","reviled",4
"4077","rhetoric",4
"4078","richest",4
"4079","ridden",4
"4080","ring",4
"4081","ritual",4
"4082","roam",4
"4083","robbing",4
"4084","ron",4
"4085","ross",4
"4086","rot",4
"4087","rotten",4
"4088","rude",4
"4089","rug",4
"4090","runner",4
"4091","sacred",4
"4092","sales",4
"4093","san",4
"4094","sauna",4
"4095","scare",4
"4096","scheme",4
"4097","scholars",4
"4098","scratch",4
"4099","screech",4
"4100","screeching",4
"4101","seas",4
"4102","securing",4
"4103","segregation",4
"4104","seized",4
"4105","seizes",4
"4106","sends",4
"4107","sensation",4
"4108","serves",4
"4109","settlement",4
"4110","sewer",4
"4111","shaming",4
"4112","shared",4
"4113","shark",4
"4114","shed",4
"4115","shelves",4
"4116","sheriffs",4
"4117","ships",4
"4118","shlomo",4
"4119","shove",4
"4120","shown",4
"4121","signs",4
"4122","simplest",4
"4123","simulation",4
"4124","sincerely",4
"4125","singing",4
"4126","skilled",4
"4127","slop",4
"4128","smile",4
"4129","snap",4
"4130","sniper",4
"4131","soccer",4
"4132","solar",4
"4133","somalia",4
"4134","sophisticated",4
"4135","sos",4
"4136","sovereign",4
"4137","speculation",4
"4138","sperm",4
"4139","spooks",4
"4140","squeeze",4
"4141","staff",4
"4142","stake",4
"4143","stalinism",4
"4144","starving",4
"4145","statements",4
"4146","statistical",4
"4147","stays",4
"4148","stephan",4
"4149","stockpile",4
"4150","stocks",4
"4151","stood",4
"4152","stored",4
"4153","strain",4
"4154","strangers",4
"4155","strategy",4
"4156","streams",4
"4157","stroke",4
"4158","stunning",4
"4159","stupidest",4
"4160","subjected",4
"4161","subsisted",4
"4162","succeed",4
"4163","suggests",4
"4164","suitable",4
"4165","summary",4
"4166","sunday",4
"4167","supermarket",4
"4168","supplies",4
"4169","supporters",4
"4170","suppose",4
"4171","suppress",4
"4172","suspended",4
"4173","swing",4
"4174","swinging",4
"4175","sympathies",4
"4176","systematic",4
"4177","takeovers",4
"4178","targets",4
"4179","technologies",4
"4180","teens",4
"4181","telegrams",4
"4182","temperature",4
"4183","temples",4
"4184","terminal",4
"4185","terrifying",4
"4186","tested",4
"4187","testosterone",4
"4188","tests",4
"4189","tolerate",4
"4190","torn",4
"4191","tortured",4
"4192","touted",4
"4193","toxic",4
"4194","tracks",4
"4195","traded",4
"4196","translation",4
"4197","treasonous",4
"4198","tricked",4
"4199","tropical",4
"4200","trusted",4
"4201","trusting",4
"4202","tube",4
"4203","tumors",4
"4204","twenty",4
"4205","typing",4
"4206","unarmed",4
"4207","underage",4
"4208","underestimated",4
"4209","unemployment",4
"4210","unlimited",4
"4211","unusable",4
"4212","upbringing",4
"4213","update",4
"4214","ups",4
"4215","user",4
"4216","uts",4
"4217","valuable",4
"4218","vampire",4
"4219","vegetables",4
"4220","verbal",4
"4221","vi",4
"4222","vicious",4
"4223","victor",4
"4224","villages",4
"4225","vin",4
"4226","virus",4
"4227","vision",4
"4228","voter",4
"4229","warehouse",4
"4230","warehouses",4
"4231","warm",4
"4232","wash",4
"4233","weekly",4
"4234","wheat",4
"4235","whilst",4
"4236","whiter",4
"4237","whoa",4
"4238","wicked",4
"4239","wider",4
"4240","widow",4
"4241","william",4
"4242","wingers",4
"4243","wondered",4
"4244","wood",4
"4245","wore",4
"4246","worshippers",4
"4247","xi",4
"4248","yeast",4
"4249","yugas",4
"4250","abominations",3
"4251","absurd",3
"4252","accident",3
"4253","accidentally",3
"4254","accordance",3
"4255","accounting",3
"4256","accuracy",3
"4257","accuse",3
"4258","accusing",3
"4259","acknowledge",3
"4260","acre",3
"4261","activate",3
"4262","activated",3
"4263","adams",3
"4264","adaptation",3
"4265","adapted",3
"4266","addiction",3
"4267","adds",3
"4268","admired",3
"4269","admitted",3
"4270","adopting",3
"4271","advances",3
"4272","advancing",3
"4273","aesthetic",3
"4274","affected",3
"4275","affiliation",3
"4276","afterlife",3
"4277","aging",3
"4278","alabama",3
"4279","alleged",3
"4280","allocated",3
"4281","alphabet",3
"4282","altered",3
"4283","amateur",3
"4284","amaze",3
"4285","amazed",3
"4286","analysis",3
"4287","andrew",3
"4288","anecdotal",3
"4289","angel",3
"4290","angle",3
"4291","annex",3
"4292","annihilation",3
"4293","announced",3
"4294","anomalies",3
"4295","antichrist",3
"4296","anxiety",3
"4297","appeal",3
"4298","appearing",3
"4299","appease",3
"4300","applied",3
"4301","appointed",3
"4302","archived",3
"4303","argued",3
"4304","arm",3
"4305","armor",3
"4306","arrange",3
"4307","arresting",3
"4308","arse",3
"4309","artists",3
"4310","assassinations",3
"4311","asserting",3
"4312","assumed",3
"4313","assumes",3
"4314","assumption",3
"4315","assured",3
"4316","atheists",3
"4317","atmosphere",3
"4318","atomic",3
"4319","attached",3
"4320","audience",3
"4321","authentic",3
"4322","automated",3
"4323","awaken",3
"4324","backyard",3
"4325","bacteria",3
"4326","bail",3
"4327","ballistic",3
"4328","banana",3
"4329","bananas",3
"4330","barking",3
"4331","barriers",3
"4332","basis",3
"4333","beard",3
"4334","bears",3
"4335","beats",3
"4336","behalf",3
"4337","beheaded",3
"4338","belgium",3
"4339","bell",3
"4340","belongs",3
"4341","beneath",3
"4342","bias",3
"4343","bicycle",3
"4344","bikes",3
"4345","bikini",3
"4346","bills",3
"4347","bingo",3
"4348","birds",3
"4349","birthing",3
"4350","bitching",3
"4351","bite",3
"4352","bits",3
"4353","blames",3
"4354","blend",3
"4355","bob",3
"4356","bobs",3
"4357","bolivia",3
"4358","bones",3
"4359","boob",3
"4360","boom",3
"4361","booming",3
"4362","booze",3
"4363","bothering",3
"4364","boulder",3
"4365","bound",3
"4366","boyd",3
"4367","brag",3
"4368","brained",3
"4369","branches",3
"4370","bratty",3
"4371","breakthrough",3
"4372","breeding",3
"4373","bridges",3
"4374","browser",3
"4375","browsing",3
"4376","bucko",3
"4377","bulgarian",3
"4378","bullets",3
"4379","bullies",3
"4380","bullying",3
"4381","bunker",3
"4382","burden",3
"4383","bureaucratic",3
"4384","burner",3
"4385","bury",3
"4386","bus",3
"4387","businessman",3
"4388","butter",3
"4389","buzzwords",3
"4390","cannabis",3
"4391","cape",3
"4392","captain",3
"4393","carbine",3
"4394","cats",3
"4395","caves",3
"4396","cease",3
"4397","censorship",3
"4398","cent",3
"4399","centralized",3
"4400","centre",3
"4401","ch",3
"4402","chair",3
"4403","chalk",3
"4404","challenge",3
"4405","chamberlain",3
"4406","chapter",3
"4407","chargers",3
"4408","charging",3
"4409","charts",3
"4410","chasing",3
"4411","chat",3
"4412","cheating",3
"4413","checking",3
"4414","chef",3
"4415","chemicals",3
"4416","chimpanzee",3
"4417","chips",3
"4418","chop",3
"4419","chris",3
"4420","chromosome",3
"4421","circumcised",3
"4422","circumstances",3
"4423","circus",3
"4424","classes",3
"4425","classical",3
"4426","classify",3
"4427","classroom",3
"4428","cleanse",3
"4429","client",3
"4430","climb",3
"4431","clinton",3
"4432","clips",3
"4433","clock",3
"4434","clubs",3
"4435","cod",3
"4436","coexist",3
"4437","coke",3
"4438","collateral",3
"4439","collect",3
"4440","colonized",3
"4441","commons",3
"4442","communication",3
"4443","competing",3
"4444","complacent",3
"4445","compulsory",3
"4446","concealed",3
"4447","conception",3
"4448","conducted",3
"4449","confessions",3
"4450","confidence",3
"4451","confirming",3
"4452","confuses",3
"4453","connecting",3
"4454","conquering",3
"4455","consisted",3
"4456","consumed",3
"4457","consumption",3
"4458","contractors",3
"4459","contribute",3
"4460","conventional",3
"4461","conversion",3
"4462","cookie",3
"4463","coordination",3
"4464","copper",3
"4465","corps",3
"4466","corrupted",3
"4467","counties",3
"4468","counts",3
"4469","couples",3
"4470","coups",3
"4471","covert",3
"4472","coward",3
"4473","cowards",3
"4474","cows",3
"4475","crashing",3
"4476","credible",3
"4477","creep",3
"4478","cremation",3
"4479","cried",3
