"","word","n"
"7958","hearing dim",1
"7959","hearing earlier",1
"7960","hearing scratching",1
"7961","heart attacks",1
"7962","heart brain",1
"7963","hearted women",1
"7964","heartless sea",1
"7965","heartrending accounts",1
"7966","hearts content",1
"7967","heat black",1
"7968","heat resistance",1
"7969","heaven christianity",1
"7970","heaven pope",1
"7971","heavenly bodies",1
"7972","heavens mentally",1
"7973","heaviest controlled",1
"7974","heavily fortified",1
"7975","heavily invested",1
"7976","heavily pro",1
"7977","heavily tested",1
"7978","heavily touched",1
"7979","heavy capillary",1
"7980","heavy chanting",1
"7981","heavy price",1
"7982","heavy stuff",1
"7983","hebrew empire",1
"7984","hebrew sound",1
"7985","heck happened",1
"7986","height obsessed",1
"7987","heil thomas",1
"7988","helicopter blacked",1
"7989","hell fire",1
"7990","hell france",1
"7991","hell fuck",1
"7992","hellfire missile",1
"7993","helots overran",1
"7994","helping lonely",1
"7995","helping mystery",1
"7996","henry ford",1
"7997","herald march",1
"7998","herbivore crybabies",1
"7999","heretical creation",1
"8000","heritage waste",1
"8001","hermann von",1
"8002","hero wrote",1
"8003","heroes characters",1
"8004","hes admitted",1
"8005","hes brow",1
"8006","hes joking",1
"8007","hes talking",1
"8008","heterosexual couples",1
"8009","heterosexual russian",1
"8010","hey anon",1
"8011","hey beige",1
"8012","hey check",1
"8013","hey jew",1
"8014","hey kids",1
"8015","hey retard",1
"8016","hid inside",1
"8017","hid jew",1
"8018","hidden identity",1
"8019","hidden treasures",1
"8020","hiding finally",1
"8021","hiding location",1
"8022","highly rated",1
"8023","highly recommend",1
"8024","highway overpasses",1
"8025","hilarious comedy",1
"8026","hillary clinton",1
"8027","hind legs",1
"8028","hindmost chair",1
"8029","hippie israel",1
"8030","hire based",1
"8031","hire brown",1
"8032","hire germans",1
"8033","hire nigger",1
"8034","hired grunts",1
"8035","hires paper",1
"8036","hires private",1
"8037","hiring feels",1
"8038","historian journalist",1
"8039","historic connections",1
"8040","historical books",1
"8041","historical context",1
"8042","historical record",1
"8043","historically illiterate",1
"8044","historically jupiter",1
"8045","historically speaking",1
"8046","historically successful",1
"8047","history books",1
"8048","history makes",1
"8049","history thesis",1
"8050","history tripping",1
"8051","history worth",1
"8052","hit hard",1
"8053","hit movie",1
"8054","hit rap",1
"8055","hits countries",1
"8056","hits parking",1
"8057","hoax war",1
"8058","hobbies women",1
"8059","hockey growing",1
"8060","hockey league",1
"8061","hockey player",1
"8062","hogs crowding",1
"8063","hold answers",1
"8064","hold citizens",1
"8065","hold democratic",1
"8066","hold hands",1
"8067","holder profit",1
"8068","holding jew",1
"8069","holding rpg",1
"8070","holding territory",1
"8071","hole thousands",1
"8072","holes accusing",1
"8073","holes clean",1
"8074","holes soup",1
"8075","holiday autumn",1
"8076","holiday blacks",1
"8077","holiday town",1
"8078","holiday weekend",1
"8079","holidays fuck",1
"8080","hollow talk",1
"8081","holocaust bullshit",1
"8082","holocaust denier",1
"8083","holocaust deniers",1
"8084","holocaust education",1
"8085","holocaust faggot",1
"8086","holocaust memorial",1
"8087","holocaust niggers",1
"8088","holocaust spooks",1
"8089","holocaust survivor",1
"8090","holocaust survivors",1
"8091","holocaust victim",1
"8092","holy book",1
"8093","holy christian",1
"8094","holy projection",1
"8095","holy sites",1
"8096","homeland attacks",1
"8097","homeland thousands",1
"8098","homeless person",1
"8099","homemade experimental",1
"8100","homer thumbs",1
"8101","homes rent",1
"8102","hometown escape",1
"8103","homo enforcement",1
"8104","homosexual communist",1
"8105","homosexual faggots",1
"8106","homosexual life",1
"8107","homosexual spooks",1
"8108","homosexuals shill",1
"8109","homosexuals support",1
"8110","honest alternative",1
"8111","honest countries",1
"8112","honest women",1
"8113","honestly basically",1
"8114","honestly shocked",1
"8115","honestly thinking",1
"8116","honesty honor",1
"8117","honey comb",1
"8118","honey pot",1
"8119","honeybee honey",1
"8120","honk honk",1
"8121","honor integrity",1
"8122","honor virtues",1
"8123","honorable mention",1
"8124","honorary aryan",1
"8125","honorary white",1
"8126","hood based",1
"8127","hoodie nigger",1
"8128","hook nose",1
"8129","hooked cross",1
"8130","hookers beggars",1
"8131","hope mutts",1
"8132","hoping bitch",1
"8133","hormonal instability",1
"8134","horrible car",1
"8135","horrible mental",1
"8136","horrible pain",1
"8137","horribly injured",1
"8138","horror movie",1
"8139","horror movies",1
"8140","horror stories",1
"8141","horse jockey",1
"8142","horse kicked",1
"8143","horse piss",1
"8144","horse women",1
"8145","horses dogs",1
"8146","hospital doctors",1
"8147","hospital nice",1
"8148","hospital reports",1
"8149","hospital stay",1
"8150","hospital strike",1
"8151","hospitals churches",1
"8152","host countries",1
"8153","hostage overseas",1
"8154","hostages apparently",1
"8155","hostages overseas",1
"8156","hostages till",1
"8157","hostile natives",1
"8158","hostile raise",1
"8159","hot car",1
"8160","hot guess",1
"8161","hot half",1
"8162","hot pocket",1
"8163","hot sauce",1
"8164","hot trans",1
"8165","hot women",1
"8166","hotels king",1
"8167","hour friends",1
"8168","hour matthew",1
"8169","hour sleep",1
"8170","hour weeks",1
"8171","hours promise",1
"8172","hours stop",1
"8173","house admit",1
"8174","house arrest",1
"8175","house asylum",1
"8176","house care",1
"8177","house doorstep",1
"8178","house happen",1
"8179","house mike",1
"8180","house murder",1
"8181","house speaker",1
"8182","house tackles",1
"8183","house tip",1
"8184","house wearing",1
"8185","house yeah",1
"8186","household oven",1
"8187","household pets",1
"8188","households children",1
"8189","housing bubble",1
"8190","housing units",1
"8191","hubris pride",1
"8192","huffing gasoline",1
"8193","huffing leather",1
"8194","huge achievement",1
"8195","huge amounts",1
"8196","huge chip",1
"8197","huge chunk",1
"8198","huge continent",1
"8199","huge crush",1
"8200","huge dick",1
"8201","huge forehead",1
"8202","huge halloween",1
"8203","huge influence",1
"8204","huge mountain",1
"8205","huge plane",1
"8206","huge scam",1
"8207","huge sinkholes",1
"8208","huge stretch",1
"8209","huge truck",1
"8210","hugger fascist",1
"8211","huh weird",1
"8212","huh yeah",1
"8213","human arrogance",1
"8214","human biology",1
"8215","human body",1
"8216","human civilization",1
"8217","human cock",1
"8218","human construct",1
"8219","human cost",1
"8220","human criminals",1
"8221","human dependent",1
"8222","human energy",1
"8223","human engineering",1
"8224","human eyes",1
"8225","human flesh",1
"8226","human frame",1
"8227","human garbage",1
"8228","human heads",1
"8229","human ignoring",1
"8230","human illusions",1
"8231","human individual",1
"8232","human intermediaries",1
"8233","human landscape",1
"8234","human leaders",1
"8235","human life",1
"8236","human machine",1
"8237","human outrun",1
"8238","human remains",1
"8239","human sacrifice",1
"8240","human scum",1
"8241","human shields",1
"8242","human soap",1
"8243","human society",1
"8244","human tradition",1
"8245","human traffickers",1
"8246","human white",1
"8247","humane deportation",1
"8248","humane humans",1
"8249","humanist equal",1
"8250","humanist suddenly",1
"8251","humanists christian",1
"8252","humanitarian bullshit",1
"8253","humanity jew",1
"8254","humans escape",1
"8255","humans inherently",1
"8256","humans possessed",1
"8257","humans white",1
"8258","humans yeah",1
"8259","humbly call",1
"8260","humiliate american",1
"8261","humiliation ritual",1
"8262","humor threads",1
"8263","humor type",1
"8264","humping centrists",1
"8265","hundred billion",1
"8266","hundred mutts",1
"8267","hundred thousand",1
"8268","hundred words",1
"8269","hungarian jew",1
"8270","hungry faggots",1
"8271","hunters iphone",1
"8272","hunters kid",1
"8273","hunting feels",1
"8274","hunting license",1
"8275","hurl mighty",1
"8276","husband father",1
"8277","hybrid designs",1
"8278","hydra heads",1
"8279","hydrogen detonation",1
"8280","hypnotized retard",1
"8281","hysterical dyke",1
"8282","hysterical female",1
"8283","hysterical liars",1
"8284","hysterical shrieking",1
"8285","ice hockey",1
"8286","iced teas",1
"8287","idea destiny",1
"8288","idea honestly",1
"8289","idea simps",1
"8290","ideal cola",1
"8291","identify metrics",1
"8292","identity polls",1
"8293","identity thieves",1
"8294","ideological cults",1
"8295","ideological propaganda",1
"8296","ideologies nowadays",1
"8297","ideologies oppose",1
"8298","idiot leaves",1
"8299","idiot movie",1
"8300","idiot retard",1
"8301","idiotic shill",1
"8302","idiots selling",1
"8303","idle word",1
"8304","idle words",1
"8305","idol fag",1
"8306","idolize jordan",1
"8307","idols forms",1
"8308","ignorance blindness",1
"8309","ignore bulgaria",1
"8310","ignore immigration",1
"8311","ignore shill",1
"8312","ignoring nukes",1
"8313","ignoring powers",1
"8314","ill cared",1
"8315","ill drag",1
"8316","ill drug",1
"8317","ill flesh",1
"8318","illegal children",1
"8319","illegal immigrants",1
"8320","illegal immigration",1
"8321","illegal item",1
"8322","illegal migrants",1
"8323","illegal move",1
"8324","illegal racist",1
"8325","illegal settlers",1
"8326","illegally raft",1
"8327","illegals niggers",1
"8328","illicit drugs",1
"8329","illiterate decisions",1
"8330","illiterate jew",1
"8331","illiterate moron",1
"8332","illness misery",1
"8333","imaginary threat",1
"8334","imagine believing",1
"8335","imagine dying",1
"8336","imagine eating",1
"8337","imagine imagine",1
"8338","imagine jew",1
"8339","imagine letting",1
"8340","imagine listening",1
"8341","imagine living",1
"8342","imagine siding",1
"8343","imagine slapping",1
"8344","imagine smelling",1
"8345","imagine trusting",1
"8346","imagine writing",1
"8347","imbue white",1
"8348","immediately ban",1
"8349","immediately begins",1
"8350","immediately prior",1
"8351","immense increase",1
"8352","immigrants arriving",1
"8353","immigrants assaulting",1
"8354","immigrants cope",1
"8355","immigration forms",1
"8356","immigration gnawed",1
"8357","immigration gnaws",1
"8358","immigration levels",1
"8359","immigration measures",1
"8360","immigration restriction",1
"8361","immigration rule",1
"8362","impede white",1
"8363","impenetrable wall",1
"8364","imperial march",1
"8365","implementing government",1
"8366","implying asian",1
"8367","implying stolen",1
"8368","import million",1
"8369","importance cuts",1
"8370","imported millions",1
"8371","importing nigger",1
"8372","importing savages",1
"8373","imports millions",1
"8374","imposed stronger",1
"8375","impossible essentially",1
"8376","impossible logistics",1
"8377","impostors aka",1
"8378","improve soldiers",1
"8379","improved immensely",1
"8380","improved soldiers",1
"8381","improved tho",1
"8382","improves normal",1
"8383","improvise beds",1
"8384","impulses nigger",1
"8385","impunity provided",1
"8386","inane normie",1
"8387","inanimate universe",1
"8388","inbred coping",1
"8389","inbred fake",1
"8390","inbreeding abomination",1
"8391","incest related",1
"8392","inch penis",1
"8393","inches shut",1
"8394","incident happening",1
"8395","includes kill",1
"8396","includes modern",1
"8397","includes white",1
"8398","including driving",1
"8399","including grown",1
"8400","including hostages",1
"8401","including jens",1
"8402","including mine",1
"8403","including weekends",1
"8404","incoherent mumbling",1
"8405","incoherent screeching",1
"8406","income levels",1
"8407","incoming calls",1
"8408","incompetent cops",1
"8409","incompetent fuck",1
"8410","incomplete science",1
"8411","increase health",1
"8412","increased parents",1
"8413","increased pressure",1
"8414","increases male",1
"8415","incredible decade",1
"8416","incredible efficiency",1
"8417","incredibly based",1
"8418","incredibly controversial",1
"8419","incredibly difficult",1
"8420","incredibly fanatic",1
"8421","incredibly german",1
"8422","incredibly hot",1
"8423","incredibly short",1
"8424","incredibly smug",1
"8425","incriminating evidence",1
"8426","indentured servitude",1
"8427","independent niggers",1
"8428","independent queens",1
"8429","independently maintain",1
"8430","indian advances",1
"8431","indian deaths",1
"8432","indian food",1
"8433","indian immigration",1
"8434","indian israel",1
"8435","indian rush",1
"8436","indian sea",1
"8437","indian tabloids",1
"8438","indigenous ethnic",1
"8439","indigenous populations",1
"8440","indirect influence",1
"8441","indirectly damaging",1
"8442","indiscriminate attacks",1
"8443","indiscriminate bombing",1
"8444","indiscriminately bombs",1
"8445","indistinguishable oceanic",1
"8446","indistinguishable variety",1
"8447","individual battles",1
"8448","individual empathy",1
"8449","individual ready",1
"8450","indoctrinated rabid",1
"8451","induced madness",1
"8452","induced pancreatitis",1
"8453","inducing properties",1
"8454","inductive casting",1
"8455","industrial automation",1
"8456","industrial plants",1
"8457","industrial produced",1
"8458","industrial walk",1
"8459","industry makes",1
"8460","industry misquote",1
"8461","industry nowadays",1
"8462","industry politicians",1
"8463","industry underlings",1
"8464","inevitable cope",1
"8465","inevitable headline",1
"8466","inevitable russian",1
"8467","inevitably means",1
"8468","inexplicable reason",1
"8469","infant sons",1
"8470","infantry assaults",1
"8471","infantry division",1
"8472","infantry experiment",1
"8473","infantry stormed",1
"8474","infantry supply",1
"8475","infected axe",1
"8476","infected society",1
"8477","inferior brown",1
"8478","inferior ingredients",1
"8479","infested government",1
"8480","infiltration units",1
"8481","infinite free",1
"8482","infinite growth",1
"8483","infinite loop",1
"8484","infinite money",1
"8485","infinite satanic",1
"8486","inflict damage",1
"8487","inflicted wound",1
"8488","influence society",1
"8489","influential musician",1
"8490","info wear",1
"8491","information entertainment",1
"8492","information reported",1
"8493","information scrubbed",1
"8494","informer lazybones",1
"8495","ingram upper",1
"8496","inherent anti",1
"8497","inherent instinct",1
"8498","inherently bad",1
"8499","inherently biased",1
"8500","inherently jew",1
"8501","inherently sexual",1
"8502","inhuman capabilities",1
"8503","initial abundance",1
"8504","initial day",1
"8505","initial shock",1
"8506","inject niggers",1
"8507","injecting complexity",1
"8508","ink found",1
"8509","innocent bearded",1
"8510","innocent feminine",1
"8511","innocent victims",1
"8512","insane amount",1
"8513","insane asylums",1
"8514","insane boomer",1
"8515","insane defense",1
"8516","insane invent",1
"8517","insane religious",1
"8518","insane watching",1
"8519","insane world",1
"8520","insecure stupid",1
"8521","insensitive prick",1
"8522","insert random",1
"8523","inside guy",1
"8524","inside info",1
"8525","inside nigger",1
"8526","inside reserved",1
"8527","insider info",1
"8528","insider literally",1
"8529","insightful commentary",1
"8530","insignificant niggers",1
"8531","inspired religion",1
"8532","instability skillfully",1
"8533","installing copper",1
"8534","instant connection",1
"8535","instant twitter",1
"8536","instantly comply",1
"8537","instantly runs",1
"8538","instantly shoot",1
"8539","instinctively despise",1
"8540","institutions government",1
"8541","insufferable bait",1
"8542","insufferable faggots",1
"8543","insufferable twat",1
"8544","insulated coveralls",1
"8545","insulated probe",1
"8546","insults render",1
"8547","insurance scam",1
"8548","insurrection rebellion",1
"8549","intact skeletons",1
"8550","integrity fidelity",1
"8551","integrity jew",1
"8552","intellect plot",1
"8553","intelligence absolutely",1
"8554","intelligence operative",1
"8555","intelligence russia",1
"8556","intelligence stopped",1
"8557","intelligent anon",1
"8558","intended purpose",1
"8559","intense blast",1
"8560","intentional arrest",1
"8561","intentional destruction",1
"8562","intentionally cropped",1
"8563","intentionally marries",1
"8564","intercontinental weapons",1
"8565","intermediate steps",1
"8566","intermixing harmoniously",1
"8567","internal instability",1
"8568","internal mails",1
"8569","internal politics",1
"8570","interpersonal violence",1
"8571","interracial porn",1
"8572","intersectional rift",1
"8573","interviewed jordan",1
"8574","intimacy attuned",1
"8575","intimate jew",1
"8576","intimate knowledge",1
"8577","intimately familiar",1
"8578","intoxicating perfume",1
"8579","intrigue manipulation",1
"8580","intrinsically beneficial",1
"8581","intrinsically linked",1
"8582","invade germany",1
"8583","invade russia",1
"8584","invasion hard",1
"8585","invasive species",1
"8586","invent artificial",1
"8587","invented electricity",1
"8588","invented renaissance",1
"8589","invents virus",1
"8590","inversion chutzpah",1
"8591","inversion intensifies",1
"8592","inverted clown",1
"8593","invested playing",1
"8594","investor keith",1
"8595","invoking semitic",1
"8596","involuntarily celibate",1
"8597","involved china",1
"8598","involved discovered",1
"8599","involved hmmm",1
"8600","involvement left",1
"8601","involving maid",1
"8602","iowa caucuses",1
"8603","iowa wear",1
"8604","ipad leaked",1
"8605","iphone microwave",1
"8606","ira called",1
"8607","ira engineers",1
"8608","iran inside",1
"8609","iran iran",1
"8610","iran means",1
"8611","iran nukes",1
"8612","iran russia",1
"8613","iranian army",1
"8614","iranian consensus",1
"8615","iranian dates",1
"8616","iranian duo",1
"8617","iranian proxy",1
"8618","iranian vassal",1
"8619","iranian wife",1
"8620","iraq brother",1
"8621","iraq type",1
"8622","irish civilians",1
"8623","irish faggot",1
"8624","irish holiday",1
"8625","iron dome",1
"8626","iron grip",1
"8627","ironic coming",1
"8628","irrationally jealous",1
"8629","irresponsible distillation",1
"8630","isaac newton",1
"8631","isis supporting",1
"8632","islam alliance",1
"8633","islam believes",1
"8634","islam demands",1
"8635","islam islam",1
"8636","islam respects",1
"8637","islam spooks",1
"8638","islamic caliphate",1
"8639","islamic country",1
"8640","islamic cultures",1
"8641","islamic extremism",1
"8642","islamic immigration",1
"8643","islamic population",1
"8644","islamic republic",1
"8645","islamic terrorism",1
"8646","islamic world",1
"8647","isolationism exist",1
"8648","isotopes guessing",1
"8649","israel admits",1
"8650","israel air",1
"8651","israel aka",1
"8652","israel america",1
"8653","israel american",1
"8654","israel anon",1
"8655","israel approximately",1
"8656","israel army",1
"8657","israel authority",1
"8658","israel bolivia",1
"8659","israel bombing",1
"8660","israel bombs",1
"8661","israel bot",1
"8662","israel casualties",1
"8663","israel citizenship",1
"8664","israel civilians",1
"8665","israel cock",1
"8666","israel cope",1
"8667","israel court",1
"8668","israel curse",1
"8669","israel cut",1
"8670","israel destroyed",1
"8671","israel directly",1
"8672","israel dodo",1
"8673","israel donor",1
"8674","israel dropped",1
"8675","israel endless",1
"8676","israel erodes",1
"8677","israel fashion",1
"8678","israel flags",1
"8679","israel genuinely",1
"8680","israel girls",1
"8681","israel history",1
"8682","israel imagine",1
"8683","israel impunity",1
"8684","israel israel",1
"8685","israel issue",1
"8686","israel jesus",1
"8687","israel launches",1
"8688","israel missiles",1
"8689","israel movement",1
"8690","israel narrative",1
"8691","israel natural",1
"8692","israel organ",1
"8693","israel policy",1
"8694","israel politicians",1
"8695","israel produces",1
"8696","israel pursue",1
"8697","israel regional",1
"8698","israel rinse",1
"8699","israel safe",1
"8700","israel sage",1
"8701","israel settling",1
"8702","israel shooting",1
"8703","israel signs",1
"8704","israel simps",1
"8705","israel sir",1
"8706","israel situation",1
"8707","israel telegram",1
"8708","israel ukraine",1
"8709","israel understand",1
"8710","israel vassal",1
"8711","israel vietnam",1
"8712","israel wall",1
"8713","israel war",1
"8714","israel wins",1
"8715","israel yeah",1
"8716","issue learners",1
"8717","issues drug",1
"8718","issues finding",1
"8719","issues human",1
"8720","issues popped",1
"8721","italian hate",1
"8722","italian remains",1
"8723","jab anti",1
"8724","jacketed round",1
"8725","jackson blowing",1
"8726","jackson transforming",1
"8727","jager bombs",1
"8728","jail forever",1
"8729","jail smoke",1
"8730","jail tonight",1
"8731","jailed pastors",1
"8732","jam factories",1
"8733","jam packed",1
"8734","jangling keys",1
"8735","japan outlaw",1
"8736","japanese holocaust",1
"8737","japanese son",1
"8738","japanese torpedo",1
"8739","japanese wife",1
"8740","japanese women",1
"8741","jason lee",1
"8742","jaw line",1
"8743","jaw tiny",1
"8744","jawed attractive",1
"8745","jealous nigger",1
"8746","jeb bush",1
"8747","jesus answer",1
"8748","jesus answered",1
"8749","jesus apollo",1
"8750","jesus brought",1
"8751","jesus expelled",1
"8752","jesus rejected",1
"8753","jesus speaks",1
"8754","jesus taught",1
"8755","jesus told",1
"8756","jet fueled",1
"8757","jet plane",1
"8758","jet ski",1
"8759","jets waking",1
"8760","jew absolute",1
"8761","jew administration",1
"8762","jew agency",1
"8763","jew alt",1
"8764","jew americans",1
"8765","jew ancestry",1
"8766","jew annihilation",1
"8767","jew anti",1
"8768","jew atrocity",1
"8769","jew attempt",1
"8770","jew authorities",1
"8771","jew bail",1
"8772","jew basically",1
"8773","jew bastards",1
"8774","jew believes",1
"8775","jew birth",1
"8776","jew blessed",1
"8777","jew blue",1
"8778","jew bodies",1
"8779","jew boot",1
"8780","jew born",1
"8781","jew brains",1
"8782","jew brother",1
"8783","jew brought",1
"8784","jew bullshit",1
"8785","jew carpenter",1
"8786","jew carrying",1
"8787","jew cattle",1
"8788","jew central",1
"8789","jew chandler",1
"8790","jew chasing",1
"8791","jew child",1
"8792","jew christian",1
"8793","jew cockroaches",1
"8794","jew communities",1
"8795","jew company",1
"8796","jew connections",1
"8797","jew constantly",1
"8798","jew convicted",1
"8799","jew cooperation",1
"8800","jew cop",1
"8801","jew corpses",1
"8802","jew coup",1
"8803","jew court",1
"8804","jew covenant",1
"8805","jew created",1
"8806","jew creators",1
"8807","jew criminals",1
"8808","jew criticized",1
"8809","jew cry",1
"8810","jew cunt",1
"8811","jew daughter",1
"8812","jew demons",1
"8813","jew descent",1
"8814","jew describes",1
"8815","jew deserve",1
"8816","jew desire",1
"8817","jew destruction",1
"8818","jew devils",1
"8819","jew diaspora",1
"8820","jew dictate",1
"8821","jew die",1
"8822","jew dies",1
"8823","jew drank",1
"8824","jew drivel",1
"8825","jew dude",1
"8826","jew elite",1
"8827","jew enclaves",1
"8828","jew explain",1
"8829","jew exposed",1
"8830","jew fake",1
"8831","jew fall",1
"8832","jew families",1
"8833","jew family",1
"8834","jew fangs",1
"8835","jew farm",1
"8836","jew fears",1
"8837","jew features",1
"8838","jew federation",1
"8839","jew feel",1
"8840","jew feeling",1
"8841","jew feet",1
"8842","jew female",1
"8843","jew fight",1
"8844","jew fighter",1
"8845","jew finally",1
"8846","jew financier",1
"8847","jew freaks",1
"8848","jew gas",1
"8849","jew gatekeeper",1
"8850","jew genetics",1
"8851","jew goggles",1
"8852","jew golems",1
"8853","jew gotta",1
"8854","jew goyim",1
"8855","jew ground",1
"8856","jew guerilla",1
"8857","jew half",1
"8858","jew hatred",1
"8859","jew heaven",1
"8860","jew hiding",1
"8861","jew hires",1
"8862","jew honestly",1
"8863","jew horror",1
"8864","jew hostage",1
"8865","jew hubris",1
"8866","jew humanists",1
"8867","jew inspired",1
"8868","jew involved",1
"8869","jew joey",1
"8870","jew kicking",1
"8871","jew killing",1
"8872","jew law",1
"8873","jew lazy",1
"8874","jew leave",1
"8875","jew life",1
"8876","jew live",1
"8877","jew lonely",1
"8878","jew losing",1
"8879","jew love",1
"8880","jew lover",1
"8881","jew lovers",1
"8882","jew loyalty",1
"8883","jew male",1
"8884","jew manage",1
"8885","jew manifesto",1
"8886","jew marching",1
"8887","jew masonic",1
"8888","jew measure",1
"8889","jew medicine",1
"8890","jew messiah",1
"8891","jew migration",1
"8892","jew mind",1
"8893","jew mitosis",1
"8894","jew money",1
"8895","jew monica",1
"8896","jew morale",1
"8897","jew muslim",1
"8898","jew narratives",1
"8899","jew nazi",1
"8900","jew nazis",1
"8901","jew nonsense",1
"8902","jew normalizing",1
"8903","jew nymph",1
"8904","jew officers",1
"8905","jew organization",1
"8906","jew oven",1
"8907","jew owns",1
"8908","jew parade",1
"8909","jew persecution",1
"8910","jew person",1
"8911","jew phoebe",1
"8912","jew piece",1
"8913","jew politician",1
"8914","jew politicians",1
"8915","jew pop",1
"8916","jew posing",1
"8917","jew power",1
"8918","jew practice",1
"8919","jew premium",1
"8920","jew president",1
"8921","jew pretending",1
"8922","jew pro",1
"8923","jew producers",1
"8924","jew projects",1
"8925","jew promoted",1
"8926","jew prophecies",1
"8927","jew prostituting",1
"8928","jew protest",1
"8929","jew publish",1
"8930","jew push",1
"8931","jew pushed",1
"8932","jew putting",1
"8933","jew rachel",1
"8934","jew ran",1
"8935","jew rape",1
"8936","jew rats",1
"8937","jew ready",1
"8938","jew reject",1
"8939","jew rep",1
"8940","jew results",1
"8941","jew rise",1
"8942","jew rot",1
"8943","jew ruin",1
"8944","jew rule",1
"8945","jew running",1
"8946","jew sadly",1
"8947","jew sage",1
"8948","jew sand",1
"8949","jew save",1
"8950","jew scam",1
"8951","jew schizophrenia",1
"8952","jew script",1
"8953","jew scripture",1
"8954","jew secretly",1
"8955","jew soap",1
"8956","jew source",1
"8957","jew spit",1
"8958","jew spread",1
"8959","jew stars",1
"8960","jew starve",1
"8961","jew statistics",1
"8962","jew steals",1
"8963","jew stick",1
"8964","jew stone",1
"8965","jew strange",1
"8966","jew stuff",1
"8967","jew stupid",1
"8968","jew support",1
"8969","jew supported",1
"8970","jew surely",1
"8971","jew system",1
"8972","jew takeover",1
"8973","jew talmud",1
"8974","jew telling",1
"8975","jew term",1
"8976","jew traits",1
"8977","jew treated",1
"8978","jew tricks",1
"8979","jew unable",1
"8980","jew vanished",1
"8981","jew variable",1
"8982","jew victory",1
"8983","jew waltzing",1
"8984","jew war",1
"8985","jew whores",1
"8986","jew wise",1
"8987","jew women",1
"8988","jew word",1
"8989","jew worshipers",1
"8990","jew worshipper",1
"8991","jew yummy",1
"8992","jewry slavery",1
"8993","jfk speech",1
"8994","jim talking",1
"8995","jittery absolute",1
"8996","job application",1
"8997","job approval",1
"8998","job cheers",1
"8999","job contest",1
"9000","job destroying",1
"9001","job faggot",1
"9002","job honestly",1
"9003","job impossible",1
"9004","job requires",1
"9005","job respect",1
"9006","job start",1
"9007","job step",1
"9008","jobs dedicated",1
"9009","jobs literally",1
"9010","jocelyn benson",1
"9011","joey phoebe",1
"9012","join cyber",1
"9013","join haley",1
"9014","join infantry",1
"9015","join israel",1
"9016","join russian",1
"9017","join thousands",1
"9018","join willingly",1
"9019","joke care",1
"9020","jordan flew",1
"9021","jordan frail",1
"9022","jordan murdered",1
"9023","journalists receive",1
"9024","joy adventure",1
"9025","judaism bitched",1
"9026","judaism correct",1
"9027","judge prosecutor",1
"9028","judge stop",1
"9029","judging military",1
"9030","judith daughter",1
"9031","juice dried",1
"9032","juju cum",1
"9033","jumbo jack",1
"9034","jungle darkness",1
"9035","jungle tree",1
"9036","jupiter saturn",1
"9037","jupiter worship",1
"9038","jupiter zeus",1
"9039","jury victims",1
"9040","justice departments",1
"9041","justice revenge",1
"9042","justice system",1
"9043","justifiable reasons",1
"9044","justify anti",1
"9045","justify criminal",1
"9046","kabuki theater",1
"9047","kanji loans",1
"9048","kansas anymore",1
"9049","karmic concept",1
"9050","karmic misfortune",1
"9051","kat tyrone",1
"9052","kate taking",1
"9053","katharine wilhelmina",1
"9054","katrina terrorism",1
"9055","kebab shop",1
"9056","keeping immigration",1
"9057","keeping real",1
"9058","kennedy road",1
"9059","kennedy typically",1
"9060","kent talks",1
"9061","kettle originally",1
"9062","kevin conroy",1
"9063","key crossing",1
"9064","keyboard warrior",1
"9065","keynote speech",1
"9066","keys stop",1
"9067","kia boys",1
"9068","kia literally",1
"9069","kid bomb",1
"9070","kid congress",1
"9071","kid died",1
"9072","kid dies",1
"9073","kid fuck",1
"9074","kid putting",1
"9075","kiddie diddler",1
"9076","kiddie meat",1
"9077","kidnapped soldiers",1
"9078","kidnapping insurance",1
"9079","kidnapping jew",1
"9080","kids anymore",1
"9081","kids babies",1
"9082","kids call",1
"9083","kids choosing",1
"9084","kids costumes",1
"9085","kids dick",1
"9086","kids dying",1
"9087","kids flynn",1
"9088","kids grow",1
"9089","kids handfuls",1
"9090","kids hate",1
"9091","kids marry",1
"9092","kids molested",1
"9093","kids played",1
"9094","kids playing",1
"9095","kids teach",1
"9096","kids trick",1
"9097","kids trump",1
"9098","kids wandering",1
"9099","kids watch",1
"9100","kids wife",1
"9101","kids yids",1
"9102","kill christ",1
"9103","kill civilians",1
"9104","kill hostages",1
"9105","kill niggers",1
"9106","kill orion",1
"9107","kill palestinians",1
"9108","kill retard",1
"9109","kill stupid",1
"9110","kill torture",1
"9111","killed amazing",1
"9112","killed babies",1
"9113","killed butch",1
"9114","killed half",1
"9115","killed israel",1
"9116","killed killed",1
"9117","killed women",1
"9118","killing children",1
"9119","killing innocent",1
"9120","killing jew",1
"9121","killing kim",1
"9122","killing refugees",1
"9123","killing socialist",1
"9124","killing spree",1
"9125","killing tens",1
"9126","killing worthless",1
"9127","kindly elaborate",1
"9128","kindly elderly",1
"9129","kindly examine",1
"9130","kindly gas",1
"9131","kindness honesty",1
"9132","king gas",1
"9133","king lying",1
"9134","king solomon",1
"9135","kingdom unwelcome",1
"9136","kings forefather",1
"9137","kings forever",1
"9138","kingwood fir",1
"9139","kinky hair",1
"9140","kino pun",1
"9141","kit kat",1
"9142","kitchen floor",1
