"","word","n"
"11314","inferior european",1
"11315","inferior product",1
"11316","inferior specimen",1
"11317","inferiority complexes",1
"11318","infertile white",1
"11319","infertility genocide",1
"11320","infestations rampant",1
"11321","infested homo",1
"11322","infested ivan",1
"11323","infested streets",1
"11324","infested waters",1
"11325","infested whores",1
"11326","infiltrated education",1
"11327","infiltrating universities",1
"11328","infinite money",1
"11329","infinite nigger",1
"11330","infinite reservoir",1
"11331","infinity artillery",1
"11332","infinity fiat",1
"11333","inflated metal",1
"11334","inflated prices",1
"11335","inflating money",1
"11336","inflation caused",1
"11337","inflation correct",1
"11338","inflation debases",1
"11339","inflation deflation",1
"11340","inflation inflation",1
"11341","inflation jesus",1
"11342","inflation makes",1
"11343","inflation occurs",1
"11344","inflation price",1
"11345","inflation started",1
"11346","inflation target",1
"11347","influence peddling",1
"11348","influence roman",1
"11349","influence society",1
"11350","influential bourgeois",1
"11351","influential research",1
"11352","influx drops",1
"11353","info graphics",1
"11354","information age",1
"11355","information correctly",1
"11356","information experiences",1
"11357","information exposing",1
"11358","information handling",1
"11359","information location",1
"11360","information minister",1
"11361","information requests",1
"11362","information unlike",1
"11363","information warriors",1
"11364","informed consent",1
"11365","informed talk",1
"11366","informer medal",1
"11367","ingredients cancer",1
"11368","inhale cough",1
"11369","inhaling ethyl",1
"11370","inherently anti",1
"11371","inherently evil",1
"11372","inherit femininity",1
"11373","inheritance haven",1
"11374","initial argument",1
"11375","initial loan",1
"11376","initial reaction",1
"11377","initials stood",1
"11378","initiate carry",1
"11379","initiated disaster",1
"11380","initiative matters",1
"11381","inject aluminum",1
"11382","inject kids",1
"11383","inject social",1
"11384","inject vaccine",1
"11385","injecting newborn",1
"11386","injection straight",1
"11387","injured libya",1
"11388","injured soldiers",1
"11389","injures unknown",1
"11390","inmates opt",1
"11391","innate desire",1
"11392","innately low",1
"11393","innocent bug",1
"11394","innocent cop",1
"11395","innocent remark",1
"11396","innocent successfully",1
"11397","innovation inside",1
"11398","innovation makes",1
"11399","innovative connectors",1
"11400","innovative irreplaceable",1
"11401","inoffensive kid",1
"11402","inorganic content",1
"11403","inquiry aliens",1
"11404","insane amount",1
"11405","insane amounts",1
"11406","insane increase",1
"11407","insane peer",1
"11408","insane ride",1
"11409","insane stupid",1
"11410","insane whore",1
"11411","insanely based",1
"11412","insanity send",1
"11413","insatiable appetite",1
"11414","insect hive",1
"11415","insects cooked",1
"11416","insecure basement",1
"11417","insecure coward",1
"11418","insecure faggot",1
"11419","insecure weirdo",1
"11420","inside bitches",1
"11421","inside chip",1
"11422","inside israel",1
"11423","inside joke",1
"11424","inside leeching",1
"11425","insignificant tribe",1
"11426","insipid nonsense",1
"11427","insipid retard",1
"11428","inspect element",1
"11429","inspector kraut",1
"11430","inspiration derived",1
"11431","inspire jealousy",1
"11432","install cameras",1
"11433","install service",1
"11434","installed incorrectly",1
"11435","instant coffee",1
"11436","instant gratification",1
"11437","instant happy",1
"11438","instant justice",1
"11439","instant messengers",1
"11440","instant range",1
"11441","instantly loathe",1
"11442","institutional buyers",1
"11443","institutional ownership",1
"11444","insufferable pieces",1
"11445","insulting mom",1
"11446","insurance paid",1
"11447","insurance refuses",1
"11448","insurgency east",1
"11449","insurrection narrative",1
"11450","integration firm",1
"11451","intellectual conversations",1
"11452","intellectual cowardice",1
"11453","intellectual honesty",1
"11454","intelligence americans",1
"11455","intelligence analysts",1
"11456","intelligence claims",1
"11457","intelligence employees",1
"11458","intelligence politics",1
"11459","intelligence test",1
"11460","intelligent creatures",1
"11461","intelligent nice",1
"11462","intelligent ship",1
"11463","intelligent species",1
"11464","intended consequences",1
"11465","intended target",1
"11466","intense suffering",1
"11467","intensity war",1
"11468","intent ease",1
"11469","intentional shrinking",1
"11470","intentionally shrouded",1
"11471","intentionally started",1
"11472","interbreeding separating",1
"11473","intercept destroying",1
"11474","interface question",1
"11475","interior energy",1
"11476","interior walls",1
"11477","intermediate faith",1
"11478","intermediate step",1
"11479","internal locus",1
"11480","internal organs",1
"11481","internal polls",1
"11482","internally focusing",1
"11483","interned including",1
"11484","interracial propaganda",1
"11485","interracial sex",1
"11486","interracial threads",1
"11487","interviews president",1
"11488","intestinal motility",1
"11489","intimidation failed",1
"11490","intimidation vitriol",1
"11491","introduce propaganda",1
"11492","introverted freaks",1
"11493","intrusive strains",1
"11494","invade iran",1
"11495","invade west",1
"11496","invaded arab",1
"11497","invaders esl",1
"11498","invading iran",1
"11499","invasion european",1
"11500","invasion force",1
"11501","invasion happening",1
"11502","invasion millions",1
"11503","invasive risky",1
"11504","invent information",1
"11505","invent upholstery",1
"11506","invented enjoying",1
"11507","invented rock",1
"11508","inventions claimed",1
"11509","investing money",1
"11510","investment opportunities",1
"11511","invites comparison",1
"11512","invites holocaust",1
"11513","invoke god",1
"11514","involve attack",1
"11515","involve manipulating",1
"11516","involve posting",1
"11517","involves nooks",1
"11518","involves throwing",1
"11519","iphone model",1
"11520","iphones dumb",1
"11521","iran afghanistan",1
"11522","iraq iran",1
"11523","iraqi information",1
"11524","iron dome",1
"11525","iron maiden",1
"11526","irrational fear",1
"11527","irrational policies",1
"11528","irrefutable proof",1
"11529","irrelevant fags",1
"11530","irrelevant narrative",1
"11531","irrelevant opinions",1
"11532","irrelevant strikes",1
"11533","irreplaceable cable",1
"11534","irresponsible petty",1
"11535","irritated confusion",1
"11536","isis executions",1
"11537","islam humans",1
"11538","islam judaism",1
"11539","islam practices",1
"11540","islamic conversion",1
"11541","island garbage",1
"11542","israel belongs",1
"11543","israel command",1
"11544","israel controls",1
"11545","israel converts",1
"11546","israel courts",1
"11547","israel dead",1
"11548","israel flying",1
"11549","israel fuck",1
"11550","israel gal",1
"11551","israel genomic",1
"11552","israel god",1
"11553","israel lives",1
"11554","israel modeling",1
"11555","israel monster",1
"11556","israel national",1
"11557","israel owns",1
"11558","israel prime",1
"11559","israel propaganda",1
"11560","israel shekel",1
"11561","israel stinks",1
"11562","israel survived",1
"11563","iss latency",1
"11564","issue base",1
"11565","issue prior",1
"11566","issue sadly",1
"11567","issued paper",1
"11568","issues addressed",1
"11569","issues glad",1
"11570","issues impersonating",1
"11571","issues narcissism",1
"11572","issues ranging",1
"11573","issues sage",1
"11574","italian battleship",1
"11575","italian centered",1
"11576","italian cities",1
"11577","italian herb",1
"11578","italian peninsula",1
"11579","italian revolutionary",1
"11580","italian scourge",1
"11581","italian usurping",1
"11582","items albert",1
"11583","items niggers",1
"11584","items stop",1
"11585","ivy league",1
"11586","jackie chan",1
"11587","jackpot meal",1
"11588","jacks complete",1
"11589","jackson heights",1
"11590","jade amber",1
"11591","jail gay",1
"11592","james bond",1
"11593","james leaves",1
"11594","james stillman",1
"11595","janitors fears",1
"11596","january pathetic",1
"11597","japan occupied",1
"11598","japan stole",1
"11599","japan taiwan",1
"11600","japanese debacle",1
"11601","japanese keyboard",1
"11602","japanese series",1
"11603","japanese women",1
"11604","jar babushkas",1
"11605","jar shake",1
"11606","jazz lore",1
"11607","jazz music",1
"11608","jealous white",1
"11609","jeez hurting",1
"11610","jerky mummy",1
"11611","jerry mayer",1
"11612","jerry sit",1
"11613","jess literally",1
"11614","jesse dunstan",1
"11615","jesuit pimps",1
"11616","jesuits masons",1
"11617","jesus confirmed",1
"11618","jesus death",1
"11619","jesus explicitly",1
"11620","jesus fresco",1
"11621","jesus god",1
"11622","jesus historicity",1
"11623","jesus lived",1
"11624","jesus wept",1
"11625","jew absorb",1
"11626","jew actor",1
"11627","jew angle",1
"11628","jew animals",1
"11629","jew anon",1
"11630","jew ass",1
"11631","jew attacked",1
"11632","jew bankers",1
"11633","jew bastard",1
"11634","jew begin",1
"11635","jew behavior",1
"11636","jew blah",1
"11637","jew books",1
"11638","jew boomer",1
"11639","jew bot",1
"11640","jew boys",1
"11641","jew brags",1
"11642","jew breathes",1
"11643","jew bring",1
"11644","jew brothers",1
"11645","jew buddies",1
"11646","jew burned",1
"11647","jew buying",1
"11648","jew call",1
"11649","jew cancer",1
"11650","jew casey",1
"11651","jew central",1
"11652","jew change",1
"11653","jew charities",1
"11654","jew chat",1
"11655","jew choose",1
"11656","jew chose",1
"11657","jew circle",1
"11658","jew cohorts",1
"11659","jew colony",1
"11660","jew comedian",1
"11661","jew continue",1
"11662","jew convert",1
"11663","jew correct",1
"11664","jew corrupt",1
"11665","jew coup",1
"11666","jew creation",1
"11667","jew criminal",1
"11668","jew crowd",1
"11669","jew cry",1
"11670","jew cult",1
"11671","jew debt",1
"11672","jew deception",1
"11673","jew deflection",1
"11674","jew descended",1
"11675","jew destroyed",1
"11676","jew disprove",1
"11677","jew doctor",1
"11678","jew dominated",1
"11679","jew dossiers",1
"11680","jew easily",1
"11681","jew empty",1
"11682","jew energy",1
"11683","jew english",1
"11684","jew enjoyed",1
"11685","jew etymology",1
"11686","jew excellence",1
"11687","jew faggots",1
"11688","jew fags",1
"11689","jew favoring",1
"11690","jew fears",1
"11691","jew feds",1
"11692","jew filth",1
"11693","jew finance",1
"11694","jew forcing",1
"11695","jew frat",1
"11696","jew fund",1
"11697","jew gangs",1
"11698","jew genes",1
"11699","jew george",1
"11700","jew girls",1
"11701","jew governor",1
"11702","jew goyim",1
"11703","jew guy",1
"11704","jew hard",1
"11705","jew haters",1
"11706","jew hiring",1
"11707","jew hmmm",1
"11708","jew hope",1
"11709","jew hybrid",1
"11710","jew idea",1
"11711","jew imbroglio",1
"11712","jew immediately",1
"11713","jew impersonating",1
"11714","jew individually",1
"11715","jew instantly",1
"11716","jew interview",1
"11717","jew involved",1
"11718","jew jabs",1
"11719","jew jersey",1
"11720","jew jewing",1
"11721","jew judaism",1
"11722","jew judge",1
"11723","jew kill",1
"11724","jew killing",1
"11725","jew kvetching",1
"11726","jew language",1
"11727","jew laws",1
"11728","jew leave",1
"11729","jew life",1
"11730","jew live",1
"11731","jew lives",1
"11732","jew logic",1
"11733","jew looked",1
"11734","jew loving",1
"11735","jew maggots",1
"11736","jew magic",1
"11737","jew masons",1
"11738","jew means",1
"11739","jew messiah",1
"11740","jew mocking",1
"11741","jew moron",1
"11742","jew mother",1
"11743","jew mothers",1
"11744","jew move",1
"11745","jew mythology",1
"11746","jew nationalist",1
"11747","jew niggers",1
"11748","jew obfuscated",1
"11749","jew observe",1
"11750","jew occupied",1
"11751","jew ops",1
"11752","jew origin",1
"11753","jew parliament",1
"11754","jew pay",1
"11755","jew person",1
"11756","jew physiognomy",1
"11757","jew pockets",1
"11758","jew police",1
"11759","jew popularized",1
"11760","jew population",1
"11761","jew populations",1
"11762","jew porn",1
"11763","jew pottery",1
"11764","jew president",1
"11765","jew prick",1
"11766","jew producers",1
"11767","jew prop",1
"11768","jew prophesy",1
"11769","jew protecting",1
"11770","jew psalms",1
"11771","jew psychiatric",1
"11772","jew pumping",1
"11773","jew rabble",1
"11774","jew race",1
"11775","jew retard",1
"11776","jew rule",1
"11777","jew running",1
"11778","jew safe",1
"11779","jew scam",1
"11780","jew schizophrenia",1
"11781","jew semen",1
"11782","jew sex",1
"11783","jew sherif",1
"11784","jew simps",1
"11785","jew slaves",1
"11786","jew slipped",1
"11787","jew smile",1
"11788","jew society",1
"11789","jew space",1
"11790","jew speculation",1
"11791","jew spics",1
"11792","jew stole",1
"11793","jew stuff",1
"11794","jew surgeons",1
"11795","jew surname",1
"11796","jew surnames",1
"11797","jew symbol",1
"11798","jew syrup",1
"11799","jew system",1
"11800","jew takeover",1
"11801","jew talking",1
"11802","jew telling",1
"11803","jew terrorism",1
"11804","jew theology",1
"11805","jew thrall",1
"11806","jew threatening",1
"11807","jew thug",1
"11808","jew torah",1
"11809","jew trained",1
"11810","jew transitioned",1
"11811","jew tribal",1
"11812","jew tribe",1
"11813","jew trick",1
"11814","jew underpinnings",1
"11815","jew understand",1
"11816","jew values",1
"11817","jew vermin",1
"11818","jew voodoo",1
"11819","jew wait",1
"11820","jew war",1
"11821","jew wealth",1
"11822","jew wedding",1
"11823","jew western",1
"11824","jew white",1
"11825","jew wine",1
"11826","jew words",1
"11827","jew wrote",1
"11828","jews democrat",1
"11829","jihad movement",1
"11830","jimmy status",1
"11831","job hanging",1
"11832","job hunting",1
"11833","job juan",1
"11834","job managing",1
"11835","job nigger",1
"11836","job opportunities",1
"11837","job schizo",1
"11838","job solely",1
"11839","job victoria",1
"11840","job watching",1
"11841","jobless white",1
"11842","jobs americans",1
"11843","jobs farm",1
"11844","jobs paid",1
"11845","jobs program",1
"11846","jobs shipped",1
"11847","joe brandon",1
"11848","joe crimes",1
"11849","joe demanding",1
"11850","joe pants",1
"11851","joe stella",1
"11852","john bull",1
"11853","john earl",1
"11854","john oliver",1
"11855","john wicked",1
"11856","johnny johnny",1
"11857","joint investigation",1
"11858","joint pain",1
"11859","joint procurement",1
"11860","joint subcommittee",1
"11861","joints supposed",1
"11862","joke buddy",1
"11863","joke implying",1
"11864","joke ruins",1
"11865","joke surprised",1
"11866","joke white",1
"11867","jokes write",1
"11868","jose explain",1
"11869","josephus antiquities",1
"11870","josephus jew",1
"11871","josh fella",1
"11872","joshua rabbit",1
"11873","journalist claimed",1
"11874","journalist groped",1
"11875","journalists left",1
"11876","journeys pal",1
"11877","joy white",1
"11878","joyfully die",1
"11879","judaism christianity",1
"11880","judaism religion",1
"11881","judaism symbolizing",1
"11882","judaism tricks",1
"11883","judging character",1
"11884","judging simply",1
"11885","judicial corporal",1
"11886","judo throw",1
"11887","juggernauts relative",1
"11888","juice straight",1
"11889","julius alexander",1
"11890","jump tracks",1
"11891","jumping ship",1
"11892","jungle bunnies",1
"11893","jungle fever",1
"11894","junk chug",1
"11895","junkie marries",1
"11896","junkie whore",1
"11897","junkies mentally",1
"11898","junky wonders",1
"11899","justice party",1
"11900","justified reprisal",1
"11901","justified skepticism",1
"11902","justify western",1
"11903","justly distribute",1
"11904","juvenile question",1
"11905","kabob shops",1
"11906","kamikaze drone",1
"11907","kamikaze drones",1
"11908","kane lives",1
"11909","karate chop",1
"11910","karen governor",1
"11911","karen haircut",1
"11912","karmic consequences",1
"11913","kay retard",1
"11914","kayla watch",1
"11915","kee double",1
"11916","keeping clay",1
"11917","keeping physical",1
"11918","keith start",1
"11919","kennedy kamikazes",1
"11920","kennedy papers",1
"11921","key form",1
"11922","key media",1
"11923","keyboard checks",1
"11924","keyboard connectors",1
"11925","keyboard gangsters",1
"11926","keyboard pops",1
"11927","khan impatiently",1
"11928","khan pakistan",1
"11929","kia daily",1
"11930","kia russian",1
"11931","kicking cops",1
"11932","kid drew",1
"11933","kid grade",1
"11934","kid growing",1
"11935","kid heads",1
"11936","kid natality",1
"11937","kid neighbor",1
"11938","kid nephew",1
"11939","kid piece",1
"11940","kid school",1
"11941","kidding belt",1
"11942","kids aged",1
"11943","kids anymore",1
"11944","kids body",1
"11945","kids fight",1
"11946","kids flailing",1
"11947","kids foreskin",1
"11948","kids gay",1
"11949","kids gotta",1
"11950","kids hell",1
"11951","kids homes",1
"11952","kids including",1
"11953","kids makes",1
"11954","kids mutate",1
"11955","kids period",1
"11956","kids ready",1
"11957","kids reject",1
"11958","kids running",1
"11959","kids single",1
"11960","kids sit",1
"11961","kids start",1
"11962","kids suffering",1
"11963","kids told",1
"11964","kids violence",1
"11965","kids waiting",1
"11966","kids walking",1
"11967","kids wear",1
"11968","kill black",1
"11969","kill children",1
"11970","kill local",1
"11971","kill pets",1
"11972","kill rate",1
"11973","kill snipers",1
"11974","kill start",1
"11975","kill ukraine",1
"11976","kill white",1
"11977","killed abel",1
"11978","killed innocent",1
"11979","killed noe",1
"11980","killing black",1
"11981","killing boomers",1
"11982","killing jesus",1
"11983","killing kids",1
"11984","killing machines",1
"11985","killing niggers",1
"11986","killing relationships",1
"11987","killing white",1
"11988","killing zillions",1
"11989","kills women",1
"11990","kilo classes",1
"11991","kin act",1
"11992","kin ell",1
"11993","kindergarten class",1
"11994","kindly fuck",1
"11995","kindly substantiate",1
"11996","kinetic money",1
"11997","king charles",1
"11998","king cobras",1
"11999","king correct",1
"12000","king designation",1
"12001","king literally",1
"12002","king muhammad",1
"12003","king visits",1
"12004","kingdom produces",1
"12005","kings cry",1
"12006","kink porn",1
"12007","kinky daddy",1
"12008","kino arch",1
"12009","kiss ass",1
"12010","kisser papers",1
"12011","kisses enthusiast",1
"12012","kit aircraft",1
"12013","knacker cracker",1
"12014","knee grows",1
"12015","knee jerk",1
"12016","knees thanking",1
"12017","knit social",1
"12018","knock raid",1
"12019","knowing truths",1
"12020","knowledge assessments",1
"12021","knowledge makes",1
"12022","knowledge rising",1
"12023","knowledge treasures",1
"12024","korea gibs",1
"12025","korea pledges",1
"12026","korea providing",1
"12027","korea someday",1
"12028","korean capital",1
"12029","korean girl",1
"12030","korean visitor",1
"12031","korean washing",1
"12032","kosher controlled",1
"12033","kosher tricks",1
"12034","kraut gathers",1
"12035","kraut prediction",1
"12036","kremlin propagandist",1
"12037","kristy allen",1
"12038","lab cold",1
"12039","lab rats",1
"12040","lab tests",1
"12041","lab trailer",1
"12042","label friendship",1
"12043","labor folk",1
"12044","labor imagine",1
"12045","labor literally",1
"12046","labor market",1
"12047","labor takes",1
"12048","labor trades",1
"12049","labor yep",1
"12050","labors share",1
"12051","labour jobs",1
"12052","labs creating",1
"12053","lack context",1
"12054","lacks niggers",1
"12055","lad cool",1
"12056","lad posting",1
"12057","laddie buck",1
"12058","lads bit",1
"12059","lady basically",1
"12060","lady president",1
"12061","lame ass",1
"12062","lame office",1
"12063","land gifts",1
"12064","land grant",1
"12065","land holders",1
"12066","land holding",1
"12067","land inside",1
"12068","land mammal",1
"12069","land mines",1
"12070","land reform",1
"12071","land retard",1
"12072","land returned",1
"12073","land rovers",1
"12074","land similar",1
"12075","land stewardship",1
"12076","land target",1
"12077","land targets",1
"12078","landing humans",1
"12079","landing pad",1
"12080","landing pic",1
"12081","landlocked forever",1
"12082","landlocked ukraine",1
"12083","landlord rich",1
"12084","landlords potential",1
"12085","landmark decision",1
"12086","lands controlling",1
"12087","lands ethnic",1
"12088","lane living",1
"12089","langley definition",1
"12090","language adoption",1
"12091","language analysis",1
"12092","language barrier",1
"12093","language barriers",1
"12094","language hand",1
"12095","language nondescript",1
"12096","language reformer",1
"12097","lard ass",1
"12098","larger bodies",1
"12099","larger graft",1
"12100","larger plan",1
"12101","larger plane",1
"12102","larger population",1
"12103","larger surplus",1
"12104","larger trend",1
"12105","largest concentration",1
"12106","largest culprit",1
"12107","largest impact",1
"12108","largest jew",1
"12109","largest military",1
"12110","largest single",1
"12111","largest study",1
"12112","larval stage",1
"12113","laser beams",1
"12114","laser blame",1
"12115","laser etched",1
"12116","lashes lip",1
"12117","late abortions",1
"12118","late additions",1
"12119","late bloomer",1
"12120","late forefathers",1
"12121","late goyim",1
"12122","late jean",1
"12123","late late",1
"12124","late stage",1
"12125","late term",1
"12126","latent homosexual",1
"12127","latent paranoia",1
"12128","latin alphabet",1
"12129","latin rex",1
"12130","latin syria",1
"12131","laugh intentionally",1
"12132","laugh ivan",1
"12133","laugh retard",1
"12134","laugh scroll",1
"12135","laughable cope",1
"12136","laughable failure",1
"12137","laughed fuck",1
"12138","laughed nervously",1
"12139","laughed sven",1
"12140","laughing stock",1
"12141","launch capacity",1
"12142","launch demonstrator",1
"12143","launch platform",1
"12144","launch platforms",1
"12145","launch probe",1
"12146","launch satellites",1
"12147","launched missiles",1
"12148","launches increases",1
"12149","launching terrorist",1
"12150","laundering hacked",1
"12151","laundering operation",1
"12152","laundering scheme",1
"12153","lavish attention",1
"12154","lavish fabric",1
"12155","law abiding",1
"12156","law abroad",1
"12157","law concept",1
"12158","law degree",1
"12159","law forces",1
"12160","law immediately",1
"12161","law ron",1
"12162","law standard",1
"12163","law thunderbolt",1
"12164","law total",1
"12165","law weakening",1
"12166","lawful evil",1
"12167","lawrence leo",1
"12168","lawrence naked",1
"12169","lawrence nude",1
"12170","laws evil",1
"12171","laws trump",1
"12172","lawsuit spend",1
"12173","lawyer commercials",1
"12174","lay eggs",1
"12175","lay low",1
"12176","laying eggs",1
"12177","lays eggs",1
"12178","lazy beaus",1
"12179","lazy bitches",1
"12180","lazy fat",1
"12181","lazy parents",1
"12182","lazy playing",1
"12183","lead chaos",1
"12184","lead fumes",1
"12185","lead injection",1
"12186","lead miserable",1
"12187","leaded gasoline",1
"12188","leader britain",1
"12189","leader daddy",1
"12190","leader operates",1
"12191","leader power",1
"12192","leader simply",1
"12193","leaders friends",1
"12194","leaders whine",1
"12195","leadership worships",1
"12196","leads ukraine",1
"12197","leaf chink",1
"12198","leaf education",1
"12199","leaf faggots",1
"12200","leaf walk",1
"12201","league glory",1
"12202","league schools",1
"12203","league world",1
"12204","leak happenings",1
"12205","leak rates",1
"12206","leaked condemned",1
"12207","leans dumb",1
"12208","lear changed",1
"12209","lear jew",1
"12210","learn chinese",1
"12211","learn english",1
"12212","learn german",1
"12213","learn kids",1
"12214","learn mom",1
"12215","learn proper",1
"12216","learn real",1
"12217","learn ukraine",1
"12218","learning mandarin",1
"12219","learning program",1
"12220","learning wrong",1
"12221","leash laws",1
"12222","leather jacket",1
"12223","leave anymore",1
"12224","leave germany",1
"12225","leave taiwan",1
"12226","leave west",1
"12227","leaves eat",1
"12228","leaving america",1
"12229","lee advisory",1
"12230","lee john",1
"12231","leeching estrogen",1
"12232","left corner",1
"12233","left holding",1
"12234","left opposition",1
"12235","left outright",1
"12236","left pretend",1
"12237","left simple",1
"12238","left testicle",1
"12239","lefties agree",1
"12240","leftist activist",1
"12241","leftist agenda",1
"12242","leftist agitprop",1
"12243","leftist ideologies",1
"12244","leftist organization",1
"12245","leftist police",1
"12246","leftist policies",1
"12247","leftist shill",1
"12248","leftist started",1
"12249","leftist teachers",1
"12250","leftist women",1
"12251","leftists claim",1
"12252","leftists leftists",1
"12253","leftists love",1
"12254","leftists societies",1
"12255","lefty cunt",1
"12256","leg bones",1
"12257","leg raises",1
"12258","legacy desires",1
"12259","legacy electronics",1
"12260","legalize rape",1
"12261","legalized crime",1
"12262","legalized segregation",1
"12263","legalized slavery",1
"12264","legally allowed",1
"12265","legally enforced",1
"12266","legally immune",1
"12267","legally obligated",1
"12268","legendary attacking",1
"12269","legendary human",1
"12270","legged cunt",1
"12271","legion assassins",1
"12272","legit avoid",1
"12273","legit corrupt",1
"12274","legit hope",1
"12275","legit opponent",1
"12276","legit retard",1
"12277","legit scared",1
"12278","legit story",1
"12279","legitimate argument",1
"12280","legitimate critics",1
"12281","legitimate ukrainian",1
"12282","legitimately oppose",1
"12283","legs shook",1
"12284","lending constraints",1
"12285","lending houses",1
"12286","lending rate",1
"12287","lends credence",1
"12288","length set",1
"12289","lenny easily",1
"12290","lenny henry",1
"12291","lesbian beatings",1
"12292","lessens faith",1
"12293","letter pasted",1
"12294","letters combined",1
"12295","letting leftist",1
"12296","letting psychologists",1
"12297","level algorithms",1
"12298","level clearance",1
"12299","level devices",1
"12300","level schizo",1
"12301","level syzygy",1
"12302","level thinking",1
"12303","level trump",1
"12304","level wages",1
"12305","levels checked",1
"12306","leverage peer",1
"12307","leveraging money",1
"12308","liabilities printing",1
"12309","liability exposure",1
"12310","liar dwells",1
"12311","liars cheats",1
"12312","liars planning",1
"12313","liars sodomites",1
"12314","lib policies",1
"12315","liberal angry",1
"12316","liberal attitude",1
"12317","liberal book",1
"12318","liberal capitalist",1
"12319","liberal democratic",1
"12320","liberal hot",1
"12321","liberal liberal",1
"12322","liberal logic",1
"12323","liberal pandering",1
"12324","liberal parents",1
"12325","liberal partisans",1
"12326","liberal white",1
"12327","liberal women",1
"12328","liberal words",1
"12329","liberalism marxism",1
"12330","liberals kids",1
"12331","liberals realize",1
"12332","liberated ukraine",1
"12333","libertarian cop",1
"12334","librarians jobs",1
"12335","libraries sooner",1
"12336","library book",1
"12337","library books",1
"12338","library trips",1
"12339","library weeding",1
"12340","libs feel",1
"12341","libs jew",1
"12342","libya afghanistan",1
"12343","libya flood",1
"12344","libya iraq",1
"12345","libya protested",1
"12346","libya usury",1
"12347","license plates",1
"12348","licensing fees",1
"12349","licks asses",1
"12350","lie cheat",1
"12351","lie empty",1
"12352","lie free",1
"12353","lie persists",1
"12354","lied betrayed",1
"12355","lies americans",1
"12356","lies deception",1
"12357","lies hidden",1
"12358","lies sirs",1
"12359","lies typical",1
"12360","life absolutes",1
"12361","life anon",1
"12362","life based",1
"12363","life changing",1
"12364","life data",1
"12365","life depended",1
"12366","life dude",1
"12367","life earth",1
"12368","life easier",1
"12369","life essence",1
"12370","life events",1
"12371","life expense",1
"12372","life experience",1
"12373","life guy",1
"12374","life harder",1
"12375","life hardship",1
"12376","life insurance",1
"12377","life islam",1
"12378","life life",1
"12379","life mark",1
"12380","life moving",1
"12381","life nazis",1
"12382","life note",1
"12383","life principle",1
"12384","life pro",1
"12385","life purposes",1
"12386","life requires",1
"12387","life simple",1
"12388","life stop",1
"12389","life strut",1
"12390","life stupid",1
"12391","life sucks",1
"12392","life support",1
"12393","life threatening",1
"12394","life tubby",1
"12395","life worshiping",1
"12396","lifeless body",1
"12397","lifeless remains",1
"12398","lifetime basically",1
"12399","lifetime grudge",1
"12400","lifetime means",1
"12401","lifetime surrounded",1
"12402","lift medium",1
"12403","lifting heavy",1
"12404","lifting weighs",1
"12405","lifting weights",1
"12406","light appears",1
"12407","light bring",1
"12408","light districts",1
"12409","light emanating",1
"12410","light headed",1
"12411","light hearted",1
"12412","light recovery",1
"12413","light speed",1
"12414","light therapy",1
"12415","light waves",1
"12416","lighter ports",1
"12417","lightning bolt",1
"12418","lightning connector",1
"12419","lightning jacks",1
"12420","lightning port",1
"12421","likes prolonging",1
"12422","likes raw",1
"12423","likes tons",1
"12424","likewise prolonged",1
"12425","liking means",1
"12426","liking rap",1
"12427","lil bit",1
"12428","lil guy",1
"12429","lil niggers",1
"12430","lil spinner",1
"12431","limbs attached",1
"12432","limit set",1
"12433","limit sign",1
"12434","limited amounts",1
"12435","limited meaning",1
"12436","limited person",1
"12437","limited stores",1
"12438","limitless energy",1
"12439","limitless eternal",1
"12440","limits fags",1
"12441","limits minimum",1
"12442","limits russia",1
"12443","limp dick",1
"12444","limping leg",1
"12445","linda book",1
"12446","line boomers",1
"12447","line completely",1
"12448","line denounce",1
"12449","line earthquakes",1
"12450","line feint",1
"12451","line thousands",1
"12452","line trenches",1
"12453","lines leaving",1
"12454","lines sucking",1
"12455","lines wallets",1
"12456","lining inside",1
"12457","link retard",1
"12458","linkage confirmed",1
"12459","lip injections",1
"12460","lip liner",1
"12461","lip service",1
"12462","lips sealed",1
"12463","liquid candy",1
"12464","liquid wont",1
"12465","list anon",1
"12466","list god",1
"12467","list royalty",1
"12468","listen follow",1
"12469","listened exclusively",1
"12470","listening pic",1
"12471","listing mentions",1
"12472","listing reveals",1
"12473","listless vessels",1
"12474","lists william",1
"12475","literal angel",1
"12476","literal babies",1
"12477","literal baby",1
"12478","literal bucket",1
"12479","literal children",1
"12480","literal communist",1
"12481","literal death",1
"12482","literal dictatorship",1
"12483","literal gang",1
"12484","literal grifter",1
"12485","literal gutter",1
"12486","literal hookers",1
"12487","literal insult",1
"12488","literal james",1
"12489","literal jew",1
"12490","literal king",1
"12491","literal mafia",1
"12492","literal moron",1
"12493","literal paper",1
"12494","literal peasants",1
"12495","literal poop",1
"12496","literal poorest",1
"12497","literal private",1
"12498","literal russian",1
"12499","literal total",1
"12500","literal ufo",1
"12501","literally admitted",1
"12502","literally advocated",1
"12503","literally america",1
"12504","literally ate",1
"12505","literally autistic",1
"12506","literally bit",1
"12507","literally blocking",1
"12508","literally brain",1
"12509","literally bring",1
"12510","literally brown",1
"12511","literally built",1
"12512","literally cain",1
"12513","literally camp",1
"12514","literally cheat",1
"12515","literally cluster",1
"12516","literally created",1
"12517","literally dated",1
"12518","literally decayed",1
